@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.2564581,8.788125,2.9644773,14.595028,-1.0128397,0.5024222,3.8697927,1.9671788,11.118891,-0.41902468,-1.5001348,5.8635006,2.4214666,13.956989,-1.7665098,3.950047,5.487144,2.3424654,11.1504135,0.034578275,0.5104434,-0.1709567,0.06492533,-0.33491805,0.12719399,-0.37977645,1.5069689,1.2242486,1.2655373,0.81239146,0.8397899,1.0337256,2.270955,1.4987847,1.6015846,0.65997994,0.70524716,1.0685889,2.2367904,0.82406384,-18.389048,0.3684135,-8.221175,-22.315077,0.9253888,1.4372629,0.6278008,1.5531449,0.6784184,0.43680304,1.3126334,1.0457146,1.3089225,0.796654,0.99717295,1.2517015,0.008570515,6.046969,0.44006842,0.16790903,-0.27359504,TASCA_SINISTRA_DAVANTI_PANTALONI
-3.2023134,46.325912,6.806314,43.822105,-11.714611,1.7991769,20.511152,4.528924,26.44868,-0.2295582,-0.21988577,20.103067,4.4836445,32.73187,-0.82747716,6.5104847,58.093945,7.621938,45.62261,0.0033348068,-1.7798768,14.563532,-0.4918702,-8.182325,0.27635068,-0.0337741,1.5028546,1.5180316,0.89298993,1.0100988,0.59419584,0.58825517,2.2585719,2.30442,0.797431,1.0202997,0.35306868,0.34604412,8.176554,2.7242262,-264.49442,0.33317536,-32.34791,-97.089745,0.16022682,0.19242935,0.07529382,1.2009809,0.4699202,0.39128032,1.656873,1.3388208,0.9605349,0.8080407,0.57972753,0.7174484,0.020218138,9.917039,-0.4942149,-0.5283584,0.40439367,TASCA_SINISTRA_DAVANTI_PANTALONI
0.99833024,1.4270694,1.1946001,5.4892893,-0.5865009,-0.33478713,2.1302803,1.459548,6.2317734,-0.75511074,0.5355617,7.965605,2.8223403,12.765392,-1.6618525,3.0085075,3.867408,1.9665726,8.2753105,0.040123947,-2.981985,1.8640808,0.33183572,-0.625114,-0.111280136,0.17801574,0.8184726,0.4232658,0.6074528,0.51714104,0.74217856,1.4351568,0.6698975,0.17915393,0.36899891,0.26743484,0.55082893,2.0596752,0.7568794,0.25462544,-5.8664002,0.3364148,-7.7507725,-23.039331,0.9744704,0.7214821,0.4013346,0.7403838,0.41184896,0.55626416,0.8808551,0.43001336,0.66333336,0.48817718,0.7530561,1.5425878,0.0077211983,4.623351,0.14090793,-0.22503476,0.05024531,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7293673,18.121975,4.2569914,14.610371,-0.9340612,0.24668458,11.943155,3.455887,12.420714,-1.2042005,0.20133324,6.068848,2.4635031,15.550283,-1.4502894,5.6484466,4.862387,2.2050822,10.422091,0.13141312,-2.9566798,-3.622687,-0.12912707,1.2252551,0.043672994,0.035644002,1.2318085,1.7280235,1.9305364,1.4028344,1.5672374,1.1171933,1.5173523,2.986065,3.7269707,1.9679444,2.4562328,1.2481211,1.0398533,0.76663876,-4.474928,0.73725665,-4.3034225,-5.837075,1.3405886,1.1903374,0.6295778,0.88792145,0.46962792,0.52890706,1.1762906,0.93955654,1.4018656,0.7987452,1.191768,1.4920503,0.005809068,8.924813,-0.8878775,0.046780616,-0.06786472,TASCA_SINISTRA_DAVANTI_PANTALONI
0.035184704,1.9021378,1.3791801,5.851167,-1.0340194,-0.030018434,4.423801,2.1032834,8.646826,-1.0787842,0.024983726,0.042907402,0.20714101,0.92457163,-0.93225896,1.8512489,2.9444892,1.7159514,5.3224564,0.009219248,-1.1721033,1.4083049,0.019005928,-1.2015195,-0.016215235,0.013495606,0.65572715,6.65817,0.80374074,10.1538725,1.2257243,0.12071496,0.42997816,44.331226,0.6459992,103.10111,1.5024002,0.0145721035,0.66287893,6.6681337,-60.0601,10.059354,-90.60493,-9.007033,0.6915764,6.0119066,0.5354919,8.693048,0.7743062,0.089071885,0.67668384,6.328517,1.0993359,9.352251,1.6245931,0.17371145,2.7961002E-4,2.6670108,0.9789339,0.6473114,0.7106771,TASCA_SINISTRA_DAVANTI_PANTALONI
0.059555184,1.5539833,1.2465887,5.123887,-0.9422577,-0.2899909,4.561359,2.1357338,8.300837,-1.008228,0.098989464,0.07599759,0.2756766,1.5208038,-0.37711534,1.9958097,2.3055248,1.5183954,4.7658777,0.011646273,-0.20536914,0.6016315,0.029840112,-2.9295127,-0.14529988,0.04959865,0.5836817,4.521924,0.8209908,7.7472434,1.4065729,0.18155785,0.3406843,20.447798,0.67402583,60.019783,1.9784471,0.03296325,0.59647846,5.9687767,-44.26342,10.006692,-74.20791,-7.415828,0.6382397,2.3888552,0.54709435,3.7428808,0.8571926,0.22901948,0.61727357,3.3691967,1.0751193,5.4581904,1.7417225,0.31910256,0.0016603965,2.8129327,0.9018237,0.16520691,-0.18664065,TASCA_SINISTRA_DAVANTI_PANTALONI
0.11781259,2.7338302,1.6534299,8.827212,-1.1409625,-0.029258639,4.453277,2.1102788,9.350086,-1.0225681,0.23335168,0.19483247,0.44139832,2.0911822,-0.36394966,2.1822765,2.6887982,1.6397555,5.632698,0.03698035,-4.026592,0.5048714,0.053986095,-0.1253843,-0.013407393,0.10693039,0.78351253,3.7458906,1.0083393,4.7808948,1.2869473,0.26918545,0.6138918,14.031697,1.0167481,22.856955,1.6562333,0.0724608,0.99513316,8.430456,-21.748713,8.471686,-21.855076,-2.579779,0.89187104,2.6891868,0.7049092,3.0152194,0.7903712,0.26212725,0.94407815,4.221159,1.5671375,4.471196,1.6599658,0.37125763,0.0014452626,3.2047744,0.7481647,0.009786697,0.382483,TASCA_SINISTRA_DAVANTI_PANTALONI
0.23949172,15.088389,3.8843777,15.998926,-1.4071157,-0.016030204,4.9371676,2.221974,10.585485,-0.7565226,-0.38006413,6.172263,2.484404,8.281893,-1.700844,4.8849545,2.5370948,1.592826,8.024639,0.17013927,-14.94003,-0.630135,0.049026396,0.04217763,-0.003281546,-0.077803,1.7481654,1.5635048,2.4386704,0.89436895,1.3949884,1.559746,3.056082,2.4445474,5.947113,0.7998958,1.9459926,2.4328074,2.0513735,1.7932016,-5.6845865,0.87414676,-2.7711124,-3.1700768,1.1029018,2.1675234,0.6873432,1.9652914,0.62321335,0.3171099,1.5114022,1.9317958,1.9937253,1.278148,1.3191229,1.032058,0.0024430058,7.3782635,-0.3052239,0.6018489,-0.14313275,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.28229383,0.060116205,0.24518606,0.9964862,-2.4780445,-0.6601457,0.1924053,0.4386403,1.4041462,?,0.19008388,0.0881745,0.2969419,1.0222386,-0.6410305,0.84936047,0.17089735,0.4133973,1.3313581,0.1348551,0.4276235,-1.4851013,-0.33236045,-3.472918,-0.7772268,0.22379647,0.55896837,0.8257038,0.59310025,1.4771923,1.0610623,0.71829665,0.3124457,0.6817868,0.35176793,2.182097,1.1258531,0.5159501,0.5056301,1.7779967,-3.4211478,3.516398,-6.7661076,-1.9241587,?,0.4599393,0.18617876,2.8E-45,1.4E-45,0.40478984,0.7096741,0.9748078,0.74847347,1.3735993,1.0546721,0.7678164,0.015473067,1.2940177,-0.088618755,-0.29817918,-0.5269168,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.16765548,15.8825035,3.9852858,33.272285,-1.3922453,0.7718422,42.79096,6.54148,38.140892,-0.11876463,-0.008082853,6.1341352,2.4767187,14.694186,-1.4824424,4.936466,41.062775,6.4080243,35.317078,0.018318238,-0.21721472,20.742117,-0.033962652,-95.49131,0.1563552,-0.0016373763,0.609233,1.6090991,0.6219211,2.6411881,1.0208263,0.38650268,0.37116495,2.5892,0.38678592,6.9758744,1.0420864,0.14938433,4.7824826,2.2067266,-29.38292,0.4614186,-6.143863,-13.315162,0.40796676,2.34969,0.3866009,5.759513,0.94762844,0.16453274,0.87235206,2.2643163,0.9421019,2.5956452,1.079956,0.41606462,0.0042928387,7.1759405,-0.10411764,-0.065918595,-0.15397862,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4883806,0.049346913,0.22214165,0.70049477,0.089705616,-0.3730106,0.5343755,0.7310099,2.1651535,-2.2793753,0.49037704,0.28330886,0.5322677,1.8786247,-0.35987112,1.1712981,0.11321375,0.3364725,1.0123886,0.37914136,-1.3092942,0.99592876,0.4169567,-0.7606608,-0.31845915,0.41866115,0.30388322,0.4173495,0.66020745,1.3733877,2.1725695,1.5819054,0.092345014,0.17418061,0.43587387,1.886194,4.7200584,2.5024245,-0.045870055,-0.1388524,0.11165727,3.0270817,-2.4342084,-0.80414355,1.1655354,0.55703276,0.47192016,0.4779201,0.40489557,0.84720355,0.32353124,0.37287638,0.69192284,1.1525205,2.1386585,1.855636,0.018283894,1.7570162,0.4777833,0.379076,-0.15910137,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2328326,5.240398,2.2891915,8.313608,-0.8526436,-0.06450841,6.2448287,2.4989655,10.926943,-1.0870818,0.5714033,0.45288065,0.6729641,3.0297947,-0.28000745,3.2038531,2.0583076,1.4346803,6.4489894,0.06155326,3.609337,-0.40747505,-0.07267268,-0.1128947,-0.020134633,0.1783488,0.9160557,3.4016547,1.5956109,3.7133713,1.7418274,0.469069,0.839158,11.571256,2.545974,13.789126,3.0339627,0.22002573,0.6722701,5.772912,-9.045491,8.587191,-13.455144,-1.5668854,0.85711384,1.8958197,0.65300375,2.2118645,0.76186347,0.34444404,0.7608357,2.743951,1.2891334,3.606496,1.6943651,0.46980923,0.003317552,4.689191,0.739491,-0.006991537,0.33876976,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.37690789,5.617146,2.3700519,12.029543,-0.65389806,0.21660642,7.2523303,2.693015,12.249113,-0.72959876,0.49645588,0.4069538,0.6379293,3.061646,-0.4946362,3.1570797,3.7447207,1.9351281,9.6667185,0.00392174,-1.7400587,-0.7591971,-0.119384974,0.4363055,0.068609744,0.15725161,0.8800737,3.7152264,1.224752,4.2214947,1.391647,0.3296574,0.7745298,13.802908,1.5000174,17.821016,1.9366813,0.10867401,0.9204645,4.694021,-124.96431,5.0996222,-135.76222,-26.622017,1.0270252,3.550757,0.74947095,3.4573221,0.7297493,0.21107358,0.9820746,3.9291098,1.2444288,4.000826,1.2671429,0.3167203,0.0034914475,4.672732,0.7752534,0.084988266,0.106506124,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.29118416,6.512717,2.5520024,10.063717,-0.91951954,0.13089086,7.1606607,2.675941,12.384023,-0.67102665,0.43205154,0.77012527,0.8775678,5.2355876,-0.7479441,3.5334764,2.2466283,1.4988756,8.172513,0.08527904,-2.2246332,-0.673957,-0.08240727,0.30295196,0.037043083,0.12227379,0.9536841,2.90804,1.7026112,3.0492697,1.785299,0.5854841,0.90951335,8.456697,2.8988848,9.298047,3.187292,0.3427916,0.9694127,2.1518886,-6.327287,2.219786,-6.5269284,-2.9403415,0.70743656,1.7503625,0.58681184,2.4742324,0.8294904,0.33525163,0.81263715,1.9221753,1.2314103,2.3653548,1.5153261,0.64063376,0.0029355462,5.0344744,0.4560981,0.043700773,0.28545398,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.25449663,3.0719683,1.7527032,9.320135,-0.6327053,-0.2915782,6.917671,2.6301465,11.989265,-0.9703099,0.50824904,0.6548762,0.8092442,4.3696127,-0.4321281,2.9208484,2.521259,1.5878474,7.662022,0.05381046,0.8728246,-0.5007321,-0.08713107,-0.5736916,-0.099826545,0.17400734,0.66638994,2.165852,1.1038234,3.250127,1.6564227,0.5096486,0.4440755,4.6909146,1.2184262,10.563327,2.7437367,0.25974172,0.6117125,2.739317,-8.288651,4.4781117,-13.549913,-3.0258098,0.93811566,1.8709118,0.70493513,1.9943296,0.7514373,0.37678692,0.7773733,2.1329432,1.2164067,2.7437823,1.5647652,0.570295,0.003292937,4.3232427,0.83479697,-0.13574374,-0.040904973,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.17093623,5.4856696,2.3421507,8.73726,-1.0679932,0.14935027,6.348083,2.5195403,9.706,-1.0880467,0.26570642,0.545921,0.73886466,4.0638824,-0.4519099,3.3063316,1.5699762,1.2529869,5.3486753,0.075242065,-1.1445324,-0.6433274,-0.05169966,0.56208754,0.04517099,0.08036291,0.92959446,3.169932,1.8692539,3.410016,2.0108273,0.58968264,0.8641459,10.048468,3.49411,11.628207,4.043426,0.34772566,0.8921687,3.5673137,-10.368496,3.9984744,-11.621676,-2.9065278,0.9089209,1.5094707,0.7304795,1.6607285,0.80367774,0.48393086,0.9001916,2.1499786,1.6335372,2.3883567,1.8146551,0.7597923,0.0018392805,4.708245,0.53968745,-0.31822142,0.0739329,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.45697156,3.4678097,1.8622056,7.3882546,-1.3427289,-0.18824139,6.1276317,2.4754055,8.775265,-0.97541404,0.23438945,0.30110484,0.5487302,3.0820775,-0.447233,2.7920032,2.4004612,1.5493422,5.2176204,0.0215234,2.4275827,-1.949625,-0.16367158,-0.80311376,-0.06742162,0.08395028,0.7522831,3.3936634,1.2019331,4.5111523,1.5977138,0.3541698,0.56592983,11.516951,1.4446431,20.350492,2.5526893,0.12543625,0.9772756,4.445997,-36.895657,4.5493793,-37.753586,-8.298623,0.70993364,1.4808625,0.59142244,2.0859168,0.83306724,0.399377,0.84194094,2.397167,1.4160199,2.8471916,1.6818519,0.5907056,0.0028195274,4.055658,0.53856754,0.278762,-0.17446053,TASCA_SINISTRA_DAVANTI_PANTALONI
0.017884582,2.5293336,1.5903878,7.3441668,-0.6307274,-0.08310369,4.786673,2.1878467,9.494403,-1.0364646,-0.012784058,0.35719335,0.59765655,2.456287,-1.3142459,2.2874794,2.4480247,1.5646164,6.305575,0.027559219,-0.21520805,-1.3989754,0.007818467,6.5005717,-0.036329806,-0.00558871,0.72691923,2.6610398,1.0164714,3.660709,1.3983278,0.38198277,0.5284116,7.081133,1.0332141,13.40079,1.9553206,0.14591084,0.58783793,2.0363696,-15.895509,3.4641683,-27.04063,-7.805807,0.96598494,4.243181,0.6945438,4.3925953,0.7190007,0.1636847,0.7735259,2.9899466,1.16471,3.8653476,1.5057156,0.3895421,4.6466096E-4,3.358534,0.89634675,0.3592583,0.4559078,TASCA_SINISTRA_DAVANTI_PANTALONI
0.024257077,2.050612,1.4319957,5.892533,-0.99221927,-0.019455926,4.4955053,2.1202607,8.718097,-0.961695,0.06493051,0.08914679,0.2985746,1.2570238,-0.7589979,1.9379799,2.8846793,1.6984344,5.306945,0.008818618,-1.2467706,0.37358516,0.012516681,-0.29964226,-0.010039282,0.033504225,0.6753866,4.7961073,0.84312695,7.1012764,1.248362,0.17579402,0.45614716,23.002644,0.71086305,50.428123,1.5584073,0.030903537,0.6866651,5.4107037,-62.15564,7.8796835,-90.51813,-11.487534,0.66554075,4.1389165,0.55242515,6.2188773,0.8300395,0.13347095,0.6758967,4.687686,1.1103437,6.9355063,1.6427714,0.23686393,3.7890754E-4,2.8561742,0.9843431,0.73015743,0.7624365,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.85758823,18.722319,4.3269296,36.234245,-1.132754,0.9838598,25.288918,5.0288086,32.90059,-0.3737059,-0.2128078,5.6208572,2.3708348,18.10405,-0.46661016,4.3254585,32.671227,5.715875,28.19804,0.0074627437,-0.87165695,4.029872,-0.19826527,-4.623232,0.22745791,-0.0491989,0.8604284,1.8250659,0.7570021,2.121113,0.8797968,0.41478074,0.7403369,3.3308654,0.5730522,4.499121,0.7740425,0.17204304,2.150177,3.341172,-90.77023,1.5539055,-42.215233,-27.167183,0.70936304,1.3763137,0.5980071,1.9402105,0.84301984,0.43449914,1.1013252,2.001444,1.2849916,1.8173054,1.1667687,0.6420322,0.0069235265,6.352621,-0.35738015,-0.09015269,-0.006303039,TASCA_SINISTRA_DAVANTI_PANTALONI
1.5268122,2.475997,1.5735301,8.337843,-0.5982739,-1.4450032,2.134705,1.461063,5.504607,-3.9445443,-1.7182114,2.2634058,1.504462,7.402754,-4.0526657,3.3683689,2.8996406,1.702833,7.256439,0.063998856,-1.0566151,-0.88860554,0.4532794,0.8409926,-0.42899194,-0.5101019,1.0769762,1.0459088,0.92406595,0.97115314,0.85801893,0.8835053,1.1598778,1.0939254,0.85389787,0.9431385,0.73619646,0.78058153,0.7107317,0.5256408,-6.2904716,0.73957694,-8.850698,-11.967244,4.6860023,3.5606544,0.6729075,0.7598491,0.14359948,0.18898423,1.5147027,1.1263164,1.1490268,0.7435891,0.7585824,1.0201634,0.014214867,5.1956987,-0.5474053,-0.23739411,0.12681118,TASCA_SINISTRA_DIETRO_PANTALONI
1.7849196,2.0305266,1.4249655,8.459838,-0.84856445,-1.4432304,6.161957,2.482329,12.507462,-2.0721688,-1.7014315,2.5430772,1.5947028,6.297682,-3.8762445,4.074069,2.3012471,1.5169863,8.019859,0.1597816,-1.2367531,-1.0490693,0.43811718,0.8482448,-0.3542479,-0.41762462,0.5740438,0.8935618,0.93933976,1.556609,1.6363555,1.0512309,0.32952628,0.7984526,0.8823592,2.4230318,2.6776597,1.1050866,0.4603234,0.7757216,-2.546308,1.6851666,-5.5315633,-3.2825024,1.1240958,3.543498,0.47946057,3.1523097,0.42652997,0.13530713,0.67638326,1.3433257,1.0548612,1.9860421,1.5595613,0.78526086,0.01495928,6.2137427,-0.25221014,-0.11055949,-0.3172845,TASCA_SINISTRA_DIETRO_PANTALONI
1.27033,3.8355231,1.9584491,8.737833,-0.73701245,-0.8924302,2.0449193,1.4300067,5.7949524,-1.4341193,-1.3045597,1.654054,1.2861003,5.7440486,-3.472434,3.0920062,2.086038,1.4443123,5.9190493,0.0559545,-1.4234502,-0.97376144,0.41084328,0.68408537,-0.28862497,-0.42191368,1.3695384,1.522781,1.3559734,1.1118937,0.9900952,0.8904585,1.8756355,2.318862,1.8386639,1.2363074,0.98028857,0.7929165,1.0858812,0.83131856,-10.567727,0.7655704,-9.731936,-12.712007,2.1129675,3.916757,0.8023093,1.853676,0.37970734,0.20484018,1.5078351,1.5211976,1.4762224,1.008862,0.9790343,0.9704343,0.010616848,4.7265906,-0.35890022,-0.2924647,0.054421064,TASCA_SINISTRA_DIETRO_PANTALONI
1.4129649,5.590047,2.364328,12.611369,-0.6671685,-0.5436465,6.2291865,2.4958339,18.933357,-0.41097564,-2.0021608,3.857397,1.9640257,14.77128,-52.859417,3.8077626,7.478251,2.7346392,15.507129,0.029092092,-2.5990508,-0.70572,0.37107486,0.27152988,-0.14277321,-0.5258103,0.9473098,1.2038171,0.864585,1.2707745,0.91267395,0.7182029,0.89739597,1.449176,0.7475073,1.6148678,0.8329737,0.51581544,0.91515374,0.34812835,-10.861505,0.38040423,-11.868503,-31.199713,0.5637345,27.582031,0.4736193,48.92734,0.84014606,0.0171713,0.6660926,0.85377634,0.8132627,1.2817682,1.2209454,0.9525477,0.013211123,5.787608,-0.3515629,-0.11030462,-0.37484208,TASCA_SINISTRA_DIETRO_PANTALONI
-0.96823525,39.45295,6.2811584,24.977253,-1.0403504,-1.4224715,8.901419,2.9835246,13.821392,-1.4516766,-1.308257,12.097548,3.478153,17.302158,-1.6345361,7.0852532,14.923559,3.8631022,16.28336,0.041923676,0.6806711,0.7400956,-0.136655,1.0873028,-0.20076509,-0.18464506,2.1052814,1.805889,1.6259364,0.85778993,0.7723131,0.9003523,4.432209,3.2612352,2.643669,0.73580354,0.59646755,0.8106342,1.5561845,1.186394,-17.873777,0.76237357,-11.4856415,-15.065634,2.1714573,1.8639909,0.7202711,0.8584055,0.3316994,0.38641343,1.8071445,1.4435917,1.5339128,0.7988247,0.8488047,1.0625669,0.02161583,11.00565,-0.42108074,-0.6695894,0.5701625,TASCA_SINISTRA_DIETRO_PANTALONI
0.23032798,16.345898,4.043006,16.922379,-1.0483745,-0.048218884,1.8665564,1.3662198,7.19942,-1.161676,0.6295346,0.36131433,0.60109425,2.722482,-0.24165913,3.6421585,5.7601337,2.4000278,8.653154,0.016652118,-4.776717,0.36587024,0.06323942,-0.076594494,-0.013239095,0.17284657,2.9592648,6.7260766,1.6845664,2.2728877,0.56925166,0.25045303,8.757248,45.240105,2.8377635,5.1660185,0.32404742,0.06272673,2.2386005,16.345669,-59.106026,7.3017354,-26.403114,-3.6160054,2.4805338,3.767814,0.93882537,1.5189528,0.37847716,0.24916978,2.3505197,6.2157907,1.9556311,2.6444325,0.8319995,0.31462306,0.0034643235,4.8608823,-0.10737429,-0.4880069,0.030619306,TASCA_SINISTRA_DIETRO_PANTALONI
-0.17534617,6.047597,2.4591863,13.237482,-1.2179543,-0.048948262,1.2788868,1.1308788,6.3223658,-0.69251275,-0.17083615,9.504053,3.0828645,14.845272,-0.8612873,3.6741898,3.3931959,1.842063,8.606971,0.054650716,3.5822756,1.0263996,-0.047723763,0.28652167,-0.013322192,-0.04649628,2.1745799,0.7976952,1.3350176,0.36682728,0.61391973,1.6735935,4.728798,0.6363177,1.7822717,0.13456225,0.37689742,2.800915,2.810013,1.0581834,-14.609315,0.376576,-5.1990204,-13.806032,1.5977364,0.74830395,0.65553325,0.4683526,0.41028875,0.87602544,2.0937545,0.8916968,1.5379955,0.42588413,0.7345634,1.7247964,0.0013209215,5.4334025,0.13094127,-0.16226375,-0.024040736,TASCA_SINISTRA_DIETRO_PANTALONI
-0.78793937,7.703786,2.7755694,12.227442,-0.734666,0.506093,5.021148,2.2407918,11.904625,-0.97735417,-0.663207,7.37233,2.7152035,12.549973,-1.424523,4.355288,2.4455469,1.5638244,9.13261,0.046723105,-1.5569062,1.1880746,-0.18091556,-0.7630997,0.11620197,-0.15227626,1.2386557,1.0222325,1.77486,0.82527584,1.4328922,1.7362585,1.5342678,1.0449594,3.1501281,0.6810802,2.0531802,3.0145936,0.8800887,0.70230174,-11.569168,0.7979898,-13.145457,-16.473215,1.1708156,1.3617686,0.7357731,1.163094,0.62842786,0.540307,1.0271169,0.97430027,1.338877,0.94857776,1.3035293,1.3741933,0.0058547384,6.6310506,0.5369624,0.19893037,-0.09116917,TASCA_SINISTRA_DIETRO_PANTALONI
-0.6323717,7.7881064,2.7907178,17.25046,-1.5568053,0.39790782,5.714273,2.3904545,12.8947525,-1.2491864,-0.09304699,11.732281,3.4252417,36.918404,-1.0581434,4.165973,8.44621,2.9062364,19.121199,0.032490216,-1.5892417,6.796262,-0.15179448,-4.2764177,0.095513776,-0.022334995,1.1674423,0.8147506,0.9602515,0.6978937,0.82252586,1.1785833,1.3629217,0.6638186,0.92208296,0.4870556,0.6765488,1.3890586,1.4666365,0.55338264,-16.357801,0.3773141,-11.1532755,-29.559658,1.1768347,0.37612808,0.34138408,0.31960994,0.2900867,0.9076272,1.3377892,0.46725908,0.90216416,0.34927708,0.67436945,1.9307578,0.004069816,6.06528,0.08005669,-0.17612962,0.0058887075,TASCA_SINISTRA_DIETRO_PANTALONI
