@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_STD NUMERIC 
@ATTRIBUTE X_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_STD NUMERIC 
@ATTRIBUTE Y_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_STD NUMERIC 
@ATTRIBUTE Z_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_AVERAGE NUMERIC 
@ATTRIBUTE V_NO_G_VARIANCE NUMERIC 
@ATTRIBUTE V_NO_G_STD NUMERIC 
@ATTRIBUTE V_NO_G_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE V_NO_G_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_V_NO_G NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Y_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_Z_NO_G NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.61064816,14.670385,3.830194,23.167633,-1.8115422,1.3031255,11.491013,3.3898396,21.393953,-0.18129136,-0.845852,9.9779215,3.1587849,20.262619,-0.7851568,4.8890305,15.023174,3.875974,21.103928,0.018572574,-0.46860272,0.7219326,-0.12490169,-1.540607,0.26654068,-0.17301017,1.1299042,1.212553,0.9881888,1.0731467,0.8745775,0.8149654,1.2766834,1.4702847,0.976517,1.1516439,0.7648858,0.66416866,4.54647,1.6749811,-37.37733,0.3684135,-8.221175,-22.315077,0.45499125,0.72596866,0.38320568,1.5955662,0.8422265,0.5278543,1.0829057,1.1433681,1.0977877,1.0558336,1.0137427,0.960135,0.005961711,7.4132752,0.006586558,0.15092748,0.38119486,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.1680255,33.41017,5.7801533,43.822105,-11.714611,0.98478293,16.119799,4.014947,26.44868,-0.2295582,-0.69473594,16.185282,4.0230937,32.73187,-0.82747716,5.530033,41.2868,6.4254804,45.62261,0.0033348068,-2.2015262,3.1206467,-0.39204568,-1.4174924,0.17807902,-0.12562962,1.4396586,1.4367434,0.8995675,0.997975,0.62484777,0.6261156,2.072617,2.0642316,0.8092216,0.99595416,0.39043468,0.39202073,8.176554,2.7242262,-264.49442,0.33317536,-32.34791,-97.089745,0.16022682,0.19242935,0.07529382,1.2009809,0.4699202,0.39128032,1.656873,1.3388208,0.9605349,0.8080407,0.57972753,0.7174484,0.009119418,8.242285,-0.5225799,-0.4972049,0.41743454,TASCA_SINISTRA_DAVANTI_PANTALONI
0.99833024,1.4270694,1.1946001,5.4892893,-0.5865009,-0.33478713,2.1302803,1.459548,6.2317734,-0.75511074,0.5355617,7.965605,2.8223403,12.765392,-1.6618525,3.0085075,3.867408,1.9665726,8.2753105,0.040123947,-2.981985,1.8640808,0.33183572,-0.625114,-0.111280136,0.17801574,0.8184726,0.4232658,0.6074528,0.51714104,0.74217856,1.4351568,0.6698975,0.17915393,0.36899891,0.26743484,0.55082893,2.0596752,0.7568794,0.25462544,-5.8664002,0.3364148,-7.7507725,-23.039331,0.9744704,0.7214821,0.4013346,0.7403838,0.41184896,0.55626416,0.8808551,0.43001336,0.66333336,0.48817718,0.7530561,1.5425878,0.0077211983,4.623351,0.14090793,-0.22503476,0.05024531,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7293673,18.121975,4.2569914,14.610371,-0.9340612,0.24668458,11.943155,3.455887,12.420714,-1.2042005,0.20133324,6.068848,2.4635031,15.550283,-1.4502894,5.6484466,4.862387,2.2050822,10.422091,0.13141312,-2.9566798,-3.622687,-0.12912707,1.2252551,0.043672994,0.035644002,1.2318085,1.7280235,1.9305364,1.4028344,1.5672374,1.1171933,1.5173523,2.986065,3.7269707,1.9679444,2.4562328,1.2481211,1.0398533,0.76663876,-4.474928,0.73725665,-4.3034225,-5.837075,1.3405886,1.1903374,0.6295778,0.88792145,0.46962792,0.52890706,1.1762906,0.93955654,1.4018656,0.7987452,1.191768,1.4920503,0.005809068,8.924813,-0.8878775,0.046780616,-0.06786472,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.016864572,1.2963873,1.1385901,5.851167,-1.0340194,-0.02548502,2.9735706,1.7244045,8.646826,-1.0787842,0.1079887,0.053473856,0.23124415,1.3629777,-0.48650852,1.3736556,2.4491003,1.5649601,5.3224564,0.009219248,0.6617445,-0.15616979,-0.012277148,-0.2359971,-0.0185527,0.0786141,0.66028017,4.9237576,0.7275522,7.4570727,1.101884,0.14776361,0.43596992,24.243385,0.5293321,55.607933,1.2141482,0.021834083,0.66287893,6.6681337,-60.0601,10.059354,-90.60493,-9.007033,0.6915764,3.1373725,0.5354919,4.5365524,0.7743062,0.17068163,0.67668384,4.292929,1.0993359,6.3440695,1.6245931,0.2560806,3.993932E-4,1.9888314,0.96503913,0.40439984,0.5213664,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.6354018,10.307549,3.2105372,12.392769,-3.6975958,0.1152089,4.548252,2.1326632,8.300837,-1.008228,1.1975968,4.960653,2.2272522,8.478325,-0.107825786,3.6231709,10.8111315,3.2880285,11.644421,0.004799655,-14.1951,-1.3655697,-0.4513731,0.09620008,0.03179781,0.3305383,1.5054122,1.441479,0.9764323,0.9575311,0.6486146,0.6773823,2.266266,2.0778615,0.95342004,0.91686565,0.42070085,0.45884678,2.3406932,11.82091,-173.69795,5.0501747,-74.20791,-14.694127,0.6382397,0.34471017,0.2254682,0.5400952,0.35326573,0.6540805,1.4929543,1.4617002,1.0642667,0.97906566,0.7128596,0.7281019,0.0071995864,5.3318305,-0.24962191,-0.78458846,0.35855824,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.119033396,2.426409,1.5576935,8.827212,-1.1409625,-0.1028676,3.599932,1.8973486,9.350086,-1.0225681,-0.1371044,0.58677965,0.7660154,3.9779925,-1.5946001,2.1401045,2.076623,1.4410492,5.632698,0.03698035,1.1571515,0.86819524,-0.055620365,0.75028664,-0.048066627,-0.06406435,0.8209843,2.0335014,1.080944,2.4769065,1.3166438,0.5315678,0.6740152,4.135128,1.1684399,6.135066,1.733551,0.28256437,0.99513316,1.9241574,-21.748713,1.9335676,-21.855076,-11.30298,0.89187104,2.6891868,0.7049092,3.0152194,0.7903712,0.26212725,0.94407815,2.2190118,1.5671375,2.3504534,1.6599658,0.7062322,7.6440413E-4,3.1873224,0.5488046,0.220593,0.04164225,TASCA_SINISTRA_DAVANTI_PANTALONI
0.37076056,13.304027,3.6474686,15.998926,-1.4071157,-0.028231222,4.3135,2.0768967,10.585485,-0.7565226,-0.1502095,5.7521815,2.3983705,8.281893,-1.700844,4.511498,3.1769137,1.7823899,8.364248,0.13501883,-13.1329975,-2.4682896,0.08218125,0.18794565,-0.006257616,-0.033294816,1.7562109,1.5208111,2.0463922,0.86596155,1.1652315,1.3455925,3.0842764,2.3128662,4.1877203,0.7498894,1.3577642,1.8106194,2.0513735,1.7932016,-7.1632333,0.87414676,-3.4919205,-3.9946616,1.1029018,2.1675234,0.6873432,1.9652914,0.62321335,0.3171099,1.5114022,1.9317958,1.9127752,1.278148,1.2655632,0.99015385,0.0019006056,6.8056107,-0.3058997,0.601612,-0.1412163,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.28229383,0.060116205,0.24518606,0.9964862,-2.4780445,-0.6601457,0.1924053,0.4386403,1.4041462,?,0.19008388,0.0881745,0.2969419,1.0222386,-0.6410305,0.84936047,0.17089735,0.4133973,1.3313581,0.1348551,0.4276235,-1.4851013,-0.33236045,-3.472918,-0.7772268,0.22379647,0.55896837,0.8257038,0.59310025,1.4771923,1.0610623,0.71829665,0.3124457,0.6817868,0.35176793,2.182097,1.1258531,0.5159501,0.5056301,1.7779967,-3.4211478,3.516398,-6.7661076,-1.9241587,?,0.4599393,0.18617876,2.8E-45,1.4E-45,0.40478984,0.7096741,0.9748078,0.74847347,1.3735993,1.0546721,0.7678164,0.015473067,1.2940177,-0.088618755,-0.29817918,-0.5269168,TASCA_SINISTRA_DAVANTI_PANTALONI
0.034078095,10.758524,3.2800188,33.272285,-1.3922453,0.60819244,28.76116,5.362943,38.140892,-0.11876463,0.2454394,4.4773436,2.1159735,14.694186,-1.4824424,3.6901586,30.811033,5.550769,35.82091,0.0043135392,0.056031764,0.13884525,0.00923486,2.477974,0.16481471,0.066511884,0.61160797,1.5501229,0.5909125,2.534504,0.9661622,0.38120368,0.37406433,2.4028811,0.34917763,6.423711,0.9334695,0.14531624,4.7824826,2.2067266,-124.77997,0.4614186,-26.091043,-56.54528,0.40796676,2.34969,0.3866009,5.759513,0.94762844,0.16453274,0.87235206,2.2643163,0.9288509,2.5956452,1.064766,0.41021252,0.0023881246,5.37851,-0.10713977,-0.047084857,-0.14705676,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4883806,0.049346913,0.22214165,0.70049477,0.089705616,-0.3730106,0.5343755,0.7310099,2.1651535,-2.2793753,0.49037704,0.28330886,0.5322677,1.8786247,-0.35987112,1.1712981,0.11321375,0.3364725,1.0123886,0.37914136,-1.3092942,0.99592876,0.4169567,-0.7606608,-0.31845915,0.41866115,0.30388322,0.4173495,0.66020745,1.3733877,2.1725695,1.5819054,0.092345014,0.17418061,0.43587387,1.886194,4.7200584,2.5024245,-0.045870055,-0.1388524,0.11165727,3.0270817,-2.4342084,-0.80414355,1.1655354,0.55703276,0.47192016,0.4779201,0.40489557,0.84720355,0.32353124,0.37287638,0.69192284,1.1525205,2.1386585,1.855636,0.018283894,1.7570162,0.4777833,0.379076,-0.15910137,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6075798,4.837517,2.1994355,9.41566,-1.0982299,-0.78489643,5.604116,2.3673015,10.926943,-1.0870818,0.9936288,1.6266397,1.2753979,9.211023,-0.20586254,3.4014852,2.4706886,1.5718424,9.52515,0.04251978,0.77408916,-0.61147565,-0.17862192,-0.7899292,-0.2307511,0.29211617,0.9290897,1.7245092,1.3992722,1.8561277,1.5060679,0.81140316,0.8632078,2.9739325,1.957963,3.4452102,2.2682405,0.658375,0.8659036,3.1340327,-11.650858,3.6193783,-13.455144,-3.717529,0.85711384,0.58747256,0.4510822,0.6854079,0.52628034,0.7678353,0.8616921,1.0222164,0.9885051,1.1862898,1.1471674,0.9670213,0.005015936,5.1563253,0.6727685,-0.25107753,-0.09090185,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.18419492,5.2360544,2.2882426,12.029543,-0.65389806,0.56687677,5.8808618,2.4250488,12.249113,-0.72959876,0.32934502,0.94711053,0.973196,7.1183996,-0.8822865,3.0683894,3.1127594,1.7643014,9.6667185,0.00392174,-0.3249294,-0.55927646,-0.06002984,1.7212247,0.18474734,0.107334815,0.9435862,2.351266,1.2969681,2.4918401,1.3745093,0.55160415,0.89035493,5.5284514,1.6821263,6.2092667,1.889276,0.3042672,0.9204645,1.4254243,-124.96431,1.5485923,-135.76222,-87.66815,1.0270252,1.9232855,0.74947095,1.872676,0.7297493,0.38968262,0.9820746,1.6899225,1.2444288,1.7207679,1.2671429,0.73638225,0.0024063194,4.614996,0.7334243,-0.112398036,-0.116895296,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.9319137,6.2095356,2.491894,10.694166,-1.0397692,0.40603718,6.945315,2.6353965,12.384023,-0.67102665,0.36209983,1.9519718,1.3971298,9.06228,-0.78716415,3.7350194,2.3209026,1.5234509,8.2625885,0.07519725,-2.2951436,-2.5736375,-0.24950705,1.1213404,0.10871086,0.09694724,0.94554806,1.7835809,1.6356905,1.8862933,1.7298862,0.91708225,0.8940611,3.1811604,2.675483,3.5581021,2.992506,0.84103996,1.0961871,1.3657289,-8.113979,1.2458903,-7.402002,-5.9411345,0.70743656,1.0339341,0.58681184,1.4615219,0.8294904,0.5675525,0.8635454,1.1800746,1.2942877,1.366546,1.4988067,1.0967846,0.003938302,5.514041,0.37015885,-0.10694678,-0.03895358,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.16250134,5.3363123,2.310046,15.115344,-0.66332805,-0.5046905,6.4858227,2.546728,11.989265,-0.9703099,0.6754719,3.8960998,1.9738541,15.846045,-0.27446494,3.5137835,4.108946,2.0270536,15.352983,0.02759846,0.32198215,-0.24057452,-0.046246827,-0.7471673,-0.14363165,0.19223492,0.9070643,1.1703225,1.1396078,1.2902311,1.2563694,0.97375524,0.8227657,1.3696549,1.2987059,1.6646962,1.5784639,0.94819933,1.0209395,1.7663983,-13.833642,1.7301695,-13.549913,-7.8315525,1.4934205,0.7308818,0.57556313,0.48940122,0.38539928,0.78749144,1.2607398,0.9538875,0.9845216,0.7566093,0.78090787,1.032115,0.0029508907,5.3663373,0.2846506,0.48663622,-0.057918005,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.654863,5.849526,2.4185793,11.118687,-1.6316452,-0.35687447,4.979687,2.2315214,9.706,-1.0880467,0.47668055,2.1321318,1.4601821,8.976706,-1.1278019,3.4626164,1.7550645,1.3247885,7.71244,0.05341307,1.8349954,-1.3737985,-0.18912375,-0.74866587,-0.10306497,0.13766484,1.0838253,1.6563547,1.8256344,1.5282487,1.684436,1.1022002,1.1746774,2.7435105,3.3329408,2.3355439,2.8373244,1.2148453,1.3630264,1.4488829,-15.840652,1.0629897,-11.621676,-10.93301,0.9089209,1.0014757,0.51855505,1.1018294,0.5705173,0.517791,1.1455477,1.2386155,1.4416561,1.081243,1.2584863,1.1639255,0.0031056681,5.0496902,0.45526683,-0.038251203,0.01135073,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7674563,4.7594438,2.1816149,11.033168,-1.0358307,0.2425739,6.3033595,2.5106492,10.553327,-0.69659376,-0.17623784,3.258256,1.805064,10.42086,-1.608901,3.3899875,3.5079417,1.87295,8.614928,0.013147211,-3.163804,4.3546624,-0.22638912,-1.3764008,0.07155599,-0.051987756,0.8689445,1.208608,1.1648015,1.3908921,1.3404785,0.96375453,0.7550646,1.4607335,1.3567625,1.9345808,1.7968826,0.9288227,1.2955562,0.8735184,-48.911892,0.674242,-37.753586,-55.994114,0.87125856,1.35679,0.6208108,1.5572759,0.7125449,0.45755854,1.0454682,1.0587579,1.2807034,1.0127116,1.2250046,1.2096282,0.0028314379,5.0268636,-0.01220703,0.27026436,-0.2604247,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.25531435,2.0981107,1.4484856,8.037094,-0.7845878,-0.008163003,3.3653924,1.8345006,9.494403,-1.0364646,-0.08102963,0.6380759,0.79879653,5.62753,-0.9326752,2.0620244,1.9214501,1.3861638,6.305575,0.027559219,31.277012,3.1508763,-0.12381733,0.10074096,-0.003958733,-0.039296158,0.78958035,1.8133348,1.0449599,2.2965806,1.3234371,0.57626414,0.62343717,3.2881837,1.0919412,5.2742825,1.7514857,0.33208036,0.73123586,1.301108,-19.773079,1.7793275,-27.04063,-15.197107,0.96598494,1.5466863,0.6945438,1.6011494,0.7190007,0.4490528,0.8465086,1.4281744,1.2746013,1.687135,1.5057156,0.892469,9.674676E-4,3.0568855,0.74077463,0.19753546,0.23146309,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.33567277,1.958389,1.3994246,5.9580054,-1.0143551,0.07573238,4.7248697,2.1736765,9.317624,-0.8473815,0.1298874,0.47234663,0.6872748,4.0421705,-1.2682751,2.1392722,2.714401,1.6475439,5.9650297,0.007853355,-4.4323545,-2.5843365,-0.1569098,0.58306175,0.035401,0.060715698,0.6438053,2.0361936,0.84940046,3.1627471,1.3193436,0.41715112,0.4144853,4.1460843,0.7214811,10.002971,1.7406676,0.17401505,0.70198417,1.3274632,-63.542294,1.8910158,-90.51813,-47.867462,0.58643013,1.6597625,0.4919581,2.8302817,0.8389032,0.29640272,0.639434,1.473962,0.99882245,2.3051043,1.5620415,0.67764467,0.0012905526,3.2157087,0.4879361,0.39754188,-0.15398929,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.57148427,12.626839,3.5534263,36.234245,-1.132754,0.65631396,17.047476,4.128859,32.90059,-0.3737059,-0.12994689,3.7596729,1.9389876,18.10405,-0.46661016,2.9375207,25.57917,5.0575852,28.39698,4.6027062E-4,-0.8707483,4.3978295,-0.19454646,-5.0506325,0.22342445,-0.044236924,0.8606315,1.8326194,0.70259345,2.129389,0.81636965,0.38338208,0.7406867,3.358494,0.49363753,4.5342975,0.6664593,0.14698182,2.150177,3.341172,-1471.7319,1.5539055,-684.4701,-440.48373,0.70936304,1.3763137,0.5980071,1.9402105,0.84301984,0.43449914,1.1013252,2.001444,1.2759894,1.8173054,1.1585946,0.6375343,0.0030658625,4.3188853,-0.36561725,-0.08219364,-0.013281504,TASCA_SINISTRA_DAVANTI_PANTALONI
1.292841,3.0692372,1.7519239,17.251566,-0.2635776,-1.1180797,4.8331933,2.1984525,12.598199,-2.451256,-1.2099398,3.4290564,1.8517711,10.253139,-1.4725912,3.4321487,3.9373357,1.9842721,15.150163,0.025968056,-1.1563048,-1.0685167,0.3766856,0.9240787,-0.32576668,-0.35253128,0.7968896,0.94608015,0.88290507,1.187216,1.107939,0.9332244,0.635033,0.8950676,0.77952135,1.409482,1.2275289,0.8709078,0.4021751,0.58931625,-8.909464,1.4653226,-22.153198,-15.118308,3.740204,3.2924721,0.8777736,0.88029206,0.234686,0.26660016,1.3693676,1.6825644,1.138705,1.2287164,0.83155537,0.6767675,0.007296715,5.2608304,-0.29707867,-0.32364285,0.31637257,TASCA_SINISTRA_DIETRO_PANTALONI
1.2944,1.9859768,1.4092469,8.459838,-0.84856445,-0.76853186,5.783205,2.4048295,17.851257,-0.89604205,-1.2212126,2.268101,1.5060216,6.377608,-3.6503394,3.1317606,3.9868271,1.9967041,9.697981,0.009191374,-1.6842502,-1.0599301,0.41331384,0.62931865,-0.2453993,-0.38994443,0.586007,0.9357415,0.7057866,1.5968094,1.2043996,0.7542538,0.34340417,0.87561214,0.49813467,2.5498004,1.4505783,0.56889874,0.4603234,0.7757216,-43.165848,1.6851666,-93.77287,-55.646057,0.4860787,3.336985,0.4675584,6.865113,0.9618986,0.14011402,0.4739071,1.3264908,0.87232983,2.7990522,1.840719,0.6576222,0.0067540775,4.7401533,-0.34040996,-0.30891275,-0.0699533,TASCA_SINISTRA_DIETRO_PANTALONI
0.80837995,3.3148394,1.82067,8.737833,-0.73701245,-0.42122963,2.9212573,1.7091686,16.487751,-0.2611565,-1.0213562,1.7457367,1.3212633,9.365781,-2.1971738,2.6197968,2.992573,1.7299055,14.507546,0.005476528,-1.9190956,-0.79147696,0.3085659,0.41242185,-0.16078714,-0.38986087,1.0652373,1.3779767,1.052468,1.2935866,0.9880127,0.76377773,1.1347303,1.8988198,1.1076887,1.6733664,0.9761691,0.58335644,1.0858812,0.5760146,-46.407845,0.53045815,-42.737495,-80.56714,0.38477632,1.7172086,0.3448434,4.462875,0.89621776,0.20081624,0.5299591,0.93295294,0.6022957,1.7604246,1.1364948,0.64557993,0.004786611,3.9662368,-0.30478042,-0.23387788,0.0617708,TASCA_SINISTRA_DIETRO_PANTALONI
1.140672,4.664941,2.1598475,13.406526,-0.6037089,-0.602982,7.0792894,2.6606934,25.013979,-0.86412334,-1.3392756,3.9463015,1.98653,19.661127,-2.8072689,3.3300288,8.059827,2.8389835,15.756618,0.013471481,-1.8917181,-0.8517082,0.3425412,0.45022994,-0.18107411,-0.4021814,0.81176114,1.0872464,0.760782,1.3393674,0.9371993,0.69973284,0.6589561,1.1821046,0.57878923,1.7939049,0.8783426,0.48962608,0.43524563,0.34812835,-23.455765,0.79984343,-53.89087,-67.37677,0.62299216,1.6188098,0.5234044,2.5984435,0.84014606,0.32332665,0.53596133,0.6818798,0.85085046,1.2722555,1.5875221,1.2478013,0.006525164,5.0180473,-0.27703193,-0.2176303,-0.12827195,TASCA_SINISTRA_DIETRO_PANTALONI
-1.2971778,43.885155,6.624587,27.3773,-0.8698176,-3.190777,20.728775,4.5528865,18.223934,-2.2326117,-0.46011755,22.484743,4.741808,22.02993,-1.3339161,8.746217,22.677803,4.7621217,17.626953,0.03885225,0.40653977,2.8192313,-0.14831302,6.9347,-0.36481798,-0.052607607,1.4550301,1.3970593,1.3910999,0.96015835,0.9560626,0.99573433,2.1171129,1.9517748,1.935159,0.921904,0.9140557,0.99148685,1.0118538,1.0114937,-17.873777,0.9996441,-17.664387,-17.670675,2.5971844,1.5511847,0.7983701,0.59725624,0.30739832,0.51468414,1.5022717,1.242732,1.5531499,0.8272352,1.0338675,1.2497866,0.023166485,13.61712,0.1395803,-0.58284837,-0.39649418,TASCA_SINISTRA_DIETRO_PANTALONI
0.13234499,10.918643,3.304337,16.922379,-1.0483745,-0.034068715,1.2464442,1.1164427,7.19942,-1.161676,0.37101522,0.38252583,0.6184867,2.722482,-0.24165913,2.5020292,6.443775,2.5384593,8.75638,0.004921446,-3.8846488,0.3567104,0.05289506,-0.09182565,-0.013616434,0.14828573,2.9597015,5.342616,1.3017097,1.80512,0.43981114,0.24364649,8.759832,28.543545,1.6944481,3.2584577,0.19343385,0.059363622,2.2386005,16.345669,-199.99013,7.3017354,-89.33713,-12.235054,2.4805338,3.767814,0.93882537,1.5189528,0.37847716,0.24916978,2.3505197,6.2157907,1.932577,2.6444325,0.82219136,0.3109141,0.0013587064,3.342568,-0.10768949,-0.363194,0.013979573,TASCA_SINISTRA_DIETRO_PANTALONI
-0.39717177,6.209271,2.4918408,13.237482,-1.2179543,-0.062007632,2.3442109,1.5310816,10.945485,-1.3974534,-0.1194549,9.188877,3.031316,14.845272,-0.8612873,3.8082128,3.4157333,1.8481703,8.606971,0.054650716,6.4052076,3.324868,-0.10429348,0.5190882,-0.016282607,-0.031367704,1.6275036,0.8220327,1.3482745,0.5050881,0.828431,1.6401714,2.6487682,0.67573774,1.8178442,0.25511396,0.68629795,2.6901624,1.1393616,1.0581834,-14.609315,0.92875123,-12.822369,-13.806032,1.307278,0.74830395,0.65553325,0.5724138,0.50144905,0.87602544,1.2094011,0.8916968,1.5379955,0.73730445,1.2717,1.7247964,0.0016445351,5.668349,0.2372525,-0.15597989,-0.052361008,TASCA_SINISTRA_DIETRO_PANTALONI
-0.524554,6.3909173,2.5280263,12.227442,-0.734666,0.6609497,4.2856493,2.070181,11.904625,-0.97735417,-0.9374996,8.124638,2.850375,14.966972,-1.8914622,4.1727448,2.9803336,1.7263643,9.460381,0.04517744,-0.7936368,0.55952454,-0.12570958,-0.70501333,0.15839687,-0.22467217,1.2211621,0.8869101,1.4643644,0.7262837,1.1991565,1.6510855,1.4912367,0.78660953,2.1443632,0.52748805,1.4379764,2.7260833,0.8800887,0.5289268,-11.569168,0.6009926,-13.145457,-21.87291,1.1708156,1.3617686,0.7114327,1.163094,0.6076386,0.5224329,1.0271169,0.8169616,1.2924894,0.795393,1.2583663,1.5820687,0.004290189,6.269406,0.3596105,0.20955184,-0.17133276,TASCA_SINISTRA_DIETRO_PANTALONI
-0.7496821,6.0398035,2.457601,17.25046,-1.5568053,0.24878481,5.311659,2.3047037,13.07173,-1.2117794,-0.12812892,8.243001,2.8710628,36.918404,-1.0581434,3.6538131,6.884451,2.6238236,19.323717,0.022243068,-3.0133758,5.850999,-0.20517802,-1.9416758,0.06808909,-0.03506718,1.0663414,0.85599,0.9366487,0.8027354,0.878376,1.0942285,1.1370842,0.732719,0.8773109,0.6443841,0.7715443,1.197336,1.4666365,0.55338264,-23.893671,0.3773141,-16.291473,-43.177486,1.1415943,0.37612808,0.34138408,0.32947615,0.29904154,0.9076272,1.3196769,0.46725908,0.8927092,0.3540708,0.6764604,1.9105228,0.0028888406,5.3569045,0.03392431,-0.20934877,-0.024370536,TASCA_SINISTRA_DIETRO_PANTALONI
