@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.19644593,1.6241784,1.2744325,4.990774,-0.8974954,-0.51388365,4.9051204,2.2147505,8.379811,-1.0905188,-0.10100048,0.061413568,0.2478176,1.4681414,-1.0419036,2.1328335,2.3546064,1.5344727,4.789887,0.014505243,-0.38227704,-1.9449999,0.09210561,5.0879326,-0.24093941,-0.04735507,0.5754294,5.142623,0.8305345,8.937018,1.44333,0.16150017,0.33111897,26.446573,0.6897876,79.87031,2.083202,0.026082307,0.54001534,3.1510785,-33.48293,5.835165,-62.003666,-10.625864,0.6561559,3.658091,0.5411482,5.5750337,0.82472503,0.14793186,0.59557116,3.3993824,1.0419399,5.7077684,1.74948,0.30650857,0.0029752473,3.0288742,0.75808203,0.24433438,-0.21545947,TASCA_SINISTRA_DAVANTI_PANTALONI
0.17546783,2.6314404,1.6221715,8.977844,-1.0246753,-0.0905773,4.455978,2.1109188,9.101738,-0.89077276,-0.29515022,0.106062405,0.32567224,1.8501766,-2.036918,2.217043,2.4043045,1.5505819,5.532801,0.026912183,-1.9372165,-0.59450346,0.079144984,0.30688542,-0.040855005,-0.13312788,0.76846707,4.980994,1.0461695,6.4817276,1.361372,0.21003227,0.5905416,24.810303,1.0944705,42.012794,1.8533335,0.04411355,1.0596222,3.6614177,-29.69347,3.4553993,-28.022697,-8.109829,0.92115283,7.2784104,0.77987254,7.901415,0.84662664,0.107148744,0.9863879,4.8524256,1.622658,4.919389,1.6450506,0.33440143,0.0019511828,3.253031,0.7311516,0.033873312,0.43953785,TASCA_SINISTRA_DAVANTI_PANTALONI
0.28391477,3.5524995,1.8848076,8.613176,-0.94927365,-0.42664823,3.6367161,1.9070176,10.752489,-0.8683347,0.09336109,1.8192542,1.3487973,7.2602725,-1.1753967,2.7154977,1.9058897,1.3805397,6.34349,0.13047609,-0.66545403,3.0410397,0.10455349,-4.569872,-0.15711603,0.03438084,0.98835355,1.3973987,1.3652687,1.4138652,1.3813566,0.9770073,0.9768427,1.952723,1.8639586,1.9990149,1.9081461,0.95454323,0.839345,1.0692593,-4.406607,1.2739213,-5.250055,-4.121177,0.767779,1.3239638,0.6056808,1.7244073,0.7888739,0.4574754,0.80104023,1.1863434,1.3577977,1.4810035,1.6950431,1.1445234,0.0028310607,4.120369,-0.15204558,-0.04080909,-0.08043235,TASCA_SINISTRA_DAVANTI_PANTALONI
0.43767092,0.040039185,0.20009793,0.8194666,0.09324524,-0.42430452,0.008398133,0.09164133,0.6237869,?,-0.21798654,0.12816818,0.35800585,1.2544506,-2.4408417,0.7458498,0.03942181,0.19854927,0.900681,0.29445484,-1.0315019,-2.0077887,0.5868084,1.9464712,-0.56888735,-0.292266,2.18349,0.55892366,1.0077999,0.25597718,0.4615546,1.8031083,4.767629,0.31239566,1.0156608,0.065524325,0.21303266,3.2511997,-0.13509268,-0.09469774,0.22418325,0.7009835,-1.6594774,-2.3673558,?,2.4788632,0.70793796,4.2E-45,1.4E-45,0.28558975,1.3136963,0.6532474,0.90983,0.49725908,0.69257253,1.3927801,0.013487203,1.2138277,-0.3883068,-0.4682252,-0.2045906,TASCA_SINISTRA_DAVANTI_PANTALONI
0.62045795,10.003578,3.1628435,31.792355,-0.93372387,0.048041925,36.236286,6.019658,37.93918,-0.27874023,0.66362524,3.4804702,1.8656018,14.719935,-0.93415356,4.2021055,32.890324,5.7350087,30.403147,0.020447224,12.914927,0.9349523,0.14765406,0.07239316,0.011432822,0.15792684,0.5254191,1.6953475,0.5514976,3.2266576,1.0496336,0.3253006,0.27606523,2.8742032,0.30414957,10.411319,1.101731,0.10582049,1.8562713,2.1593022,-24.189207,1.1632472,-13.031073,-11.202325,0.554144,2.160296,0.5297092,3.898438,0.9559053,0.24520214,0.8379822,2.1598163,1.0456929,2.5774012,1.2478701,0.48415828,0.004944382,6.0459676,0.099418655,-0.59755343,-0.17303883,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.41538927,0.06578059,0.25647727,1.0861526,?,-1.2674675,0.3442756,0.58675003,2.144495,?,-0.54481256,0.31008005,0.55684835,2.0161629,-6.777202,1.626766,0.14961055,0.38679522,1.2717886,0.44311264,0.3277317,0.7624444,-0.25534666,2.3264287,-0.77913326,-0.3349053,0.43711504,0.4605873,0.66308284,1.0536981,1.5169526,1.4396464,0.19106956,0.21214066,0.43967882,1.1102797,2.301145,2.0725815,0.5064841,0.618213,-1.0733197,1.2205971,-2.1191578,-1.7361649,1.0,5.6E-45,0.0,5.6E-45,0.0,0.11351538,0.5064841,0.53872263,0.85403544,1.0636517,1.686204,1.5852972,0.03350648,2.291007,-0.24197823,0.50858974,-0.56356454,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.06463709,4.0513167,2.0127883,8.218367,-0.76586616,-0.44829637,5.3200235,2.3065176,10.00864,-1.2681968,-0.5190673,0.29738104,0.54532653,2.424677,-1.3104533,2.8119779,2.236076,1.4953516,6.0821257,0.06777061,0.14418383,0.12452545,-0.022986343,0.86365753,-0.15942386,-0.18459153,0.8726525,3.690978,1.3460301,4.229608,1.5424584,0.36468115,0.76152235,13.623319,1.8117974,17.889585,2.3791783,0.13299236,0.6369416,2.5918052,-8.061329,4.0691414,-12.656307,-3.1103141,1.0547107,4.434769,0.7133376,4.2047253,0.6763348,0.16085112,0.8211272,3.3894687,1.3512326,4.1278243,1.6455827,0.39865616,0.0036839386,4.1956162,0.7687309,0.019626414,0.4100794,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.13288113,4.920555,2.2182324,11.576062,-0.53455776,0.06145042,6.8936176,2.62557,11.382341,-0.6863176,0.34592527,0.67634195,0.8224001,3.6746867,-0.8543229,3.080958,3.139318,1.7718121,8.893236,0.08266731,-2.1624122,-0.38413247,-0.043129813,0.17764074,0.019945232,0.112278484,0.84485745,2.6972668,1.2519569,3.1925702,1.4818559,0.46415764,0.71378416,7.2752476,1.5673962,10.192503,2.1958966,0.21544231,0.87047213,2.3818545,-5.0315924,2.7362788,-5.7803025,-2.1124685,1.1175975,3.8066475,0.7781165,3.4060988,0.6962404,0.20440993,1.0170194,3.1502175,1.3016704,3.0974998,1.2798874,0.41320017,0.0019980315,4.5884585,0.7794225,0.017466988,0.056684565,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0887946,5.084945,2.2549822,9.66758,-0.4773451,-0.442636,5.973951,2.4441667,11.7631645,-0.939541,-0.1888387,0.72343296,0.8505486,5.062111,-1.0192928,3.1028378,2.3941984,1.5473198,8.19459,0.059746716,-0.2006041,-0.47021398,0.028617222,2.3439898,-0.14265522,-0.06086,0.9225976,2.651209,1.4573473,2.8736355,1.5796132,0.54969156,0.85118634,7.02891,2.1238613,8.257781,2.4951777,0.30216083,0.5481852,1.2224665,-5.9989033,2.2300243,-10.943205,-4.907213,1.078973,2.6103783,0.75085044,2.4193175,0.6958936,0.28764048,0.82185197,1.9097922,1.1797515,2.3237667,1.4354794,0.6177382,0.002674087,4.5305214,0.61736196,0.1474388,0.23985502,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.23532254,2.3154476,1.5216595,8.881702,-0.742104,-0.18878205,6.6702294,2.5826788,11.420884,-0.9802874,0.33687612,0.77869654,0.8824378,4.565538,-0.4206076,2.729746,2.5173614,1.5866195,6.9400263,0.0651049,1.2465303,-0.69854325,-0.08620675,-0.5603901,-0.06915737,0.12340932,0.58917874,1.7243816,0.9590576,2.9267545,1.6277871,0.5561748,0.3471316,2.9734914,0.91979146,8.56589,2.6496909,0.30933046,0.66920936,2.7989297,-7.8284364,4.1824427,-11.698038,-2.7969391,0.88399667,1.5863694,0.68678993,1.7945423,0.7769146,0.4329319,0.77767205,1.9453791,1.2797793,2.5015419,1.6456543,0.657856,0.0023310191,3.9511502,0.85436314,0.07639919,-0.023112398,TASCA_SINISTRA_DAVANTI_PANTALONI
0.009470754,4.17305,2.0428045,7.3224435,-0.77833796,-0.46850693,5.0870457,2.255448,8.8186,-1.6328089,-0.47551262,0.38965112,0.62422043,3.7517724,-1.4093279,2.893637,1.7223119,1.3123688,5.5306473,0.07384726,-0.020214759,-0.019916935,0.0032729588,0.9852671,-0.16190937,-0.16433044,0.90572,3.2725692,1.5565782,3.6132238,1.7186085,0.47564408,0.8203288,10.709708,2.4229352,13.055386,2.9536147,0.22623727,0.5859955,1.4603512,-7.2674527,2.4920862,-12.401893,-4.97651,1.22931,2.6442418,0.6895224,2.1509967,0.560902,0.26076373,0.83034086,1.9517292,1.3239758,2.3505156,1.5944968,0.67836046,0.0035137273,4.289022,0.73200613,-0.23452884,-0.027301904,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.059073053,2.580381,1.6063564,6.187542,-0.9154661,-0.6544125,6.1083317,2.471504,8.701438,-0.99325025,0.17363179,0.34720084,0.5892375,2.711607,-0.28216892,2.675116,2.3415658,1.5302175,5.239488,0.013168774,0.090268835,-0.34022027,-0.022082426,-3.7689672,-0.24462958,0.06490626,0.649951,2.726161,1.0497569,4.1944103,1.6151325,0.38506782,0.42243627,7.431955,1.1019895,17.593079,2.6086526,0.14827721,0.6820215,4.9555893,-42.295547,7.266031,-62.014977,-8.534918,0.7399706,1.527433,0.6084119,2.0641806,0.8222109,0.39832312,0.7110942,2.2818727,1.180944,3.2089598,1.660742,0.5175328,0.003503234,3.8462741,0.7825475,0.1957577,-0.24415709,TASCA_SINISTRA_DAVANTI_PANTALONI
0.21207783,2.4898927,1.5779394,7.466038,-0.5634573,-0.14942712,4.798108,2.1904585,9.405203,-1.0820094,0.14213072,0.16130532,0.40162835,1.9243026,-1.1056851,2.168931,2.8325496,1.683018,6.3562303,0.033711813,-1.4192727,1.4921322,0.097779885,-1.0513358,-0.068894364,0.06553031,0.72036946,3.9288547,0.9375654,5.453944,1.3015063,0.23863581,0.51893216,15.4359,0.8790288,29.745504,1.6939185,0.056947045,0.550489,2.6628935,-12.133613,4.8373237,-22.041515,-4.556552,1.0571064,5.2254567,0.7259575,4.94317,0.68674034,0.1389271,0.79382,3.879867,1.1746016,4.8875904,1.4796826,0.30274275,0.0015990009,3.1900222,0.8962791,0.61476713,0.63182634,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0031018534,2.001436,1.4147211,5.852991,-1.001524,-0.06943552,4.426796,2.1039953,8.650646,-1.0212356,-0.16114604,0.073263824,0.27067292,1.1236577,-1.7488737,1.9118718,2.8770444,1.6961852,5.2073317,0.005867408,-0.04467243,-0.01924871,0.001622417,0.43088567,-0.036318086,-0.084287055,0.6723975,5.2266817,0.8340605,7.7732024,1.2404279,0.15957746,0.45211843,27.318203,0.69565696,60.422672,1.538661,0.025464961,0.6700711,4.0967617,-95.29304,6.113921,-142.21332,-23.260574,0.6832592,7.1538167,0.55827236,10.470137,0.81707263,0.078038394,0.6765958,5.2088737,1.1239904,7.698649,1.6612436,0.21578377,9.236649E-4,2.8199127,0.98708177,0.7883964,0.84609354,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.12435732,14.427426,3.7983453,33.474174,-0.8970629,-0.24517755,22.233658,4.715258,30.636833,-0.4805447,0.29733452,4.126373,2.0313475,15.110609,-0.26878682,3.9005854,25.736853,5.07315,23.765106,0.002421564,0.5072133,-0.41824043,-0.031881705,-0.8245849,-0.06285661,0.07622818,0.8055435,1.8698648,0.74871534,2.3212464,0.9294537,0.40041146,0.6489003,3.4963944,0.5605746,5.3881845,0.8638841,0.16032934,1.5918236,4.944812,-274.3863,3.106382,-172.3723,-55.489735,0.8527187,1.4816132,0.74068826,1.7375169,0.8686197,0.49992013,1.0926121,2.2152762,1.408543,2.027505,1.2891519,0.6358318,0.0021091152,5.6228595,-0.2644327,0.04141419,-0.15229373,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.55062234,2.2271411,1.492361,7.9650793,-1.686197,0.17517734,2.5066028,1.5832255,8.824211,-0.8684085,-0.25845668,1.7069196,1.3064913,6.192871,-1.5359069,2.1929235,2.0324163,1.4256284,6.6916513,0.03399582,-3.1432283,2.130424,-0.25109053,-0.6777822,0.07988301,-0.11785941,0.94260794,1.1422663,1.0468092,1.2118149,1.1105456,0.91643184,0.8885098,1.3047721,1.0958095,1.468495,1.2333117,0.8398474,1.2190807,1.3330208,-21.231504,1.093464,-17.415997,-15.927362,0.62783885,1.2142091,0.42805338,1.9339503,0.6817886,0.3525368,0.90263927,1.286169,1.1903011,1.4248983,1.3186896,0.9254623,0.0033140655,3.3539186,-0.63033617,0.3973286,-0.16407709,TASCA_SINISTRA_DIETRO_PANTALONI
-0.67636114,2.4855165,1.5765522,7.622326,-2.341692,0.6228015,9.251598,3.041644,14.539688,-1.1620705,-0.23976815,1.9712099,1.4039978,6.137936,-1.0766047,3.047003,5.3269253,2.3080132,7.7810216,0.057528827,-1.0859979,2.8208966,-0.22197586,-2.5975156,0.20439805,-0.07868983,0.51832235,1.1229022,0.68307763,2.1664166,1.3178625,0.60831445,0.26865807,1.2609091,0.46659496,4.6933603,1.7367615,0.37004647,0.6834915,1.6785182,-11.245966,2.4557996,-16.453703,-6.699937,0.3391844,0.7717072,0.27628195,2.2751849,0.81454796,0.358014,0.52424276,1.2418386,0.9796048,2.3688235,1.8686092,0.7888342,0.0049747447,4.5174665,-0.47450483,0.20545092,-0.2333283,TASCA_SINISTRA_DIETRO_PANTALONI
-0.12497897,1.3592118,1.1658524,6.406294,-1.1762424,-0.3162276,1.2093905,1.099723,5.9099207,-0.85399014,-0.111977264,1.4976003,1.2237648,5.6894927,-1.249587,1.827866,0.8532719,0.92372715,4.30665,0.031812273,0.39521837,1.1161102,-0.068374254,2.8240342,-0.17300372,-0.0612612,1.0601329,0.9526769,1.2621177,0.8986392,1.1905279,1.3248119,1.1238817,0.90759313,1.592941,0.8075523,1.4173566,1.7551267,1.271948,1.095618,-24.469313,0.8613702,-19.237667,-22.333797,0.9234755,1.1639354,0.6617891,1.2603858,0.71662873,0.5685789,1.0839899,1.1259868,1.4875352,1.038743,1.3722779,1.3210948,0.0018841705,2.7958493,-0.24205986,0.17669821,-0.29047152,TASCA_SINISTRA_DIETRO_PANTALONI
-0.31002757,2.7026608,1.6439772,14.889643,-1.0008504,0.29108772,4.7793875,2.186181,16.942026,-0.28399864,-0.40715453,2.6053002,1.6140943,13.614878,-7.5003915,2.0070262,6.405819,2.530972,15.68602,0.0022398687,-1.0650657,0.7614494,-0.15447111,-0.7149318,0.14503434,-0.20286459,0.75198585,1.0185137,0.6495438,1.3544321,0.8637713,0.6377369,0.5654827,1.0373702,0.42190716,1.8344862,0.7461009,0.40670836,1.9875671,0.61998343,-211.50938,0.31193084,-106.41622,-341.15326,0.5639867,4.6461673,0.4733507,8.23808,0.8392941,0.10187982,0.87885845,1.0936303,0.94923013,1.244376,1.0800717,0.86796254,0.0030986725,3.0123932,-0.44750112,0.49866357,-0.5990102,TASCA_SINISTRA_DIETRO_PANTALONI
1.3764775,12.400513,3.5214362,16.121176,-0.8907322,-3.041577,5.6313415,2.3730447,8.552765,-3.0844233,-0.9941515,9.027566,3.0045907,12.916491,-1.4402308,5.741488,6.228974,2.4957912,11.255788,0.04999187,-0.45255387,-1.3845752,0.2397423,3.0594704,-0.52975416,-0.17315224,1.4839317,1.1720186,1.4109498,0.7898063,0.9508186,1.203863,2.202053,1.3736274,1.9907794,0.623794,0.904056,1.4492862,1.175883,0.9962496,-12.8223,0.84723526,-10.904401,-12.870569,4.071842,1.6108426,0.7196447,0.39560536,0.17673689,0.4467505,1.8849081,1.248108,1.4322566,0.66215855,0.75985485,1.1475421,0.034834206,8.873928,-0.686383,-0.51610106,0.63277084,TASCA_SINISTRA_DIETRO_PANTALONI
1.8047194,14.327042,3.7851079,16.660885,-0.907167,-0.67910737,1.6893315,1.2997428,7.028298,-1.2511139,0.055109356,0.08913053,0.29854736,2.2166207,-1.1630119,3.222576,9.441754,3.072744,8.73255,0.0072547416,-2.6574876,32.747967,0.5600239,-12.322906,-0.21073432,0.017101027,2.9121976,12.678417,1.2318332,4.3535566,0.42299095,0.097159855,8.480894,160.74225,1.5174131,18.953455,0.17892136,0.009440039,2.0288365,6.649361,-124.18564,3.277426,-61.210278,-18.676325,2.7980573,8.524655,0.99312997,3.0466335,0.35493553,0.11650089,2.3705432,7.5163445,1.907906,3.1707265,0.80483913,0.2538343,0.009892567,4.0523896,0.0024583251,-0.6455191,-0.12256819,TASCA_SINISTRA_DIETRO_PANTALONI
0.19960158,4.313932,2.0770006,11.358096,-0.86622953,-0.5644865,1.2249775,1.106787,5.488186,-1.4286629,0.2272781,7.3967237,2.7196918,14.168951,-0.7399649,3.2613156,2.7095883,1.6460828,7.5782666,0.07606943,-0.3535985,0.87822616,0.06120278,-2.483682,-0.17308553,0.06968909,1.8766038,0.7636897,1.2617838,0.4069531,0.6723763,1.6522205,3.5216417,0.583222,1.5920987,0.16561082,0.4520899,2.7298331,1.6329848,0.8749135,-8.449534,0.5357757,-5.1742883,-9.657565,2.693264,0.74738306,0.7420103,0.27750087,0.27550596,0.9928112,2.0695539,0.8016187,1.4987723,0.3873389,0.72420067,1.8696823,0.0034065032,4.867361,0.2781119,-0.2804527,0.037562586,TASCA_SINISTRA_DIETRO_PANTALONI
0.23856556,4.9668217,2.2286367,11.285036,-0.6573924,-0.7356943,4.204402,2.050464,11.803274,-1.2667834,0.12898862,5.628296,2.372403,12.330235,-1.3143646,3.507125,3.1143882,1.764763,8.941917,0.030214442,-0.3242727,1.8495085,0.068023115,-5.7035594,-0.20977134,0.036779024,1.0868939,0.9394006,1.2628533,0.86429834,1.1618919,1.3443182,1.1813384,0.88247347,1.5947984,0.74701154,1.3499929,1.8071915,0.67859,0.6392149,-16.066923,0.9419751,-23.676924,-25.135403,1.3076309,1.2780211,0.7384527,0.9773562,0.56472564,0.5778094,0.9560937,0.9152329,1.2620376,0.95726275,1.3199936,1.3789251,0.004000461,5.2941957,0.52866066,0.37080956,0.18094547,TASCA_SINISTRA_DIETRO_PANTALONI
-0.40422282,6.522119,2.553844,16.128914,-1.5356646,-0.32015356,5.1343403,2.2659082,12.7845125,-1.5065504,0.8515552,9.7470665,3.1220293,37.131386,-0.75636005,3.7251496,8.517825,2.9185314,20.81532,0.023111021,1.2625904,-0.47468773,-0.108511835,-0.37596336,-0.08594381,0.22859626,1.1270729,0.8180077,0.87504417,0.7257806,0.77638644,1.0697261,1.2702935,0.6691366,0.76570237,0.5267575,0.602776,1.144314,1.2712129,0.6108767,-19.835936,0.4805463,-15.603944,-32.47126,1.2471125,0.30087477,0.2985214,0.24125713,0.23937006,0.99217826,1.2615979,0.43437415,0.7748579,0.34430474,0.61418766,1.783849,0.005410382,5.4620824,0.1842649,-0.22035848,0.019374674,TASCA_SINISTRA_DIETRO_PANTALONI
0.8618661,4.896088,2.2127106,10.606367,-0.83619195,-1.1476501,3.48827,1.8676912,10.533366,-3.3215568,-0.16972002,12.607342,3.5506818,18.696058,-0.9531106,4.218758,5.2824907,2.298367,9.76948,0.02881493,-0.75098336,-5.078164,0.2042938,6.7620196,-0.27203506,-0.040229853,1.1847304,0.6231791,0.9627316,0.52600914,0.8126166,1.5448716,1.4035863,0.38835213,0.92685217,0.2766856,0.6603457,2.3866284,0.5966037,0.52940506,-16.663551,0.8873647,-27.930689,-31.475998,2.3698542,0.6034279,0.57422113,0.25462657,0.2423023,0.9515986,1.0069305,0.56730497,1.0856634,0.5634004,1.0781912,1.913721,0.0077285566,6.2627826,0.10932704,0.37323916,0.03019051,TASCA_SINISTRA_DIETRO_PANTALONI
-0.066796556,3.8306773,1.9572116,9.225291,-0.54820704,-0.6476396,2.3088858,1.5195018,8.816591,-1.315695,-0.02210525,8.876517,2.9793484,15.313127,-0.92386013,3.4744017,3.3690052,1.835485,9.287291,0.043300986,0.10313847,3.0217507,-0.01922534,29.297997,-0.1864032,-0.0063623185,1.2880614,0.65692604,1.0663185,0.51001143,0.8278476,1.6231941,1.6591021,0.4315518,1.1370351,0.2601117,0.68533164,2.6347592,0.65211034,0.444221,-7.77113,0.6812053,-11.916895,-17.49384,1.5650625,0.74861866,0.6138148,0.47833148,0.39219823,0.81992984,1.0463557,0.60244334,0.9933243,0.5757538,0.94931793,1.648826,0.0034836913,5.2459707,-0.24866198,-0.06938017,0.0970373,TASCA_SINISTRA_DIETRO_PANTALONI
0.52371246,9.773359,3.1262372,14.78791,-0.8826196,-0.7102647,8.480012,2.912046,14.843025,-0.8179633,0.051439285,12.010522,3.46562,25.51821,-1.91753,4.8129506,7.8807883,2.807274,17.061424,0.012214065,-0.7373483,10.181177,0.10881318,-13.807826,-0.14757365,0.010687682,1.0735536,0.90207154,1.1136202,0.84026694,1.0373216,1.2345144,1.1525172,0.8137331,1.24015,0.7060486,1.076036,1.5240254,1.038118,0.41337174,-32.862846,0.39819342,-31.656178,-79.4995,0.9620706,0.8980683,0.45477,0.9334745,0.4726992,0.5063869,0.9962868,0.57950425,0.86674535,0.5816641,0.86997575,1.495667,0.0048041656,7.3021965,0.4769291,0.20122933,-0.036581025,TASCA_SINISTRA_DIETRO_PANTALONI
0.48934978,11.723901,3.4240181,26.338865,-0.19005214,-1.0625457,7.324253,2.7063358,23.380913,-2.4853778,-0.20568466,16.349089,4.043401,27.621342,-1.218463,4.4891167,16.655846,4.081157,26.013502,0.030537847,-0.4605447,-2.3791263,0.10900804,5.1658964,-0.23669371,-0.045818515,1.265186,0.8468164,0.83898216,0.66932166,0.6631295,0.9907486,1.6006957,0.7170981,0.70389104,0.44799152,0.4397407,0.98158264,0.25228986,0.27726746,-5.1333094,1.0990036,-20.34687,-18.513926,3.2992823,1.7776182,0.82482743,0.53878933,0.2500021,0.4640071,1.1265115,0.95356935,1.0125074,0.84647995,0.8987991,1.0618079,0.0064203218,6.6425776,-0.040759586,-0.20765235,-0.26533544,TASCA_SINISTRA_DIETRO_PANTALONI
0.26042464,7.6677623,2.7690725,17.037941,-0.71731424,-0.6032738,28.289991,5.318834,46.021854,-2.1623774,0.04023772,17.17276,4.144003,26.127003,-0.760781,5.622854,21.947386,4.6848035,32.93982,0.010899618,-0.43168566,6.4721518,0.046315383,-14.992743,-0.107289605,0.0071561025,0.5206165,0.668212,0.5910755,1.2835015,1.1353377,0.8845628,0.2710415,0.44650728,0.34937018,1.647376,1.2889915,0.7824513,0.22614911,0.63042426,-19.605804,2.7876484,-86.69415,-31.099384,0.6817371,0.6686258,0.297911,0.9807678,0.4369881,0.44555715,0.37021413,0.65212,0.5172445,1.7614671,1.3971496,0.79317385,0.0035584625,8.347184,0.110114835,0.09462717,-0.20357041,TASCA_SINISTRA_DIETRO_PANTALONI
-0.25670293,1.976874,1.4060135,5.3973465,-1.0085837,-0.5210028,5.406837,2.3252606,10.714003,-0.6812455,-0.24614266,0.6474092,0.8046174,6.019184,-2.8466315,2.5457153,1.9483825,1.3958447,6.622043,0.025495742,0.49270928,1.0429031,-0.100837246,2.1166701,-0.20465872,-0.09668899,0.6046692,1.7474312,1.007285,2.889896,1.6658448,0.57643765,0.36562485,3.0535154,1.0146232,8.351499,2.7750387,0.33228034,0.62427807,0.60843474,-15.643229,0.9746214,-25.058111,-25.71061,0.42166716,1.7172493,0.39544135,4.072523,0.9378045,0.23027605,0.50376564,0.8966907,0.8150576,1.7799759,1.61793,0.9089618,0.0032516196,3.6804366,0.91297483,0.118251316,-0.08180051,TASCA_SINISTRA_DIETRO_PANTALONI
