@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.15543678,1.5937369,1.2624329,4.9600143,-0.90811574,-0.56765425,4.720924,2.1727688,8.249958,-1.0617061,-0.10554218,0.062677525,0.2503548,1.4681414,-1.0419036,2.0631437,2.478309,1.5742645,4.789887,0.014505243,-0.273823,-1.4727455,0.07533977,5.3784585,-0.27514043,-0.051156,0.58102494,5.0425754,0.80191916,8.678759,1.3801802,0.15902969,0.33759004,25.427567,0.64307433,75.32084,1.9048973,0.02529044,0.5556357,3.1510785,-33.48293,5.671123,-60.260582,-10.625864,0.6496108,3.6153102,0.53481954,5.5653477,0.8232922,0.14793186,0.6012169,3.3784308,1.035518,5.619321,1.7223701,0.30650857,0.006361054,2.9296002,0.7645598,0.24605788,-0.19136494,TASCA_SINISTRA_DAVANTI_PANTALONI
0.16423549,2.7485597,1.657878,8.977844,-1.0246753,-0.12182509,4.4265504,2.103937,8.944065,-0.85801816,-0.2930765,0.10107751,0.31792688,1.8033484,-2.2065215,2.208086,2.5282514,1.5900476,5.4813414,0.027157977,-1.3481253,-0.5603844,0.07437912,0.41567677,-0.055172257,-0.13272874,0.7879885,5.214652,1.0426594,6.6176753,1.3231912,0.19994803,0.6209259,27.192595,1.0871387,43.79362,1.7508347,0.039979216,1.1000729,3.6614177,-29.69347,3.3283408,-26.992275,-8.109829,0.92115283,7.8844457,0.78699523,8.559324,0.8543591,0.09981618,1.0037767,4.9784303,1.6378919,4.9596987,1.6317292,0.32899764,0.0039270683,3.2389066,0.7472041,0.03378089,0.41734558,TASCA_SINISTRA_DAVANTI_PANTALONI
0.24503519,3.6652577,1.9144863,8.613176,-0.94927365,-0.44625452,3.8397844,1.9595368,10.752489,-0.8683347,0.12543373,1.7640064,1.328159,6.9780912,-1.0908467,2.7426777,2.0216892,1.4218612,6.2996273,0.13648854,-0.5490929,1.9535031,0.08934159,-3.5576916,-0.16270761,0.04573404,0.9770096,1.4414587,1.346465,1.4753782,1.3781492,0.9340989,0.95454776,2.077803,1.8129679,2.1767406,1.8992951,0.87254083,0.839345,1.1521362,-4.2124915,1.3726611,-5.018785,-3.6562448,0.767779,1.3239638,0.6056808,1.7244073,0.7888739,0.4574754,0.80104023,1.234317,1.3672518,1.5408926,1.7068453,1.107699,0.005699208,4.1648817,-0.15831532,-0.030852616,-0.0780121,TASCA_SINISTRA_DAVANTI_PANTALONI
0.44104204,0.041498594,0.20371203,0.8194666,0.09324524,-0.42071366,0.008385286,0.091571204,0.5771303,?,-0.21802129,0.12710072,0.3565119,1.2211285,-2.3910353,0.74568325,0.039992396,0.19998099,0.8468095,0.30742836,-1.0483187,-2.022931,0.5914603,1.9296907,-0.5641989,-0.2923779,2.2246299,0.5714032,1.018657,0.25685316,0.45789954,1.7827289,4.948978,0.32650164,1.0376621,0.06597355,0.209672,3.1781223,-0.1460139,-0.09787078,0.22418325,0.67028403,-1.5353556,-2.2906046,?,2.5096455,0.73912925,4.2E-45,1.4E-45,0.29451543,1.4198987,0.6710732,0.9677107,0.4726205,0.681535,1.4420345,0.026972573,1.218124,-0.39419448,-0.4914498,-0.20972033,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6072102,9.3044815,3.050325,28.522766,-1.1655054,-0.013773027,36.43403,6.036061,37.93918,-0.27874023,0.7026056,3.3146682,1.820623,12.336382,-0.6209621,4.184471,32.405933,5.6926208,30.108124,0.020643447,-44.08691,0.8642263,0.14511038,-0.019602785,-0.0032914618,0.16790786,0.5053503,1.6754291,0.5358384,3.315382,1.0603307,0.3198216,0.25537887,2.8070626,0.2871228,10.991757,1.1243012,0.10228584,1.8562713,3.2483788,-24.189207,1.7499483,-13.031073,-7.4465475,0.44394258,1.7306826,0.42843953,3.898438,0.96507865,0.24755523,0.75180244,2.3120852,0.94734454,3.0753894,1.2600977,0.40973598,0.010094945,6.0262876,0.064228214,-0.6309775,-0.13177171,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.43416083,0.06855427,0.2618287,1.0861526,?,-1.2597439,0.3528516,0.59401315,2.1417112,?,-0.5589733,0.30827257,0.555223,2.0161629,-6.777202,1.6327062,0.15185072,0.38968027,1.2717552,0.44312727,0.34464213,0.77671117,-0.26591486,2.2536745,-0.77156806,-0.34236002,0.44077927,0.47157395,0.6719065,1.0698642,1.5243604,1.4248168,0.1942864,0.222382,0.4514583,1.1446091,2.3236742,2.030103,0.50714236,0.618213,-1.0732843,1.2190127,-2.1163373,-1.7361076,1.0,5.6E-45,0.0,5.6E-45,0.0,0.11351538,0.50714236,0.53872263,0.85405785,1.062271,1.6840594,1.5853388,0.06567988,2.3190205,-0.26698703,0.4854315,-0.5295047,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0427933,4.2909307,2.0714562,8.218367,-0.76586616,-0.41347784,5.633399,2.3734782,9.737759,-1.2068087,-0.5152517,0.29246822,0.5408033,2.3229449,-1.3173704,2.840992,2.5838366,1.6074317,5.9549384,0.06911802,0.10349599,0.083053194,-0.0150628025,0.8024774,-0.14553995,-0.1813633,0.8727513,3.8303318,1.2886745,4.388801,1.4765655,0.33643937,0.7616948,14.671443,1.660682,19.261576,2.1802459,0.113191456,0.6693416,2.699164,-8.061329,4.032565,-12.043668,-2.9866023,1.0547107,4.6428456,0.72752017,4.4020085,0.6897817,0.15669705,0.84396905,3.5379086,1.3800926,4.1919885,1.6352409,0.39008713,0.0070428383,4.2394485,0.78451914,0.08267242,0.44806868,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.17924768,5.042417,2.2455328,11.512479,-0.52612895,-0.024654774,7.2114816,2.6854203,11.382341,-0.6863176,0.32880667,0.66664714,0.81648463,3.5686507,-0.80081505,3.1606982,3.0713825,1.752536,8.716674,0.09499035,7.270303,-0.5451461,-0.05671142,-0.07498258,-0.0078004203,0.10402976,0.83619416,2.7502449,1.2813047,3.289003,1.5323052,0.4658875,0.69922066,7.563847,1.6417418,10.817539,2.3479595,0.21705116,0.85674673,2.5009363,-4.338032,2.9191082,-5.0633774,-1.7345631,1.1175975,3.8066475,0.78321326,3.4060988,0.70080084,0.20574881,1.0114332,3.2260032,1.3207421,3.1895363,1.3058125,0.4094051,0.003992572,4.691766,0.7906178,0.0425874,0.06719625,TASCA_SINISTRA_DAVANTI_PANTALONI
0.15361248,4.9130287,2.2165353,9.1654,-0.44529548,-0.3337511,5.753679,2.3986828,11.658721,-0.95600426,-0.17184499,0.75581825,0.8693781,5.053605,-1.0158998,3.0672715,2.1788905,1.4761065,7.9418907,0.06963661,-0.46026057,-0.8939014,0.05008115,1.9421638,-0.108810425,-0.05602536,0.9240635,2.5495644,1.5016093,2.759079,1.6250066,0.588967,0.85389346,6.500278,2.2548306,7.6125164,2.6406462,0.34688216,0.4955667,1.1088169,-4.750443,2.2374725,-9.58588,-4.284245,1.0639315,2.5296614,0.7428882,2.3776546,0.69824815,0.29367098,0.7861411,1.813636,1.1540576,2.3070107,1.4680032,0.6363227,0.0044087754,4.4627433,0.5934685,0.16633502,0.25494608,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.26023105,2.174829,1.4747301,8.410963,-0.8175952,-0.23633625,6.17918,2.4857957,11.420884,-0.9802874,0.32903415,0.7892274,0.8883847,4.565538,-0.4206076,2.620137,2.5099585,1.5842849,6.912887,0.06534379,1.1011051,-0.79089373,-0.09931964,-0.7182727,-0.090199955,0.12557898,0.5932628,1.660013,0.9308491,2.7981074,1.5690333,0.56074804,0.35196078,2.755643,0.86648005,7.829404,2.4618654,0.31443843,0.66920936,2.7989297,-7.8284364,4.1824427,-11.698038,-2.7969391,0.8023744,1.4398948,0.62566376,1.7945423,0.77976537,0.43452048,0.7364546,1.842272,1.2167077,2.5015419,1.652115,0.66043866,0.004963877,3.8020434,0.84100384,0.07612133,-0.036756072,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.022462836,4.315582,2.0773978,7.3224435,-0.77833796,-0.5144677,5.240194,2.289147,8.63505,-1.5780096,-0.47497454,0.40009505,0.6325307,3.6335883,-1.3334322,2.9494693,1.7472821,1.321848,4.9459796,0.110666834,0.043662284,0.047292713,-0.0076158904,1.083148,-0.17442721,-0.16103728,0.9074987,3.284264,1.571586,3.619029,1.7317777,0.47851998,0.82355386,10.786391,2.4698827,13.097372,2.9990542,0.22898136,0.60634524,1.543471,-5.207205,2.5455315,-8.587854,-3.373698,1.22931,2.6442418,0.74037874,2.1509967,0.60227174,0.2799966,0.8479909,2.01521,1.480484,2.3764524,1.7458725,0.73465496,0.0073743016,4.3675995,0.74729884,-0.2394454,-0.040932983,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.04314144,2.5925076,1.6101266,6.0525346,-0.95539594,-0.63353103,6.019566,2.4534805,8.629547,-1.0021276,0.18474302,0.34208676,0.58488184,2.6837506,-0.26899716,2.6456003,2.39231,1.5467094,5.1986036,0.020869114,0.06809681,-0.23352136,-0.016306862,-3.4292557,-0.23946589,0.06983028,0.6562622,2.7529092,1.0410013,4.194831,1.5862582,0.3781459,0.43068016,7.578509,1.0836838,17.596605,2.516215,0.14299433,0.68464696,5.198245,-26.689228,7.5925927,-38.982468,-5.1342764,0.7181354,1.4635956,0.582984,2.0380497,0.8118023,0.39832312,0.7013734,2.2552521,1.1642616,3.2154803,1.6599741,0.51624453,0.006817799,3.796288,0.78013223,0.19445322,-0.25796744,TASCA_SINISTRA_DAVANTI_PANTALONI
0.19354075,2.7424972,1.6560487,7.174842,-0.5451257,-0.18232003,5.16134,2.2718582,9.222069,-1.0528647,0.12821464,0.18571411,0.4309456,1.9243026,-1.1056851,2.2814655,2.9716039,1.723834,6.2349415,0.03528336,-1.0615441,1.5095059,0.08483177,-1.4219908,-0.07991356,0.05619837,0.7289401,3.8428252,0.96067756,5.271798,1.3179101,0.24999252,0.5313537,14.767306,0.92290133,27.791859,1.736887,0.062496252,0.5351859,2.5051503,-11.100503,4.6808977,-20.741398,-4.4310727,1.0336666,5.081227,0.718482,4.9157305,0.695081,0.14139932,0.77800786,3.7285414,1.1507473,4.7924213,1.4790946,0.30863202,0.0031740947,3.3646338,0.90639424,0.62890875,0.6377545,TASCA_SINISTRA_DAVANTI_PANTALONI
0.09346754,2.0236397,1.4225469,5.7952304,-1.012276,0.06762933,4.556066,2.1344943,8.6158695,-1.0296015,-0.14137077,0.07443191,0.2728221,1.0928942,-1.673615,1.9579865,2.8537219,1.6892962,5.1499453,0.0059324014,1.3820562,-0.6611518,0.047736563,-0.47838268,0.034540243,-0.072202116,0.66645616,5.214192,0.84209436,7.8237586,1.2635405,0.16150045,0.44416383,27.187798,0.70912296,61.211193,1.5965347,0.026082398,0.6669981,4.2613506,-94.85601,6.38885,-142.21332,-22.259611,0.678414,7.0453715,0.5558997,10.385062,0.81941074,0.078902826,0.6726228,5.302645,1.1252995,7.883535,1.6730021,0.21221472,0.0019207456,2.8771818,0.98722863,0.8070628,0.86366457,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.17749041,14.430661,3.798771,33.474174,-0.8970629,-0.24515033,22.119322,4.7031183,28.255062,-0.41894186,0.30405095,4.231903,2.057159,15.074676,-0.26576957,3.9051933,25.715399,5.0710354,23.765106,0.002421564,0.7240064,-0.5837522,-0.04544984,-0.80628043,-0.06277546,0.077858105,0.8077132,1.8466103,0.7491115,2.28622,0.9274474,0.40566844,0.65240073,3.4099696,0.5611681,5.2268023,0.8601586,0.16456689,1.8974295,5.00095,-274.3863,2.6356447,-144.60948,-54.86684,0.88612807,1.4816132,0.74068826,1.6720079,0.83587044,0.49992013,1.1847142,2.220557,1.408543,1.8743397,1.1889306,0.6343197,0.004468841,5.619823,-0.2767821,0.03165783,-0.15415989,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.55251276,2.2926323,1.5141441,7.9100723,-1.7180687,0.20532799,2.5287344,1.5901995,7.3339367,-0.5745383,-0.26786646,1.7135448,1.3090243,6.192871,-1.5359069,2.214479,2.0501764,1.4318438,6.6916513,0.03399582,-2.6908789,2.0626426,-0.24950013,-0.76653117,0.09272068,-0.12096139,0.9521724,1.1566967,1.0574785,1.2147975,1.1105957,0.9142229,0.9066323,1.3379471,1.118261,1.4757329,1.2334229,0.8358036,1.8683474,1.3330208,-21.231504,0.7134758,-11.363788,-15.927362,0.62479293,1.1916845,0.42011264,1.907327,0.672403,0.3525368,1.0785575,1.2772868,1.1820807,1.1842546,1.095983,0.9254623,0.0067441976,3.3821704,-0.6544941,0.39405087,-0.14718427,TASCA_SINISTRA_DIETRO_PANTALONI
-0.69484144,2.4877589,1.5772631,7.60628,-2.3582816,0.6290774,9.2828665,3.0467796,14.431404,-1.1459686,-0.23859932,1.9384127,1.3922689,6.05975,-1.0501525,3.0530243,5.3235507,2.3072822,7.632595,0.059801515,-1.1045405,2.9121687,-0.22759119,-2.636543,0.20605056,-0.07815179,0.5176821,1.1328725,0.68360215,2.1883557,1.3205059,0.6034238,0.26799467,1.2834,0.46731195,4.788901,1.7437359,0.36412027,0.6930952,1.7207981,-11.002364,2.482773,-15.874246,-6.3937564,0.33679837,0.7662785,0.2789989,2.2751849,0.82838565,0.36409596,0.52706444,1.2552135,0.9965523,2.3815181,1.8907598,0.79393053,0.010074982,4.5200014,-0.47582653,0.20709088,-0.27128506,TASCA_SINISTRA_DIETRO_PANTALONI
-0.142559,1.392184,1.1799085,5.8608813,-1.4437361,-0.33386672,1.1679932,1.0807374,5.437991,-1.0023925,-0.10326293,1.5393248,1.2406952,5.4133706,-1.3393174,1.8441893,0.8409182,0.9170159,3.8209965,0.05910026,0.42699376,1.3805438,-0.07730172,3.233171,-0.18103711,-0.055993672,1.0917625,0.95100594,1.2866827,0.87107396,1.1785371,1.3529702,1.1919453,0.90441215,1.6555523,0.7587698,1.3889499,1.8305286,1.271948,1.1172087,-14.426925,0.87834466,-11.342386,-12.913366,0.8831192,1.0364063,0.5905754,1.1735746,0.668738,0.56983,1.077766,1.0826677,1.533862,1.0045481,1.4231867,1.4167432,0.0039729457,2.8086069,-0.23995602,0.15963078,-0.27897772,TASCA_SINISTRA_DIETRO_PANTALONI
-0.27416533,2.302736,1.5174769,12.460503,-1.1628121,0.26153353,4.2215886,2.0546505,12.142591,-0.43740612,-0.3463405,1.9015812,1.3789783,9.116235,-5.9316406,1.9365298,4.9392786,2.2224488,10.760338,0.003261853,-1.048299,0.7916063,-0.14157559,-0.7551341,0.13505268,-0.17884596,0.73855716,1.1004357,0.682795,1.4899803,0.9244985,0.62047696,0.5454667,1.2109586,0.466209,2.2200413,0.8546974,0.38499168,1.8130491,0.8587604,-190.2467,0.47365537,-104.93191,-221.5364,0.6820008,4.3806376,0.533669,6.4232144,0.7825049,0.1218245,1.0261815,1.3668475,1.158003,1.3319744,1.1284581,0.8472071,0.005403581,2.8932502,-0.3940379,0.41032153,-0.544912,TASCA_SINISTRA_DIETRO_PANTALONI
1.3764775,12.400513,3.5214362,16.121176,-0.8907322,-3.041577,5.6313415,2.3730447,8.552765,-3.0844233,-0.9941515,9.027566,3.0045907,12.916491,-1.4402308,5.741488,6.228974,2.4957912,11.255788,0.04999187,-0.45255387,-1.3845752,0.2397423,3.0594704,-0.52975416,-0.17315224,1.4839317,1.1720186,1.4109498,0.7898063,0.9508186,1.203863,2.202053,1.3736274,1.9907794,0.623794,0.904056,1.4492862,1.175883,0.9962496,-12.8223,0.84723526,-10.904401,-12.870569,4.071842,1.6108426,0.7196447,0.39560536,0.17673689,0.4467505,1.8849081,1.248108,1.4322566,0.66215855,0.75985485,1.1475421,0.034834206,8.873928,-0.686383,-0.51610106,0.63277084,TASCA_SINISTRA_DIETRO_PANTALONI
1.874704,14.143945,3.7608435,16.46787,-0.91714025,-0.6284253,1.7780422,1.3334324,6.8053946,-1.3473037,0.053163927,0.089714974,0.29952458,2.2166207,-1.1630119,3.2292776,9.495731,3.0815144,8.539108,0.0075372816,-2.9831772,35.262707,0.58053356,-11.82052,-0.19460244,0.016463103,2.820423,12.556044,1.220453,4.45183,0.43271986,0.097200446,7.954786,157.65422,1.4895055,19.81879,0.18724647,0.009447927,2.0168324,6.6100187,-121.48041,3.277426,-60.233273,-18.378223,2.962781,8.382067,0.99835557,2.829121,0.3369657,0.119106136,2.419826,7.429269,1.9285234,3.0701666,0.79696786,0.25958458,0.020183096,4.0400314,0.015982952,-0.6630553,-0.106553435,TASCA_SINISTRA_DIETRO_PANTALONI
0.20271426,4.166637,2.0412343,9.444148,-1.0160469,-0.55600286,1.2411121,1.114052,4.7450676,-1.3125765,0.26448196,7.8070827,2.7941158,14.168951,-0.7399649,3.3135538,2.6553779,1.629533,7.3717313,0.10124991,-0.36459213,0.7664578,0.0611773,-2.1022336,-0.16779654,0.07981822,1.8322611,0.7305475,1.2526498,0.39871365,0.68366337,1.7146727,3.35718,0.53369963,1.5691315,0.15897259,0.46739566,2.9401023,1.7672784,0.7898917,-5.731268,0.44695374,-3.2429907,-7.2557635,2.2830524,0.575261,0.57112557,0.2519701,0.25015876,0.9928112,1.9903084,0.66653824,1.2811303,0.33489195,0.64368427,1.9220656,0.0068959063,4.9471006,0.2688095,-0.27469614,0.07949292,TASCA_SINISTRA_DIETRO_PANTALONI
0.26781952,5.0043383,2.237038,11.25172,-0.66062474,-0.7266943,4.28431,2.0698574,11.659269,-1.2391279,0.15144272,5.5987473,2.3661673,11.915061,-1.2364371,3.494175,3.3008776,1.8168317,8.84158,0.040102124,-0.36854497,1.7684542,0.07664743,-4.798476,-0.20797306,0.043341484,1.0807691,0.94542676,1.2312851,0.8747722,1.1392676,1.3023591,1.1680617,0.8938318,1.516063,0.76522654,1.2979306,1.696139,0.6937351,0.6795019,-12.117974,0.9794832,-17.467724,-17.833614,1.3012328,1.271768,0.7356015,0.9773562,0.5653112,0.57840854,0.9650451,0.94432753,1.2725916,0.9785321,1.3186861,1.3476167,0.00805248,5.2739873,0.54174554,0.38267556,0.1941578,TASCA_SINISTRA_DIETRO_PANTALONI
-0.38260695,6.440902,2.5378933,15.893436,-1.4986445,-0.38239095,4.835718,2.1990266,12.075757,-1.3675908,0.8466901,10.878255,3.29822,34.169163,-0.6162434,3.7488277,9.110652,3.0183856,20.802616,0.02370722,1.0005649,-0.45188546,-0.10206043,-0.45163035,-0.10200281,0.22585464,1.1540985,0.7694737,0.8408115,0.66673136,0.72854394,1.0927099,1.3319433,0.59208965,0.7069639,0.4445307,0.5307763,1.194015,1.3666209,0.73169833,-18.870935,0.53540695,-13.808464,-25.790594,1.2471125,0.30087477,0.2985214,0.24125713,0.23937006,0.99217826,1.3161441,0.46513978,0.76401144,0.35341096,0.58049226,1.6425416,0.010921047,5.4394712,0.20704192,-0.19288357,0.056009818,TASCA_SINISTRA_DIETRO_PANTALONI
0.8799255,4.8937283,2.2121773,9.870674,-0.85275245,-1.1470921,3.4981484,1.8703338,10.1353,-3.342818,-0.17952587,12.553653,3.5431135,18.293945,-0.96007466,4.2399306,5.090832,2.2562873,9.699506,0.02917445,-0.7670923,-4.9013853,0.20753299,6.3895645,-0.270545,-0.042341698,1.1827713,0.6243597,0.98045015,0.5278786,0.8289431,1.5703291,1.3989482,0.38982505,0.96128255,0.27865583,0.68714666,2.4659333,0.58233744,0.50700545,-15.586236,0.8706386,-26.764957,-30.741755,2.282782,0.570814,0.5332379,0.25005192,0.23359121,0.9341709,0.9738907,0.5395596,1.0176471,0.5540248,1.0449295,1.8860699,0.0154980635,6.3316026,0.10459662,0.36397937,0.036536675,TASCA_SINISTRA_DIETRO_PANTALONI
-0.06406815,3.8514524,1.9625118,9.046408,-0.51818645,-0.63000584,2.442009,1.5626929,8.66484,-1.3703128,-2.765947E-4,8.784417,2.9638517,15.313127,-0.92386013,3.4745681,3.4062653,1.845607,9.286925,0.043302614,0.10169454,231.63188,-0.01843917,2277.722,-0.18131918,-7.9605496E-5,1.2558525,0.66214913,1.0633422,0.5272507,0.84670943,1.6058953,1.5771655,0.43844143,1.1306965,0.2779933,0.71691686,2.5788999,0.6163998,0.4198948,-7.345572,0.6812053,-11.916895,-17.49384,1.6300322,0.74861866,0.6138379,0.45926622,0.37658024,0.8199607,1.0440364,0.59076166,0.9741015,0.56584394,0.9330149,1.6488909,0.0067367577,5.2518272,-0.28734505,-0.037718777,0.08513134,TASCA_SINISTRA_DIETRO_PANTALONI
0.47593585,9.683007,3.111753,14.78791,-0.8826196,-0.772007,8.320427,2.884515,13.33072,-0.6998374,0.07276492,12.481696,3.5329444,25.51821,-1.91753,4.830238,7.9817452,2.8251982,17.061424,0.012214065,-0.6164916,6.5407324,0.09853259,-10.609604,-0.15982795,0.015064458,1.0787785,0.88078177,1.1014283,0.81646204,1.0209956,1.2505121,1.1637633,0.77577657,1.2131441,0.6666103,1.0424321,1.5637803,1.2632068,0.41337174,-32.862846,0.32723996,-26.015411,-79.4995,1.0016085,0.8980683,0.45477,0.89662606,0.45403963,0.5063869,1.1093107,0.57950425,0.86674535,0.52240026,0.7813369,1.495667,0.009889539,7.300435,0.46724176,0.1822735,-0.051325683,TASCA_SINISTRA_DIETRO_PANTALONI
0.46164772,11.415922,3.3787456,24.510752,-0.20716353,-0.9922582,7.8273473,2.7977397,23.380913,-2.4853778,-0.15936475,16.835688,4.1031313,27.424862,-1.2026821,4.499732,17.05445,4.129703,21.823652,0.03618854,-0.4652496,-2.8967996,0.102594495,6.2263346,-0.22051495,-0.035416495,1.2076697,0.8234554,0.818157,0.6818548,0.6774675,0.9935657,1.4584663,0.6780788,0.6693809,0.46492592,0.4589622,0.9871728,0.25228986,0.28090557,-5.1333094,1.113424,-20.34687,-18.274145,3.0267665,1.6307895,0.89671654,0.53878933,0.2962622,0.5498665,1.0483232,0.893742,1.1231278,0.8525444,1.0713565,1.2566577,0.011891773,6.7223063,-0.060261015,-0.20656735,-0.29128882,TASCA_SINISTRA_DIETRO_PANTALONI
0.3716696,7.744359,2.7828689,15.98252,-0.8027058,-0.49052024,27.046183,5.2005944,38.20363,-1.6718956,0.12384401,17.02211,4.125786,25.044388,-0.68782014,5.6081476,20.755415,4.555811,24.848196,0.014397891,-0.7577049,3.0011108,0.066273145,-3.9607909,-0.087465644,0.022082873,0.53510594,0.67450637,0.6108394,1.2605101,1.1415299,0.90560955,0.28633833,0.45495883,0.37312475,1.5888854,1.3030905,0.8201286,0.29770255,0.6972968,-19.605804,2.3422601,-65.85703,-28.116873,0.6200623,0.5974976,0.3516634,0.963609,0.56714207,0.58856034,0.41835085,0.63816774,0.6432065,1.5254368,1.537481,1.0078956,0.0067501343,8.397344,0.010296944,0.13914795,-0.19318491,TASCA_SINISTRA_DIETRO_PANTALONI
-0.24222133,1.9552114,1.3982887,5.295603,-0.97072047,-0.51424974,5.3423233,2.3113465,10.714003,-0.6812455,-0.23003002,0.6280864,0.79251903,5.906084,-3.0684094,2.5351589,1.8746275,1.3691703,6.622043,0.025495742,0.47101885,1.0529988,-0.09554483,2.2355766,-0.20284715,-0.090735935,0.6049672,1.7643598,1.0212672,2.9164555,1.6881366,0.5788316,0.3659852,3.1129658,1.0429866,8.505714,2.8498054,0.33504596,0.60084206,0.5855935,-15.055967,0.9746214,-25.058111,-25.71061,0.42166716,1.8510382,0.39544135,4.389809,0.9378045,0.2136322,0.4942693,0.8966352,0.79969317,1.814062,1.61793,0.8918825,0.0063218474,3.6575685,0.9117126,0.11796379,-0.07447122,TASCA_SINISTRA_DIETRO_PANTALONI
