@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.18586364,2.095538,1.4475973,8.977844,-1.0246753,-0.6621771,3.6737742,1.9167092,8.961649,-0.86167115,-0.6888249,0.540746,0.7353543,3.3814743,-3.5777113,2.3499513,1.7352915,1.3173046,5.4813414,0.027157977,-0.2806857,-0.26982713,0.079092555,0.9613141,-0.2817833,-0.29312307,0.7552514,1.9685712,1.0989085,2.606511,1.4550235,0.55822647,0.57040465,3.8752723,1.2076,6.7939005,2.1170936,0.3116168,1.0954092,1.7192537,-29.69347,1.5695081,-27.107195,-17.271141,0.92115283,6.0028706,0.78699523,6.5166936,0.8543591,0.13110316,1.0018072,2.6550088,1.6378919,2.6502194,1.6349372,0.61690634,0.00534834,3.484772,0.5005482,0.034081325,0.16542317,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2891957,3.2768366,1.8102034,8.613176,-0.94927365,-0.47007805,3.4100053,1.84662,10.752489,-0.8683347,0.0617671,1.5976799,1.2639936,6.9780912,-1.0908467,2.5460334,2.1106615,1.4528116,6.791906,0.06901019,-0.6152078,4.6820345,0.11358676,-7.610492,-0.18463154,0.02426013,0.9802794,1.4321302,1.2460002,1.4609408,1.2710664,0.8700327,0.96094763,2.050997,1.5525165,2.1343484,1.6156098,0.75695693,0.839345,1.1521362,-8.331477,1.3726611,-9.926166,-7.23133,0.767779,1.3239638,0.6056808,1.7244073,0.7888739,0.4574754,0.80104023,1.234317,1.2681531,1.5408926,1.5831329,1.0274128,0.0053399825,3.8812604,-0.16247414,-0.04231211,-0.06965982,TASCA_SINISTRA_DAVANTI_PANTALONI
0.44104204,0.041498594,0.20371203,0.8194666,0.09324524,-0.42071366,0.008385286,0.091571204,0.5771303,?,-0.21802129,0.12710072,0.3565119,1.2211285,-2.3910353,0.74568325,0.039992396,0.19998099,0.8468095,0.30742836,-1.0483187,-2.022931,0.5914603,1.9296907,-0.5641989,-0.2923779,2.2246299,0.5714032,1.018657,0.25685316,0.45789954,1.7827289,4.948978,0.32650164,1.0376621,0.06597355,0.209672,3.1781223,-0.1460139,-0.09787078,0.22418325,0.67028403,-1.5353556,-2.2906046,?,2.5096455,0.73912925,4.2E-45,1.4E-45,0.29451543,1.4198987,0.6710732,0.9677107,0.4726205,0.681535,1.4420345,0.026972573,1.218124,-0.39419448,-0.4914498,-0.20972033,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7641509,5.8217206,2.4128242,28.522766,-1.1655054,0.12029874,22.17976,4.7095394,37.93918,-0.27874023,0.3356034,2.5835345,1.6073377,12.336382,-0.6209621,3.2085266,21.0014,4.5827284,30.11174,0.0205258,6.3521104,2.2769463,0.23816256,0.3584551,0.037493452,0.10459735,0.512327,1.5011308,0.52650386,2.9300249,1.0276715,0.35073817,0.26247898,2.253394,0.2772063,8.585045,1.0561086,0.12301725,1.8562713,3.2483788,-24.32785,1.7499483,-13.1057625,-7.4892287,0.44394258,1.7306826,0.42843953,3.898438,0.96507865,0.24755523,0.75180244,2.3120852,0.94723076,3.0753894,1.2599463,0.40968677,0.0054052873,4.7230587,0.09607475,-0.50174975,-0.077350356,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.43416083,0.06855427,0.2618287,1.0861526,?,-1.2597439,0.3528516,0.59401315,2.1417112,?,-0.5589733,0.30827257,0.555223,2.0161629,-6.777202,1.6327062,0.15185072,0.38968027,1.2717552,0.44312727,0.34464213,0.77671117,-0.26591486,2.2536745,-0.77156806,-0.34236002,0.44077927,0.47157395,0.6719065,1.0698642,1.5243604,1.4248168,0.1942864,0.222382,0.4514583,1.1446091,2.3236742,2.030103,0.50714236,0.618213,-1.0732843,1.2190127,-2.1163373,-1.7361076,1.0,5.6E-45,0.0,5.6E-45,0.0,0.11351538,0.50714236,0.53872263,0.85405785,1.062271,1.6840594,1.5853388,0.06567988,2.3190205,-0.26698703,0.4854315,-0.5295047,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.48994106,3.949606,1.9873616,10.348178,-1.0966848,-0.57279795,4.460264,2.1119337,9.737759,-1.2068087,0.1271303,4.3560953,2.087126,13.583248,-0.4127437,3.1880376,3.1866815,1.7851279,9.333969,0.03965819,0.8553471,-3.8538496,-0.15368108,-4.5055976,-0.17967102,0.039877288,0.9410151,0.95220006,1.113288,1.011886,1.1830714,1.1691746,0.88550943,0.90668494,1.2394103,1.0239134,1.399658,1.3669691,1.0164355,1.3639293,-14.04233,1.341875,-13.815269,-10.295497,1.1185011,0.5133227,0.5077971,0.45893803,0.45399785,0.9892356,1.0626858,0.76183385,1.1086578,0.7168947,1.0432602,1.4552488,0.0040876814,4.7823415,0.55193406,-0.122185364,0.2580125,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.23510155,5.1829457,2.2766085,11.512479,-0.52612895,-0.20596753,5.856043,2.4199262,11.382341,-0.6863176,0.102423854,8.126649,2.8507278,36.174107,-0.11169029,3.410932,7.639363,2.7639396,32.675007,0.007979184,1.1414496,-2.295379,-0.068925895,-2.0109332,-0.06038453,0.030028114,0.940776,0.79860604,0.8236824,0.8488801,0.87553513,1.0314002,0.8850594,0.6377716,0.6784526,0.7205975,0.7665617,1.0637863,0.85674673,1.0920447,-15.101373,1.2746413,-17.626413,-13.828529,1.1175975,0.23182678,0.2290249,0.20743318,0.20492612,0.9879139,1.0114332,0.3182519,0.35233286,0.31465438,0.34835008,1.107088,0.0017495553,5.183992,0.7297575,0.2548091,0.029665304,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.21881348,6.1976,2.489498,19.565897,-0.39265737,-0.23191853,6.09624,2.4690566,13.363444,-0.7433911,-0.2237636,9.99509,3.1615012,35.906853,-0.25342703,3.7582424,8.316281,2.8837965,29.04066,0.016614886,0.9434929,0.9778779,-0.05822229,1.0364444,-0.061709307,-0.059539426,1.008279,0.78744173,0.863271,0.780976,0.8561827,1.0962983,1.0166266,0.6200645,0.74523693,0.6099235,0.7330488,1.2018701,0.968118,0.7598678,-11.243176,0.78489166,-11.613436,-14.796227,1.832871,0.49043018,0.47574323,0.26757485,0.25956178,0.97005296,1.4641358,0.54490703,0.67374146,0.37216976,0.46016324,1.2364337,0.0021285939,5.5340924,0.5088325,-0.12760015,-0.04646377,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.064672194,6.663754,2.5814247,16.938276,-1.0815002,-0.10024345,6.234084,2.4968147,11.524803,-0.99830604,0.27715397,3.9526448,1.9881259,14.505301,-1.0312518,3.4650817,4.934736,2.2214265,10.308283,0.044784423,0.6451513,-0.23334393,-0.018663974,-0.36168867,-0.028929606,0.07998483,1.0338871,1.2984211,1.1620573,1.2558634,1.1239691,0.89497715,1.0689226,1.6858975,1.3503771,1.5771931,1.2633066,0.8009841,1.5285658,1.1950653,-18.209896,0.7818213,-11.91306,-15.237574,1.4109813,1.1395406,0.75406337,0.80762273,0.5344248,0.6617258,1.4697237,1.1677301,1.6431714,0.79452354,1.1180139,1.4071501,0.0015553483,5.2029905,0.489123,0.36776435,0.21544981,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.15244028,5.337578,2.31032,12.3396,-1.231199,-0.36337686,6.496421,2.5488076,10.6694975,-0.9817229,-0.09650361,8.895939,2.9826062,33.179382,-0.45864114,3.8337927,6.196553,2.4892876,22.6582,0.026444811,0.41951016,1.579633,-0.039762266,3.7654226,-0.094782606,-0.025171839,0.9064317,0.7745977,0.9281048,0.8545572,1.0239104,1.1981766,0.82161826,0.60000163,0.8613785,0.7302682,1.0483927,1.435627,1.2882526,0.6526767,-11.063326,0.5066372,-8.587854,-16.950699,1.0272158,0.24313243,0.23762818,0.23669069,0.23133227,0.97736114,1.1565305,0.37190565,0.54459757,0.3215701,0.47088903,1.4643433,0.0021352712,5.758695,0.646015,0.3288927,0.1336104,TASCA_SINISTRA_DAVANTI_PANTALONI
0.12641975,4.6921115,2.1661282,12.12379,-0.59563076,-0.06263209,4.922677,2.2187107,9.02146,-1.0930547,0.02350517,3.0442336,1.7447733,12.451009,-0.62623596,3.0716786,3.2442646,1.8011842,7.760057,0.014077573,-2.01845,5.378381,0.041156568,-2.6646092,-0.020390183,0.007652223,0.9763004,1.2414955,1.2026134,1.2716327,1.2318066,0.9686812,0.95316255,1.5413113,1.4462789,1.6170497,1.5173476,0.93834317,0.9606054,0.94389594,-40.84446,0.98260534,-42.5195,-43.272205,1.7628273,0.99239606,0.9653478,0.56295705,0.5476134,0.9727445,1.3438834,0.9737195,1.5623326,0.7245565,1.1625507,1.6044997,7.3726167E-4,4.5279093,0.39297307,0.24530447,0.06919156,TASCA_SINISTRA_DAVANTI_PANTALONI
0.09664719,1.9382303,1.3922033,7.174842,-0.5451257,-0.50862503,3.2045398,1.7901229,9.222069,-1.0528647,-0.32728794,3.7989461,1.9490886,17.288467,-0.33187392,2.429766,3.4131107,1.8474606,13.062319,0.017157972,-0.19001658,-0.29529712,0.039776336,1.5540597,-0.20933087,-0.13469937,0.77771384,0.7142843,0.75357676,0.918441,0.96896404,1.0550095,0.6048389,0.5102021,0.56787795,0.8435339,0.93889123,1.1130451,0.5351859,0.58759576,-11.100503,1.0979284,-20.741398,-18.891394,1.0336666,0.3577298,0.3493912,0.3460785,0.33801147,0.97669023,0.77800786,0.4150074,0.5492778,0.5334231,0.7060055,1.3235373,0.0033108164,3.5839114,0.7976852,0.36968344,0.3449228,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.19741589,1.6271685,1.2756052,6.004751,-1.0850278,-0.151137,3.4992456,1.870627,8.883236,-0.9685971,-0.19833028,2.0380769,1.4276123,16.544098,-0.22757365,2.1043956,2.8371599,1.6843871,13.559123,0.0022615301,1.3062049,0.9953895,-0.09381121,0.762047,-0.07181967,-0.094245724,0.68191314,0.8935235,0.7573112,1.3103187,1.1105684,0.84755594,0.46500552,0.79838425,0.57352024,1.716935,1.2333622,0.71835107,0.7149349,1.0188411,-101.67326,1.4250826,-142.21332,-99.79304,0.6382176,0.21369168,0.2119182,0.33482572,0.33204693,0.99170077,0.6759644,0.3629543,0.4428569,0.5369429,0.65514827,1.2201451,0.001673902,3.0888262,0.78764576,0.21235946,0.0040715504,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.04661094,8.968399,2.9947286,33.474174,-0.8970629,-0.24795197,13.703303,3.7017972,28.255062,-0.41894186,0.14317246,2.6683748,1.6335161,15.074676,-0.26576957,2.5525947,18.908487,4.348389,23.765106,0.002421564,0.18798375,-0.325558,-0.01826022,-1.7318412,-0.09713723,0.05608899,0.80899316,1.8333021,0.68869835,2.2661529,0.8513031,0.37566006,0.65446985,3.3609967,0.47430548,5.1354494,0.7247171,0.14112048,1.8974295,5.00095,-274.3863,2.6356447,-144.60948,-54.86684,0.88612807,1.4816132,0.74068826,1.6720079,0.83587044,0.49992013,1.1847142,2.220557,1.408543,1.8743397,1.1889306,0.6343197,0.0018715361,3.693368,-0.27650303,0.024593836,-0.15301602,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.31663492,2.8972635,1.702135,17.827826,-0.3897659,0.05026188,3.8456297,1.9610277,12.89934,-1.7693864,-0.13853864,2.3292782,1.5261973,10.451739,-1.5786445,2.3525703,3.6595607,1.9129978,14.334121,0.012654314,-6.299703,2.285535,-0.13459106,-0.36280045,0.021364667,-0.058888204,0.8679811,1.1152785,0.8897736,1.284911,1.0251071,0.797804,0.7533912,1.243846,0.7916971,1.6509963,1.0508447,0.63649124,0.606672,0.7814103,-27.215738,1.2880276,-44.860714,-34.829002,2.7540562,3.1648974,0.8835984,1.1491767,0.32083526,0.27918705,1.3820727,1.705728,1.2437334,1.2341812,0.8999045,0.72915107,0.001828544,3.6021256,-0.38227507,-0.051871773,0.25079525,TASCA_SINISTRA_DIETRO_PANTALONI
-0.3595021,1.6805116,1.2963455,7.6754265,-2.2884178,0.2704449,5.746236,2.3971307,15.438294,-0.996732,-0.10591407,1.2479746,1.1171279,6.05975,-1.0501525,2.1840987,4.118032,2.0292935,7.961239,0.019318484,-1.3292989,3.394281,-0.16459975,-2.553437,0.123824485,-0.048493262,0.5407905,1.1604271,0.6388161,2.145798,1.1812637,0.55050087,0.29245433,1.3465911,0.4080861,4.6044493,1.395384,0.30305123,0.6930952,1.7207981,-34.05847,2.482773,-49.139668,-19.792252,0.30188113,0.78967243,0.28751653,2.615839,0.9524164,0.36409596,0.49716803,1.2666242,0.9640995,2.5476785,1.9391824,0.7611567,0.002419732,3.2266083,-0.36542442,0.09794394,-0.21838692,TASCA_SINISTRA_DIETRO_PANTALONI
-0.0561536,1.2652392,1.1248286,8.625957,-0.6705951,-0.20833187,2.724835,1.6507074,18.033558,-0.40272483,-0.111852765,1.3491596,1.1615334,9.337865,-2.2036548,1.7056955,2.488903,1.5776258,14.234178,0.010450926,0.26953918,0.5020314,-0.032921232,1.8625544,-0.122138955,-0.06557605,0.6814222,0.9683997,0.7129882,1.4211451,1.0463238,0.73625404,0.4643361,0.937798,0.50835216,2.0196536,1.0947936,0.54207,0.66877353,0.5390773,-23.032793,0.8060685,-34.44035,-42.726334,0.40163088,1.7714716,0.35895583,4.4106956,0.8937456,0.20263143,0.47832805,0.9237611,0.60600317,1.9312292,1.2669195,0.6560172,0.0012791362,2.5562859,-0.009873104,0.029587764,-0.2957612,TASCA_SINISTRA_DIETRO_PANTALONI
-0.26732382,1.9917672,1.4112998,14.346342,-0.87605244,0.033118073,4.5974092,2.144157,18.818207,-1.2276467,-0.081906125,1.7408035,1.3193951,12.969221,-1.5094517,1.9470348,4.618304,2.149024,11.696822,0.0030014825,-8.071841,3.263783,-0.13729791,-0.40434185,0.017009491,-0.042067107,0.65820736,1.0696567,0.65671664,1.6251061,0.9977352,0.61395085,0.43323687,1.1441654,0.43127677,2.6409698,0.9954757,0.3769357,0.64598286,0.8587604,-190.2467,1.3293858,-294.50732,-221.5364,0.90524125,1.4796574,0.65181273,1.6345447,0.7200431,0.440516,0.762365,1.1061838,1.2265162,1.4509897,1.6088307,1.1087816,0.0015218635,2.9123151,-0.24837585,0.13792798,-0.11158098,TASCA_SINISTRA_DIETRO_PANTALONI
-0.13862894,15.537485,3.9417617,17.761314,-1.0830919,-2.2047677,11.108817,3.3329892,13.420043,-1.4113232,0.043096256,18.604576,4.313302,22.837109,-0.8779188,6.1751885,12.0,3.4641016,15.098576,0.03774857,0.062876895,-3.2167282,-0.022449346,-51.15915,-0.3570365,0.0069789374,1.1826506,0.91386175,1.1378887,0.7727234,0.9621511,1.245143,1.3986624,0.8351432,1.2947904,0.59710133,0.92573476,1.5503813,1.1757284,0.86499447,-15.591362,0.73570937,-13.2610235,-18.024813,1.5320333,0.7011362,0.5433996,0.45765072,0.35469174,0.77502716,1.3234916,0.77773917,1.1763569,0.58764195,0.8888284,1.512534,0.01104771,9.602221,-0.19662227,-0.36614004,-0.30580148,TASCA_SINISTRA_DIETRO_PANTALONI
0.93127614,8.026151,2.8330462,16.46787,-0.91714025,-0.36203313,1.0045058,1.0022503,6.8053946,-1.3473037,0.036676873,0.12481008,0.3532847,3.4784305,-1.3081136,1.7915698,6.945436,2.6354196,8.576401,0.0032029697,-2.5723505,25.391373,0.51981014,-9.870883,-0.20207593,0.02047192,2.8266852,8.019159,1.0749886,2.8369482,0.3803001,0.13405254,7.990149,64.306915,1.1556007,8.048274,0.14462818,0.017970085,2.0168324,3.9962046,-285.86972,1.9814264,-141.74194,-71.53531,2.962781,5.699771,0.99835557,1.9237909,0.3369657,0.17515713,2.419826,4.734282,1.9201378,1.9564556,0.7935024,0.40558162,0.005127406,2.286739,-0.07179034,-0.34933496,0.033809412,TASCA_SINISTRA_DIETRO_PANTALONI
0.14672735,4.4845476,2.117675,11.083847,-0.76314443,-0.7313612,2.3879933,1.5453134,10.424262,-2.117058,0.3065657,8.0733,2.8413553,14.168951,-0.7399649,3.5556786,2.9533954,1.7185446,8.074944,0.06819802,-0.20062228,0.47861633,0.04126564,-2.385659,-0.20568822,0.08621862,1.3703855,0.7453046,1.2322491,0.54386485,0.8991989,1.6533498,1.8779565,0.5554789,1.518438,0.29578897,0.80855864,2.7335658,0.6776044,0.7961613,-8.11749,1.1749648,-11.97969,-10.1957855,1.8797591,0.77197886,0.72541535,0.41067967,0.3859087,0.93968296,1.063274,0.78226304,1.3726223,0.73571163,1.2909393,1.7546811,0.0063005798,5.2585745,0.30790985,-0.24584533,-0.021282285,TASCA_SINISTRA_DIETRO_PANTALONI
0.26687995,4.503278,2.1220927,11.852141,-0.74923986,-0.7508945,4.9681597,2.228937,15.32724,-1.9435505,0.19890556,7.8235803,2.7970665,22.6581,-0.4185846,3.5598676,5.2969904,2.3015192,19.015139,0.019055365,-0.35541603,1.341742,0.07496907,-3.7751307,-0.21093327,0.055874426,0.95206493,0.7586851,0.92204,0.79688376,0.96846336,1.2153131,0.90642774,0.5756032,0.8501578,0.6350238,0.9379212,1.4769859,0.501626,0.759306,-13.743461,1.5136895,-27.397821,-18.100027,1.3012328,0.4242083,0.34953645,0.32600492,0.26861945,0.82397354,0.77327305,0.5230863,0.6233003,0.6764574,0.8060546,1.1915822,0.004190608,5.330267,0.028080225,0.3623484,-0.07911691,TASCA_SINISTRA_DIETRO_PANTALONI
-0.56156814,4.7940707,2.1895366,15.893436,-1.4986445,-0.3042046,4.170783,2.0422494,12.262127,-1.3193806,0.71021426,7.0842834,2.6616318,34.169163,-0.6162434,3.182086,6.8357654,2.6145296,20.802616,0.02370722,1.8460212,-0.79070246,-0.17647798,-0.42832795,-0.095599115,0.22319141,1.0721201,0.8226294,0.83744955,0.76729226,0.7811154,1.0180155,1.1494414,0.67671925,0.7013217,0.5887375,0.61014134,1.0363555,1.3666209,0.73169833,-18.870935,0.53540695,-13.808464,-25.790594,1.2031494,0.30087477,0.2985214,0.25007266,0.24811664,0.99217826,1.2961403,0.46513978,0.76401144,0.3588653,0.5894512,1.6425416,0.006410375,4.7069936,0.13109931,-0.22894178,-0.0032035743,TASCA_SINISTRA_DIETRO_PANTALONI
-0.037143648,7.989192,2.826516,15.199137,-1.6425756,-0.79096544,6.9030404,2.6273637,18.740517,-0.80037826,0.5367162,15.333516,3.9158034,31.529457,-0.39703727,4.7266526,8.799586,2.9664097,23.908646,0.012044631,0.04695989,-0.06920537,-0.007858341,-1.4737126,-0.16734156,0.11355102,1.0757992,0.72182274,0.9528407,0.6709641,0.88570493,1.3200481,1.157344,0.52102804,0.9079054,0.45019293,0.7844733,1.7425269,1.1339759,1.0543313,-32.411995,0.9297652,-28.582613,-30.741755,0.5525527,0.25484905,0.23766972,0.46122122,0.4301304,0.93259025,0.8110308,0.48206148,0.63571715,0.5943812,0.7838385,1.318747,0.005115471,7.1385875,-0.0061872057,-0.18485893,-0.040196504,TASCA_SINISTRA_DIETRO_PANTALONI
-0.35043338,7.3322263,2.7078085,16.005909,-1.6861442,-0.49897453,2.6578557,1.6302931,11.3126135,-0.8583047,0.32963586,6.7459188,2.5972908,19.082302,-0.6269668,3.5139291,4.8687496,2.2065244,11.716493,0.034634247,0.70230716,-1.0630924,-0.09972694,-1.5137143,-0.14199904,0.09380834,1.6609335,1.0425512,1.2271826,0.6276899,0.7388512,1.1770959,2.7587,1.0869129,1.5059773,0.39399463,0.5459011,1.3855547,1.9229069,1.3663098,-23.902002,0.71054393,-12.4301405,-17.49384,0.9788249,0.50804126,0.4909591,0.5190318,0.5015801,0.9663764,1.4148728,0.8387829,1.3661007,0.59283274,0.965529,1.6286702,0.0037066152,5.178702,-0.10520096,-0.23228644,0.04829166,TASCA_SINISTRA_DIETRO_PANTALONI
0.35264418,8.3087225,2.8824854,19.83279,-1.5248731,-0.72765034,6.1613526,2.4822073,13.33072,-0.6998374,-0.13018766,10.121319,3.181402,27.091873,-1.625137,4.3158016,6.6360455,2.5760522,17.061424,0.012214065,-0.4846341,-2.7087374,0.08171,5.589242,-0.16860144,-0.030165348,1.1612589,0.9060425,1.1189545,0.7802244,0.9635703,1.2349913,1.3485224,0.820913,1.2520593,0.60875,0.9284675,1.5252033,2.1824012,0.7141689,-56.776066,0.32723996,-26.015411,-79.4995,1.0016085,0.76112705,0.45477,0.75990474,0.45403963,0.5974955,1.4877509,0.7320568,1.1624346,0.49205604,0.7813369,1.5879022,0.0044511557,6.4676714,0.49867356,0.15070242,-0.0078813825,TASCA_SINISTRA_DIETRO_PANTALONI
0.36997417,7.9025364,2.811145,25.816862,-0.27148998,-0.74307185,9.933179,3.1516945,28.078362,-1.4617759,0.14015463,15.3204775,3.914138,40.477184,-0.5871545,4.1951675,16.265429,4.033042,26.07828,0.010253542,-0.49789825,2.639757,0.088190556,-5.3018003,-0.17712566,0.03340859,0.8919472,0.7182028,0.69702846,0.8052078,0.78146833,0.9705176,0.7955697,0.51581526,0.48584864,0.6483596,0.61069274,0.9419043,0.33062848,0.36812967,-20.404005,1.113424,-61.712784,-55.426132,1.7801938,0.7961583,0.7706116,0.44723126,0.43288076,0.9679125,0.91945755,0.6378127,0.9899757,0.6936837,1.0766953,1.5521417,0.00455044,6.0929527,-0.12691757,-0.04645014,-0.010469446,TASCA_SINISTRA_DIETRO_PANTALONI
0.33212227,6.1163344,2.4731224,15.98252,-0.8027058,-0.36317044,21.391516,4.6250963,38.20363,-1.6718956,0.042070117,13.490284,3.6729121,25.044388,-0.68782014,4.62374,19.863123,4.456806,24.94007,0.010753751,-0.914508,7.8944936,0.07182979,-8.6325035,-0.078544736,0.00909872,0.53471804,0.67334104,0.5549091,1.259245,1.0377603,0.8241131,0.2859234,0.45338812,0.30792412,1.585698,1.0769463,0.67916226,0.29770255,0.6972968,-26.249655,2.3422601,-88.1741,-37.644882,0.6200623,0.5974976,0.3516634,0.963609,0.56714207,0.58856034,0.41835085,0.63816774,0.640837,1.5254368,1.5318173,1.0041828,0.0041506807,6.921056,0.014673896,0.1420563,-0.18909343,TASCA_SINISTRA_DIETRO_PANTALONI
0.021667344,5.163372,2.2723055,13.579235,-0.7814369,-0.13876693,4.7416267,2.1775277,11.793789,-0.850686,0.19885232,10.823601,3.2899241,25.368965,-0.41357803,3.8130887,6.248224,2.4996448,17.8,0.009639384,-0.156142,0.10896199,0.0056823604,-0.69783914,-0.036392264,0.052149933,1.0435255,0.6906863,0.90905136,0.66187775,0.8711349,1.3161566,1.0889453,0.47704753,0.82637435,0.4380822,0.75887597,1.7322685,1.0987754,0.8025246,-34.381348,0.73038095,-31.290606,-42.841484,1.1961462,0.42473876,0.42410976,0.35508934,0.35456347,0.99851906,1.1513886,0.53526956,0.7628784,0.46489042,0.66257244,1.4252229,0.0012548977,5.618283,0.42145702,0.46341044,0.10370486,TASCA_SINISTRA_DIETRO_PANTALONI
0.15511525,11.090177,3.3301916,29.685741,-0.5989412,-0.20499691,6.510956,2.5516574,21.923983,-1.997874,0.06911223,7.1818686,2.679901,16.206503,-0.61852634,3.7633996,10.690682,3.269661,20.411737,0.0058685257,-0.75667113,2.2443967,0.04121679,-2.9661455,-0.054471206,0.018364307,1.3051093,1.2426548,1.0185128,0.9521462,0.78040427,0.8196265,1.70331,1.544191,1.0373684,0.9065824,0.6090309,0.6717877,0.7610715,1.7954441,-92.285706,2.3591006,-121.2576,-51.399933,2.538688,1.8541542,0.90423065,0.73035926,0.3561803,0.48767823,1.3540305,1.8317178,1.4543467,1.3527893,1.074087,0.7939796,0.0013792603,5.664507,0.3813444,0.32265222,0.044498228,TASCA_SINISTRA_DIETRO_PANTALONI
