@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_R_STD NUMERIC 
@ATTRIBUTE X_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_R_STD NUMERIC 
@ATTRIBUTE Y_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_R_STD NUMERIC 
@ATTRIBUTE Z_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_STD NUMERIC 
@ATTRIBUTE |V|_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.8420227,4.4397683,2.1070757,10.157497,-1.1798329,2.9728413,2.6673818,1.6332121,7.561356,-0.27587017,0.72821045,4.3865714,2.0944142,8.988119,-0.6960353,4.4713182,1.5781124,1.2562294,5.6732783,0.14800936,0.28323838,1.1562904,0.18831643,4.082393,0.66486907,0.16286258,1.290142,1.0060453,1.6773016,0.7797942,1.3000907,1.6672227,1.6644667,1.0121272,2.8133411,0.60807896,1.6902356,2.7796319,3.362684,1.4904548,-5.5782194,0.44323367,-1.6588591,-3.7426288,0.78626746,0.87928486,0.69978434,1.1183025,0.89000803,0.7958563,1.3433434,1.1301026,1.7904105,0.8412612,1.3328019,1.5842901,0.033415172,6.8723702,0.62181425,0.37313914,0.011550533,TASCA_SINISTRA_DIETRO_PANTALONI
1.2481053,5.402002,2.3242207,10.005924,-0.7942362,1.1758968,3.7582645,1.9386244,8.569016,-0.6484441,1.9387598,16.139267,4.0173707,13.8039875,-0.3829417,5.266516,4.2626395,2.064616,9.517916,0.109140694,1.0614072,0.6437648,0.23698878,0.60652006,0.22327791,0.36812946,1.198902,0.57854277,1.1257399,0.4825605,0.93897575,1.9458199,1.437366,0.33471173,1.2672904,0.23286463,0.8816754,3.7862144,1.3140079,1.1587611,-3.7984622,0.8818525,-2.8907454,-3.2780373,1.0728052,0.5586977,0.52196914,0.5207821,0.4865461,0.93426037,1.1676865,0.7248575,1.0512726,0.62076384,0.9003039,1.4503162,0.02641121,7.962439,0.57351977,0.45058224,0.3774113,TASCA_SINISTRA_DIETRO_PANTALONI
-1.7826877,12.22944,3.4970615,12.130506,-2.6982744,-0.7241843,2.3197472,1.5230716,7.325733,-1.2703053,1.1778669,7.375321,2.7157543,13.235217,-0.46886694,4.6382685,5.500757,2.3453693,8.192812,0.10367405,2.4616492,-1.5134882,-0.38434336,-0.6148269,-0.15613246,0.2539454,2.2960584,1.2876943,1.4910494,0.5608282,0.6493952,1.1579218,5.2718844,1.658157,2.2232285,0.31452832,0.42171416,1.3407829,2.1591904,2.094921,-9.339612,0.9702345,-4.3255157,-4.4582167,1.016513,0.36402497,0.35884985,0.35811147,0.35302043,0.98578364,1.6558759,0.9165324,1.4806279,0.55350304,0.89416593,1.615467,0.024258668,6.6038632,-0.3811164,0.4948648,-0.042921115,TASCA_SINISTRA_DIETRO_PANTALONI
2.1600044,8.402558,2.8987167,10.782082,-0.5881553,-1.3247453,18.209711,4.267284,15.331907,-0.9427902,3.6440861,26.051836,5.1040998,18.105118,-0.29307628,7.908215,9.824223,3.1343615,11.774892,0.22783145,-1.6305054,0.5927424,0.27313426,-0.36353293,-0.16751508,0.46079755,0.67928845,0.5679193,0.9248189,0.8360503,1.3614523,1.6284337,0.4614328,0.3225323,0.8552899,0.69898,1.8535523,2.651796,0.5366812,0.9730694,-1.1493258,1.8131238,-2.1415431,-1.1811345,0.86027914,0.48487797,0.44520992,0.5636287,0.517518,0.9181896,0.7032446,0.59552675,0.9156841,0.84682727,1.3020848,1.5376037,0.047217667,11.22025,0.27227262,0.60718143,0.111307174,TASCA_SINISTRA_DIETRO_PANTALONI
-0.5143743,5.440232,2.3324304,9.536314,-1.2900096,0.5053427,2.9361823,1.7135292,7.933729,-1.3423715,0.4566351,25.074284,5.007423,20.122883,-0.608115,5.1477094,7.6802416,2.7713249,12.573145,0.035842232,-1.0178722,-1.126445,-0.099922955,1.1066664,0.09816846,0.08870646,1.3611851,0.46579456,0.8416301,0.34219784,0.6183069,1.8068697,1.8528249,0.2169646,0.70834124,0.117099345,0.3823034,3.264778,1.1815223,0.70595556,-11.493316,0.5974966,-9.727549,-16.280508,1.2294805,0.3327899,0.31933567,0.2706752,0.2597322,0.95957136,1.2019964,0.47390395,0.7584669,0.39426404,0.63100594,1.6004653,0.009177455,7.55592,0.32673475,0.054025833,0.32238373,TASCA_SINISTRA_DIETRO_PANTALONI
1.683397,6.735528,2.5952895,11.953108,-0.3253708,2.6723742,7.672951,2.7700093,13.659599,-0.36358732,1.7954913,18.647379,4.318261,16.049278,-0.41208068,6.3217664,6.290335,2.508054,10.158871,0.15505902,0.62992567,0.937569,0.26628587,1.4883804,0.4227259,0.28401735,0.93692446,0.60100335,1.0347822,0.64146405,1.1044456,1.7217577,0.8778275,0.36120507,1.0707741,0.41147614,1.2198001,2.9644492,0.805672,0.62653273,-1.5740042,0.7776523,-1.9536538,-2.5122457,0.9003025,0.79350096,0.750109,0.8813715,0.8331744,0.94531584,0.87507015,0.7447754,1.1766177,0.85110366,1.3445982,1.579829,0.03906527,9.314875,-0.058632728,0.10559782,-0.55031514,TASCA_SINISTRA_DIETRO_PANTALONI
1.0602647,36.399055,6.033163,29.39616,-1.5196509,1.843128,12.816497,3.5800135,17.390936,-0.8573662,2.2703135,18.275158,4.2749453,18.80875,-0.655326,7.8857026,14.982024,3.870662,17.385197,0.13635306,0.5752529,0.46701247,0.13445406,0.8118385,0.23373035,0.2879025,1.6852347,1.4112843,1.5586902,0.8374408,0.9249099,1.1044481,2.840016,1.9917232,2.4295151,0.70130706,0.8554583,1.2198057,2.2085247,2.3810048,-6.459305,1.0780975,-2.9247148,-2.7128482,1.2460194,1.0267715,0.57957125,0.8240414,0.46513823,0.5644598,1.690315,1.5628982,1.690873,0.92461944,1.0003301,1.0818831,0.03344692,11.854018,0.4275608,0.16314244,0.16634765,TASCA_SINISTRA_DIETRO_PANTALONI
-1.1348335,7.306478,2.7030497,11.705559,-1.6706113,0.09411419,1.5049081,1.2267469,6.4749756,-0.70611936,-0.18354358,4.0880184,2.021885,8.357777,-1.1098597,3.4554157,2.2898965,1.5132403,6.536226,0.14265163,-12.058048,6.18291,-0.32842168,-0.5127621,0.02723672,-0.053117655,2.203429,1.336896,1.786266,0.6067343,0.81067556,1.3361294,4.855099,1.7872909,3.190746,0.36812654,0.6571948,1.7852416,2.7324362,1.6655267,-6.7330284,0.6095391,-2.4641118,-4.0425816,1.1549224,1.1064819,0.5749257,0.95805746,0.4978047,0.51959795,1.8078151,1.400559,1.7908742,0.77472466,0.99062914,1.2786855,0.012402436,5.0136175,-0.079822995,0.0061494205,-0.04085299,TASCA_SINISTRA_DIETRO_PANTALONI
-0.035743568,0.006641477,0.081495255,0.4010407,-1.70952,-0.045201614,0.0059894808,0.077391736,0.47823572,-0.9922508,-0.00605465,0.012375665,0.11124597,0.5033008,-1.3225281,0.15035604,0.005757133,0.075875774,0.30840263,0.06900548,0.79075867,5.9034905,-0.23772618,7.4656034,-0.3006305,-0.040268753,1.0530227,0.73256814,1.0740616,0.6956813,1.0199795,1.4661592,1.1088569,0.53665614,1.1536083,0.48397243,1.0403582,2.149623,1.0623089,0.8828741,-11.069187,0.8310898,-10.419933,-12.537675,0.6165922,0.68301386,0.44681233,1.1077237,0.72464794,0.65417755,0.83858377,0.7968211,1.3003803,0.95019865,1.5506862,1.6319602,5.9126003E-4,0.22195771,-0.38076648,0.6952259,-0.24937427,TASCA_SINISTRA_DIETRO_PANTALONI
-0.2760419,0.030365413,0.17425674,0.8210122,-5.582255,0.5778935,0.053308424,0.23088618,0.81589997,0.22302961,0.028273577,0.029086312,0.1705471,0.8155241,-0.855044,0.67995054,0.06138675,0.2477635,0.84463066,0.24211602,-0.47766915,-9.763247,-0.4059735,20.439348,0.8499052,0.041581813,0.7547301,1.0217514,0.70331883,1.3537972,0.9318813,0.6883463,0.5696175,1.0439761,0.49465746,1.8327667,0.8684028,0.4738207,-2.9729636,1.8523095,-2.580459,-0.6230515,0.86797535,-1.3931036,0.118779756,0.28372157,0.1119208,2.3886356,0.9422548,0.3944741,1.0062658,1.0067295,0.97203696,1.0004609,0.96598434,0.96553934,0.006608878,0.99435973,-0.25983188,-0.10710356,0.39153707,TASCA_SINISTRA_DIETRO_PANTALONI
-0.010865796,0.008403609,0.0916712,0.42405483,-0.8972466,-0.048844323,0.010814788,0.10399417,0.47219992,-1.6960312,-0.015291005,0.017062431,0.13062324,0.61574084,-0.94830763,0.17857786,0.0071284296,0.08443003,0.36062938,0.12641221,0.2224577,0.7106005,-0.06084627,3.1943173,-0.27351835,-0.08562655,0.8815033,0.70179856,1.0857652,0.79613835,1.2317201,1.5471182,0.77704793,0.49252117,1.1788864,0.63383627,1.5171347,2.393575,0.67511106,0.6691452,-3.8429656,0.9911632,-5.6923456,-5.7430964,1.2761368,0.7072253,0.5414317,0.5541924,0.42427406,0.7655717,0.8980409,0.6886904,1.1758744,0.7668809,1.3093773,1.7074062,5.945743E-4,0.27422503,-0.39886048,0.7394224,-0.7019387,TASCA_SINISTRA_DIETRO_PANTALONI
0.8508982,0.4475105,0.66896224,2.1327987,-0.07215302,-0.25958332,0.62259793,0.78904873,3.0271149,-2.2105176,0.21636085,1.1987518,1.0948752,4.0853386,-0.51426446,1.621616,0.47744337,0.69097275,2.3723538,0.22321284,-3.2779386,3.9327734,0.5247224,-1.1997703,-0.16007693,0.13342299,0.84780854,0.61099404,0.9681456,0.7206746,1.141939,1.5845418,0.7187793,0.37331372,0.9373059,0.51937187,1.3040247,2.5107727,0.068865195,0.10345102,-0.21054794,1.502225,-3.0573926,-2.0352428,2.10979,0.7373383,0.65135187,0.34948418,0.30872828,0.8833827,0.7045648,0.52206165,0.89902216,0.7409704,1.2759964,1.7220613,0.009438612,2.4276524,-0.46175712,-0.17481284,0.62799037,TASCA_SINISTRA_DIETRO_PANTALONI
0.68794096,0.22601116,0.47540632,1.4913716,-0.1996094,-0.10817013,0.34781614,0.5897594,2.4037209,-1.5403385,0.10781418,0.895305,0.94620556,3.11842,-0.46703187,1.2642493,0.36739248,0.6061291,2.0648408,0.078508236,-6.359805,6.380802,0.54414976,-1.0033015,-0.085560754,0.085279204,0.80610216,0.5024345,0.7843318,0.62328887,0.9729931,1.5610627,0.64980066,0.25244042,0.6151763,0.388489,0.9467155,2.436917,0.17026226,0.2499686,-1.4106416,1.4681387,-8.28511,-5.643275,1.3138735,0.5848587,0.55481845,0.4451408,0.4222769,0.9486367,0.6204429,0.47824594,0.72226954,0.7708137,1.1641192,1.5102471,0.0072648413,1.9038513,-0.5337592,-0.6754286,0.5604109,TASCA_SINISTRA_DIETRO_PANTALONI
0.14255571,0.4534998,0.67342395,2.280959,-0.18442933,0.1939138,0.75376195,0.86819464,4.0807347,-1.655062,-0.5703179,0.38110828,0.6173397,2.7027278,-2.2934346,1.2975166,0.28800848,0.5366642,2.6432867,0.23768409,0.7351499,-0.24995832,0.109868124,-0.34001002,0.14944996,-0.43954578,0.7756601,1.0908483,1.254833,1.4063483,1.6177615,1.1503277,0.60164857,1.18995,1.5746057,1.9778157,2.617152,1.3232536,0.13962407,0.18871164,-0.43095198,1.3515694,-3.0865161,-2.2836535,1.2529813,2.3466864,0.5553912,1.8728822,0.44325578,0.23667039,0.5589579,0.84394693,0.8629253,1.5098578,1.5438108,1.0224875,0.006656142,1.9091861,-0.69371676,0.072658524,0.602642,TASCA_SINISTRA_DIETRO_PANTALONI
-0.0084174685,0.006208855,0.07879629,0.3071667,-0.92904156,0.0037821156,0.0061927335,0.07869393,0.42808723,-0.64276797,-0.0069859726,0.0055978075,0.0748185,0.39713323,-0.6787532,0.12360279,0.0028557072,0.053438816,0.26853013,0.082194686,-2.2255979,1.20491,-0.06810096,-0.54138714,0.03059895,-0.05651954,1.0013008,1.0531659,1.4745141,1.0517977,1.4725986,1.4000778,1.0026033,1.1091584,2.1741917,1.1062784,2.1685464,1.9602176,0.8831967,0.9213113,-6.1515064,1.0431553,-6.9650464,-6.676903,0.6110497,0.67310554,0.5442395,1.1015562,0.89066327,0.80855006,0.71753293,0.7734601,1.1438817,1.0779437,1.594187,1.478915,1.3004713E-4,0.18092948,0.26405552,0.02940063,0.33071092,TASCA_SINISTRA_DIETRO_PANTALONI
0.027651204,0.01743694,0.13204901,0.60813093,-1.2220502,-0.019145323,0.0054841903,0.07405532,0.36734092,-1.1093311,0.01582747,0.0069131292,0.08314523,0.38792318,-0.62256825,0.1636673,0.004428916,0.066550106,0.31400636,0.086373605,-1.4442798,1.7470388,0.16894764,-1.2096263,-0.11697707,0.09670514,1.783113,1.588173,1.9842043,0.8906743,1.1127754,1.2493628,3.1794922,2.5222933,3.937067,0.7933007,1.2382692,1.5609077,1.7311971,2.246997,-11.266302,1.2979442,-6.50781,-5.013937,1.5715156,1.144723,0.7962939,0.72841984,0.50670445,0.69562143,1.6554947,1.5676582,1.9366835,0.94694245,1.1698519,1.2353991,3.9126773E-4,0.24248122,0.19059111,0.047854926,0.5123158,TASCA_SINISTRA_DIETRO_PANTALONI
0.07787608,0.023196716,0.15230468,0.8515103,-1.0632387,0.05533772,0.020746768,0.14403738,0.7258016,-1.0117583,0.004188587,0.016643457,0.12900953,0.6183889,-0.7030348,0.22616772,0.018579582,0.13630694,0.4899949,0.0672002,1.4072876,18.592447,0.3443289,13.211549,0.24467558,0.018519826,1.0573969,1.1805692,1.1173655,1.1164863,1.0567135,0.9464634,1.1180882,1.3937439,1.2485058,1.246542,1.1166434,0.8957929,1.2021326,1.7189223,-12.430757,1.4298941,-10.340587,-7.231715,1.1439271,1.136586,0.7856648,0.99358255,0.6868137,0.6912498,1.1731998,1.3769819,1.7377942,1.1736976,1.4812431,1.2620312,0.0010282455,0.3462935,0.40805325,0.33649075,0.41063085,TASCA_SINISTRA_DIETRO_PANTALONI
-0.069797404,0.018749738,0.13692968,0.68738306,-1.785839,-0.02181544,0.006949174,0.08336171,0.39777756,-1.0346885,0.02388609,0.01396504,0.11817377,0.52797717,-0.7221986,0.1878095,0.01030969,0.10153664,0.43653387,0.071162306,3.1994498,-2.922094,-0.37163937,-0.9133115,-0.11615728,0.12718254,1.6425968,1.1587147,1.348574,0.7054163,0.82100123,1.1638535,2.6981246,1.3426197,1.818652,0.49761218,0.674043,1.3545549,2.1783776,1.9901992,-13.175194,0.91361535,-6.0481677,-6.6200376,1.2621195,0.80484253,0.52500653,0.6376912,0.4159721,0.65230966,1.7280589,1.3019181,1.5746386,0.7533992,0.9112181,1.2094759,8.097834E-4,0.28193772,0.49562147,-0.17629264,0.26904178,TASCA_SINISTRA_DIETRO_PANTALONI
-3.243227,13.713767,3.7032104,17.54694,-2.038652,-1.2657245,14.878787,3.8573031,20.946693,-2.8570764,2.2914116,10.442765,3.2315269,16.243942,-0.20340984,6.747674,10.875368,3.2977824,20.737587,0.077168226,2.5623481,-1.4153838,-0.4806437,-0.55237764,-0.18757938,0.33958542,0.96005166,1.1459631,1.1229396,1.1936473,1.1696657,0.97990906,0.9216993,1.3132313,1.2609934,1.4247938,1.368118,0.96022177,0.75872505,4.2875943,-6.788742,5.6510515,-8.947565,-1.5833453,1.063318,0.42780173,0.25697136,0.40232715,0.24166933,0.6006786,0.837695,1.0802144,0.8461418,1.289508,1.0100834,0.78330916,0.044815816,10.099108,0.36112615,-0.05085396,-0.17036869,TASCA_SINISTRA_DIETRO_PANTALONI
1.6286215,9.724862,3.1184711,18.439762,-0.39240053,0.19626378,18.331614,4.2815433,21.056578,-0.43471745,3.5800538,25.297832,5.029695,34.549877,-0.17777085,6.85927,21.812468,4.670382,31.08044,0.05277215,8.298125,0.45491534,0.23743364,0.05482146,0.028612925,0.52192926,0.7283521,0.620012,0.6677122,0.85125303,0.9167437,1.0769343,0.5304968,0.38441482,0.4458396,0.7246318,0.84041905,1.1597878,0.8145022,0.99649346,-3.0011191,1.2234387,-3.6846056,-3.0116796,0.902339,0.4514456,0.40360674,0.500306,0.4472895,0.8940319,0.87572455,0.53371423,0.5932915,0.6094545,0.6774865,1.1116277,0.042343907,9.88622,-0.40983662,0.69130355,-0.2662616,TASCA_SINISTRA_DIETRO_PANTALONI
-2.563416,14.274368,3.7781434,24.438847,-3.2000062,0.7824785,3.6068118,1.8991609,7.2351475,-1.1122808,1.4152361,12.735865,3.5687344,20.799145,-0.3428968,5.4772706,9.802824,3.1309462,23.144333,0.053036354,-3.276021,-1.8112992,-0.46800974,0.5528961,0.1428592,0.25838345,1.9893751,1.0586787,1.2067097,0.5321665,0.6065773,1.1398262,3.957614,1.1208009,1.4561486,0.28320116,0.367936,1.2992036,4.887327,3.506028,-14.364701,0.7173712,-2.9391732,-4.097144,1.6987718,0.37568855,0.2380781,0.22115304,0.14014718,0.63371134,3.3777952,1.1749929,1.0559322,0.34785792,0.31260988,0.89867115,0.03259017,8.353018,-0.0041290033,-0.5832109,-0.29649544,TASCA_SINISTRA_DIETRO_PANTALONI
-1.9923451,11.906176,3.4505327,13.285066,-2.6013286,0.19959618,5.9428525,2.4377966,9.2333145,-0.752998,1.4235009,15.914895,3.9893477,16.198124,-0.68646777,5.8162694,5.9705706,2.443475,10.255342,0.11420004,-9.98188,-1.3996093,-0.3425469,0.14021501,0.034316875,0.24474466,1.4154309,0.8649366,1.4121416,0.6110765,0.9976761,1.6326534,2.0034447,0.74811524,1.9941437,0.3734145,0.9953576,2.665557,2.419503,1.4554236,-7.2579746,0.6015382,-2.999779,-4.9868474,0.70036554,0.38407347,0.31862986,0.54839003,0.45494795,0.82960653,1.4388187,0.82016075,1.2954289,0.5700237,0.900342,1.5794817,0.026135664,8.934689,-0.25000486,-0.58279246,0.5031393,TASCA_SINISTRA_DIETRO_PANTALONI
1.1716496,15.001485,3.8731751,18.075573,-0.5184546,0.5627095,5.205086,2.2814658,8.02279,-1.2462058,1.0831937,12.2682705,3.502609,13.400418,-0.30399266,5.0055604,10.281919,3.206543,11.4839325,0.07536625,2.0821571,1.0816622,0.23406962,0.51949114,0.112416886,0.21639808,1.6976696,1.1057972,1.2078974,0.6513618,0.71150327,1.0923319,2.882082,1.2227873,1.4590161,0.4242722,0.50623685,1.1931888,1.3865495,1.9755805,-6.5933056,1.4248179,-4.75519,-3.3374019,3.3328395,1.1583694,0.95844984,0.3475623,0.28757754,0.8274129,2.2530284,1.3488812,1.5739881,0.598697,0.69861,1.1668841,0.01839082,7.3827147,-0.6806076,-0.40078318,-0.025014298,TASCA_SINISTRA_DIETRO_PANTALONI
1.9655303,16.499044,4.0619016,21.302473,-0.3711435,-1.8715209,11.186479,3.3446193,14.475535,-2.8078315,3.4985352,28.12154,5.3029747,26.48655,-0.32537064,7.7811575,14.866291,3.8556828,23.20993,0.08335897,-1.0502316,0.5618152,0.25260127,-0.5349441,-0.2405196,0.44961628,1.2144586,0.7659666,1.0534843,0.63070625,0.86745185,1.3753659,1.4749095,0.58670485,1.1098292,0.3977904,0.75247276,1.8916312,0.540208,0.8867936,-2.7318826,1.6415782,-5.057094,-3.0806293,4.086864,0.777426,0.6135819,0.19022556,0.15013514,0.789248,1.471619,0.80427516,0.9178172,0.54652405,0.6236785,1.1411731,0.04761104,11.407578,-0.011888327,0.46886432,-0.048127953,TASCA_SINISTRA_DIETRO_PANTALONI
-0.9854304,0.8913964,0.94413793,3.3407388,-3.6384058,0.19197324,0.27989563,0.52905166,2.003297,-0.29321676,1.142991,2.7443702,1.6566141,6.932416,-0.5055907,2.3250093,0.8243501,0.9079373,3.503705,0.27058545,-5.1331654,-0.86215067,-0.42383933,0.16795692,0.0825688,0.49160704,1.7845855,0.56992024,1.0398713,0.31935722,0.58269626,1.8245908,3.1847456,0.3248091,1.0813323,0.10198902,0.3395349,3.3291318,5.7692866,1.1256624,-2.016171,0.19511294,-0.3494663,-1.7910974,0.46494305,0.15642138,0.14994109,0.33643124,0.32249346,0.9585717,1.6676202,0.48190108,0.95348746,0.28897533,0.57176536,1.9785957,0.01635807,3.0987577,0.24616799,0.8066335,0.29514793,TASCA_SINISTRA_DIETRO_PANTALONI
0.17222866,0.2929726,0.5412694,1.9884448,-0.59814274,0.073698305,0.04565643,0.21367365,0.8120798,-0.5730288,-0.66176397,1.3184748,1.1482486,3.7294064,-2.1265266,1.3437308,0.3245161,0.5696631,2.3483002,0.08053952,2.336942,-0.26025695,0.128172,-0.11136645,0.054846033,-0.49248254,2.5331595,0.47138697,0.95015705,0.18608658,0.37508774,2.0156624,6.4168963,0.22220568,0.90279835,0.034628216,0.1406908,4.062895,2.5157318,0.29339615,-3.6180391,0.11662457,-1.4381657,-12.331584,2.410105,1.0430866,0.4871665,0.4327972,0.20213498,0.4670432,2.4485831,0.53318,0.8467592,0.21775042,0.345816,1.5881301,0.0070180474,1.829489,-0.5071791,-0.295126,0.6296786,TASCA_SINISTRA_DIETRO_PANTALONI
0.9374532,1.8075727,1.34446,5.058202,-0.33238426,-0.29799366,0.38314918,0.6189904,2.3887196,-4.067713,-0.83238196,4.7964177,2.1900725,8.253906,-0.54627967,2.793932,0.841563,0.9173674,4.192849,0.26076546,-3.145883,-1.1262296,0.33553186,0.3580011,-0.10665745,-0.29792494,2.1720207,0.6138883,1.4655633,0.28263468,0.67474645,2.387345,4.7176733,0.3768589,2.1478758,0.07988236,0.45528284,5.699416,0.65811783,0.4327336,-0.8531592,0.6575321,-1.2963623,-1.9715575,8.054034,0.7112056,0.66932905,0.08830427,0.08310481,0.94111896,2.1175368,0.6128252,1.2063878,0.28940475,0.56971276,1.9685674,0.013855866,3.7854779,-0.08603454,0.19687264,-0.9341563,TASCA_SINISTRA_DIETRO_PANTALONI
-0.2093515,0.32604137,0.57100034,2.3747416,-1.2798995,-0.2810586,0.2520537,0.5020495,1.9618113,-2.4357846,0.70300883,2.9901545,1.7292063,5.9660015,-0.7729777,1.851665,0.75662845,0.8698439,2.9512374,0.19128454,0.74486774,-0.29779354,-0.11306121,-0.39979386,-0.15178697,0.37966308,1.1373388,0.3302095,0.65644,0.29033524,0.577172,1.9879502,1.2935393,0.1090383,0.43091345,0.08429454,0.33312744,3.9519455,0.95853144,0.512542,-1.9098016,0.53471595,-1.9924246,-3.7261364,1.8241869,0.30954272,0.28542516,0.16968805,0.15646707,0.92208654,1.2104841,0.39804575,0.8046596,0.32883185,0.66474193,2.0215254,0.008098155,2.5714605,0.12273772,0.27930227,-0.5078672,TASCA_SINISTRA_DIETRO_PANTALONI
