@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.15991902,0.083259225,0.28854674,1.8769779,-0.81288576,-0.09915891,0.08389548,0.28964716,1.3154426,-0.8145888,0.0056770504,0.112759374,0.33579662,1.5794587,-0.46118027,0.50062704,0.06472553,0.25441214,1.0784928,0.07593296,-1.612755,28.169386,0.31943744,-17.466625,-0.19806942,0.01133988,0.9962008,0.8592902,1.1341704,0.86256725,1.1384958,1.3198923,0.9924161,0.73837966,1.2863429,0.74402225,1.2961729,1.7421159,1.425234,1.6882745,-9.496732,1.1845596,-6.663279,-5.625111,1.4282198,0.9578208,0.88710487,0.67063963,0.6211263,0.92616993,1.4268794,1.1883678,1.7403713,0.8328439,1.2197046,1.4645057,0.0013351205,0.7748639,-0.51770943,-0.5290516,0.66548425,TASCA_SINISTRA_DAVANTI_PANTALONI
0.07032876,0.49213687,0.7015247,3.157642,-0.7754055,-0.11329022,0.17268431,0.41555303,1.8444538,-1.2464373,-0.0056257844,0.3737851,0.6113797,2.2816012,-1.2495351,0.9746314,0.10651234,0.32636228,1.4973266,0.1747282,-0.620784,-12.501147,0.072159335,20.137676,-0.11623904,-0.005772217,1.6881713,1.1474452,2.1495273,0.67969716,1.2732875,1.873316,2.8499222,1.3166305,4.620468,0.4619882,1.6212611,3.5093129,1.3475667,1.0881752,-4.350224,0.80751115,-3.2282069,-3.9977243,2.1661665,1.7535506,0.9802701,0.809518,0.45253682,0.5590201,1.7119658,1.3839587,2.108853,0.80840325,1.2318313,1.5237832,9.7418483E-4,1.468487,0.35912374,0.22021273,0.27877256,TASCA_SINISTRA_DAVANTI_PANTALONI
0.38806644,8.374102,2.893804,11.904567,-0.68653965,-1.0058198,4.7000275,2.1679547,9.609547,-1.4391968,-0.37601185,8.857268,2.9761164,16.110647,-1.686557,4.364164,4.189128,2.046736,10.223898,0.094346024,-0.38582104,-1.0320591,0.088921145,2.6749682,-0.2304725,-0.08615897,1.3348083,0.9723424,1.413863,0.7284509,1.0592253,1.4540793,1.7817134,0.9454497,1.9990083,0.5306407,1.1219585,2.1143465,0.8546856,0.4791425,-4.549931,0.5606067,-5.3235145,-9.495988,1.7916821,1.1770641,0.62526315,0.6569603,0.34898105,0.5312057,1.2388271,0.7389254,1.1643863,0.5964718,0.9399103,1.5757833,0.008273744,6.6040177,0.21676697,0.22597124,-0.15823111,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3260119,10.470834,3.2358668,28.447372,-0.5852616,-0.3000204,25.43356,5.0431695,33.39182,-0.26951405,0.014642884,6.086936,2.4671717,20.82648,-1.4962496,4.344814,23.310415,4.828086,30.875904,0.01821669,-1.0866325,22.264187,0.07503472,-20.48916,-0.06905253,0.0033701982,0.64163357,1.3115693,0.67021734,2.0441096,1.0445484,0.5110041,0.4116936,1.7202142,0.4491912,4.178385,1.0910814,0.26112518,1.4815192,0.8413164,-18.332335,0.5678741,-12.37401,-21.79006,0.68224233,2.150866,0.5706071,3.1526423,0.83637017,0.2652918,0.8519264,1.3659232,0.9213454,1.6033347,1.0814848,0.67452216,0.0032595217,6.5141034,0.33659622,0.35305378,0.030011721,TASCA_SINISTRA_DAVANTI_PANTALONI
0.06758682,6.840638,2.6154613,18.15743,-0.5540355,-1.3835323,3.7074144,1.9254647,7.926239,-2.5982988,-0.23311421,8.684086,2.9468772,17.713264,-0.5419693,4.109906,4.313877,2.0769875,15.538776,0.05220851,-0.048850913,-0.28993005,0.016444856,5.9349976,-0.33663353,-0.05672008,1.3583533,0.8875366,1.2592572,0.6533916,0.92704684,1.4188228,1.8451236,0.78772116,1.5857285,0.4269205,0.8594158,2.0130582,1.1310245,1.039761,-7.5628543,0.9193089,-6.686729,-7.2736473,5.304244,1.0171163,0.7126716,0.19175518,0.13435875,0.7006786,2.2908003,1.0250753,1.1685238,0.44747478,0.51009417,1.1399394,0.010178701,6.1918306,0.15337133,0.5162187,0.058073353,TASCA_SINISTRA_DAVANTI_PANTALONI
0.47270828,2.6875217,1.6393663,9.575039,-0.5347935,-0.27359122,3.490198,1.8682071,10.174217,-0.9249644,0.08435888,2.7751102,1.6658663,8.065989,-0.8149858,2.6604989,2.179999,1.476482,7.4283986,0.07761514,-1.7277904,5.6035395,0.17767656,-3.2431822,-0.10283456,0.031707916,0.8775078,0.98409235,1.1103191,1.1214628,1.2653097,1.1282672,0.7700199,0.9684378,1.2328086,1.257679,1.6010089,1.2729869,0.68245393,0.9211753,-5.3376145,1.3497984,-7.8212085,-5.794353,1.180354,1.4038031,0.7746536,1.189307,0.6562893,0.551825,0.94110817,1.1870881,1.2889775,1.2613727,1.3696381,1.0858314,0.003975897,3.9962966,0.59633577,0.0732681,0.10800744,TASCA_SINISTRA_DAVANTI_PANTALONI
0.25768012,2.4772584,1.5739309,7.83753,-0.47675493,-0.03556289,1.9060893,1.3806119,5.0146,-0.8004491,-0.2798756,0.58781147,0.76668864,3.5176394,-2.0485916,2.0061803,1.0923952,1.0451771,5.6789107,0.07347849,-7.2457585,-0.9206952,0.12844315,0.12706678,-0.017726667,-0.13950671,1.1400241,2.0528944,1.5058987,1.8007466,1.3209358,0.733549,1.299655,4.214376,2.267731,3.2426882,1.7448716,0.53809416,1.1349503,1.0704306,-5.6181874,0.943152,-4.950162,-5.2485304,1.9055281,4.5995855,0.8658871,2.4138114,0.45440793,0.18825327,1.5629423,2.2280653,1.3801116,1.4255582,0.8830214,0.6194215,0.0027292268,3.016322,0.48713872,-0.3941672,-0.6100994,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.19171137,2.4305341,1.5590171,7.8282857,-0.52581435,0.50790566,2.5047243,1.5826321,6.9101095,-0.51014495,-0.21373928,0.36797303,0.6066078,2.396246,-1.6110543,2.063649,1.3849918,1.1768568,5.8979244,0.06662905,-0.37745467,0.8969403,-0.09289922,-2.376286,0.24612018,-0.103573464,0.98507863,2.5700576,1.3247297,2.6089873,1.3447958,0.51544744,0.9703799,6.6051965,1.7549087,6.8068147,1.808476,0.26568606,1.1556798,1.8246171,-6.4075036,1.5788257,-5.5443583,-3.5116975,1.1212403,5.590485,0.8119327,4.9859834,0.7241381,0.14523475,1.1328744,3.2668958,1.3272951,2.883723,1.1716172,0.4062863,0.0041378946,3.1355958,0.5086976,-0.44126213,-0.33243522,TASCA_SINISTRA_DAVANTI_PANTALONI
0.33923307,3.1827214,1.7840183,7.926938,-0.538735,0.16508283,0.9389196,0.96897864,3.5508146,-0.6090326,-0.14810924,0.6546055,0.80907696,3.484809,-1.4639974,1.9448316,1.1581472,1.0761725,4.9259305,0.07652349,2.0549264,-2.2904248,0.17442799,-1.1146019,0.08488284,-0.076155305,1.8411328,2.2050045,1.6577438,1.1976347,0.9003934,0.7518098,3.3897698,4.862045,2.7481146,1.4343289,0.81070834,0.56521785,2.064967,1.3404104,-6.799228,0.64911956,-3.2926571,-5.0724974,2.3344173,3.6425283,0.9657823,1.5603588,0.4137145,0.26514062,2.232428,2.2747123,1.6092266,1.0189409,0.7208414,0.70744175,0.0029583913,2.9261649,0.35958865,-0.45881802,-0.5519946,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0848795,0.84622264,0.9199036,4.5619407,-0.62949693,0.22832048,2.2524583,1.5008192,5.295128,-0.4691442,-0.009697968,0.6981175,0.8355343,3.4944606,-1.3046885,1.7863611,0.665141,0.8155618,4.0338016,0.04340007,-0.371756,8.752297,-0.04751531,-23.543125,0.12781318,-0.005428896,0.6129343,1.1009765,1.1279385,1.7962389,1.8402275,1.0244893,0.37568846,1.2121493,1.2722455,3.2264745,3.3864374,1.0495782,1.0422486,0.89087135,-9.629751,0.854759,-9.239399,-10.809362,0.776755,1.84641,0.6639141,2.3770816,0.8547278,0.3595702,0.8615355,1.3054777,1.1309284,1.5152919,1.3126892,0.8662946,0.0016697278,2.677234,0.54148644,-0.5402158,-0.5470106,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1385973,2.0504162,1.4319274,6.664892,-0.43868423,0.19950251,1.4873261,1.2195598,4.3908052,-0.5959159,-0.26539364,0.52941823,0.7276113,3.0416284,-1.8127964,1.7801794,1.027567,1.0136898,4.8786707,0.04672203,0.69471455,-0.5222329,0.0778558,-0.75172305,0.11206877,-0.14908253,1.1741347,1.9679841,1.4125894,1.6761144,1.2030898,0.717785,1.3785923,3.872961,1.9954088,2.8093596,1.4474249,0.5152153,1.2395399,1.0367231,-8.499161,0.8363774,-6.856706,-8.198101,1.6838115,4.284102,0.9052024,2.5442882,0.5375913,0.21129338,1.5179203,2.191225,1.3661287,1.4435706,0.90000033,0.62345433,0.0025159693,2.7121606,0.44259018,-0.4050946,-0.5677566,TASCA_SINISTRA_DAVANTI_PANTALONI
0.25363863,0.15981592,0.39976984,2.6348958,-1.1566929,-0.080114484,0.09824925,0.31344736,1.9636106,-0.68277663,-0.21450508,0.035097692,0.18734378,0.9469749,-2.117036,0.53814125,0.12033001,0.34688616,1.7975711,0.019235985,-3.1659522,-1.1824365,0.47132352,0.37348527,-0.1488726,-0.39860368,1.2753971,2.1338837,1.1524526,1.6731132,0.90360296,0.5400728,1.6266376,4.5534596,1.3281468,2.799308,0.8164983,0.2916786,1.7737224,2.1971934,-40.08272,1.2387471,-22.59808,-18.242691,1.046999,4.021412,0.66658205,3.8408937,0.6366597,0.1657582,1.3418627,2.7824347,1.465809,2.0735614,1.0923688,0.526808,0.0023404553,0.8246036,-0.7124784,-0.14025614,0.41982436,TASCA_SINISTRA_DAVANTI_PANTALONI
0.25112662,0.5828405,0.7634399,3.5886717,-0.5566554,-0.3029551,0.27821243,0.5274585,2.2900286,-1.1359613,-0.5163993,0.42643782,0.65302205,2.4360046,-2.2882693,1.2094465,0.24624471,0.4962305,2.2344153,0.12009795,-0.8289236,-0.48630315,0.20763764,0.58666825,-0.2504907,-0.42697158,1.4473933,1.1690874,1.5384784,0.8077193,1.0629303,1.3159652,2.0949478,1.3667655,2.3669157,0.65241027,1.129821,1.7317644,1.0536991,0.75702435,-4.207872,0.71844447,-3.9934282,-5.558437,2.1502736,3.1119351,0.9078449,1.4472276,0.42219973,0.29173002,1.567086,1.4731793,1.6060898,0.94007564,1.0248895,1.0902202,0.0046708025,1.846066,0.29575148,-0.03686405,0.28226003,TASCA_SINISTRA_DAVANTI_PANTALONI
0.036014248,0.01024636,0.1012243,0.64853764,-0.48871112,-0.044259757,0.005869088,0.07660998,0.50011253,-1.723416,-0.114103064,0.0068366495,0.08268403,0.6108645,-2.2047806,0.18256724,0.0058967834,0.07679052,0.43958545,0.09084736,-0.81370187,-0.3156291,0.19726567,0.3878928,-0.2424299,-0.624992,1.3212941,1.2242304,1.3181875,0.92653894,0.9976489,1.0767479,1.745818,1.49874,1.7376184,0.8584744,0.99530333,1.1593863,0.67271805,0.5065997,-4.846834,0.753064,-7.204852,-9.567384,2.3723075,2.2854838,0.90098643,0.96340114,0.37979326,0.39422134,1.2967834,1.0616719,1.4753392,0.8186963,1.1376913,1.3896377,8.984177E-4,0.2727994,-0.022434834,-0.10295142,-0.24724604,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1952218,5.157725,2.2710626,12.451337,-1.0662968,-0.47025606,1.1484555,1.0716602,5.4732018,-2.0447352,-0.42024526,5.0655513,2.250678,15.337067,-0.53769755,2.8366122,3.7612207,1.9393867,10.881959,0.023034783,-0.41513935,-0.46454254,0.06882217,1.1190039,-0.16578087,-0.14815041,2.1192005,1.009057,1.171021,0.47614992,0.55257684,1.1605102,4.4910097,1.0181961,1.3712901,0.22671875,0.30534115,1.3467839,1.7481245,1.1980969,-25.043169,0.68536127,-14.325735,-20.902458,3.3522112,0.6041599,0.54099756,0.18022728,0.16138528,0.8954543,2.274964,0.811846,1.1442183,0.35686105,0.5029611,1.4094031,0.0045846924,4.1882877,-0.026329631,0.2788274,-0.018290574,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.69222033,3.2830994,1.8119326,7.59702,-2.0312757,-0.91955185,11.308867,3.362866,12.679218,-1.3670835,0.34542546,8.372069,2.893453,16.360687,-0.71729183,4.1247773,7.3943133,2.7192488,10.659562,0.018096069,0.7527801,-2.0039644,-0.16782005,-2.6620848,-0.2229337,0.08374403,0.5388061,0.6262181,0.6663357,1.1622329,1.2366893,1.0640633,0.29031196,0.3921491,0.44400328,1.3507853,1.5294006,1.1322308,0.69520485,0.7449608,-25.913858,1.0715702,-37.275143,-34.785534,0.46788484,0.26306337,0.23085935,0.5622396,0.49341065,0.8775807,0.59917104,0.46434602,0.71269536,0.7749808,1.189469,1.5348368,0.00840344,6.137522,0.14255905,-0.40115663,0.044538435,TASCA_SINISTRA_DIETRO_PANTALONI
-0.60363996,2.740536,1.6554564,8.325287,-2.2436323,-1.5932593,8.775039,2.962269,12.936322,-1.3040714,0.13709964,7.37598,2.7158756,14.915769,-0.48381025,3.9066665,6.5511584,2.559523,10.62043,0.035309445,0.3788711,-4.402929,-0.15451536,-11.621179,-0.4078309,0.035093766,0.5588474,0.609548,0.6467832,1.0907234,1.157352,1.0610865,0.31231043,0.37154874,0.41832846,1.1896777,1.3394637,1.1259047,0.7865078,1.1840689,-14.814068,1.5054764,-18.835245,-12.511153,0.45714366,0.2553291,0.23313825,0.5585314,0.509989,0.9130892,0.64355904,0.5581534,0.7838936,0.8672917,1.2180601,1.4044411,0.011953037,5.7970967,0.62232554,-0.25469032,-0.087288536,TASCA_SINISTRA_DIETRO_PANTALONI
-0.9570925,3.715309,1.9275136,9.684729,-2.391606,-1.5765771,11.853561,3.4429002,15.440277,-1.5098829,0.096066885,10.603235,3.2562609,20.33704,-0.41282818,4.4984703,9.346728,3.057242,15.546167,0.014140264,0.6070699,-9.962772,-0.21275955,-16.411243,-0.3504696,0.021355456,0.5598517,0.59194076,0.6304747,1.057317,1.1261458,1.0650976,0.31343397,0.3503939,0.39749834,1.1179193,1.2682043,1.1344328,0.73523605,1.1492221,-30.627108,1.5630655,-41.656155,-26.650295,0.46417356,0.1983735,0.1810814,0.42736924,0.3901157,0.9128306,0.62723804,0.4762113,0.6229657,0.75921947,0.9931887,1.3081707,0.012915026,6.5780787,0.03723512,-0.3240717,0.010556796,TASCA_SINISTRA_DIETRO_PANTALONI
-0.8912331,7.421873,2.7243116,21.997784,-0.82580495,-1.2186568,5.1501713,2.269399,13.058388,-1.5605334,0.5896114,10.395038,3.2241337,19.791546,-0.3388015,3.9927704,9.651923,3.1067545,18.664705,0.0228425,0.73132414,-1.5115601,-0.2232117,-2.0668812,-0.30521584,0.14766975,1.2004552,0.84497476,0.87689954,0.70387864,0.73047256,1.037782,1.4410925,0.71398234,0.7689528,0.4954452,0.53359014,1.0769913,1.2501721,1.986521,-22.803516,1.588998,-18.2403,-11.479121,2.3624651,0.8150064,0.6307655,0.34498134,0.26699466,0.7739394,1.6845711,1.1114738,1.1785766,0.65979624,0.69963,1.0603728,0.011414236,5.9470887,-0.28174147,0.09749079,-0.13329285,TASCA_SINISTRA_DIETRO_PANTALONI
-0.19253263,4.7884398,2.1882503,11.559113,-0.7603839,-0.42994404,1.3864694,1.1774844,6.8070946,-1.8665532,0.65928906,5.927811,2.4347095,12.59421,-0.62468624,2.925252,4.202205,2.0499282,7.8517914,0.033958577,0.4478086,-0.29203066,-0.06581745,-0.6521328,-0.14697675,0.22537856,1.8584113,0.89877266,1.0674765,0.48362416,0.57440275,1.1877048,3.4536932,0.80779225,1.1395065,0.23389229,0.32993853,1.410643,1.1264396,1.0310665,-18.08954,0.9153323,-16.059044,-17.544495,2.7651286,0.84706295,0.8078749,0.30633762,0.2921654,0.95373654,1.6980978,0.9178117,1.4721625,0.54049397,0.86694795,1.6039919,0.005401986,4.2511,-0.20869753,-0.60017395,-0.06405038,TASCA_SINISTRA_DIETRO_PANTALONI
0.0649927,8.6302595,2.9377303,21.552727,-1.0505294,-0.38743284,5.5730453,2.36073,13.268679,-1.161281,-0.08019567,2.5002341,1.5812129,9.401598,-1.0659392,3.433865,5.072868,2.252303,12.174605,0.015014053,-0.16775218,-0.8104266,0.018926982,4.8310943,-0.11282704,-0.023354346,1.2444161,1.8578968,1.304323,1.4929868,1.0481405,0.70204276,1.5485716,3.4517806,1.7012585,2.2290094,1.0985986,0.49286404,1.5487834,2.2762914,-59.50064,1.4697287,-38.417664,-26.13929,1.7120631,2.3096814,0.8503767,1.3490633,0.49669707,0.36817923,1.624331,2.2924535,1.7703018,1.4113216,1.0898652,0.7722302,0.0027462218,5.0332003,-0.1447208,-0.032843586,-0.06438271,TASCA_SINISTRA_DIETRO_PANTALONI
0.9672313,5.3024445,2.3027036,11.583157,-0.4392777,-1.0463172,3.1494832,1.7746783,9.330608,-1.0893406,0.37279215,12.608984,3.550913,26.460144,-0.6314159,3.935926,7.738695,2.781851,17.263052,0.03767467,-0.92441493,2.5945592,0.24574427,-2.806704,-0.26583764,0.09471524,1.2975329,0.6484821,0.8277595,0.49978083,0.63794875,1.276457,1.683592,0.42052907,0.68518585,0.2497809,0.40697858,1.6293424,0.7267033,0.3452061,-5.2308993,0.47503036,-7.198123,-15.152974,1.8021113,0.4961978,0.44862828,0.2753425,0.24894595,0.90413195,1.2414149,0.43775862,0.6709797,0.35262877,0.5404959,1.5327617,0.010445752,6.0348487,0.37159145,0.40102395,0.13198423,TASCA_SINISTRA_DIETRO_PANTALONI
0.37493378,4.2588625,2.0637012,9.82654,-0.6297769,-0.53768396,3.7102218,1.9261936,8.369027,-0.92520714,0.34013554,5.251713,2.2916615,12.88858,-0.55973154,3.2601504,3.1375864,1.7713233,8.668853,0.034205627,-0.69731253,1.102307,0.11500505,-1.5807933,-0.16492613,0.10433124,1.0713882,0.90052617,1.1650618,0.8405227,1.0874319,1.2937567,1.1478728,0.81094736,1.3573691,0.7064784,1.1825082,1.6738067,0.9441102,0.8209641,-12.3675785,0.8695638,-13.099719,-15.0647,1.3869952,0.7296545,0.6717312,0.5260685,0.48430675,0.92061543,1.1741556,0.7624222,1.1335456,0.64933664,0.96541345,1.4867688,0.0050237603,4.898047,0.58178824,0.5765542,0.13240892,TASCA_SINISTRA_DIETRO_PANTALONI
0.29621154,6.4244103,2.534642,13.028767,-0.52380735,-0.9596124,3.2498567,1.8027359,8.820215,-1.2985432,0.7733609,9.132368,3.0219808,12.691437,-0.6247145,4.0282826,4.186257,2.0460343,8.097232,0.10896912,-0.3086783,0.3830185,0.07353296,-1.2408339,-0.23821874,0.19198278,1.4059974,0.83873534,1.2388072,0.59654117,0.88108784,1.4769942,1.9768288,0.70347697,1.5346432,0.35586134,0.7763156,2.1815116,0.8987976,0.91776085,-4.522698,1.0210985,-5.031943,-4.92797,2.2281616,1.0945599,0.94086957,0.49123898,0.4222627,0.85958713,1.4771484,1.0265794,1.6090395,0.6949737,1.0892878,1.5673797,0.009185149,6.1458616,0.105830096,0.4845043,-0.012671201,TASCA_SINISTRA_DIETRO_PANTALONI
0.30944112,13.15891,3.6275213,18.047726,-0.46432525,-1.0001531,5.3587456,2.3148963,11.813734,-2.294472,1.0641693,6.862764,2.6196878,15.556567,-0.2461062,3.9307308,12.158282,3.486873,15.952943,0.0029941017,-0.30939376,0.29078186,0.07872356,-0.93984395,-0.25444457,0.27073064,1.567034,1.3847151,1.0403365,0.8836535,0.66388893,0.75130004,2.4555953,1.9174359,1.0823001,0.7808437,0.44074857,0.56445175,0.69554156,1.8626274,-119.453156,2.6779525,-171.74121,-64.13154,3.4370317,0.98724794,0.770268,0.2872385,0.22410849,0.7802174,1.5276902,1.1601355,1.1313101,0.75940496,0.74053633,0.97515345,0.010663011,5.7348905,0.38847217,0.5347226,0.11164963,TASCA_SINISTRA_DIETRO_PANTALONI
0.76208526,6.633374,2.5755339,15.001611,-0.4835435,-0.81037027,4.3167877,2.077688,9.259163,-1.7396243,0.10634709,6.8618274,2.619509,14.46453,-1.0070275,3.7650936,4.88484,2.2101674,10.888152,0.057224482,-0.9404161,7.166019,0.20240806,-7.620051,-0.21523243,0.028245537,1.2396153,0.9832125,1.1653117,0.7931593,0.9400591,1.1852084,1.5366459,0.96670663,1.3579512,0.62910175,0.88371116,1.404719,0.8316431,0.67372215,-7.398529,0.8101097,-8.896279,-10.981573,2.9919677,1.4030935,0.8755717,0.46895343,0.29264078,0.6240295,1.6201909,1.0371308,1.3777921,0.64012885,0.8503888,1.3284651,0.007982071,5.5813193,0.4379379,0.5964252,0.10231736,TASCA_SINISTRA_DIETRO_PANTALONI
0.5653561,6.3429284,2.518517,14.441182,-0.727186,-0.80998725,5.5679727,2.3596551,12.108046,-1.7273388,0.6829346,6.9868755,2.6432698,16.441021,-0.569052,3.7168195,6.525134,2.5544343,13.081714,0.021350233,-0.6979815,0.8278334,0.15210749,-1.1860393,-0.21792482,0.18374166,1.0673242,0.9528036,0.98593926,0.8927031,0.9237486,1.0347769,1.1391809,0.90783477,0.97207636,0.7969188,0.8533116,1.0707635,0.79286027,1.0196843,-21.304394,1.2860833,-26.870302,-20.893127,1.8833396,0.79794353,0.62549853,0.4236854,0.332122,0.78388816,1.1926931,0.87836283,1.1039213,0.7364534,0.9255703,1.2567941,0.00870201,5.482604,0.13903086,0.24402009,0.25617284,TASCA_SINISTRA_DIETRO_PANTALONI
0.07348313,7.9450307,2.8186932,19.214754,-0.59345174,-0.7966264,6.6602435,2.5807447,12.787922,-0.9374661,0.056278806,5.8955917,2.428084,22.35156,-0.62026334,3.8042686,6.671589,2.582942,14.215052,0.025706809,-0.092242904,1.3056982,0.01931597,-14.154998,-0.20940329,0.014793594,1.0922015,1.1608714,1.0912724,1.062873,0.9991493,0.94004583,1.1929039,1.3476223,1.1908753,1.1296989,0.9982994,0.8836863,1.1565379,0.8363402,-19.079824,0.72314113,-16.497362,-22.813475,1.8269643,0.87412524,0.82648915,0.47845778,0.45238385,0.94550425,1.5025705,0.8596605,1.3517189,0.57212657,0.8996043,1.5723869,0.00576968,5.493791,0.40437144,0.25796548,0.08080205,TASCA_SINISTRA_DIETRO_PANTALONI
0.709703,6.7392116,2.5959992,14.413775,-0.34071642,-0.9754023,5.693009,2.3860028,13.371822,-1.3408862,-0.29691055,9.827114,3.1348228,26.600449,-2.5526962,4.065622,7.2732887,2.6969035,19.7294,0.049833845,-0.72760034,-2.3902924,0.17456199,3.2851722,-0.23991466,-0.073029555,1.0880119,0.8281167,0.96258515,0.7611284,0.8847194,1.1623785,1.1837697,0.6857773,0.92657006,0.57931644,0.7827283,1.3511239,0.4782243,0.19164781,-3.539934,0.4007488,-7.402246,-18.471037,1.8820473,1.4358529,0.5177576,0.76292074,0.27510342,0.36059237,1.0779215,0.54186213,0.7305734,0.5026916,0.6777612,1.3482645,0.008937221,6.260456,0.15959926,-0.045970198,0.26053065,TASCA_SINISTRA_DIETRO_PANTALONI
