@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.2721595,0.14813463,0.38488263,2.1723008,-0.6324785,-0.19196299,0.11877097,0.34463164,1.5894289,-1.1925396,0.0070558204,0.10297467,0.32089666,1.5794587,-0.46118027,0.6156482,0.10182777,0.31910464,1.254867,0.06596443,-1.4177706,38.57234,0.4420698,-27.206331,-0.3118063,0.011460799,1.1167942,1.1993974,1.206133,1.0739646,1.0799958,1.0056157,1.2472293,1.4385542,1.4547567,1.1534,1.1663908,1.0112631,0.9735355,1.6882745,-9.496732,1.7341684,-9.7548895,-5.625111,1.8356034,1.2310283,0.9904629,0.67063963,0.5395844,0.80458176,1.3667178,1.3753451,1.7311004,1.0063124,1.2666115,1.2586663,0.0017719263,0.94391024,-0.46853864,-0.42935583,0.47133133,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2533347,0.5237556,0.72370964,3.3780136,-0.6893721,-0.25811014,0.24160112,0.49152938,1.9666038,-1.5152187,-0.12659578,0.33808103,0.58144736,2.2163663,-1.2300518,1.0619556,0.12251385,0.35001978,1.9134016,0.12089115,-0.9814985,-2.0011306,0.2385549,2.0388527,-0.24305172,-0.11921006,1.472363,1.2446692,2.067625,0.8453549,1.4042903,1.6611843,2.1678526,1.5492014,4.2750726,0.7146249,1.9720311,2.7595332,1.1635187,1.1275604,-5.2388,0.9690952,-4.502549,-4.646137,2.5573783,2.0119143,0.9186976,0.7867097,0.35923415,0.4566286,1.717689,1.5241225,1.7654494,0.8873099,1.027805,1.1583383,0.0021053767,1.6230092,0.067831546,0.06176513,0.41323683,TASCA_SINISTRA_DAVANTI_PANTALONI
0.30482048,8.169056,2.858156,17.696154,-0.37711522,-0.95972395,3.9813735,1.995338,9.609547,-1.4391968,-0.04097295,11.380995,3.373573,25.593761,-0.6533569,4.3540173,5.5896196,2.3642375,19.540009,0.031418927,-0.31761265,-7.4395537,0.07000902,23.423353,-0.22042264,-0.0094103785,1.4324169,0.8472192,1.2089124,0.5914613,0.8439668,1.426918,2.0518186,0.7177805,1.461469,0.34982648,0.71227986,2.0360947,0.8546856,0.4791425,-7.645441,0.5606067,-8.945326,-15.956508,3.2617638,0.83012044,0.63697124,0.25450048,0.19528429,0.7673239,1.841518,0.6914245,0.90563697,0.3754644,0.49178824,1.3098133,0.0054771835,6.5354314,0.22671892,0.29240155,-0.05199033,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3433482,9.623116,3.1021147,29.924812,-0.5410446,-0.33032906,21.398006,4.6257977,34.357758,-0.25340113,-0.044026673,6.3372107,2.5173817,23.087185,-1.6811812,4.211236,19.85277,4.4556446,30.687906,0.017459802,-1.0394126,-7.7986407,0.08153146,7.50293,-0.07843993,-0.010454573,0.6706118,1.2322782,0.6962213,1.8375432,1.0381882,0.56498706,0.4497202,1.5185096,0.48472407,3.3765655,1.0778348,0.3192104,1.5125369,0.72575486,-19.266066,0.47982624,-12.737584,-26.546244,0.7084047,2.255129,0.62172633,3.1833909,0.87764287,0.27569434,0.87097687,1.2961655,0.9751337,1.4881744,1.1195862,0.75232196,0.002629014,6.356481,0.26487473,0.36664566,0.0054864595,TASCA_SINISTRA_DAVANTI_PANTALONI
0.10236467,6.2186604,2.493724,18.15743,-0.5540355,-1.061909,5.178052,2.2755334,10.624155,-1.3911754,-0.056797635,7.4610004,2.7314832,17.713264,-0.5419693,4.0216017,3.8257885,1.9559623,15.538776,0.05220851,-0.09639684,-1.8022699,0.025453705,18.69636,-0.26405126,-0.014123138,1.0958855,0.91295606,1.2749346,0.8330761,1.1633831,1.3964907,1.2009653,0.8334888,1.6254585,0.69401574,1.3534601,1.9501864,1.0472882,1.039761,-7.5628543,0.99281263,-7.2213693,-7.2736473,2.629726,1.0171163,0.7126716,0.3867765,0.27100602,0.7006786,1.7090706,1.0250753,1.1685238,0.59978527,0.6837189,1.1399394,0.0058062077,6.1119847,0.2816214,0.3957417,0.14787255,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1706796,22.04483,4.6951923,51.238113,-0.5686855,-0.51896626,8.735028,2.9555082,21.263687,-0.53192055,0.45466748,6.607718,2.5705483,23.22202,-0.4186214,4.079639,21.24931,4.6096973,38.594326,0.012510116,-0.3288838,0.37539434,0.041836936,-1.1414193,-0.12720887,0.11144797,1.5886244,1.8265334,1.0185468,1.1497579,0.6411502,0.5576393,2.5237274,3.3362246,1.0374374,1.3219433,0.4110735,0.31096154,2.515824,2.7106566,-37.990692,1.0774428,-15.100696,-14.01531,2.3531787,1.9953716,0.83573085,0.8479473,0.35514975,0.4188347,2.4096532,2.2064452,1.3276074,0.9156692,0.5509537,0.6016952,0.0038212913,6.255516,0.34311366,0.3236244,0.29255345,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.21919434,2.723023,1.6501584,9.037925,-0.70293444,-0.124846905,1.851215,1.3605937,5.2898364,-0.8992704,-0.35013527,0.4694089,0.68513423,3.5176394,-2.0485916,2.0530226,1.0149698,1.0074571,5.6789107,0.07347849,1.755705,0.6260276,-0.10676665,0.35656765,-0.060811266,-0.17054623,1.2128223,2.4085183,1.637944,1.985879,1.3505226,0.6800629,1.4709382,5.8009615,2.682861,3.943715,1.8239114,0.46248558,1.4894978,1.5782586,-8.283538,1.059591,-5.5612955,-5.2485304,1.9055281,4.5995855,0.8658871,2.4138114,0.45440793,0.18825327,1.7085452,2.5693152,1.5914892,1.5038029,0.93148786,0.6194215,0.0023077058,3.0787265,0.3344484,-0.20662265,-0.5567662,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.090333715,2.1998377,1.4831849,7.8282857,-0.52581435,0.52349764,2.532119,1.5912633,6.9101095,-0.51014495,-0.07697893,0.3676518,0.606343,2.8320785,-1.0923126,1.9763794,1.481668,1.2172378,6.0597763,0.04101535,-0.17255802,1.1734862,-0.045706667,-6.8005314,0.2648771,-0.03894947,0.93208015,2.4461155,1.218484,2.6243618,1.307274,0.49813023,0.8687734,5.9834814,1.4847035,6.887275,1.7089652,0.24813372,1.1556798,1.8246171,-10.408929,1.5788257,-9.006759,-5.7047195,1.1212403,3.7904105,0.8119327,3.3805516,0.7241381,0.21420707,1.1328744,2.7641487,1.291844,2.4399428,1.1403242,0.46735692,0.0028552273,2.965287,0.4808208,-0.32981458,-0.33950412,TASCA_SINISTRA_DAVANTI_PANTALONI
0.047180284,3.788626,1.9464393,8.336515,-0.58101475,0.15859416,1.4585813,1.2077174,5.4992256,-0.64307404,-0.30214772,0.640072,0.800045,3.8767877,-1.5975727,2.1578603,1.3495853,1.1617166,5.1000304,0.07924545,0.2974907,-0.15614973,0.021864383,-0.52488947,0.07349603,-0.1400219,1.6116678,2.432912,1.6754855,1.5095618,1.0395973,0.68867487,2.5974731,5.919062,2.807252,2.2787771,1.0807626,0.4742731,1.4234113,1.2849045,-6.9796324,0.90269375,-4.9034543,-5.4320245,1.5754486,3.5330057,0.9519623,2.2425394,0.6042484,0.26944828,1.5159435,2.1503668,1.6346011,1.4185005,1.078273,0.7601499,0.0018824429,3.2358189,0.44332916,-0.16805768,-0.45266098,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.07520224,0.7364192,0.8581487,4.5608234,-0.6681779,0.22975282,1.8648124,1.3655813,5.328013,-0.45684046,-0.21723273,0.66123486,0.81316346,3.3591695,-1.3586717,1.6677432,0.58673006,0.76598305,4.0173163,0.06222474,-0.32731804,0.34618282,-0.045092218,-1.0576345,0.13776271,-0.1302555,0.6284128,1.0553212,1.1203233,1.6793442,1.7827827,1.0615946,0.39490256,1.1137029,1.2551243,2.8201966,3.178314,1.126983,1.0933902,0.94409144,-6.853188,0.8634533,-6.2678337,-7.2590303,0.74756265,1.9197137,0.63821,2.5679636,0.8537211,0.33245063,0.85600835,1.3577235,1.1352911,1.5861102,1.3262618,0.8361725,0.0016753116,2.5193279,0.5038988,-0.45560098,-0.49457625,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.19449383,2.100675,1.4493706,7.097933,-0.5321604,0.043813057,1.5339948,1.2385454,4.7153955,-0.69345665,-0.37819138,0.50354713,0.7096105,3.0905576,-2.0200624,1.8595419,0.86309934,0.9290314,4.9182386,0.038990553,-4.439175,0.5142736,-0.10459234,-0.11584891,0.02356121,-0.2033788,1.17022,2.0424876,1.5600879,1.7453877,1.3331578,0.7638176,1.3694148,4.171755,2.4338741,3.046378,1.7773097,0.58341736,1.276753,1.1925718,-12.354605,0.9340662,-9.676582,-10.3596325,1.6637329,4.526961,0.9052024,2.720966,0.5440792,0.19995807,1.5052677,2.2966511,1.4431859,1.5257427,0.9587569,0.6283871,0.0022501226,2.8312902,0.44125602,-0.21723382,-0.52101654,TASCA_SINISTRA_DAVANTI_PANTALONI
0.08734949,0.26075423,0.510641,2.650105,-1.1861796,0.08122803,0.17051329,0.41293254,1.9924593,-0.6346574,-0.1263299,0.07193651,0.26820982,1.3584127,-0.8556556,0.6184858,0.15086643,0.38841528,1.84048,0.023620281,1.0753614,-0.69143957,0.1412312,-0.64298344,0.13133371,-0.20425674,1.2366208,1.9038862,1.314678,1.5395877,1.0631213,0.6905233,1.5292312,3.6247828,1.728378,2.3703303,1.1302269,0.4768225,1.8587699,2.2955902,-32.29463,1.235005,-17.374193,-14.068116,0.99452233,1.6559335,0.6430799,1.6650542,0.6466218,0.38834885,1.3300673,1.9508835,1.4398988,1.4667555,1.0825759,0.73807526,8.9559046E-4,0.9406965,-0.7808614,-0.21365948,0.5529626,TASCA_SINISTRA_DAVANTI_PANTALONI
0.09880885,0.6105653,0.7813868,3.9386096,-0.70844775,-0.22150442,0.24878453,0.49878305,2.2900286,-1.1359613,-0.28283027,0.50521517,0.7107849,2.620617,-1.8317863,1.124721,0.2383881,0.48825005,2.3529637,0.073414184,-0.4460807,-0.3493574,0.08785187,0.7831708,-0.19694164,-0.25146705,1.5665865,1.0993295,1.6003824,0.70173556,1.021573,1.4557805,2.4541934,1.2085253,2.5612237,0.4924328,1.0436113,2.1192968,1.3410285,0.9634545,-8.760714,0.71844447,-6.5328317,-9.093023,2.1502736,2.4911404,0.9078449,1.1585225,0.42219973,0.36442944,1.7198954,1.5029322,1.6738931,0.87385094,0.97325283,1.1137515,0.0020139785,1.700218,0.19453251,-0.19017953,0.36592802,TASCA_SINISTRA_DAVANTI_PANTALONI
0.041063894,0.014190948,0.11912576,0.7489886,-0.68978494,-0.04587069,0.0057717017,0.075971715,0.4741559,-2.2323272,-0.11771154,0.0071349563,0.08446867,0.712845,-1.7311804,0.19320714,0.007414974,0.08611024,0.4582,0.08491972,-0.89520985,-0.3488519,0.21253817,0.3896873,-0.23741716,-0.6092504,1.5680279,1.4102952,1.3834099,0.899407,0.8822611,0.9809364,2.4587111,1.9889326,1.913823,0.808933,0.7783846,0.9622362,0.9336709,0.6766599,-7.1904,0.7247307,-7.701215,-10.626313,3.0216067,1.6982399,0.8852132,0.5620321,0.2929611,0.52125335,1.5796252,1.0507033,1.6346325,0.6651599,1.034823,1.5557508,6.9915596E-4,0.29106727,-0.10558999,-0.07110835,-0.19734928,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13427508,4.49166,2.1193538,12.451337,-1.0662968,-0.43891844,2.100795,1.449412,8.073293,-0.9638181,-0.36489025,3.896243,1.9738903,15.337067,-0.53769755,2.755997,3.2370088,1.799169,10.881959,0.023034783,-0.30592263,-0.36798757,0.048721056,1.202878,-0.15925941,-0.13239864,1.4622163,1.0736938,1.1779627,0.7342921,0.8056008,1.0971123,2.1380763,1.1528182,1.3875959,0.5391848,0.64899266,1.2036554,1.621649,1.1980969,-25.043169,0.73881394,-15.443027,-20.902458,1.4657971,0.6041599,0.54099756,0.41217157,0.3690808,0.8954543,1.5422873,0.811846,1.1442183,0.5263909,0.741897,1.4094031,0.003053985,4.0612917,0.22857285,0.25841165,-0.00533709,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.59603924,2.0835428,1.4434482,7.538907,-1.9590803,-0.84150374,7.647352,2.7653847,12.635801,-1.3247072,0.29900572,6.4929,2.548117,16.457262,-0.72742873,2.986106,8.459765,2.9085677,10.713973,0.009822283,0.70830256,-1.9934042,-0.19960418,-2.8143399,-0.28180638,0.100132324,0.52197015,0.5664764,0.4962746,1.085266,0.950772,0.87607276,0.27245283,0.32089558,0.2462885,1.1778023,0.9039674,0.76750356,0.6931855,0.7202048,-46.962807,1.0389783,-67.74926,-65.20757,0.46872392,0.2674202,0.23545843,0.57052815,0.50233924,0.8804811,0.5966307,0.45809,0.70365185,0.76779485,1.1793759,1.5360559,0.0056213783,4.434208,-0.012229669,-0.46025655,0.07060563,TASCA_SINISTRA_DIETRO_PANTALONI
-0.44495237,2.1428995,1.4638646,8.325287,-2.2436323,-1.1972457,7.0593295,2.65694,12.936322,-1.3040714,0.12058762,5.580443,2.362296,14.915769,-0.48381025,3.059346,7.0689936,2.658758,10.9555435,0.0048698974,0.37164664,-3.6898677,-0.14544035,-9.92843,-0.3913404,0.03941614,0.5509588,0.6196787,0.5505821,1.1247277,0.9993162,0.8884961,0.30355567,0.3840017,0.30314067,1.2650124,0.9986329,0.7894254,0.7865078,1.1840689,-107.41018,1.5054764,-136.56593,-90.712776,0.45714366,0.2553291,0.23313825,0.5585314,0.509989,0.9130892,0.64355904,0.5581534,0.7599155,0.8672917,1.1808015,1.3614814,0.0067169354,4.536215,0.6372407,-0.25257674,-0.08640126,TASCA_SINISTRA_DIETRO_PANTALONI
-0.6598419,2.7215416,1.6497096,10.33008,-2.7649765,-1.1603857,9.002549,3.0004249,15.985241,-1.4064529,0.07058832,8.593995,2.9315517,20.308086,-0.41444498,3.3450236,10.915768,3.303902,15.645175,0.0075097843,0.5686401,-9.347749,-0.19726075,-16.438778,-0.34689912,0.021102488,0.5498253,0.56274277,0.4993216,1.0234938,0.90814584,0.88729984,0.3023079,0.31667945,0.24932206,1.0475395,0.8247289,0.787301,0.8120184,1.2749203,-64.084236,1.5700634,-78.919685,-50.265285,0.41304713,0.19109903,0.1740553,0.46265674,0.4213933,0.910812,0.6462261,0.5086683,0.6602726,0.78713673,1.0217361,1.2980415,0.0070354645,4.870156,0.056079786,-0.34907615,0.0017335926,TASCA_SINISTRA_DIETRO_PANTALONI
-0.76027215,6.698903,2.588224,27.744251,-0.57610184,-0.9970661,4.42008,2.1023986,13.222188,-1.4813367,0.44088644,8.826191,2.9708905,27.026297,-0.21706955,3.3536518,10.464732,3.2349238,28.696367,0.0047563934,0.7625093,-1.7244172,-0.22669978,-2.2615032,-0.29730758,0.13146459,1.2310815,0.87119466,0.80008805,0.70766616,0.6499067,0.9183804,1.5155615,0.7589801,0.6401409,0.5007914,0.42237872,0.84342253,1.284744,2.1038654,-73.94566,1.6375756,-57.556732,-35.147526,3.3034756,0.7927159,0.6105078,0.23996422,0.18480772,0.77014697,2.0983102,1.0265651,0.966821,0.48923418,0.46076173,0.941802,0.00699532,5.001232,-0.11478544,0.19670945,-0.05043187,TASCA_SINISTRA_DIETRO_PANTALONI
-0.08105796,3.7159224,1.9276727,11.559113,-0.7603839,-0.46024773,1.1396931,1.0675641,6.8070946,-1.8665532,0.4194458,4.641167,2.154337,12.59421,-0.62468624,2.4638708,3.8204532,1.954598,7.8823442,0.030199517,0.1761181,-0.19325013,-0.032898623,-1.0972757,-0.18679865,0.17023855,1.805674,0.894787,0.9862247,0.49554187,0.5461809,1.1021893,3.2604587,0.8006439,0.97263914,0.24556175,0.2983136,1.2148211,1.1264396,1.0310665,-20.34122,0.9153323,-18.057978,-19.72833,2.7651286,0.84706295,0.8078749,0.30633762,0.2921654,0.95373654,1.6980978,0.9178117,1.4664562,0.54049397,0.86358756,1.5977746,0.0031397976,3.5709438,-0.20160787,-0.5907163,-0.060424488,TASCA_SINISTRA_DIETRO_PANTALONI
0.09850949,9.069331,3.011533,20.941227,-1.363686,-0.28714564,4.75386,2.1803348,10.77721,-0.9841397,-0.1480658,5.965896,2.4425185,28.85446,-2.9456208,3.6595433,6.5109124,2.5516489,21.809265,0.019788533,-0.34306455,-0.66530883,0.026918521,1.939311,-0.07846489,-0.040460188,1.381225,1.2329623,1.1802301,0.8926585,0.85448074,0.9572314,1.9077826,1.520196,1.3929431,0.79683924,0.7301373,0.9162919,2.2601428,0.5608572,-27.440489,0.24815121,-12.141042,-48.925983,1.6310911,1.2114757,0.39819068,0.74273944,0.24412534,0.32868233,1.9431027,0.72575355,0.96019864,0.3735024,0.49415743,1.3230368,0.0017320905,5.3180213,-0.12165311,0.09031111,-0.018110631,TASCA_SINISTRA_DIETRO_PANTALONI
0.6532461,4.7212644,2.172847,11.583157,-0.4392777,-0.8746031,3.0161994,1.7367209,9.330608,-1.0893406,0.19450514,9.82927,3.1351666,26.460144,-0.6314159,3.4423478,6.9464703,2.6356158,17.645617,0.016348701,-0.7469058,3.358503,0.18976761,-4.4965553,-0.25407168,0.056503627,1.2511204,0.6930563,0.82441723,0.5539485,0.6589431,1.1895386,1.5653025,0.48032704,0.6796638,0.30685893,0.43420604,1.4150021,0.7267033,0.3452061,-12.0543165,0.47503036,-16.587673,-34.919186,1.8021113,0.4961978,0.44862828,0.2753425,0.24894595,0.90413195,1.2414149,0.43775862,0.6564325,0.35262877,0.5287777,1.4995307,0.0058980063,5.271241,0.36993256,0.40804136,0.119509265,TASCA_SINISTRA_DIETRO_PANTALONI
0.42079043,3.2710052,1.8085921,9.670975,-0.68193007,-0.3770339,2.803529,1.6743742,7.995826,-1.1025376,0.23947246,4.1136675,2.0282178,12.932107,-0.55552053,2.6476755,3.5545845,1.8853606,8.648543,0.0090603735,-1.1160547,1.7571558,0.15892825,-1.5744352,-0.14240184,0.0904463,1.08016,0.89171493,0.9592818,0.82553965,0.8880923,1.0757718,1.1667455,0.79515547,0.9202215,0.6815157,0.7887079,1.1572851,0.935167,0.8490015,-49.586132,0.9078608,-53.023823,-58.40523,1.5119685,0.69162196,0.6588196,0.45743144,0.43573633,0.95257187,1.2095029,0.7478267,1.1182201,0.61829257,0.9245286,1.495293,0.003130867,3.9404147,0.5881694,0.5395998,0.12712294,TASCA_SINISTRA_DIETRO_PANTALONI
-0.005188079,5.754908,2.398939,13.398746,-0.567079,-0.8870523,4.312535,2.0766644,9.802353,-1.2122128,0.5323534,7.5716295,2.7516594,12.691437,-0.6247145,3.8576539,3.827861,1.9564921,8.180046,0.0998561,0.005848673,-0.009745554,-0.0013448794,-1.6662847,-0.22994606,0.13799927,1.1551886,0.8718153,1.2261429,0.7546953,1.0614223,1.406425,1.3344606,0.76006204,1.5034266,0.56956494,1.1266174,1.9780314,0.9026814,0.993577,-5.343163,1.1006951,-5.9192123,-5.3777037,1.9296111,1.0945599,0.94086957,0.56724375,0.48759544,0.85958713,1.3668908,1.0557312,1.6379793,0.7723596,1.1983249,1.5515116,0.0056225415,5.8651595,0.2330753,0.48054945,-0.025374226,TASCA_SINISTRA_DIETRO_PANTALONI
0.29017326,10.064607,3.1724765,18.420263,-0.47528842,-0.7162717,4.1365767,2.0338576,11.829174,-2.2803082,0.7517141,5.3860836,2.3207936,15.46677,-0.2234195,3.0443664,11.481427,3.3884256,16.196196,0.004732663,-0.4051162,0.38601544,0.09531483,-0.95285124,-0.23527776,0.24691972,1.5598322,1.3669791,0.9362686,0.876363,0.6002368,0.684918,2.4330764,1.8686317,0.8765989,0.768012,0.36028418,0.46911272,0.7216769,2.101023,-77.05438,2.911307,-106.7713,-36.674698,3.4624147,0.98763084,0.76726544,0.28524336,0.22159836,0.7768747,1.5571893,1.1909573,1.1373204,0.7648122,0.7303674,0.95496315,0.0057652905,4.41855,0.37824368,0.5064223,0.066343576,TASCA_SINISTRA_DIETRO_PANTALONI
0.628303,4.7888374,2.1883411,15.898412,-0.39334464,-0.6726441,3.3668292,1.8348922,9.343935,-1.5056477,0.085609555,5.076551,2.2531202,13.747674,-1.1100316,3.063303,4.702938,2.1686258,12.598987,0.0039819004,-0.9340794,7.339169,0.20510638,-7.8571143,-0.2195813,0.027946813,1.1926266,0.97124916,1.0090911,0.81437826,0.8461082,1.0389621,1.4223583,0.943325,1.018265,0.66321194,0.7158991,1.0794424,0.7993468,0.6205729,-89.10656,0.77635,-111.47422,-143.58757,3.0597458,1.7512773,0.9020421,0.5723604,0.2948095,0.51507664,1.7014686,1.1564437,1.2618802,0.6796739,0.7416418,1.091173,0.0049433974,4.573073,0.40512756,0.5672474,0.07255329,TASCA_SINISTRA_DIETRO_PANTALONI
0.5646962,6.4089947,2.5315993,14.441182,-0.727186,-0.74550074,4.3074627,2.0754428,12.108046,-1.7273388,0.50596434,5.6950426,2.3864288,16.441021,-0.569052,3.4317822,5.765026,2.401047,13.081714,0.021350233,-0.75747234,1.1160791,0.16454896,-1.4734255,-0.21723428,0.14743486,1.2197876,1.0608317,1.054373,0.8696856,0.86439073,0.99391174,1.4878817,1.1253638,1.1117027,0.756353,0.7471714,0.9878607,0.79286027,1.0196843,-21.304394,1.2860833,-26.870302,-20.893127,1.8833396,0.79794353,0.62549853,0.4236854,0.332122,0.78388816,1.1926931,0.87836283,1.1039213,0.7364534,0.9255703,1.2567941,0.0057789222,5.0186305,0.18386531,0.2522772,0.24896291,TASCA_SINISTRA_DIETRO_PANTALONI
0.12325893,5.9891224,2.4472682,19.214754,-0.59345174,-0.5577254,5.179369,2.2758226,12.787922,-0.9374661,0.017605796,4.4544964,2.1105678,22.35156,-0.62026334,2.9761593,7.092024,2.6630855,14.419392,0.011701422,-0.22100289,7.001043,0.041415434,-31.678513,-0.1873977,0.0059156097,1.0753335,1.1595308,0.91895974,1.0782988,0.8545812,0.79252726,1.1563421,1.3445116,0.8444871,1.1627283,0.730309,0.62809944,1.1565379,0.8363402,-41.916393,0.72314113,-36.242992,-50.118835,1.8269643,0.87412524,0.82648915,0.47845778,0.45238385,0.94550425,1.5025705,0.8596605,1.3325634,0.57212657,0.88685584,1.5501043,0.003088944,4.3037086,0.40288806,0.25581795,0.0729545,TASCA_SINISTRA_DIETRO_PANTALONI
0.3324645,7.5673037,2.7508733,15.350969,-0.42789078,-1.0919299,4.9573917,2.22652,13.371822,-1.3408862,-0.1001577,9.3029585,3.050075,27.153381,-2.3771474,4.0943885,6.376504,2.5251741,19.7294,0.049833845,-0.3044742,-3.31941,0.08120003,10.902106,-0.2666894,-0.024462188,1.2355036,0.9019035,1.0893797,0.72998863,0.8817293,1.2078673,1.5264688,0.8134298,1.186748,0.53288335,0.7774467,1.4589434,0.60058093,0.24068208,-4.4456477,0.4007488,-7.402246,-18.471037,1.8820473,1.3371094,0.5177576,0.71045476,0.27510342,0.38722157,1.1480088,0.56534284,0.7780758,0.49245515,0.6777612,1.3762902,0.006193555,6.285137,0.24307837,0.029218236,0.22759506,TASCA_SINISTRA_DIETRO_PANTALONI
