@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.023835368,0.030779416,0.17544064,1.094018,-1.1469831,-0.08300754,0.024513599,0.15656818,0.76882124,-0.95458,-0.16059813,0.016969183,0.13026582,0.8817857,-1.7093717,0.30156252,0.014572357,0.12071602,0.57448137,0.087248735,-0.28714705,-0.14841622,0.07903956,0.5168649,-0.27525812,-0.5325534,1.1205382,1.3467895,1.4533335,1.201913,1.2969959,1.0791095,1.2556058,1.8138419,2.1121783,1.4445951,1.6821986,1.1644776,1.5565698,1.0505625,-10.64315,0.6749215,-6.8375673,-10.130907,1.2954597,1.5656741,0.8096034,1.2085857,0.6249545,0.51709574,1.4229809,1.2406846,1.9043577,0.87189126,1.3382875,1.5349247,6.309557E-4,0.45623034,0.10056925,-0.14028668,-0.26677704,TASCA_SINISTRA_DIETRO_PANTALONI
0.109963596,0.0727637,0.26974747,1.9981222,-0.9533011,-0.009838413,0.01489878,0.12206056,0.78662205,-2.3227038,-0.23736113,0.0088134715,0.093880095,0.6753381,-16.418758,0.36555088,0.03137775,0.17713766,0.96989006,0.08215834,-11.176965,-0.4632755,0.30081612,0.041449133,-0.026913937,-0.6493245,2.2099478,2.8733191,1.5228126,1.3001751,0.6890718,0.5299838,4.8838696,8.255963,2.3189583,1.6904553,0.47481987,0.28088284,1.7734324,1.5319288,-11.232503,0.8638214,-6.3337646,-7.332262,4.3209414,26.384497,0.9680507,6.1061916,0.22403699,0.036690135,2.54013,2.9586992,2.0601532,1.1647826,0.8110425,0.6963038,9.915932E-4,0.5326934,-0.27216086,-0.017813753,-0.30908206,TASCA_SINISTRA_DIETRO_PANTALONI
-0.16311842,0.8202316,0.9056664,5.125147,-0.8349568,0.26541406,1.0691779,1.0340105,4.095897,-0.46691152,0.47627437,0.85008985,0.92200315,5.5875597,-0.6764467,1.5716672,0.5932534,0.77022946,4.416405,0.049699057,-0.6145809,-0.34248835,-0.10378687,0.55727136,0.16887422,0.30303767,0.8758774,0.98228127,1.1758398,1.1214826,1.3424708,1.19705,0.7671611,0.96487635,1.3825991,1.2577233,1.8022281,1.4329288,1.7888123,1.0343761,-10.096911,0.5782475,-5.644478,-9.7613535,1.0003116,0.83800775,0.6009975,0.8377467,0.6008103,0.7171742,1.2512879,0.9172424,1.1604793,0.73303866,0.9274278,1.2651827,0.0019760865,2.3347118,-0.18038298,-0.16597243,0.06331963,TASCA_SINISTRA_DIETRO_PANTALONI
0.2537143,0.52814716,0.7267373,3.366437,-0.46129295,-0.28435406,0.24037252,0.490278,2.133212,-0.9370906,-0.038007222,0.27433914,0.52377397,2.0836515,-0.43921685,0.99302596,0.2034311,0.45103335,2.1480966,0.117713794,-0.89224786,-6.675423,0.25549614,7.48158,-0.28635108,-0.038274147,1.4822963,1.3875018,1.6112717,0.9360488,1.0870105,1.1612755,2.1972027,1.9251616,2.5961967,0.8761875,1.1815919,1.3485605,1.0297797,1.6712143,-3.7079883,1.6228853,-3.6007588,-2.2187388,2.0919394,1.591235,0.94621295,0.7606507,0.45231375,0.5946406,1.578107,1.615643,1.567172,1.0237855,0.99307084,0.969999,0.001325186,1.4977016,-0.33650994,-0.20343879,0.38911813,TASCA_SINISTRA_DIETRO_PANTALONI
-0.24586268,1.0573388,1.0282698,6.1273527,-0.711366,0.21890768,0.51867414,0.72019035,3.1488504,-0.44362298,0.33565468,0.25059092,0.50059056,3.0127437,-0.7397842,1.2059966,0.5932122,0.7702027,3.4734247,0.05734586,-1.123134,-0.73248696,-0.20386681,0.65218127,0.181516,0.27832142,1.427775,2.0541134,1.3350638,1.4386815,0.935066,0.6499465,2.0385416,4.2193823,1.7823957,2.0698042,0.8743484,0.4224305,2.632151,1.9881595,-12.053564,0.7553364,-4.579359,-6.0626745,1.6414654,2.067584,0.9716827,1.2595965,0.5919605,0.46996045,1.9459015,2.0338116,1.7640667,1.045177,0.906555,0.86736983,0.0016911568,1.8247813,-0.1870379,-0.24030192,0.23107426,TASCA_SINISTRA_DIETRO_PANTALONI
0.17198032,0.021070274,0.14515603,0.9068899,-0.50466615,-0.0711317,0.026156299,0.1617291,1.2053261,-0.67947125,-0.22686192,0.006938404,0.08329708,0.5030128,-7.7420125,0.34580094,0.020689962,0.14384006,0.79500276,0.08018956,-2.4177732,-0.7580837,0.4973391,0.3135462,-0.20570129,-0.65604776,0.8975257,1.7426304,1.0091488,1.9415938,1.1243676,0.5790951,0.80555254,3.0367608,1.0183815,3.7697861,1.2642024,0.3353512,0.6237572,0.6828057,-4.388645,1.0946659,-7.035823,-6.42737,0.8398127,10.474826,0.69733924,12.472812,0.83035094,0.066572875,0.7524021,1.8029163,1.1407381,2.3962135,1.5161282,0.63271827,0.0011031339,0.5457756,-0.6076638,-0.42835495,0.035640564,TASCA_SINISTRA_DIETRO_PANTALONI
0.06798204,0.01620658,0.12730506,0.7338486,-0.5687608,-0.07803395,0.0077674976,0.08813341,0.51545906,-1.4874958,-0.117116794,0.006722234,0.08198923,0.45905837,-4.3166194,0.21921557,0.0070680296,0.08407158,0.4595408,0.053610884,-0.8711855,-0.58046365,0.310115,0.6662917,-0.35596898,-0.534254,1.4444586,1.5527047,1.5142461,1.0749389,1.048314,0.97523123,2.0864608,2.4108918,2.2929416,1.1554935,1.0989622,0.95107615,0.863161,0.71384394,-10.220498,0.82701135,-11.840777,-14.317553,2.2574487,5.4177303,0.963375,2.399935,0.42675388,0.17781892,1.4236796,1.5985954,1.596917,1.1228617,1.1216829,0.9989502,5.5032404E-4,0.33607775,-0.13585635,-0.20918827,-0.45895106,TASCA_SINISTRA_DIETRO_PANTALONI
0.05388523,0.023421312,0.15304023,0.93114376,-0.8971631,-0.03509435,0.011027895,0.10501379,0.61660624,-1.0638095,-0.13568397,0.009339198,0.09663952,0.712896,-3.59084,0.23370717,0.011714735,0.10823463,0.679729,0.036266934,-1.5354389,-0.39713776,0.23056729,0.25864774,-0.15016377,-0.58057255,1.4573346,1.5836195,1.4139674,1.0866547,0.970242,0.8928706,2.1238244,2.5078506,1.9993036,1.1808182,0.94136953,0.79721797,1.3854195,0.7896841,-17.214468,0.56999636,-12.425454,-21.799181,1.6427586,3.160662,0.69587785,1.9239966,0.42360324,0.2201684,1.5101109,1.3061426,1.3698751,0.8649315,0.9071354,1.0487945,5.401121E-4,0.3538633,0.03496607,-0.37234205,-0.26840758,TASCA_SINISTRA_DIETRO_PANTALONI
0.11414892,0.037036248,0.19244803,1.0031862,-0.33288857,-0.09436154,0.15826176,0.39782128,2.395433,-0.8112565,-0.24282166,0.03384103,0.18395932,1.2065641,-1.2644659,0.48315358,0.07659817,0.27676374,1.2738236,0.05865846,-1.2096975,-0.47009364,0.23625804,0.3886043,-0.19530341,-0.50257653,0.483755,1.0461445,0.69535136,2.1625502,1.4374039,0.66468,0.23401892,1.0944185,0.4835135,4.676624,2.06613,0.44179946,0.23352015,0.3718732,-3.1564133,1.5924673,-13.5166645,-8.487875,0.5690935,1.4125477,0.5561931,2.4821012,0.97733164,0.39375174,0.4187912,0.8314405,0.78753936,1.9853343,1.880506,0.9471987,0.0010050283,0.71591336,-0.49532834,0.10754325,-0.32122338,TASCA_SINISTRA_DIETRO_PANTALONI
-0.18677865,7.415657,2.7231705,23.232924,-0.44564447,-0.9591861,5.834298,2.415429,10.829023,-1.3530596,0.097408,4.955805,2.2261636,12.542801,-0.57102287,3.7509751,5.100352,2.258396,15.960355,0.020122642,0.19472618,-1.9174879,-0.049794693,-9.847098,-0.25571647,0.025968714,1.1274065,1.2232572,1.2057985,1.0850186,1.0695331,0.9857278,1.2710453,1.4963578,1.45395,1.1772655,1.1439011,0.9716594,1.1501583,1.5709609,-21.851189,1.365865,-18.99842,-13.909442,3.4920948,2.0129378,0.9866691,0.57642704,0.28254363,0.49016374,2.145431,1.8522915,1.4556646,0.86336565,0.67849517,0.7858723,0.0035452892,5.6910996,0.4184852,-0.11251616,0.2586976,TASCA_SINISTRA_DIETRO_PANTALONI
0.433119,10.553455,3.248608,29.339872,-0.23027128,-0.8888468,4.8818855,2.209499,11.739166,-1.2726508,0.43857726,9.305628,3.0505128,24.67793,-0.6644437,3.9721754,10.132776,3.1832023,27.871733,0.0083696395,-0.48728195,0.9875546,0.109038234,-2.0266595,-0.22376828,0.11041236,1.4702919,1.0649384,1.0205472,0.7243041,0.694112,0.95831573,2.161758,1.1340939,1.0415167,0.5246165,0.4817915,0.918369,0.8353785,0.55744153,-23.344051,0.6672921,-27.944279,-41.87713,4.616925,1.6084875,0.8484831,0.3483894,0.18377669,0.52750367,2.4993148,1.1889113,1.0526749,0.47569492,0.42118537,0.8854107,0.0039049138,6.0179467,0.46751204,0.37431175,0.17912205,TASCA_SINISTRA_DIETRO_PANTALONI
0.072242856,6.7298017,2.594186,25.037066,-0.3573543,-0.8895272,5.033376,2.2435188,9.44288,-1.1116098,-0.11459488,3.719483,1.9285961,10.547952,-0.57574296,3.472316,4.2352905,2.0579822,18.293055,0.023933422,-0.08121489,-0.6304196,0.020805381,7.7623644,-0.25617692,-0.033002432,1.1563023,1.3451163,1.2605484,1.1632911,1.0901546,0.9371297,1.3370353,1.809338,1.5889823,1.3532462,1.1884371,0.878212,1.3260077,1.7103217,-14.6952715,1.2898278,-11.082342,-8.59211,4.124767,2.7555447,0.98420006,0.66804856,0.23860744,0.35717082,2.6514227,2.3736424,1.3686651,0.8952335,0.51620024,0.5766097,0.00323663,5.3742957,0.57416034,0.1999423,0.17563921,TASCA_SINISTRA_DIETRO_PANTALONI
0.7111743,8.899513,2.983205,21.207424,-1.3006982,-0.7744146,7.30083,2.702005,15.021263,-1.6134828,0.17749582,8.56072,2.925871,15.749838,-0.62576365,4.4635196,5.975047,2.444391,15.337842,0.028303249,-0.91833794,4.00671,0.15933038,-4.363002,-0.17349865,0.039765887,1.1040709,1.0195956,1.2204287,0.9234874,1.1053898,1.1969733,1.2189728,1.0395752,1.4894465,0.8528289,1.2218866,1.4327452,1.2928663,1.9777701,-26.837065,1.529756,-20.757801,-13.569355,1.6037678,0.9515017,0.5839757,0.59329146,0.36412734,0.61374104,1.411827,1.346517,1.3826863,0.95374084,0.9793596,1.0268614,0.003821857,6.661234,0.27731362,0.27282983,0.2553734,TASCA_SINISTRA_DIETRO_PANTALONI
0.31292728,5.984234,2.4462693,13.955194,-0.46231613,-1.1823345,7.4469275,2.728906,13.382536,-0.7659947,0.15090825,17.150753,4.141347,21.128801,-0.6768141,4.87583,8.32682,2.885623,13.072562,0.052729692,-0.26466897,2.073626,0.06417928,-7.8347907,-0.24248888,0.030950267,0.8964286,0.5906941,0.8477439,0.6589416,0.9456904,1.4351656,0.8035843,0.3489196,0.7186698,0.4342041,0.89433026,2.0597003,0.7600792,0.5173379,-6.063056,0.6806368,-7.976874,-11.719721,1.2593476,0.757364,0.69152486,0.60139394,0.5491136,0.91306806,1.0427915,0.66048205,1.0675179,0.63337886,1.0237118,1.6162709,0.004464926,7.460558,0.45060945,0.678821,0.42887092,TASCA_SINISTRA_DIETRO_PANTALONI
0.031686276,9.422545,3.0696166,27.226242,-0.49795038,-0.951119,5.485848,2.3421886,10.862156,-1.5871123,0.5029905,8.624013,2.936667,17.69024,-0.60434943,4.214998,6.924829,2.631507,19.157135,0.018027926,-0.033314735,0.06299578,0.0075175073,-1.8909284,-0.22565113,0.11933351,1.3105762,1.0452722,1.1664863,0.79756695,0.890056,1.1159639,1.7176096,1.092594,1.36069,0.63611317,0.7921998,1.2453756,1.3582132,1.3581678,-25.733519,0.99996656,-18.946598,-18.947231,4.3290195,1.648373,0.931663,0.38077283,0.2152134,0.5652016,2.506523,1.5390544,1.4212064,0.6140197,0.56700313,0.9234283,0.0038859104,6.366381,0.36789793,0.46813104,-0.015159616,TASCA_SINISTRA_DIETRO_PANTALONI
0.056671202,2.7899446,1.6703128,7.9127617,-0.5550146,-0.4764929,1.6234818,1.2741592,4.349727,-1.1553823,-0.41129664,0.8686175,0.9319965,4.114564,-1.7830656,2.252354,0.6083666,0.7799786,4.4123693,0.17877066,-0.11893399,-0.13778669,0.025160879,1.158514,-0.2115533,-0.18260746,1.3109137,1.7921878,2.1414855,1.3671287,1.6335824,1.1949002,1.7184947,3.211937,4.5859594,1.8690411,2.6685913,1.4277862,1.2112523,1.0713476,-2.9403186,0.88449574,-2.4275029,-2.744505,2.5214822,3.4418604,0.947079,1.3650148,0.3756041,0.27516484,1.8191397,1.9231106,1.7933136,1.0571538,0.98580307,0.93250674,0.0022733756,3.36888,0.48187795,-0.16785029,-0.44538182,TASCA_SINISTRA_DIETRO_PANTALONI
-0.0013378324,0.9783197,0.98910046,5.916242,-0.35069972,-0.142609,2.2119112,1.4872495,6.0969586,-0.62768114,-0.11813143,0.75900036,0.8712063,4.509044,-1.7194318,1.7361339,0.9693639,0.9845628,4.936825,0.060023878,0.009381122,0.01132495,-7.7058136E-4,1.2072062,-0.082141705,-0.06804281,0.6650535,1.1353229,1.0046088,1.7071152,1.5105684,0.8848661,0.44229612,1.2889582,1.0092388,2.9142425,2.2818172,0.782988,0.6533405,0.5388046,-4.872677,0.8246919,-7.4580975,-9.043495,1.1693465,2.6416836,0.83398116,2.2591112,0.7132028,0.31570062,0.97035956,1.3120835,1.1983901,1.3521621,1.234996,0.91334903,6.385752E-4,2.6027098,0.45528212,-0.04734747,-0.36966735,TASCA_SINISTRA_DIETRO_PANTALONI
0.027927697,3.0741374,1.7533219,7.7589045,-0.49169874,0.048914567,1.4169062,1.1903387,4.4546833,-0.6156781,0.018354174,0.6358841,0.7974234,3.649356,-1.9310633,2.0561771,0.90257365,0.95003873,4.945522,0.12971637,0.5709485,1.5215993,0.0135823395,2.6650379,0.023789082,0.008926358,1.4729605,2.1987338,1.8455267,1.4927311,1.2529371,0.83935887,2.1696124,4.83443,3.4059687,2.228246,1.5698512,0.70452327,1.5066164,1.0637286,-3.4695432,0.7060381,-2.302871,-3.2616808,1.886502,4.1776137,0.9153095,2.214476,0.4851887,0.21909866,1.741741,2.1261024,1.5688747,1.2206765,0.90075094,0.73791116,2.1309624E-4,3.0795007,0.5588775,-0.108419046,-0.38427392,TASCA_SINISTRA_DIETRO_PANTALONI
0.14531828,1.148402,1.0716352,5.4967976,-0.45110005,-0.013111055,3.1949244,1.7874352,7.434378,-0.7330127,-0.29930326,0.3791169,0.6157247,2.7826033,-1.6807841,1.9620914,0.98351884,0.9917252,4.773024,0.068878375,-11.083646,-0.48552188,0.07406295,0.043805253,-0.0066821836,-0.15254298,0.59953797,1.7404455,1.0805768,2.902978,1.8023492,0.6208622,0.35944575,3.02915,1.1676462,8.42728,3.2484627,0.38546988,0.54341406,0.97945356,-4.8396635,1.8024075,-8.9060335,-4.9411874,0.88301784,3.6494122,0.73896724,4.132886,0.83686554,0.20248939,0.7393756,1.9754155,1.1516384,2.6717348,1.5575824,0.5829854,0.00115616,2.8659375,0.57086104,-0.07109933,-0.24434134,TASCA_SINISTRA_DIETRO_PANTALONI
0.46210885,2.1443217,1.4643502,7.0100813,-0.3940887,-0.114685915,1.8273466,1.3517939,5.1943784,-0.7409333,-0.6292006,0.5658315,0.7522177,3.4992986,-4.535062,2.008455,1.126199,1.0612253,5.3242154,0.047907077,-4.0293427,-0.73443806,0.23008175,0.18227242,-0.05710156,-0.3132759,1.0832645,1.9467106,1.3798674,1.797078,1.2738048,0.70882,1.1734619,3.7896826,1.9040344,3.229489,1.6225787,0.50242585,0.896388,0.69117004,-7.396916,0.7710612,-8.251913,-10.702021,1.6853155,7.9537907,0.8992002,4.7194667,0.5335501,0.11305304,1.3495516,2.0032818,1.3166412,1.4844056,0.9756139,0.6572421,0.0027302569,3.09676,0.5530848,-0.095886596,-0.32292798,TASCA_SINISTRA_DIETRO_PANTALONI
0.26770458,1.2220505,1.105464,6.895223,-0.35826206,-0.036767956,1.8541435,1.3616694,5.012424,-1.0696713,-0.30965218,0.34787908,0.58981276,2.6160045,-1.6474584,1.7164515,0.6467689,0.8042194,5.2331004,0.06445923,-7.280921,-0.8645332,0.15596396,0.11873954,-0.021420911,-0.18040252,0.8118446,1.8742626,1.37458,2.308647,1.6931566,0.7333978,0.65909165,3.51286,1.8894701,5.3298507,2.8667789,0.5378723,0.7020512,1.1172279,-5.044105,1.5913765,-7.18481,-4.51484,2.0961306,5.1375422,0.9075455,2.4509647,0.4329623,0.17664973,1.3756264,2.6357841,1.3176172,1.9160609,0.95783067,0.49989572,0.001417162,2.6036692,0.6781488,-0.39262262,-0.4703412,TASCA_SINISTRA_DIETRO_PANTALONI
-0.15716147,4.33089,2.081079,15.600365,-0.8795857,-0.3834008,4.692455,2.1662076,10.011735,-1.0344058,0.16981846,3.5927603,1.8954579,13.612488,-0.45086786,3.016571,3.716935,1.9279354,11.2371025,0.006493994,0.4099143,-0.92546755,-0.052099377,-2.2577097,-0.12709822,0.056295197,0.9607016,1.0979295,1.079434,1.1428413,1.1235893,0.98315424,0.92294765,1.2054492,1.1651778,1.3060862,1.2624527,0.9665922,1.4341284,1.7258054,-99.392815,1.2033827,-69.30538,-57.592133,1.6865563,0.88463265,0.73381865,0.5245201,0.4350988,0.82951796,1.5582079,1.1460333,1.3882906,0.7354816,0.8909534,1.2113878,0.001544174,4.527725,0.3059449,0.14159597,0.13224201,TASCA_GIACCA_ALTA
-0.12366674,3.7283335,1.9308892,11.32897,-1.2316036,-0.45226005,4.083668,2.0208087,9.374117,-1.6713057,0.19573502,2.46471,1.5699395,12.856329,-0.8144819,2.6232107,3.6536214,1.9114449,8.703829,0.005151304,0.27344167,-0.6318069,-0.047143273,-2.3105729,-0.17240706,0.07461659,0.9555032,1.2299131,1.0101726,1.2871889,1.0572152,0.8213365,0.9129864,1.5126865,1.0204488,1.6568555,1.1177043,0.6745937,1.0660601,1.0834242,-138.73111,1.0162882,-130.13443,-128.04874,1.4466604,0.7164881,0.5802566,0.49527046,0.40110075,0.8098621,1.2085373,0.88119787,1.3016076,0.72914416,1.0770108,1.4770889,0.0017580607,3.856846,0.47676522,0.39215025,-0.09281882,TASCA_GIACCA_ALTA
-0.24418417,3.4042344,1.8450568,13.587858,-2.6603527,-0.31511098,2.7311146,1.6526084,9.8208,-0.92193186,0.11633026,4.877884,2.2085931,16.313818,-1.2447705,2.4154902,5.351097,2.3132439,9.98233,0.0071468814,0.7749148,-2.0990598,-0.10109094,-2.708762,-0.13045426,0.048160106,1.1164513,0.83539915,0.7976058,0.74826294,0.7144117,0.9547602,1.2464634,0.69789165,0.63617504,0.5598974,0.510384,0.9115671,2.0963297,1.0916774,-137.43703,0.52075654,-65.56079,-125.89527,0.7264725,0.5107924,0.3692165,0.70311314,0.5082319,0.7228309,1.3835796,0.8329049,1.361191,0.6019927,0.98381835,1.6342695,0.0014173219,3.4987755,0.17823523,0.15479054,0.18490511,TASCA_GIACCA_ALTA
0.10458371,6.575948,2.564361,22.157263,-1.8370508,0.42430922,28.85924,5.37208,40.19445,-0.33903354,0.07864968,5.699535,2.3873699,13.202793,-0.81572586,4.938313,16.944984,4.1164284,32.88321,0.015673831,0.24647994,1.3297411,0.021178024,5.3949265,0.0859219,0.015926426,0.47734976,1.0741365,0.62295777,2.2502084,1.3050342,0.5799615,0.22786283,1.1537693,0.3880764,5.0634375,1.7031139,0.33635527,1.4097848,2.4188583,-27.400583,1.7157642,-19.436005,-11.3279,0.26018026,1.0740721,0.23378348,4.128185,0.8985443,0.21766087,0.55125177,1.6782254,0.6738169,3.04439,1.2223396,0.40150562,0.0015364329,7.234006,-0.22300144,0.64387286,-0.16983505,TASCA_GIACCA_ALTA
-0.099731475,6.522043,2.5538292,16.438766,-1.2723659,-0.024561571,5.3747354,2.3183475,11.708497,-0.6895455,0.31604865,14.623595,3.824081,25.983694,-1.1828499,4.503362,6.350524,2.5200245,14.288573,0.05549534,4.060468,-0.31555736,-0.022146003,-0.077714525,-0.005454052,0.070180595,1.1015731,0.6678282,1.0134144,0.6062496,0.9199702,1.5174776,1.2134632,0.44599453,1.0270087,0.36753857,0.8463452,2.3027384,1.9262329,0.6537269,-10.963816,0.339381,-5.691843,-16.771248,1.0439019,0.60773456,0.4781963,0.5821759,0.45808545,0.7868506,1.4040031,0.632657,1.1504834,0.45060942,0.8194308,1.8184947,0.0011077324,6.732443,0.5057244,0.42010123,0.29375196,TASCA_GIACCA_ALTA
0.12276963,4.246852,2.060789,12.132107,-1.1615391,-0.15177667,5.4022455,2.324273,9.678394,-0.95725054,0.22750479,7.7794285,2.7891626,12.334719,-0.6967074,3.8099034,3.0030172,1.7329216,8.361587,0.015248183,-0.8088834,0.53963536,0.032223817,-0.66713613,-0.039837405,0.059714057,0.8866381,0.73885584,1.1891993,0.8333229,1.3412454,1.6095146,0.78612715,0.545908,1.4141951,0.6944271,1.7989392,2.5905375,1.3772869,1.287165,-50.353184,0.9345656,-36.55969,-39.119446,1.1350533,0.7720596,0.6610148,0.6801968,0.5823646,0.85617065,1.2535248,0.98357385,1.4509336,0.7846465,1.157483,1.4751649,0.0010161973,5.7898974,0.3367647,0.28149512,0.002890073,TASCA_GIACCA_ALTA
-0.13213627,2.670256,1.6340917,9.337479,-1.4532527,-0.34402412,2.9934716,1.7301652,7.3859687,-1.1337876,0.090598665,2.2002313,1.4833176,8.939395,-1.4663813,2.4250665,2.1270313,1.4584346,6.8476896,0.0062050144,0.38409013,-1.4584792,-0.05448769,-3.7972317,-0.14186172,0.03735925,0.9444715,1.1016465,1.1204423,1.1664159,1.1863166,1.0170615,0.8920265,1.2136251,1.255391,1.3605258,1.4073472,1.0344142,1.4094201,1.0407194,-129.37143,0.7384025,-91.790535,-124.30962,1.0995907,1.0501212,0.5523827,0.955011,0.502353,0.5260181,1.2642186,1.0445313,1.3635955,0.8262269,1.0786074,1.3054615,0.0013041258,3.6748223,0.5105407,0.36211893,-0.0971965,TASCA_GIACCA_ALTA
-0.14738436,2.067926,1.4380285,7.179562,-1.439868,-0.2293816,1.4465284,1.2027171,7.0527277,-0.94158155,0.030836644,1.2909331,1.1361924,9.238181,-1.688301,1.8437234,1.4813598,1.2171112,5.909773,0.006278321,0.64252913,-4.77952,-0.079938434,-7.438605,-0.12441216,0.016725201,1.1956499,1.2656558,1.1815095,1.0585505,0.9881735,0.9335157,1.4295785,1.6018846,1.3959646,1.1205293,0.97648686,0.87145144,1.238782,0.73029083,-113.4762,0.5895233,-91.60304,-155.38493,0.81008416,0.8562943,0.49479535,1.0570436,0.61079496,0.5778333,1.0179838,0.7771619,1.2148626,0.7634325,1.1934009,1.563204,9.429153E-4,2.717691,0.29273775,0.2537674,-0.011802576,TASCA_GIACCA_ALTA
-0.17097701,4.6564116,2.157872,13.2474375,-1.3673263,-0.4682593,3.0468466,1.7455219,8.794003,-1.4550315,0.16854368,2.9309275,1.7119952,16.726923,-0.40733883,2.7759311,3.2053003,1.7903353,12.679726,0.005602311,0.3651332,-1.0144374,-0.061592672,-2.7782667,-0.1686855,0.06071609,1.2362331,1.2604427,1.2052892,1.0195833,0.97496927,0.9562428,1.5282724,1.588716,1.4527224,1.0395503,0.9505651,0.9144003,1.4680606,1.5804207,-107.10973,1.0765364,-72.96002,-67.77293,1.5622272,0.4708216,0.438858,0.30137843,0.28091815,0.932111,1.5064173,0.79198295,1.0447732,0.52573943,0.6935483,1.3191864,0.0018145498,4.0445337,0.5055966,0.1677988,0.0148017155,TASCA_GIACCA_ALTA
