@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_R_STD NUMERIC 
@ATTRIBUTE X_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_R_STD NUMERIC 
@ATTRIBUTE Y_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_R_STD NUMERIC 
@ATTRIBUTE Z_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_STD NUMERIC 
@ATTRIBUTE |V|_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.74128073,15.944394,3.9930432,18.251528,-0.5093748,0.09306058,15.323686,3.914548,20.465786,-0.74085534,0.89487416,36.546867,6.0454006,28.175259,-0.7546234,6.8682556,22.000988,4.6905212,19.06504,0.049796395,7.9655714,0.8283631,0.10792853,0.103992924,0.013549376,0.13029133,1.0200522,0.6605093,0.85130054,0.64752495,0.83456564,1.2888547,1.0405065,0.43627253,0.72471267,0.41928864,0.6964999,1.6611466,0.70719707,0.5083061,-6.1648235,0.7187616,-8.717264,-12.128171,1.028576,0.75304013,0.60267204,0.7321191,0.58592856,0.80031866,0.89180684,0.64778566,0.95732963,0.7263744,1.0734719,1.4778494,0.007876643,10.137064,0.2871884,0.23890437,0.43707946,TASCA_SINISTRA_DAVANTI_PANTALONI
0.26222736,12.542736,3.5415726,22.88533,-1.4064773,-0.7149271,20.908243,4.572553,25.356842,-1.3220675,0.880676,32.50105,5.700969,25.93,-0.981212,7.2773643,14.347473,3.7878058,18.054783,0.042138677,-0.36678895,0.2977569,0.036033288,-0.81179357,-0.09823984,0.12101579,0.77452844,0.6212229,0.93499315,0.8020659,1.2071773,1.5050849,0.5998943,0.38591787,0.8742122,0.6433098,1.457277,2.2652802,0.92647606,1.0415347,-16.839828,1.1241895,-18.176216,-16.168283,0.8708736,0.7266142,0.50452864,0.83435094,0.5793363,0.6943556,0.9025308,0.8825812,1.2675495,0.9778959,1.4044391,1.4361845,0.007813747,10.68887,-0.27925465,0.21071222,-5.742975E-4,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.3442249,5.4029717,2.3244293,11.485444,-1.6322396,-0.599749,2.6191616,1.6183825,12.43016,-0.8964969,0.5250811,5.0436096,2.245798,12.673487,-0.32441145,2.94113,6.857848,2.6187494,11.182045,0.003487083,2.2413125,-2.560033,-0.4570437,-1.1422026,-0.20391789,0.1785304,1.436267,1.0350126,0.88761044,0.7206269,0.61799824,0.8575842,2.062863,1.071251,0.78785235,0.519303,0.3819218,0.73545074,1.2120845,2.2942297,-182.01439,1.8927969,-150.16641,-79.335724,0.6657295,0.45598355,0.38885176,0.6849382,0.58409876,0.8527758,0.9239981,0.9062576,1.0271327,0.9808003,1.1116177,1.1333783,0.011162871,4.4228244,0.2280956,-0.09855452,-0.4116597,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.2182102,6.898533,2.6265059,14.437343,-2.5620925,-1.1335621,8.336486,2.8872974,15.161289,-1.051937,0.63212466,9.160769,3.0266764,16.340963,-0.30062002,4.4318023,7.923506,2.8148723,14.4994755,0.019487876,1.0746745,-1.9271677,-0.2748792,-1.7932572,-0.25577903,0.14263377,0.90967625,0.86778545,0.93308175,0.9539498,1.0257294,1.0752447,0.8275109,0.7530517,0.87064147,0.9100203,1.0521209,1.156151,1.3360263,2.749361,-36.034042,2.0578644,-26.971058,-13.106334,0.5485421,0.32259294,0.2740834,0.58809155,0.49965793,0.8496262,0.9522503,0.88350624,0.99571484,0.92780876,1.0456439,1.1270038,0.013088608,6.747671,-0.039339047,-0.021202527,-0.2139081,TASCA_SINISTRA_DAVANTI_PANTALONI
1.7260923,6.563072,2.5618494,17.722015,-1.1029879,1.687152,22.47198,4.740462,33.884613,-0.32145798,0.95250523,21.32917,4.6183515,27.353827,-0.31407455,6.042755,20.582457,4.5367894,26.506126,0.056326874,1.0230805,1.8121605,0.2856466,1.7712785,0.27920246,0.15762764,0.5404219,0.5547108,0.5646833,1.0264403,1.0448935,1.017978,0.29205582,0.30770406,0.3188673,1.0535796,1.0918026,1.0362791,1.1276484,1.4217272,-5.8749847,1.2607894,-5.2099442,-4.1322875,0.32864508,0.4048352,0.30002102,1.231831,0.9129028,0.7410942,0.52301073,0.6478807,0.66860074,1.2387522,1.2783691,1.0319813,0.018667841,8.831845,-0.13119015,-0.01895192,0.14392278,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.3091135,11.833225,3.4399455,26.852715,-3.8974726,1.7089846,6.6170034,2.5723536,21.773752,-0.3985306,0.9394383,13.672921,3.6976914,44.448673,-1.494718,4.6008344,20.090643,4.482259,31.180883,0.022014026,-1.3511611,-2.4579725,-0.5018902,1.8191558,0.37145102,0.20418867,1.3372755,0.9302954,0.767458,0.69566476,0.5738967,0.8249616,1.7883058,0.86544967,0.5889919,0.4839495,0.32935748,0.68056166,3.4441042,0.8024217,-30.446966,0.23298416,-8.840315,-37.943844,0.35217205,0.30773637,0.17197305,0.873824,0.48832113,0.5588324,1.2332608,0.6041286,0.8611916,0.48986283,0.69830453,1.4255104,0.020989206,7.166736,-0.64644146,-0.59767884,0.6976653,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0592912,0.025980305,0.16118407,0.88222873,-2.7323961,0.121082224,0.029191552,0.17085536,0.8881068,-0.53255445,-0.005765671,0.015892254,0.12606448,0.6414992,-1.5890232,0.26518053,0.018953037,0.13767003,0.72141767,0.014728812,-0.48967716,10.283486,-0.22358805,-21.000544,0.456603,-0.021742437,0.9433949,1.2785844,1.1708001,1.3553014,1.2410498,0.91570026,0.88999397,1.6347778,1.3707727,1.8368415,1.5402045,0.838507,2.092781,1.6403884,-59.88781,0.7838318,-28.616375,-36.508312,0.40789104,0.95396686,0.32282153,2.3387787,0.7914406,0.3383991,0.9933813,1.3752608,1.2229098,1.3844239,1.2310578,0.8892203,9.5704204E-4,0.39168257,-0.30811492,-0.06441984,0.07655285,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.008642852,0.051192656,0.22625794,1.4138008,-0.61820036,0.012555555,0.31328598,0.55971956,2.8427615,-1.1061139,0.0107947495,0.044706777,0.21143977,1.1896808,-0.9964195,0.48639625,0.17295283,0.41587597,1.6167397,0.013884679,-0.6883688,-0.80065334,-0.01776916,1.1631169,0.025813429,0.022193324,0.40423447,1.0700822,0.54405147,2.647182,1.345881,0.5084203,0.16340551,1.145076,0.29599202,7.0075727,1.8113955,0.25849116,0.36176518,0.9096291,-23.726677,2.5144186,-65.58585,-26.083902,0.6472877,1.4661463,0.53289735,2.2650611,0.82327735,0.36346805,0.49733362,1.1883867,0.87447643,2.389516,1.7583297,0.73585176,1.3246805E-4,0.68688047,-0.6643328,0.26622924,-0.1767114,TASCA_SINISTRA_DAVANTI_PANTALONI
0.10071793,0.5506314,0.7420454,3.1690078,-1.7133003,0.085331805,0.20653343,0.4544595,1.8276333,-0.5588837,-0.09648284,0.4561986,0.67542475,3.058559,-0.90128726,0.9886876,0.26259482,0.5124401,2.1417732,0.097187206,1.1803094,-1.0438948,0.101870336,-0.8844246,0.08630816,-0.09758679,1.6328087,1.0986352,1.4480628,0.6728499,0.8868539,1.3180561,2.6660643,1.2069993,2.096886,0.45272702,0.78650993,1.7372719,3.0539513,1.3801509,-8.679087,0.451923,-2.8419204,-6.2885056,0.99620813,0.7260329,0.49232244,0.72879636,0.49419636,0.67809933,1.7339407,1.0361114,1.4796188,0.5975472,0.85332716,1.4280498,0.0011934822,1.5098451,-0.21928,0.068182066,-0.61077696,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.20575878,9.722472,3.118088,19.101562,-1.084882,-2.726741,12.306991,3.508132,16.952593,-2.2358325,0.74806726,12.97766,3.602452,19.262222,-0.97625375,5.992686,7.131896,2.670561,11.771179,0.052356135,0.0754596,-0.27505386,-0.034334987,-3.645048,-0.45501152,0.12483005,0.8888172,0.865546,1.1675779,0.9738178,1.313631,1.3489496,0.7899959,0.7491699,1.3632381,0.9483212,1.7256267,1.8196648,0.84855604,1.0445844,-15.283666,1.231014,-18.01138,-14.631336,1.7487884,0.939991,0.73758584,0.53750986,0.42176962,0.7846733,1.1267635,0.99165934,1.6227399,0.88009536,1.4401779,1.6363885,0.020543264,9.088128,0.019720698,-0.12187676,-0.15550302,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.24810056,10.965822,3.3114684,31.064373,-1.0317338,0.8509475,11.748104,3.4275508,24.60077,-0.541437,0.6660299,26.9545,5.1917725,34.869423,-0.2609257,4.707225,28.739717,5.360944,32.309162,0.0065825675,-0.29155803,-0.37250665,-0.052706335,1.2776417,0.18077478,0.14149098,0.9661325,0.63783,0.6177025,0.660189,0.63935584,0.96844375,0.9334121,0.40682715,0.38155636,0.43584946,0.4087759,0.93788326,1.8255452,2.1862073,-73.68417,1.197564,-40.36283,-33.704113,0.95801616,0.55289227,0.4701126,0.5771221,0.4907147,0.8502788,1.2627398,0.8908772,0.9614726,0.7055113,0.7614178,1.0792426,0.008092851,7.0943975,0.34908187,-0.404736,0.09019046,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.7367653,5.8873525,2.4263866,11.774582,-1.7977766,-1.7991383,10.346789,3.2166426,18.385784,-3.2286139,0.7370043,14.871,3.8562937,26.011011,-0.37750053,5.4721503,7.9571204,2.8208368,19.846745,0.025112597,0.96533173,-2.35652,-0.3173826,-2.4411504,-0.32878086,0.13468276,0.7543227,0.6292017,0.86016554,0.834128,1.140315,1.3670744,0.5690028,0.39589486,0.7398848,0.69576955,1.3003184,1.8688922,0.53897417,1.061415,-14.799319,1.9693241,-27.458307,-13.943011,0.96793985,0.22287792,0.20672722,0.23026009,0.21357444,0.9275357,0.6404177,0.45267683,0.59327525,0.7068462,0.9263879,1.3105934,0.018891275,8.179471,-0.2920493,-0.16297692,0.20986508,TASCA_SINISTRA_DAVANTI_PANTALONI
0.35998717,2.4736557,1.572786,9.290182,-1.5570371,0.0565522,2.847861,1.6875607,9.080673,-1.0410887,0.28812337,7.8614273,2.8038237,12.843188,-0.359682,3.211238,3.0867019,1.7569013,9.997344,0.070796765,6.365573,1.2494203,0.11210231,0.19627774,0.017610718,0.08972346,0.9319878,0.56094325,0.89520454,0.6018783,0.9605324,1.5958915,0.86860126,0.31465733,0.8013912,0.3622575,0.9226226,2.5468698,1.2213559,1.6650679,-7.426749,1.3632946,-6.0807414,-4.460328,0.8166406,0.38463756,0.33768615,0.47099978,0.41350642,0.8779334,1.023072,0.7233548,0.929265,0.707042,0.90830857,1.28466,0.0033420653,4.707843,0.3053987,-0.24568681,-0.098033406,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.16743223,1.7046137,1.3056085,5.5051003,-0.6986478,-0.18526536,0.8255906,0.9086202,4.2189817,-0.73022324,0.50119686,4.0996523,2.0247598,9.046667,-0.5603733,2.4778717,0.80356216,0.8964163,4.7597656,0.20943066,0.9037428,-0.3340648,-0.067570984,-0.3696459,-0.07476794,0.20226909,1.4369134,0.64482147,1.4564756,0.44875455,1.013614,2.258727,2.0647204,0.4157947,2.1213214,0.20138064,1.0274135,5.101848,1.2716249,0.69691956,-1.7957022,0.54805434,-1.412132,-2.5766275,1.3290961,0.5589871,0.5382899,0.4205769,0.40500453,0.96297383,1.3048409,0.6085225,1.1565906,0.4663576,0.88638437,1.900654,0.003999714,3.496024,0.44010812,0.045664575,-0.34511843,TASCA_SINISTRA_DAVANTI_PANTALONI
0.18227388,0.4672757,0.6835757,3.510844,-0.5592201,0.2916875,1.1822199,1.0872993,4.6153803,-0.66250557,0.022838907,4.311206,2.0763443,9.702515,-0.35618,2.0760643,1.7694874,1.3302208,7.0000873,0.025567241,0.6248944,7.9808493,0.0877978,12.771517,0.14050022,0.01100106,0.6286914,0.3292208,0.5138814,0.5236604,0.8173826,1.5609019,0.3952528,0.108386315,0.26407406,0.27422023,0.6681143,2.4364152,0.68462527,0.4941404,-6.855694,0.72176766,-10.01379,-13.87398,0.81107265,0.3147293,0.31343865,0.38804084,0.38644955,0.9958992,0.7606836,0.36184886,0.50154287,0.47568908,0.6593318,1.3860562,0.0024275556,2.900238,0.4416824,-0.076843455,-0.10900507,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.1597229,1.35297,1.1631724,5.2872267,-0.73356634,-0.08179074,0.81032974,0.90018314,4.57109,-0.6694281,0.4549753,4.422986,2.1030896,8.316355,-0.66716254,2.4129999,1.0029227,1.0014603,4.572175,0.14932448,1.9528238,-0.3510584,-0.066192664,-0.17976962,-0.033895873,0.18855174,1.2921509,0.5530779,1.1614763,0.4280289,0.8988705,2.1000228,1.6696537,0.30589515,1.3490273,0.18320875,0.8079683,4.4100966,1.2205929,0.6722644,-2.7876415,0.55076873,-2.2838423,-4.1466446,1.1138722,0.6114097,0.56745124,0.5489048,0.5094402,0.928103,1.1566664,0.6357625,1.156392,0.5496507,0.9997627,1.8189056,0.00356996,3.4667907,0.08820216,-0.24979028,-0.61204684,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0570497,0.44032356,0.6635688,3.5779872,-1.1312929,0.029606408,0.8766949,0.9363199,3.7737913,-1.118163,0.16494796,3.566864,1.8886143,6.829132,-0.5404023,1.9976014,0.92481,0.9616704,4.4438066,0.08117511,-1.9269376,-0.34586483,-0.0285591,0.17948939,0.014820979,0.08257301,0.7086988,0.3513522,0.69001687,0.49577084,0.9736391,1.9638894,0.502254,0.12344837,0.47612327,0.24578871,0.947973,3.8568614,0.9533384,0.7927243,-4.8375497,0.83152455,-5.074326,-6.1024365,0.94227386,0.37867296,0.34711492,0.40187144,0.36838007,0.9166615,0.94811475,0.52393,0.80516267,0.5526019,0.8492249,1.5367752,0.001212523,2.9054692,-0.03979575,-0.5746094,0.104918964,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.14874299,1.2425526,1.1146984,5.2262607,-0.5991067,-0.05334829,0.92885274,0.9637701,3.9298792,-0.8107401,0.3949622,3.7722476,1.9422275,8.11277,-0.6541199,2.3097422,0.789708,0.8886552,4.2448335,0.18410228,2.788149,-0.37660056,-0.06439809,-0.13507189,-0.023097076,0.17099838,1.156602,0.5739278,1.2543656,0.49621895,1.0845265,2.1855805,1.3377284,0.32939318,1.5734329,0.24623324,1.1761976,4.7767625,1.1127898,0.610321,-2.0442488,0.5484603,-1.8370485,-3.349465,1.5058807,0.6663639,0.62818664,0.44250777,0.41715565,0.9427081,1.3298782,0.64420176,1.2312051,0.4844066,0.9258029,1.9112104,0.0029748292,3.337322,0.17717542,0.040750884,-0.29738784,TASCA_SINISTRA_DAVANTI_PANTALONI
0.021105416,0.043964796,0.20967785,1.1216074,-1.2208638,-0.32432437,0.4489626,0.6700467,3.4456234,-1.9757696,0.013522118,0.03176882,0.17823811,1.4483207,-0.56368315,0.55428326,0.32328105,0.5685781,2.2612004,0.016975392,-0.065075025,1.560807,0.03807695,-23.984732,-0.5851239,0.024395682,0.3129302,1.1763917,0.36877578,3.7592785,1.1784602,0.3134804,0.0979253,1.3838977,0.13599558,14.132176,1.3887687,0.09826998,0.26951402,1.1809598,-15.790347,4.381812,-58.588223,-13.370774,0.43616465,0.5452591,0.21955547,1.2501223,0.5033775,0.4026626,0.32551655,0.77441925,0.496023,2.3790472,1.5238028,0.64050967,0.0022280242,0.7302891,0.63014114,-0.40958995,-0.1785108,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13282003,0.50754094,0.7124191,2.9469867,-0.72268534,-0.1937701,0.22391649,0.47319815,2.3723636,-1.02464,0.037661493,0.6171032,0.7855592,4.1088753,-0.7664992,1.0066729,0.39177653,0.62592053,2.5773938,0.05273894,-0.6854516,3.5266798,0.1319396,-5.1450458,-0.19248566,0.03741185,1.5055407,0.90689427,1.1381942,0.6023711,0.75600356,1.2550461,2.2666528,0.82245713,1.2954859,0.36285093,0.57154137,1.5751408,1.0297143,0.6934262,-8.615471,0.67341614,-8.366856,-12.424495,1.4599527,0.7354662,0.6287256,0.5037603,0.4306479,0.85486674,1.2422154,0.71722466,1.1433979,0.5773754,0.92045057,1.5941978,0.0017116618,1.5169152,-0.38174835,-0.09605253,-0.39877918,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.019385371,0.0056532617,0.075188175,0.51988804,-1.9122058,-0.013049995,0.008625508,0.09287362,0.43978786,-1.0019912,0.0045162654,0.008666082,0.09309179,0.44238186,-0.96192497,0.13675043,0.004810662,0.06935894,0.39993834,0.03724262,1.4854697,-4.2923455,-0.1417573,-2.8895545,-0.09542928,0.033025604,0.80957514,0.8076778,1.0840445,0.99765635,1.3390288,1.3421744,0.655412,0.6523434,1.1751525,0.99531806,1.7929982,1.8014324,1.5508773,1.5738608,-22.065104,1.0148196,-14.227498,-14.019731,0.81265587,0.7917223,0.42974576,0.97424054,0.5288164,0.5427986,1.1821337,1.175202,1.2999204,0.9941363,1.0996392,1.1061251,1.6644115E-4,0.20435771,-0.14691138,-0.3259503,0.13121824,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.33010516,6.318009,2.513565,12.779127,-0.5135213,-1.4955363,4.5074553,2.123077,11.209912,-1.0724484,0.4108379,5.9705844,2.4434779,18.45778,-0.29785767,3.8006716,4.865335,2.2057505,14.747824,0.036231205,0.22072694,-0.8034925,-0.08685443,-3.6402104,-0.39349264,0.10809613,1.1839256,1.0286834,1.1395509,0.868875,0.9625191,1.1077762,1.4016798,1.0581894,1.2985764,0.7549437,0.926443,1.2271682,0.74743986,1.0235521,-7.8204775,1.3694106,-10.463019,-7.6405272,1.5609684,0.59369063,0.5517693,0.38033482,0.35347885,0.9293886,1.1399846,0.69234365,0.8665094,0.6073272,0.7601062,1.2515596,0.011011678,5.712525,-0.266096,-0.19384955,-0.009155946,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5554302,4.668057,2.1605687,10.733416,-0.5032098,-1.1843343,7.195677,2.6824758,12.06584,-1.9138926,0.39225507,10.807478,3.287473,18.586887,-0.5592892,3.754281,10.441594,3.2313457,13.122006,0.005693283,-0.4689809,1.4159924,0.14794582,-3.0192964,-0.31546235,0.10448208,0.8054383,0.6572126,0.66862816,0.81596893,0.830142,1.0173696,0.64873075,0.43192843,0.44706362,0.66580534,0.68913585,1.035041,0.45338368,0.5389532,-47.821682,1.1887352,-105.47729,-88.730675,1.7243855,0.5990159,0.5410513,0.34737936,0.31376472,0.9032337,0.88957053,0.57747245,0.81797063,0.6491587,0.9195118,1.4164668,0.009483717,5.663731,-0.48826522,0.62660164,0.11890142,TASCA_SINISTRA_DIETRO_PANTALONI
0.68589324,5.8328667,2.4151328,12.495445,-0.6055972,-1.3492758,7.353022,2.7116456,10.693741,-1.6729373,0.49294153,12.578889,3.5466728,15.371222,-0.42910916,4.2968597,9.835751,3.1362,12.467657,0.02461039,-0.5083417,1.3914292,0.15962663,-2.7371924,-0.3140144,0.11472134,0.89065206,0.6809573,0.77008253,0.7645604,0.8646278,1.1308823,0.7932611,0.46370286,0.5930271,0.5845526,0.7475812,1.2788947,0.7041715,1.0211469,-14.982137,1.4501395,-21.27626,-14.671871,1.9452448,0.723556,0.6088473,0.3719614,0.31299266,0.8414654,1.1684822,0.8129117,1.0022289,0.69569886,0.8577185,1.2328877,0.011054513,6.4964848,-0.5108932,0.59720206,0.186094,TASCA_SINISTRA_DIETRO_PANTALONI
1.2019995,5.0158997,2.2396204,12.209785,-0.5801803,-1.2841305,7.386024,2.717724,13.923686,-1.0895661,0.24688481,12.302174,3.5074453,19.300707,-0.39365134,4.2542596,9.760116,3.1241183,14.941286,0.011063552,-0.9360416,4.8686657,0.28254023,-5.2013345,-0.30184582,0.05803238,0.8240794,0.63853323,0.7168808,0.7748443,0.86991715,1.1226993,0.6791069,0.40772468,0.51391804,0.60038364,0.75675577,1.2604537,0.6174655,0.8223063,-26.819468,1.3317444,-43.434765,-32.61494,1.1595869,0.5579334,0.51142484,0.4811484,0.44104052,0.9166414,0.8769075,0.6326082,0.8171844,0.72140807,0.9318934,1.2917701,0.012420703,6.5004506,-0.5760033,0.27430245,0.27380776,TASCA_SINISTRA_DIETRO_PANTALONI
1.4563227,8.673605,2.9450984,17.276165,-0.92171353,-0.92213684,4.6593413,2.1585507,15.814741,-1.0914887,1.1521878,13.507428,3.6752453,24.986767,-0.25316548,4.568215,10.270523,3.2047658,21.59449,0.018063862,-1.5792912,1.2639629,0.3187947,-0.8003355,-0.20185934,0.2522184,1.3643869,0.80133384,0.91897464,0.5873215,0.673544,1.1468062,1.8615518,0.6421359,0.8445144,0.3449466,0.45366153,1.3151646,1.0039889,1.6415288,-20.858564,1.6350071,-20.775694,-12.706791,1.1889187,0.45087594,0.40878883,0.37923193,0.34383243,0.9066548,1.092409,0.69141257,0.80002654,0.6329247,0.73235077,1.15709,0.014498898,6.770139,0.18671533,0.04489763,0.11482829,TASCA_SINISTRA_DIETRO_PANTALONI
0.8502997,10.964441,3.3112597,15.509048,-0.7168876,-1.4979411,6.823413,2.6121664,13.478741,-2.0258858,0.5962478,3.1190093,1.7660717,7.662228,-0.5748427,3.915723,8.896311,2.9826684,11.589905,0.055434685,-0.5676456,1.4260845,0.2171501,-2.5122795,-0.3825452,0.15227017,1.2676297,1.8749294,1.1101669,1.479083,0.8757817,0.5921113,1.6068852,3.5153604,1.2324706,2.187686,0.7669935,0.3505958,0.7176003,2.3154075,-9.520613,3.226598,-13.267292,-4.1118517,2.0278997,1.8566301,0.7361993,0.9155433,0.36303535,0.3965245,1.1506304,2.0240912,1.3381515,1.759115,1.1629726,0.66111225,0.01215154,6.037334,-0.6202565,0.18947358,-0.3792388,TASCA_SINISTRA_DIETRO_PANTALONI
-0.45595837,8.198291,2.8632658,18.442087,-1.1307544,-0.06959416,4.146578,2.0363147,11.404692,-0.92433476,0.32275784,7.6378994,2.763675,19.791878,-1.0256793,3.9696782,4.5413456,2.1310432,10.61742,0.07596258,6.551676,-1.4126949,-0.11486029,-0.21562345,-0.017531436,0.081305794,1.4061018,1.0360357,1.3435981,0.73681414,0.9555483,1.2968649,1.9771222,1.0733699,1.8052559,0.5428951,0.9130725,1.6818582,1.78654,0.9766007,-11.212844,0.5466436,-6.2762904,-11.481503,1.4604065,0.8858503,0.753264,0.60657793,0.51579064,0.85032874,1.6170615,0.9318008,1.736965,0.5762309,1.074149,1.8640949,0.0038558298,5.995798,-0.3939433,-0.20092377,-0.08219979,TASCA_SINISTRA_DIETRO_PANTALONI
