@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_R_STD NUMERIC 
@ATTRIBUTE X_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_R_STD NUMERIC 
@ATTRIBUTE Y_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_R_STD NUMERIC 
@ATTRIBUTE Z_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_STD NUMERIC 
@ATTRIBUTE |V|_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.81361455,3.3894374,1.8410425,8.892265,-1.4952035,0.4500213,3.6451008,1.9092147,8.495989,-1.3355501,-0.004691176,1.7742246,1.3320003,5.363113,-0.84281397,2.8829982,1.3615931,1.1668732,6.15915,0.04087329,-1.8079468,173.43509,-0.28221124,-95.92931,0.1560949,-0.0016271867,0.96429306,1.3821638,1.5777571,1.4333441,1.63618,1.1415124,0.92986107,1.9103767,2.4893174,2.0544753,2.6770852,1.3030505,1.0967859,2.1723988,-20.301231,1.9806956,-18.509748,-9.345076,0.9796743,1.2245344,0.55495995,1.2499403,0.56647396,0.4532008,1.0466428,1.6580418,1.4437487,1.5841525,1.3794093,0.8707554,0.009205843,4.479532,-0.0945079,-0.19991218,-0.6336656,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.20416285,1.6805924,1.2963767,10.713278,-0.518956,-2.4200659,29.019108,5.3869386,30.591112,-2.3072257,0.7531883,25.1664,5.0166125,24.857046,-0.8788872,6.1024346,25.092089,5.0092006,21.727552,0.02998779,0.084362514,-0.27106482,-0.033455968,-3.2130954,-0.39657384,0.12342423,0.24065185,0.25841674,0.25879914,1.07382,1.0754088,1.0014796,0.057913303,0.06677921,0.06697699,1.1530893,1.1565043,1.0029616,0.17150871,0.3147935,-5.449161,1.8354373,-31.771921,-17.310272,0.76251036,0.53312415,0.3148789,0.69916975,0.41295037,0.59062964,0.35020885,0.4309956,0.49307337,1.2306817,1.407941,1.1440334,0.012973331,8.438772,-0.29170087,-0.168386,0.40518233,TASCA_SINISTRA_DAVANTI_PANTALONI
0.9132862,13.810951,3.7163088,19.016445,-1.0389652,-0.8347278,35.14498,5.9283204,33.813847,-0.9967468,-0.42274487,23.526083,4.8503695,23.654991,-0.9395328,7.5221534,17.608747,4.1962776,19.269947,0.031165304,-1.0941126,-2.160372,0.121412866,1.9745427,-0.11096926,-0.05619998,0.6268738,0.7661909,0.88562036,1.222241,1.4127569,1.1558743,0.3929708,0.5870485,0.78432333,1.493873,1.9958819,1.3360453,0.57406896,0.8456349,-15.632135,1.4730544,-27.230412,-18.48568,0.5507416,0.7647048,0.46890908,1.3885001,0.8514139,0.61318964,0.56238633,0.80390835,0.9868447,1.4294593,1.7547451,1.2275587,0.006637093,11.631285,-0.78113514,0.026354888,-0.55596346,TASCA_SINISTRA_DAVANTI_PANTALONI
2.6508274,25.862425,5.085511,20.356546,-0.5223596,-0.4742614,39.579712,6.2912407,35.11488,-2.2880914,0.5316181,19.522236,4.4183974,20.39601,-0.704501,8.461033,20.909727,4.5727153,25.449202,0.06782881,-5.5893803,4.9863377,0.3132983,-0.89210916,-0.056052424,0.06283135,0.8083479,1.1509855,1.1121426,1.4238739,1.3758217,0.96625245,0.6534263,1.3247676,1.236861,2.027417,1.8928852,0.93364376,0.2858484,0.8285656,-3.7719312,2.898619,-13.195564,-4.5523624,1.2521015,1.1174778,0.48978826,0.89248174,0.39117295,0.438298,0.5797128,0.9980652,0.7998894,1.7216544,1.3798028,0.80144006,0.013793423,13.348325,0.23756407,-0.3883908,-0.8863079,TASCA_SINISTRA_DAVANTI_PANTALONI
0.18792494,2.0178144,1.4204979,6.9491463,-0.81431514,-0.6905059,10.037595,3.1682162,20.492435,-1.0450019,0.3359132,10.06594,3.1726866,15.137385,-0.6755312,4.0920825,6.001158,2.449726,13.362815,0.032980543,-0.27215543,0.5594449,0.045924034,-2.055608,-0.16874194,0.082088575,0.4483589,0.44772714,0.5798599,0.998591,1.2932941,1.2951189,0.2010257,0.20045961,0.3362375,0.99718404,1.6726096,1.6773329,0.29784775,0.5110548,-6.8436956,1.7158258,-22.977161,-13.391314,0.38222483,0.42395562,0.27717623,1.1091787,0.7251655,0.653786,0.33910787,0.45907176,0.5200361,1.3537632,1.5335418,1.1327991,0.0042274813,6.0615478,0.38630554,0.113220096,0.56167835,TASCA_SINISTRA_DAVANTI_PANTALONI
2.8694854,38.560696,6.209726,40.76063,-0.06683554,1.1879823,49.770004,7.0547857,47.632767,-0.34870967,1.7495133,36.350883,6.0291696,32.775993,-0.3153641,7.255088,84.75131,9.206048,47.634277,0.0034169352,2.4154277,1.6401621,0.39551353,0.6790359,0.16374472,0.24114294,0.8802147,1.0299472,0.67452675,1.170109,0.76632077,0.65491396,0.7747778,1.0607911,0.45498642,1.3691553,0.5872476,0.42891234,0.20734785,0.32495913,-15.635365,1.5672172,-75.40645,-48.114864,1.0818226,1.5333226,0.7993507,1.4173511,0.7388925,0.52131927,0.8557267,1.2436124,0.8556996,1.4532821,0.9999683,0.6880758,0.019585462,11.550726,0.5158214,0.7365343,0.8764691,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.1248306,3.1245503,1.7676398,6.9520555,-1.9655074,-0.56345475,11.963801,3.4588728,16.678965,-1.1923517,0.33339792,2.32371,1.524372,5.951371,-0.9273339,3.6525447,5.7648544,2.4010112,9.306944,0.052465558,1.9963105,-3.373838,-0.30795807,-1.6900368,-0.15426362,0.09127826,0.51104504,1.1595856,0.73620635,2.2690477,1.44059,0.63488746,0.26116702,1.3446387,0.5419999,5.1485777,2.0752997,0.40308216,0.5079555,1.6091359,-8.941338,3.167868,-17.602602,-5.5566087,0.30814517,0.7591964,0.23867235,2.4637623,0.7745452,0.31437498,0.41681576,1.1681435,0.7469751,2.8025415,1.792099,0.63945496,0.008506479,5.272627,-0.3698501,0.35718378,0.1624075,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.82289445,23.936024,4.8924456,15.748888,-1.001663,0.7693426,32.582764,5.7081313,17.427742,-1.1390468,1.3840522,7.8136663,2.7952936,14.468527,-0.4327254,7.5773,10.101631,3.1783063,12.446186,0.10750304,-1.0696073,-0.5945545,-0.10859995,0.5558624,0.10153255,0.18265769,0.8571011,1.7502439,1.5393248,2.0420508,1.7959664,0.87949157,0.73462224,3.0633538,2.3695207,4.169971,3.2254953,0.7735054,0.849216,1.8034612,-5.2569065,2.1236777,-6.1903057,-2.9148986,0.96569085,0.77910787,0.5641952,0.8067881,0.58424,0.7241555,0.90366775,1.0884929,1.2653586,1.2045277,1.4002476,1.1624868,0.013025964,12.282172,-0.9753214,0.30518693,-0.21563904,TASCA_SINISTRA_DAVANTI_PANTALONI
0.016417239,0.08944871,0.29907978,1.2152815,-1.2676595,-0.002774561,11.943923,3.4559982,14.3041935,-1.0745335,-6.8304804E-4,6.1692724,2.483802,10.300289,-1.070383,3.0578363,8.852554,2.9753242,9.090985,0.0053197118,-5.917058,-24.035263,0.005368907,4.0620294,-9.0736087E-4,-2.2337626E-4,0.086539336,0.12041208,0.10052007,1.3914145,1.1615535,0.8348005,0.0074890563,0.01449907,0.010104283,1.9360343,1.3492064,0.6968918,0.09169354,0.12757446,-13.972884,1.3913134,-152.3868,-109.52729,0.077724166,0.10772098,0.058636975,1.3859394,0.754424,0.5443413,0.084959805,0.11798518,0.13367984,1.3887177,1.5734481,1.1330223,8.863855E-5,4.4704733,0.83061624,0.822367,0.99987423,TASCA_SINISTRA_DAVANTI_PANTALONI
0.077171884,0.118590996,0.34437042,1.5933082,-0.6436523,-0.2729319,10.394385,3.2240324,12.821743,-0.99935365,-0.19284269,5.5804553,2.3622987,9.410882,-1.0005414,3.1036205,6.5786133,2.5648808,7.9375696,0.0036788557,-0.2827514,-0.4001805,0.024865117,1.4153085,-0.08793984,-0.062134754,0.10681357,0.14577767,0.13426371,1.364786,1.2569911,0.92101693,0.01140914,0.021251133,0.018026747,1.8626411,1.5800269,0.84827226,0.09735641,0.1325633,-21.288261,1.3616289,-218.6632,-160.58942,0.15115844,0.20606634,0.121675074,1.3632474,0.80495065,0.59046555,0.12426612,0.16930488,0.20072998,1.362438,1.6153235,1.1856126,0.0018243644,4.582566,0.6258321,0.6256027,0.99993664,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.13883126,0.96405005,0.9818605,4.8758945,-1.9630735,-0.24169964,7.2802505,2.698194,12.731398,-0.9289521,0.06428727,5.870128,2.4228346,11.303417,-1.0295435,2.984911,5.2865653,2.2992532,8.012103,0.022897566,0.57439584,-2.1595452,-0.04651102,-3.7596812,-0.08097382,0.021537416,0.36389545,0.4052528,0.42703453,1.1136518,1.1735089,1.0537485,0.1324199,0.16422981,0.18235849,1.2402201,1.377123,1.110386,0.5268663,0.5633682,-17.204922,1.0692811,-32.655193,-30.53939,0.24932006,0.29546124,0.20068063,1.185068,0.80491173,0.6792114,0.38298187,0.43136466,0.6085661,1.1263317,1.5890207,1.4107928,0.0015717137,4.5769897,-0.8143752,-0.5203831,0.8652119,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6955638,5.7426906,2.3963912,9.509701,-2.4574926,0.4849405,15.639753,3.9547129,18.641506,-1.7796859,1.100334,3.7851996,1.9455589,9.691132,-0.5435393,4.489911,6.938041,2.6340163,11.581942,0.0851248,-1.4343281,-0.6321387,-0.15491705,0.44072115,0.1080067,0.24506812,0.60595834,1.2317238,0.909786,2.0326872,1.5014004,0.73862827,0.3671855,1.5171434,0.8277106,4.1318173,2.254203,0.5455718,0.5663295,1.9806606,-6.2722325,3.4973645,-11.075235,-3.1667376,0.41012883,0.43807533,0.21726313,1.0681407,0.5297436,0.49594927,0.5101358,0.98127866,0.82108,1.9235634,1.609532,0.83674496,0.0075496766,6.6249557,0.6068243,-0.18215458,0.27049345,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.16963317,0.08197041,0.28630474,1.0343537,-1.5278881,-0.8109789,0.5690738,0.7543698,2.380094,-10.402499,-0.71861243,0.15766093,0.3970654,1.3971559,?,1.1955338,0.58226943,0.7630658,2.3035426,0.0695266,0.20917088,0.23605654,-0.14188907,1.1285344,-0.67834044,-0.60108083,0.37952837,0.7210519,0.37520322,1.8998629,0.98860383,0.5203554,0.14404179,0.5199158,0.14077745,3.609479,0.9773376,0.27076972,0.2879195,0.44746384,-3.6321142,1.5541283,-12.615034,-8.117112,1.9602759,?,0.16527948,?,0.0843144,0.0,0.43458524,0.7403281,0.4490274,1.7035279,1.0332321,0.6065249,0.02284901,1.8487598,0.31132886,0.5240803,0.84105265,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.12782623,8.286039,2.8785481,19.418839,-0.41209608,1.0753129,82.99516,9.110168,60.739323,-0.23531343,1.2533911,38.897167,6.236759,38.47026,-0.14666137,6.0193605,96.68932,9.833073,59.199486,0.007855015,-0.11887352,-0.10198431,-0.021235848,0.8579228,0.17864238,0.20822662,0.3159709,0.4615455,0.29274148,1.4607215,0.9264824,0.6342635,0.099837616,0.21302424,0.08569756,2.133707,0.85836947,0.4022902,0.48979908,1.1517329,-12.091152,2.3514395,-24.685944,-10.498225,0.27968308,0.40989164,0.23047096,1.4655575,0.8240432,0.5622729,0.31970784,0.50477535,0.32802376,1.5788643,1.026011,0.6498411,0.009002117,9.025895,0.4740833,0.42941642,0.9398955,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5518364,0.3023734,0.5498849,1.8649647,-3.8971484,-0.9500059,1.324868,1.1510291,3.7524333,-2.4307706,-0.10948381,0.47048697,0.68592054,1.994866,-1.7504841,1.6388456,0.63093406,0.79431355,2.2456808,0.2173563,0.58087677,5.040347,-0.3367226,8.677136,-0.5796799,-0.066805445,0.47773328,0.80167437,0.6922769,1.6780794,1.4490865,0.86353874,0.22822909,0.6426818,0.47924724,2.8159504,2.0998516,0.7456991,0.5582246,1.1689919,-2.3796778,2.0941246,-4.2629395,-2.0356665,0.34818178,0.5250767,0.13272215,1.5080533,0.38118637,0.25276718,0.49700144,0.9348822,0.8304674,1.8810452,1.6709558,0.88831234,0.02567658,2.4075994,0.06570355,0.08574723,0.97104824,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.23101291,0.72774345,0.8530788,4.106645,-1.0851498,0.40382394,14.503605,3.8083599,15.759502,-1.0404106,-0.19176485,9.764829,3.1248727,12.739599,-0.87781996,4.422515,5.690754,2.3855302,9.647981,0.053652886,-0.57206345,1.2046677,-0.052235644,-2.1058288,0.091310926,-0.04336104,0.22400162,0.27299634,0.35760552,1.2187248,1.5964416,1.3099279,0.05017673,0.074527,0.12788172,1.4852903,2.5486262,1.7159113,0.26595607,0.35886604,-3.9071546,1.3493432,-14.690976,-10.887501,0.25499108,0.29030073,0.1931808,1.138474,0.7575982,0.66545063,0.26058215,0.32235277,0.42564815,1.2370485,1.6334509,1.3204421,0.0026909318,6.568223,0.555043,0.15436831,0.82627445,TASCA_SINISTRA_DAVANTI_PANTALONI
0.21473278,0.6497845,0.80609214,4.1114025,-0.8331096,-0.2535179,13.064102,3.6144297,17.135838,-0.7474591,-0.21999936,10.732129,3.2759929,15.561399,-0.62788653,4.0971165,7.8184137,2.7961426,13.548125,0.0015048817,-0.84701234,-0.9760609,0.05241071,1.1523575,-0.06187715,-0.053696144,0.22302057,0.2460604,0.28828722,1.1033082,1.2926486,1.1716115,0.04973817,0.060545724,0.083109505,1.217289,1.6709403,1.3726735,0.25492823,0.31131354,-91.509895,1.221181,-358.96338,-293.9477,0.22871952,0.23462649,0.16529825,1.0258262,0.7227116,0.70451665,0.23993006,0.2642052,0.30346653,1.1011759,1.2648125,1.1486017,0.002108326,6.2158837,-0.38536972,-0.20215286,0.97808623,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.02751178,1.9591019,1.3996792,6.275036,-0.8574293,0.6210625,20.898916,4.571533,21.032146,-0.6726793,-0.11372264,9.252376,3.041772,11.897084,-0.42756504,5.0242095,7.267122,2.69576,13.583559,0.05759198,-0.044297922,0.24192,-0.0054758424,-5.461204,0.123613976,-0.02263493,0.30617282,0.46015257,0.51921505,1.5029179,1.6958236,1.1283541,0.0937418,0.21174042,0.2695843,2.2587621,2.8758175,1.273183,0.34247056,0.8129343,-3.4895198,2.3737347,-10.189255,-4.2924995,0.26867855,0.40537715,0.23438473,1.5087813,0.8723612,0.5781893,0.2983545,0.5274432,0.46195814,1.7678404,1.5483532,0.8758444,0.0034534845,7.469141,0.5971939,-0.007914816,0.6819765,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0684353,0.61303234,0.7829638,4.2093644,-1.3093209,-0.80738884,10.880864,3.2986155,14.7265835,-0.97972566,-0.45408738,8.862988,2.9770772,14.216945,-0.8012543,3.8993247,6.0149145,2.4525323,10.729667,0.020326631,-0.08476126,-0.15070954,0.01755055,1.7780473,-0.20705864,-0.11645283,0.23736134,0.26299748,0.3192471,1.1080047,1.3449835,1.2138789,0.05634041,0.06916768,0.10191871,1.2276744,1.8089807,1.473502,0.32747403,0.37737814,-10.720326,1.152391,-32.736416,-28.407387,0.24503902,0.23094095,0.16642834,0.9424661,0.67919123,0.72065324,0.28583443,0.2960808,0.39231083,1.0358473,1.3725108,1.3250127,0.0047878674,5.891893,0.024853714,0.13737343,0.9863224,TASCA_SINISTRA_DAVANTI_PANTALONI
0.07925718,1.5837755,1.2584814,6.022787,-0.5413623,0.49262735,17.003447,4.1235237,15.288084,-1.1635197,0.033268265,8.579435,2.9290674,10.53071,-0.8746661,4.7827926,4.541608,2.131105,9.033271,0.051090825,0.16088669,2.382366,0.016571319,14.807726,0.10299994,0.0069558243,0.30519563,0.4296526,0.59053,1.4077941,1.9349229,1.374436,0.09314438,0.18460137,0.34872574,1.9818841,3.7439265,1.8890744,0.2572852,0.43053132,-4.349281,1.673362,-16.904512,-10.102124,0.5529688,0.69559914,0.41046146,1.2579356,0.74228686,0.59008336,0.39395303,0.571926,0.6667338,1.451762,1.6924195,1.1657693,0.0026319483,7.124647,0.6628125,0.10825844,0.7359441,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.062317032,1.006365,1.0031774,5.5368524,-0.84881026,0.05745641,14.004525,3.7422621,13.305496,-0.7634691,-0.35383752,7.3462214,2.7103913,10.453117,-1.0080993,4.1229205,5.4910088,2.34329,8.112696,0.014281469,-1.0845966,0.17611764,-0.015114779,-0.16238077,0.013935852,-0.08582206,0.26806712,0.37012273,0.42810637,1.3807092,1.5970119,1.1566606,0.071859986,0.13699083,0.18327506,1.9063576,2.5504467,1.3378637,0.4412925,0.48441464,-21.62699,1.0977178,-49.00829,-44.645615,0.39692405,0.57532066,0.36388016,1.4494478,0.9167501,0.63248235,0.41613272,0.5296843,0.6824923,1.2728735,1.6400832,1.2884887,0.0018755071,6.057661,0.4789138,0.03741368,0.8547055,TASCA_SINISTRA_DAVANTI_PANTALONI
0.029370058,0.42776328,0.65403616,2.5295436,-0.79456687,-0.14137143,8.460241,2.9086494,12.157175,-1.2286524,-0.034090415,6.6079683,2.570597,11.655527,-0.8090394,3.1512175,5.587817,2.3638563,8.292432,0.020304004,-0.20775102,-0.8615342,0.009320226,4.1469555,-0.04486248,-0.010818172,0.22485906,0.2544297,0.27668187,1.1315074,1.2304679,1.0874591,0.050561592,0.06473447,0.07655284,1.280309,1.5140512,1.182567,0.16710661,0.2148619,-6.5168953,1.2857773,-38.99843,-30.330624,0.2583998,0.21877547,0.1665298,0.8466549,0.6444657,0.7611905,0.20807002,0.21702525,0.30504245,1.0430394,1.4660567,1.405562,8.01945E-4,4.6645823,-0.5536392,-0.49137866,0.935216,TASCA_SINISTRA_DAVANTI_PANTALONI
0.05322091,0.33830726,0.58164185,2.3909903,-0.94883186,0.011403345,11.23762,3.352256,13.701326,-0.957632,0.0060085435,5.9657035,2.442479,10.040548,-0.96478254,3.0743322,8.093112,2.8448396,8.710771,0.0024777136,4.6671314,8.857539,0.017311372,1.897855,0.0037092103,0.0019544223,0.17350759,0.23813587,0.20445506,1.3724811,1.1783638,0.85856473,0.030104885,0.056708694,0.041801877,1.8837042,1.3885413,0.73713344,0.17368507,0.23611325,-53.803146,1.359433,-309.77414,-227.87009,0.17529596,0.24008252,0.1404978,1.3695838,0.80148906,0.5852063,0.17450795,0.23813343,0.27448666,1.3645995,1.5729178,1.152659,2.8820796E-4,4.6737914,0.93950933,0.92748845,0.9991677,TASCA_SINISTRA_DAVANTI_PANTALONI
1.2521485,22.551014,4.7487907,33.421932,-0.429244,1.1472288,52.88565,7.272252,43.679287,-0.37760547,0.6061476,21.196836,4.604002,26.542192,-0.36571544,5.642527,68.0468,8.249048,41.458023,0.0048314114,1.0914549,2.0657485,0.22191271,1.892656,0.20331827,0.10742484,0.65300137,1.0314485,0.5756774,1.5795501,0.8815868,0.55812526,0.42641082,1.0638858,0.33140448,2.4949784,0.7771953,0.3115038,0.83837914,1.4122434,-49.87047,1.6844925,-59.484386,-35.312943,0.7375212,1.2032298,0.56132346,1.6314512,0.76109475,0.46651393,0.76516664,1.2592001,0.8061632,1.6456548,1.0535786,0.6402185,0.009440685,8.870434,0.5891556,0.37558818,0.9312319,TASCA_SINISTRA_DAVANTI_PANTALONI
2.300141,3.7086725,1.9257914,9.744869,-0.3107942,-2.3213127,2.8494685,1.6880369,8.169182,-2.2331448,0.009839751,2.069403,1.4385419,7.8048778,-0.9480932,3.939429,3.7876794,1.9461962,8.327534,0.05580515,-0.9908795,233.7601,0.5838768,-235.91173,-0.58925104,0.0024977606,1.1408467,1.3387107,0.98951554,1.173436,0.8673519,0.73915565,1.3015313,1.7921462,0.97914106,1.3769519,0.75229925,0.54635113,0.40949076,0.6082849,-4.694457,1.4854667,-11.464134,-7.7175303,2.9423077,1.8556033,0.8429208,0.63066256,0.28648287,0.45425698,1.192882,1.2485614,1.1701987,1.0466765,0.9809845,0.9372376,0.017109478,6.0067763,-0.47384423,-0.06186728,-0.1739656,TASCA_SINISTRA_DIETRO_PANTALONI
2.292099,3.0531409,1.7473239,9.782631,-0.5309847,-2.324598,5.207726,2.2820442,13.659134,-4.5074024,0.013889191,7.1531796,2.674543,12.611633,-0.6861792,4.6431003,4.5133333,2.1244607,12.459209,0.10029754,-0.9860195,165.02754,0.49365702,-167.36742,-0.5006564,0.0029913613,0.76568365,0.6533168,0.8224788,0.85324645,1.0741757,1.258928,0.5862714,0.4268229,0.6764714,0.72802955,1.1538537,1.5848994,0.30350378,0.6610916,-2.4427834,2.1781988,-8.048609,-3.6950753,2.5763712,0.8543134,0.4614166,0.3315956,0.17909554,0.5401023,0.716197,0.7756831,0.7851727,1.0830582,1.0963082,1.0122339,0.017092189,7.118959,-0.314141,0.08671139,-0.66384745,TASCA_SINISTRA_DIETRO_PANTALONI
1.7455671,4.27422,2.0674186,8.845415,-0.5086517,-1.547321,2.4766374,1.5737336,7.380224,-3.037892,-0.06509172,2.1528256,1.4672511,6.860697,-1.6162966,3.424612,2.621178,1.6190052,6.6457396,0.047110915,-1.1281222,-26.817036,0.50971234,23.771395,-0.4518237,-0.019007035,1.3137031,1.4090421,1.2769685,1.0725728,0.9720374,0.90626705,1.7258159,1.9854001,1.6306486,1.1504124,0.94485664,0.8213199,0.5371091,0.7036349,-9.076683,1.310041,-16.899143,-12.899706,3.2078521,2.2358773,0.8406752,0.69700134,0.26206794,0.37599346,1.1985294,1.2892882,1.3309903,1.0757252,1.1105196,1.0323452,0.012217525,5.1334057,-0.301246,-0.080104895,-0.37196633,TASCA_SINISTRA_DIETRO_PANTALONI
1.8888184,6.2312913,2.4962554,13.704137,-0.7400043,-1.8221809,5.0033464,2.2368162,14.150915,-0.88227415,-0.5013575,8.539622,2.9222631,17.856815,-3.0572894,4.230358,9.017653,3.002941,15.240749,0.021832017,-1.0365702,-3.7674084,0.44649136,3.634494,-0.43073916,-0.118514195,1.115986,0.8542199,0.8312702,0.7654397,0.7448752,0.97313374,1.2454247,0.7296917,0.6910103,0.58589786,0.5548391,0.9469894,0.87867934,0.43314275,-17.13361,0.49294743,-19.499275,-39.5565,1.0476102,1.7895068,0.50548524,1.70818,0.48251274,0.28247184,0.9684276,0.76744574,0.8991774,0.7924658,0.92849207,1.1716495,0.014062915,6.2551,-0.3690784,0.20071602,-0.58252156,TASCA_SINISTRA_DIETRO_PANTALONI
