@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_R_STD NUMERIC 
@ATTRIBUTE X_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_R_STD NUMERIC 
@ATTRIBUTE Y_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_R_STD NUMERIC 
@ATTRIBUTE Z_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_STD NUMERIC 
@ATTRIBUTE |V|_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
1.1201766,41.57808,6.448107,33.095276,-1.0280778,-6.152589,26.237799,5.1222844,20.846,-6.028416,2.575564,24.17145,4.9164467,23.544046,-0.36826584,10.275473,32.144627,5.6696234,20.61542,0.034430202,-0.18206589,0.43492478,0.1090146,-2.3888319,-0.59876454,0.25065163,1.2588342,1.311538,1.1373078,1.0418671,0.90346116,0.8671558,1.5846634,1.7201318,1.2934691,1.0854871,0.81624216,0.75195926,0.9382939,2.6474962,-22.822294,2.8216064,-24.323183,-8.620332,5.5019436,0.9483547,0.7643159,0.17236722,0.13891745,0.80593884,1.587608,1.4056749,1.6053652,0.88540435,1.0111849,1.14206,0.045088887,14.828701,-0.07824137,0.33823895,-0.18038745,TASCA_SINISTRA_DIETRO_PANTALONI
0.13736868,6.7499743,2.5980713,10.89735,-0.904312,0.052026734,2.5163176,1.5862905,9.141016,-0.9901344,0.057221986,5.1178985,2.2622774,13.354498,-0.82298666,2.7254095,6.981186,2.6421933,8.462714,0.0074513853,2.640348,2.4006276,0.05040295,0.9092088,0.01908951,0.020995738,1.6378282,1.1484318,0.983301,0.70119184,0.6003688,0.8562119,2.682481,1.3188957,0.96688074,0.4916701,0.36044273,0.73309875,1.1378758,0.85834956,-81.452835,0.75434387,-71.58324,-94.89471,1.2458642,0.7811577,0.67115825,0.6270007,0.538709,0.8591841,1.1921377,0.816006,1.2876898,0.68448967,1.0801518,1.5780395,0.001079746,4.3044925,-0.7498319,-0.8000819,0.2940103,TASCA_SINISTRA_DIETRO_PANTALONI
-0.15664844,9.30082,3.0497246,15.436627,-1.0762472,0.40366796,7.8967175,2.8101099,14.06341,-0.6244674,-0.010488419,3.2388875,1.799691,11.844839,-1.4365019,4.069341,4.0644755,2.0160544,8.962797,0.06317158,-0.38806263,14.935372,-0.03849479,-38.48702,0.09919737,-0.0025774243,1.0852689,1.6945823,1.5127194,1.5614402,1.3938661,0.89267975,1.1778084,2.8716094,2.2883198,2.4380956,1.9428626,0.79687715,1.4801168,1.145821,-13.23976,0.7741422,-8.945078,-11.554825,0.85880333,1.5293642,0.7771232,1.7808084,0.9048908,0.5081348,1.0976447,1.3032366,1.7223002,1.1873027,1.5690871,1.3215561,0.0033837827,6.0240016,0.24621716,0.25095758,0.20704184,TASCA_SINISTRA_DIETRO_PANTALONI
-0.037422877,4.9223533,2.2186377,13.030013,-0.60634845,1.6703067,14.1368,3.7598937,20.312296,-0.96577597,0.082005255,7.346081,2.7103655,14.536406,-0.62361914,4.919246,5.0043044,2.2370303,10.217016,0.055564657,-0.022404794,-0.45634732,-0.0076074414,20.368288,0.33954525,0.016670289,0.5900799,0.8185751,0.99177814,1.3872275,1.6807523,1.2115909,0.3481943,0.6700652,0.98362386,1.9244002,2.824928,1.4679524,0.49286273,0.88091713,-8.182328,1.7873478,-16.601637,-9.28842,0.78501886,0.90600836,0.74981344,1.1541231,0.9551534,0.827601,0.641484,0.89637107,1.2753247,1.3973397,1.9880849,1.4227643,0.011379165,7.1909137,0.39237544,0.30097058,0.15724558,TASCA_SINISTRA_DIETRO_PANTALONI
-0.92961866,6.938446,2.634093,21.026241,-0.8359945,0.0070152464,13.800506,3.714903,29.971718,-1.0745039,0.14384681,5.3859835,2.3207722,11.831003,-1.1761825,4.1769223,9.563181,3.0924394,18.653955,0.03506257,-132.51404,-6.46256,-0.22256067,0.04876887,0.0016795252,0.03443847,0.709061,1.1350071,0.8517848,1.6007186,1.2012856,0.7504665,0.5027675,1.2882413,0.7255375,2.5623,1.4430873,0.5632,0.61672044,1.4972445,-14.124665,2.4277525,-22.902866,-9.433773,0.7926709,2.1065125,0.5924047,2.657487,0.74735266,0.28122535,0.70153606,1.7772154,1.1271733,2.5333202,1.6067219,0.6342356,0.006767685,6.4617543,-0.3245031,-0.07203382,0.70139694,TASCA_SINISTRA_DIETRO_PANTALONI
-1.7783254,9.703125,3.114984,22.830086,-0.91117704,-0.19824256,23.645166,4.8626294,37.19057,-2.3051543,0.06645205,11.291261,3.3602471,19.384888,-1.1912942,5.849171,13.632928,3.6922796,27.68634,0.03085525,8.970452,-26.761032,-0.30403033,-2.9832423,-0.03389242,0.011360934,0.6405966,0.9270104,0.84364796,1.4471047,1.3169721,0.9100739,0.410364,0.85934824,0.7117418,2.0941122,1.7344159,0.82823443,0.4196317,1.0328274,-12.348193,2.4612713,-29.426266,-11.955718,1.0616113,1.3503426,0.41814768,1.2719747,0.39388025,0.30966043,0.6138676,1.177726,0.8245975,1.9185343,1.3432823,0.7001607,0.012789818,8.801485,-0.43089938,0.2120345,0.43504286,TASCA_SINISTRA_DIETRO_PANTALONI
-0.67873544,10.220856,3.1970074,16.496273,-1.5913064,0.7498758,8.357925,2.8910077,14.190615,-0.7394678,0.4830064,4.2339835,2.0576646,11.64056,-1.0058541,4.178787,6.6067877,2.5703673,10.960157,0.01897637,-0.9051305,-1.4052308,-0.16242403,1.5525173,0.17944819,0.115585305,1.1058453,1.5537068,1.243794,1.4049946,1.1247449,0.8005333,1.2228938,2.4140046,1.5470235,1.9740099,1.2650514,0.6408536,1.6792556,1.735447,-47.78267,1.0334622,-28.454674,-27.533348,0.7803371,1.0969645,0.56980956,1.4057572,0.7302095,0.51944214,1.1624777,1.4171374,1.5051128,1.2190663,1.2947456,1.0620797,0.008006027,6.350646,-0.5042145,-0.014073953,0.7304108,TASCA_SINISTRA_DIETRO_PANTALONI
-0.892862,14.747955,3.8403068,26.143269,-2.0922956,-0.034144912,22.849134,4.780077,23.19255,-0.6820599,0.21648097,9.431858,3.0711331,16.283773,-0.8206818,6.085107,10.845653,3.293274,18.623554,0.057951268,26.149197,-4.1244364,-0.14672907,-0.15772708,-0.0056112264,0.035575543,0.8033985,1.2504528,1.1661061,1.5564538,1.4514666,0.93254715,0.64544916,1.563632,1.3598034,2.4225485,2.1067553,0.8696441,1.8809289,2.4099395,-15.440089,1.2812496,-8.208757,-6.406837,0.61315715,0.94527435,0.42765117,1.541651,0.6974577,0.4524096,1.127227,1.6054797,1.4037744,1.4242737,1.2453343,0.87436444,0.0066141384,9.248515,-0.3042119,0.09912038,0.8686532,TASCA_SINISTRA_DIETRO_PANTALONI
-0.9412561,19.598503,4.4270196,27.991892,-1.8735902,0.2548273,28.707962,5.357981,38.123146,-0.51387155,0.32884163,12.763245,3.5725684,20.140152,-0.88777596,6.4159565,20.964247,4.578673,29.43889,0.024318062,-3.6937022,-2.8623388,-0.1467055,0.77492404,0.03971774,0.051253717,0.8262477,1.23917,0.96687835,1.4997561,1.1702039,0.7802629,0.68268526,1.5355424,0.9348537,2.2492683,1.3693773,0.60881007,1.4103528,1.9269319,-24.87367,1.3662765,-17.636488,-12.908433,0.38681895,0.9130512,0.32284513,2.3604097,0.83461565,0.3535893,0.73424923,1.389855,0.9508474,1.8928927,1.2949927,0.6841342,0.0074035623,10.03832,-0.64672256,-0.09564759,0.7388602,TASCA_SINISTRA_DIETRO_PANTALONI
0.6050424,20.626165,4.541604,38.432606,-0.59310746,-0.6225678,41.670746,6.4552884,55.286728,-2.7443397,0.2673417,18.84951,4.3416023,34.5707,-2.0666888,6.3090963,42.166847,6.4936004,52.387585,0.0040352237,-0.97184986,2.26318,0.09590001,-2.3287342,-0.09867781,0.042374007,0.70354784,1.0460663,0.6993969,1.4868447,0.99410003,0.6685971,0.4949795,1.0942547,0.48915598,2.2107072,0.9882348,0.44702205,0.3531056,0.6141501,-67.41183,1.7392817,-190.91122,-109.76441,1.6338385,2.1400123,0.45863834,1.3098065,0.28071216,0.21431576,0.6951507,1.1117103,0.73362046,1.5992365,1.0553403,0.6599026,0.0075072013,9.844758,-0.6624316,-0.32661167,0.86972874,TASCA_SINISTRA_DIETRO_PANTALONI
-1.2358606,7.206788,2.6845462,18.04285,-3.0927567,0.97192687,26.966179,5.192897,26.854567,-0.8155148,0.38575155,9.131719,3.0218735,25.97211,-0.20671608,5.4934616,15.747378,3.9682968,27.942669,0.0060918396,-1.2715572,-3.2037735,-0.22496937,2.519567,0.1769243,0.07022012,0.51696503,0.88837147,0.67649835,1.7184362,1.3085959,0.7615039,0.26725283,0.7892039,0.45765004,2.9530234,1.7124233,0.57988816,1.1302767,3.0644927,-79.609505,2.7112765,-70.43364,-25.978037,0.29803747,0.20482694,0.15680778,0.6872523,0.52613443,0.7655623,0.67187274,0.69470096,0.64570963,1.033977,0.96105945,0.9294785,0.011088273,8.1270685,0.13916656,-0.46779287,0.36198464,TASCA_SINISTRA_DIETRO_PANTALONI
-1.000598,4.500079,2.121339,13.264004,-3.694931,0.3518757,13.821139,3.7176793,17.585056,-0.6766612,0.62237483,9.197248,3.0326965,17.176151,-0.45979542,4.6457176,7.448137,2.7291274,15.613352,0.025464226,-2.843612,-1.6077095,-0.21538071,0.56537586,0.07574195,0.13396743,0.57060844,0.6994894,0.7772957,1.225866,1.3622227,1.111233,0.32559395,0.48928538,0.60418856,1.5027472,1.8556505,1.2348388,1.4708962,1.9295378,-25.58721,1.311811,-17.395658,-13.2607975,0.2693686,0.24011075,0.17633848,0.8913836,0.6546364,0.73440474,0.754277,0.7722337,0.84952956,1.0238066,1.1262833,1.1000938,0.008481254,7.0304203,0.4592477,-0.42554718,0.14816074,TASCA_SINISTRA_DIETRO_PANTALONI
-0.3013686,1.2655823,1.124981,6.0226374,-2.1211267,0.6303401,16.64191,4.0794497,19.11897,-0.53213644,-0.056352317,4.0370255,2.0092351,8.403063,-0.9996473,3.44938,10.53763,3.2461717,13.457429,0.0041678315,-0.47810474,5.347936,-0.08736892,-11.185699,0.18274012,-0.016336942,0.27576783,0.5599051,0.34655625,2.0303495,1.2566956,0.6189553,0.0760479,0.31349376,0.12010123,4.12232,1.579284,0.38310564,0.61638474,0.97434086,-72.67011,1.5807348,-117.89732,-74.58387,0.15463516,0.45918864,0.14279053,2.969497,0.92340267,0.31096268,0.31500846,0.7167193,0.44753253,2.2752383,1.4207001,0.62441814,0.0053102076,5.052831,-0.4579413,-0.3029799,0.840055,TASCA_SINISTRA_DIETRO_PANTALONI
0.07974488,1.7007451,1.3041261,9.096685,-0.449643,-0.51414174,8.603683,2.9332037,14.520456,-1.1171428,-0.33410114,4.8987803,2.2133188,12.108097,-0.8898,3.0650864,6.190773,2.4881265,9.7268095,0.025945758,-0.15510291,-0.23868486,0.026017174,1.5388805,-0.16774136,-0.109002195,0.4446081,0.5892175,0.5241398,1.3252513,1.1788805,0.88955235,0.19767639,0.34717727,0.27472258,1.7562909,1.3897592,0.7913035,0.3682571,0.4949228,-10.890212,1.3439599,-29.572306,-22.00386,0.91493875,0.9794044,0.6283981,1.070459,0.6868199,0.64161247,0.6264738,0.7512894,0.9352178,1.1992352,1.4928282,1.2448169,0.0042643035,4.7668643,0.13135314,0.08007181,0.981229,TASCA_SINISTRA_DIETRO_PANTALONI
0.16689222,3.9524586,1.9880791,12.112735,-0.36342338,-1.0306718,14.014659,3.7436159,26.141014,-3.1595016,0.06148385,16.385769,4.047934,44.746113,-0.1453384,4.0341277,19.172625,4.3786554,40.61461,0.00884255,-0.16192566,2.7144074,0.041370086,-16.763294,-0.25548816,0.015240928,0.5310585,0.49113426,0.4540387,0.9248214,0.85496926,0.92446965,0.28202316,0.24121289,0.20615116,0.8552946,0.73097235,0.854644,0.16260153,0.5686205,-8.910605,3.497018,-54.800255,-15.670567,1.4136124,0.22739975,0.21680629,0.1608643,0.1533704,0.9534148,0.46336132,0.27069914,0.29823592,0.5842075,0.64363575,1.1017246,0.0072131394,6.1811523,-0.6179096,0.31364748,-7.808937E-4,TASCA_SINISTRA_DIETRO_PANTALONI
0.7052183,6.323566,2.5146701,23.610764,-0.110984966,-1.1285441,13.140463,3.6249776,22.635735,-3.4244492,0.065766186,13.523859,3.67748,30.531933,-0.2856369,4.482682,14.668716,3.829976,35.831833,0.014724205,-0.6248921,10.723114,0.15732062,-17.159945,-0.25175643,0.014671168,0.6937064,0.68380255,0.6565759,0.98572326,0.94647527,0.96018356,0.48122856,0.46758592,0.43109196,0.97165036,0.89581543,0.9219524,0.13462938,0.34770882,-4.4047666,2.5827112,-32.71772,-12.667974,4.1539993,0.89488226,0.58437365,0.21542667,0.14067735,0.6530174,1.0430747,0.77331376,0.6589326,0.741379,0.6317214,0.85208964,0.009517089,7.060833,-0.48113832,0.5628441,0.20828319,TASCA_SINISTRA_DIETRO_PANTALONI
-1.1881101,9.344395,3.0568602,12.459372,-5.1548223,-0.96912324,7.1042814,2.6653857,10.789972,-1.2384592,1.0049027,10.0578,3.1714034,13.252451,-0.44991344,3.8344247,15.164288,3.894135,13.579387,0.0018978878,1.225964,-1.1823136,-0.30985355,-0.9643951,-0.2527428,0.26207393,1.1468735,0.9638825,0.7849908,0.8404436,0.68446153,0.8144051,1.3153188,0.9290694,0.6162106,0.70634544,0.46848765,0.6632557,1.7480001,2.5375302,-404.12772,1.4516762,-231.19434,-159.26025,0.41996148,0.2214759,0.14879058,0.52737194,0.3542958,0.6718139,1.1547177,0.94015604,0.91752094,0.81418693,0.79458463,0.97592413,0.013680623,6.25,0.3493389,-0.83729774,-0.014075594,TASCA_SINISTRA_DIETRO_PANTALONI
0.26177457,10.468918,3.2355707,18.466564,-1.0282125,-1.5036372,16.904173,4.1114683,31.393421,-3.3850777,0.78734136,12.675389,3.5602512,21.29087,-0.25400698,5.071958,17.273077,4.1560893,30.748129,4.838281E-4,-0.17409423,0.33247912,0.05161213,-1.9097652,-0.2964609,0.1552342,0.78696233,0.90880406,0.77851325,1.1548253,0.9892637,0.8566349,0.61930966,0.82592475,0.606083,1.3336216,0.9786428,0.7338235,0.38630074,2.170783,-628.9782,5.619412,-1628.2086,-289.74713,1.271778,0.53626466,0.29596734,0.4216653,0.23271933,0.55190533,0.5882304,0.8673466,0.6005752,1.4745015,1.0209864,0.6924282,0.012009575,7.8124676,-0.6797518,0.21928862,-0.037879102,TASCA_SINISTRA_DIETRO_PANTALONI
-0.7338584,3.7770464,1.9434625,10.177674,-2.010213,-0.21177243,7.994195,2.8274007,14.671475,-1.6948631,-0.28194907,4.1137238,2.0282316,9.101967,-1.0627089,3.3215857,5.514927,2.3483882,9.81514,0.0034106036,3.465316,2.602805,-0.22093616,0.7511017,-0.06375643,-0.084883876,0.6873672,0.9582054,0.82757294,1.3940226,1.203975,0.86366963,0.47247365,0.9181575,0.684877,1.9432989,1.4495559,0.74592537,0.73658293,1.4493784,-202.34006,1.9677055,-274.701,-139.60472,0.6210324,0.766221,0.34329787,1.2337859,0.55278575,0.44804028,0.6937049,1.1181841,1.0369363,1.6119016,1.4947801,0.9273395,0.0058574188,5.1083164,-0.63859814,-0.35070142,0.8815438,TASCA_SINISTRA_DIETRO_PANTALONI
0.8406044,16.269453,4.033541,23.170246,-0.5486164,-1.6697047,29.73361,5.452853,45.195835,-2.8333404,1.2814645,19.583122,4.425282,37.013367,-0.18207225,6.2373657,31.818121,5.640755,48.157223,2.4474523E-4,-0.50344497,0.6559717,0.13476914,-1.302966,-0.26769388,0.20544963,0.73971206,0.9114767,0.71507114,1.2322047,0.9666885,0.78451943,0.5471738,0.8307895,0.5113267,1.5183284,0.9344867,0.6154707,0.24571733,1.4397837,-696.26355,5.8595123,-2833.5955,-483.589,1.269012,0.47782868,0.3106126,0.37653598,0.24476725,0.6500501,0.5126633,0.6259967,0.4811375,1.2210679,0.9385058,0.7685943,0.015849123,10.114344,-0.8092464,0.23215206,-0.1336402,TASCA_SINISTRA_DIETRO_PANTALONI
1.1455966,18.165054,4.2620482,22.619375,-0.8854358,1.6897758,18.54923,4.306882,19.783096,-0.54369575,0.6106914,14.832192,3.8512585,21.212677,-0.78561425,6.641596,11.976381,3.460691,14.877822,0.051807072,0.6779578,1.875901,0.17248815,2.766988,0.25442317,0.0919495,0.9895902,1.1066638,1.2315599,1.1183051,1.2445151,1.1128583,0.9792888,1.2247046,1.5167398,1.2506061,1.5488176,1.2384536,1.5245352,1.1381742,-13.067552,0.7465713,-8.571499,-11.481153,0.9361303,1.0098597,0.76458573,1.0787597,0.8167514,0.7571208,1.1433688,1.066314,1.5203419,0.93260723,1.3297038,1.4257919,0.01533012,9.863128,0.08499637,-0.42012915,0.4387142,TASCA_SINISTRA_DIETRO_PANTALONI
-1.3955117,6.178206,2.4855998,14.365596,-1.7191372,1.0997877,21.278011,4.6128097,24.62206,-0.38413328,0.029189192,7.517625,2.7418287,12.49222,-0.60141814,5.0905743,12.217744,3.495389,19.79063,0.039690137,-1.2688919,-47.809193,-0.2741364,37.67791,0.21604393,0.005733968,0.53884727,0.90654814,0.7111082,1.6823844,1.3196843,0.78441304,0.29035637,0.8218295,0.50567484,2.8304167,1.7415663,0.6153039,1.3291519,1.9359388,-11.103816,1.4565219,-8.35406,-5.7356234,0.29699287,0.67726344,0.25635648,2.2804031,0.86317384,0.3785181,0.5834441,1.1499634,0.72587866,1.9709916,1.2441272,0.6312189,0.0127843935,7.9102316,-0.7832317,-0.31805682,0.56288016,TASCA_SINISTRA_DIETRO_PANTALONI
1.9113327,12.649309,3.5565867,18.29428,-0.48434815,2.870464,17.902641,4.231151,19.52739,-0.5220993,0.8647368,10.228899,3.198265,14.816006,-0.49142206,6.5263762,10.827809,3.2905636,14.30815,0.06693857,0.6658619,2.2103057,0.29286277,3.3194656,0.4398251,0.13249877,0.8405719,1.1120362,1.0808443,1.322952,1.2858438,0.97195053,0.706561,1.2366247,1.1682242,1.7502022,1.6533946,0.9446878,0.89121574,1.2227902,-5.815506,1.3720474,-6.5253625,-4.755931,0.9606791,1.2406491,0.8037228,1.2914292,0.83661944,0.64782447,0.9368523,1.2347646,1.2785915,1.3179928,1.3647739,1.0354941,0.025395371,9.694534,-0.028145785,-0.051478345,0.58170575,TASCA_SINISTRA_DIETRO_PANTALONI
-0.32576814,6.499139,2.549341,16.623775,-0.6036431,-0.33230585,13.869146,3.7241304,24.414902,-0.70136946,-0.11122556,9.823642,3.134269,17.065382,-0.59950644,4.269811,12.189577,3.4913576,18.604996,0.01794848,0.98032624,2.9288964,-0.07629568,2.9876752,-0.07782683,-0.026049294,0.68454665,0.81337655,0.73018616,1.1881975,1.0666711,0.8977221,0.4686041,0.6615814,0.53317183,1.4118131,1.1377873,0.80590504,0.62172586,0.978314,-18.4026,1.5735456,-29.599216,-18.810524,0.72237974,0.97160983,0.54717547,1.3450125,0.7574624,0.5631638,0.68088645,0.97412264,0.89351135,1.4306684,1.3122767,0.9172473,0.003889912,6.5368567,-0.46902105,-0.09435888,0.84441805,TASCA_SINISTRA_DIETRO_PANTALONI
0.0887209,6.600788,2.5691998,18.701452,-1.9570717,0.123383574,17.339478,4.1640697,28.415173,-2.1413481,0.10969854,8.069648,2.8407125,16.70537,-1.1972202,4.7192163,9.774041,3.1263463,20.606047,0.037415497,0.7190657,0.8087701,0.018799923,1.1247513,0.02614493,0.023245076,0.61699253,0.9044209,0.82178986,1.4658539,1.3319285,0.90863657,0.38067976,0.81797725,0.6753387,2.148728,1.7740337,0.8256204,0.63899684,1.3597643,-15.453002,2.1279674,-24.183222,-11.3644705,0.69916433,0.83182305,0.2954321,1.189739,0.4225503,0.35516217,0.65815026,1.1194875,0.9075711,1.7009604,1.3789725,0.8107023,0.0013581627,7.025426,0.22339356,-0.28035605,0.58111835,TASCA_SINISTRA_DIETRO_PANTALONI
-2.3479378,8.894643,2.9823887,22.425589,-0.804867,1.8094498,20.8199,4.562883,31.184372,-1.8645172,0.7405942,11.018351,3.31939,24.110872,-1.036149,5.9324665,14.87412,3.856698,24.253922,0.025883526,-1.2975976,-3.1703432,-0.39577767,2.4432406,0.305008,0.12483749,0.6536194,0.89847493,0.77330106,1.3746148,1.1831061,0.8606819,0.42721832,0.8072572,0.59799457,1.889566,1.39974,0.74077326,0.4926867,0.8150743,-15.517732,1.6543461,-31.496145,-19.038425,1.1413349,1.0492893,0.499031,0.91935277,0.43723452,0.4755895,0.7191291,0.93010277,0.924617,1.2933738,1.2857456,0.994102,0.021981213,9.244887,-0.7443768,0.07671997,0.27655715,TASCA_SINISTRA_DIETRO_PANTALONI
0.55355036,2.4242027,1.5569851,7.1977425,-0.61870664,-0.23114984,12.302403,3.5074782,15.142768,-1.0358316,-0.8118895,8.103602,2.8466828,13.723192,-1.0664439,4.4407463,4.128993,2.0319924,9.409725,0.05671251,-2.3947685,-0.681805,0.12465255,0.28470603,-0.052052025,-0.18282726,0.44390443,0.5469472,0.7662357,1.2321283,1.7261276,1.4009318,0.19705114,0.29915124,0.58711714,1.5181401,2.9795167,1.9626099,0.35707575,0.3884574,-4.862966,1.0878851,-13.618863,-12.51866,0.5978121,0.669571,0.44575405,1.1200358,0.74564236,0.66573083,0.4753254,0.52449477,0.7649259,1.1034435,1.6092678,1.4584053,0.0072104405,6.6962895,0.23194438,0.034841187,0.6935836,TASCA_SINISTRA_DIETRO_PANTALONI
-0.11361715,8.324349,2.8851948,18.40755,-1.4026948,-1.5712199,27.16457,5.211964,31.645533,-1.1715624,0.9273802,25.169779,5.016949,42.02407,-0.17616105,6.2376304,25.092346,5.0092263,39.231277,0.009311855,0.07231142,-0.1225141,-0.018214794,-1.6942564,-0.25189373,0.14867508,0.5535715,0.5750895,0.57597613,1.0388712,1.0404729,1.0015417,0.30644143,0.33072796,0.33174855,1.0792534,1.0825839,1.0030859,0.6294411,1.7073375,-29.14264,2.712466,-46.299232,-17.069056,0.5257234,0.21442038,0.19346477,0.40785778,0.36799726,0.9022686,0.5816793,0.43802398,0.469206,0.75303346,0.8066404,1.071188,0.012520718,9.542718,-0.50775594,0.14940247,-0.026657416,TASCA_SINISTRA_DIETRO_PANTALONI
