@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.33830994,2.2833548,1.5110774,6.045295,-1.1165273,-0.30162597,7.965744,2.822365,12.584116,-0.6717342,0.019335758,2.0263646,1.4235044,5.848283,-1.1089468,2.978477,3.609938,1.8999836,7.4261227,0.062925175,1.1216208,-17.496595,-0.113584876,-15.599387,-0.10126852,0.0064918273,0.535394,1.0615194,0.79531074,1.9826881,1.485468,0.74921924,0.28664675,1.1268233,0.6325191,3.9310517,2.2066152,0.5613295,0.63068134,1.0370257,-6.3951488,1.6442941,-10.140063,-6.166818,0.3794356,1.0299848,0.36041737,2.714518,0.9498776,0.34992492,0.4803909,1.0336871,0.814058,2.1517625,1.6945742,0.78752846,0.0029845932,4.3278046,-0.08202138,0.36980438,0.3264005,TASCA_SINISTRA_DAVANTI_PANTALONI
0.25137818,3.5326314,1.8795296,9.246393,-1.1676968,-0.80492276,5.811637,2.4107337,9.99549,-1.4652386,-0.43136653,7.215632,2.6861928,15.456032,-0.8380986,3.60412,4.4673877,2.1136196,8.735547,0.036932696,-0.31230098,-0.5827485,0.06974745,1.8659834,-0.22333406,-0.11968706,0.77965045,0.6997002,0.8892469,0.8974537,1.1405712,1.270897,0.6078548,0.48958033,0.79076,0.80542314,1.3009027,1.6151793,0.8383984,0.7067725,-14.868237,0.8430031,-17.734095,-21.036808,1.0520314,0.50727636,0.4702625,0.48218748,0.44700426,0.92703414,0.9250565,0.59823847,1.058479,0.6467048,1.1442317,1.7693261,0.006863695,5.479345,-0.8413754,0.41436747,-0.26221326,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.26652753,0.42532682,0.65217084,5.3191595,-1.5398465,-0.37584528,6.527646,2.554926,14.1112,-1.0159588,-0.3631799,3.7661026,1.9406449,10.163403,-1.0009503,2.257946,5.964956,2.4423258,8.717017,0.005570841,0.7091416,0.73387194,-0.11803982,1.0348736,-0.16645451,-0.16084525,0.25526017,0.33605883,0.2670286,1.3165345,1.0461036,0.79458886,0.06515776,0.11293554,0.07130427,1.733263,1.0943327,0.63137144,0.4534763,0.6343043,-66.03865,1.3987595,-145.62756,-104.11194,0.29919425,0.4123184,0.23891394,1.3780961,0.79852456,0.57944036,0.37694594,0.52336407,0.6102041,1.3884327,1.6188107,1.1659267,0.0015686696,3.3636615,0.32188615,0.38383108,0.9823494,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.18764468,0.6247838,0.7904327,6.1338406,-0.92269796,-0.8337089,6.969533,2.6399872,12.749077,-1.0280993,-0.07552828,6.260193,2.5020378,11.881949,-0.6565232,3.2364464,4.1159124,2.0287712,7.9914923,0.0028243177,0.22507218,2.4844294,-0.057978615,11.038367,-0.2576001,-0.023336792,0.29940778,0.31591558,0.38961157,1.0551349,1.3012741,1.2332774,0.089645006,0.09980264,0.15179716,1.1133096,1.6933142,1.5209733,0.45546648,0.6250874,-130.05028,1.3724115,-285.53204,-208.05135,0.5074951,0.44476566,0.39807528,0.876394,0.78439236,0.8950225,0.48112038,0.51623183,0.76754636,1.0729785,1.5953312,1.4868249,0.0022816383,4.7570643,0.06529359,0.28247947,0.6795762,TASCA_SINISTRA_DAVANTI_PANTALONI
0.20744005,1.2655956,1.1249869,5.3464537,-1.0679705,-0.24838068,6.1720734,2.4843657,11.938956,-0.75593174,-0.361989,4.086314,2.0214634,11.331153,-0.9972702,2.9073691,3.3069432,1.8185003,8.298707,0.022472465,-0.83516985,-0.5730562,0.07134975,0.6861553,-0.08543142,-0.124507405,0.45282662,0.55652106,0.6186344,1.2289937,1.3661618,1.1116102,0.20505193,0.3097157,0.38270858,1.5104256,1.8663983,1.2356771,0.5372042,0.4880121,-14.472667,0.9084294,-26.940718,-29.656368,0.3802443,0.45570543,0.304537,1.1984543,0.8008982,0.66827595,0.44781584,0.4718367,0.6442514,1.05364,1.4386526,1.3654119,0.001333933,4.5207877,-0.60410714,-0.28257236,0.8387612,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.19025795,2.0992823,1.44889,7.434349,-0.89095503,-0.32251725,7.6395144,2.7639673,16.281126,-1.8376698,-0.25259724,3.1584904,1.7772143,10.506948,-1.1113489,3.0277033,3.9343197,1.9835119,11.6649065,0.028700894,0.5899156,0.7532068,-0.06283903,1.2768043,-0.106522076,-0.083428666,0.52420664,0.81525904,0.73046696,1.5552245,1.3934715,0.89599377,0.27479264,0.66464734,0.53358203,2.4187233,1.9417624,0.8028047,0.3322213,0.63335985,-10.162342,1.9064397,-30.589075,-16.045132,0.6852344,0.79003286,0.3273659,1.152938,0.47774294,0.41437,0.45662376,0.707565,0.63732606,1.549558,1.3957356,0.9007315,0.0021715704,4.637376,0.32648727,0.1204544,0.7685688,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2853987,0.13425227,0.3664045,1.3374736,-0.3204373,-1.0203191,0.0684719,0.26167136,1.4549882,?,-0.16479333,0.010052696,0.10026313,0.44344547,-3.4101465,1.1402256,0.062322963,0.24964568,1.0192068,0.39653313,-0.27971512,-1.7318583,0.2503002,6.1915073,-0.89483964,-0.14452694,1.4002469,3.654429,1.4676981,2.6098464,1.048171,0.40162176,1.9606913,13.354852,2.154138,6.8112974,1.0986625,0.16130003,0.22307508,0.9465647,-0.4846433,4.243256,-2.1725569,-0.51200235,?,10.073496,0.5997339,1.4E-44,1.4E-45,0.059535824,0.91923326,3.016095,1.3122692,3.2810984,1.4275693,0.4350888,0.022337962,1.5806541,-0.07265666,0.62987936,-0.10142914,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.067462966,4.1961503,2.0484507,16.713501,-0.24346681,0.6965434,48.73907,6.9813375,60.35539,-0.269076,0.32945603,21.896502,4.67937,39.135056,-0.2798542,4.409699,55.984512,7.48228,56.319664,0.0069524106,-0.096853934,-0.20477077,-0.015298769,2.1142225,0.15795714,0.07471168,0.29341808,0.43776208,0.2737736,1.4919397,0.9330495,0.6253936,0.08609418,0.19163565,0.074951984,2.225884,0.8705813,0.39111713,0.2557229,0.38241574,-8.2994175,1.4954301,-32.454727,-21.702604,0.28262126,0.43956977,0.23699722,1.5553316,0.8385683,0.5391572,0.2769181,0.42707238,0.29676136,1.5422333,1.0716574,0.69487375,0.0024870613,6.6605425,0.43382347,0.42850918,0.97314006,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6825394,0.30118853,0.5488064,2.0176742,-0.09448098,-1.8983114,1.076111,1.0373577,3.5694542,-7.90177,-1.1881531,0.23280679,0.48250055,2.0780792,?,2.5180073,0.75090003,0.8665449,2.7167964,0.28752372,-0.3595508,-0.57445407,0.27106333,1.5976993,-0.7538943,-0.47186247,0.5290426,1.1374214,0.6333272,2.1499617,1.1971194,0.55680966,0.27988613,1.2937274,0.40110338,4.622335,1.4330949,0.310037,0.05497147,0.08381564,-0.15886447,1.5247116,-2.8899438,-1.8954036,4.597454,?,0.48345506,?,0.10515713,0.0,0.56526124,0.9709323,0.7426667,1.71767,1.3138468,0.7649006,0.054446198,3.8341067,0.5087331,0.4362149,0.9030781,TASCA_SINISTRA_DAVANTI_PANTALONI
0.21008354,1.9077909,1.3812281,9.083226,-0.82529634,-1.3087988,9.602913,3.0988567,14.608429,-1.6512966,-0.1593623,8.63876,2.9391768,14.259394,-0.74898267,3.9830666,6.0671287,2.4631543,10.137654,0.045410745,-0.1605163,-1.3182763,0.052744173,8.212726,-0.32859075,-0.040009953,0.44572183,0.46993706,0.5607558,1.0543281,1.2580847,1.1932572,0.19866794,0.22084084,0.31444708,1.1116078,1.5827771,1.4238629,0.45138425,0.6725574,-8.516029,1.4899886,-18.866474,-12.66216,0.9031535,0.6103672,0.46858224,0.6758178,0.51882905,0.76770544,0.6217798,0.6369995,0.89598894,1.0244776,1.4410068,1.4065772,0.0035697797,5.9099593,0.5212251,0.432068,0.6039218,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.05381431,1.0753218,1.0369773,6.547454,-1.606764,-0.16269806,11.956503,3.4578176,35.458298,-2.6646435,-0.1924115,11.661234,3.414855,28.813877,-0.2516911,4.0777063,8.131743,2.8516212,34.65602,0.004097715,0.33076185,0.27968344,-0.013197201,0.8455735,-0.039899405,-0.047186207,0.2998936,0.30366656,0.36364484,1.0125811,1.2125796,1.1975136,0.089936145,0.09221338,0.13223754,1.0253205,1.4703493,1.4340386,0.15653,0.6965469,-28.30213,4.4499264,-180.80963,-40.63205,0.25958797,0.10911041,0.072178654,0.4203215,0.2780508,0.6615194,0.18465224,0.22723266,0.18892688,1.230598,1.0231497,0.83142483,6.8526674E-4,6.100441,-0.24366477,-0.23116687,0.52476555,TASCA_SINISTRA_DAVANTI_PANTALONI
0.29240096,2.8362365,1.6841129,9.986722,-0.722362,-0.7682059,16.888084,4.1095114,27.863482,-0.66715044,-0.27424306,12.097959,3.4782119,29.509813,-0.24804732,4.6725135,10.740753,3.277309,28.82209,0.015178987,-0.38062838,-1.066211,0.06257895,2.8011863,-0.16440956,-0.058692835,0.40980855,0.48418927,0.51387066,1.1815012,1.2539285,1.0613012,0.16794306,0.23443927,0.2640631,1.395945,1.572337,1.1263603,0.3756376,0.7141402,-9.428497,1.9011414,-25.099983,-13.202586,0.34692687,0.24522409,0.19812094,0.7068466,0.57107407,0.8079179,0.35841617,0.33842036,0.34649542,0.9442107,0.9667405,1.0238609,0.0023740132,6.927427,0.5557636,0.23638275,0.73637605,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.32553896,2.3087466,1.519456,12.951471,-1.6149359,-0.25800452,9.639706,3.1047876,18.098228,-0.5949226,-0.029327564,11.909838,3.4510632,18.155579,-0.87680554,4.180628,6.554051,2.5600882,12.442544,0.0154214585,1.2617569,11.100102,-0.07786844,8.7973385,-0.0617143,-0.00701511,0.4893913,0.44028637,0.59351707,0.8996612,1.2127659,1.3480251,0.23950385,0.19385207,0.35226253,0.8093902,1.4708011,1.8171719,1.184831,0.94301647,-41.042053,0.795908,-34.639584,-43.5221,0.43647727,0.51199687,0.39192167,1.1730207,0.89792,0.7654767,0.71562093,0.7133604,1.0409021,0.9968412,1.4545441,1.4591533,0.0010732363,6.3273654,-0.16867587,0.0965925,0.6460094,TASCA_SINISTRA_DAVANTI_PANTALONI
0.40722215,2.5037203,1.5823148,11.172493,-0.45052308,-0.7495514,17.696718,4.2067466,27.994516,-0.4845123,-0.3274229,12.168687,3.4883645,23.409813,-0.50389284,4.9091525,9.104192,3.0173154,24.127079,0.018921655,-0.5432878,-1.2437192,0.08295162,2.2892456,-0.15268448,-0.06669642,0.37613744,0.4535979,0.5244115,1.2059367,1.3942018,1.1561153,0.14147936,0.20575106,0.27500743,1.4542834,1.9437989,1.3366027,0.3797944,0.4424083,-7.457313,1.1648626,-19.635132,-16.856178,0.40844753,0.49481678,0.31320193,1.2114574,0.76681066,0.63296545,0.39909577,0.47725683,0.4630686,1.1958454,1.1602944,0.97027135,0.0024044956,7.307639,0.33788937,-0.033376243,0.8058821,TASCA_SINISTRA_DAVANTI_PANTALONI
0.16408189,2.9809587,1.7265453,11.514767,-0.7926837,-0.103039935,12.400447,3.521427,14.022823,-0.9722398,0.17556646,7.4150653,2.7230618,11.804444,-0.7666556,4.1646204,5.520776,2.3496332,9.358975,0.012730569,-1.5924106,0.9345856,0.039399,-0.5868999,-0.024741735,0.042156655,0.49029708,0.6340456,0.7348148,1.2931865,1.4987135,1.1589305,0.24039122,0.4020138,0.5399529,1.6723315,2.2461421,1.3431202,0.7365501,0.9939338,-42.190144,1.3494449,-57.28075,-42.44764,0.903391,0.9612976,0.6775773,1.0640991,0.7500377,0.704857,0.8211447,0.9754603,1.2303448,1.1879275,1.4983289,1.2612966,6.7387754E-4,6.156723,0.13308586,-0.2105481,0.6771682,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4237546,2.3948977,1.5475457,20.404425,-4.53157,-0.6335836,5.833629,2.4152906,14.680096,-0.90542185,-0.21107167,6.348309,2.5195851,16.789059,-0.43849567,3.0564103,5.8607345,2.4208953,20.304218,0.010603719,-0.66882193,-2.0076337,0.13864455,3.0017464,-0.20729664,-0.06905868,0.64072853,0.61420655,0.63924515,0.9586065,0.99768484,1.0407659,0.41053307,0.37724972,0.4086344,0.9189265,0.9953751,1.0831934,2.396271,3.2661903,-76.81577,1.3630306,-32.05638,-23.518461,0.4787824,0.3160517,0.17974629,0.66011554,0.37542376,0.56872433,1.3899381,1.2153406,1.0049353,0.8743847,0.7230072,0.8268754,0.0021434026,4.6236253,-0.3513572,-0.5848358,0.8284138,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2596955,1.434994,1.1979123,13.6528845,-0.24407117,-0.5213508,8.095494,2.8452582,13.61548,-1.0222918,-0.19772202,4.603766,2.145639,12.806126,-0.63883156,2.9421008,5.856632,2.420048,13.730796,0.0028462515,0.49812046,1.3134375,-0.08826873,2.6367867,-0.17720358,-0.06720436,0.4210206,0.558301,0.49499527,1.3260657,1.1757032,0.8866101,0.17725836,0.31170002,0.24502033,1.7584504,1.3822781,0.7860774,0.38916308,0.53656936,-68.34218,1.3787777,-175.6132,-127.36876,1.630009,1.404416,0.7969766,0.8616001,0.48894,0.5674791,1.0027472,1.0661213,0.9943258,1.0632006,0.9916017,0.9326572,0.0016229431,4.5260086,0.21875207,0.41689327,0.9355437,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.21403013,10.396444,3.224352,30.617582,-0.58622664,-0.25476915,27.300545,5.2249923,40.12284,-0.5117876,-0.09431306,11.680042,3.4176078,26.565027,-0.49270236,3.4176188,37.81655,6.149516,34.968098,0.0019381557,0.8400944,2.2693584,-0.06262551,2.7013135,-0.07454581,-0.027596133,0.6171017,0.9434529,0.5243261,1.528845,0.8496591,0.55575234,0.38081455,0.89010334,0.27491784,2.337367,0.72192055,0.3088606,0.8330682,1.2904748,-166.63567,1.5490626,-200.02644,-129.12741,0.72728527,1.0845976,0.5509232,1.4912959,0.75750643,0.5079518,0.7630961,1.1525522,0.87558615,1.5103632,1.1474128,0.7596932,0.0011156403,5.4020143,0.54033685,0.3350806,0.9346862,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.33933243,3.445614,1.8562366,19.078463,-0.38811547,-0.19244167,6.9695973,2.6399994,19.643398,-2.0504959,-0.030929698,3.0190039,1.7375281,11.2522335,-0.5145415,2.814702,5.6648054,2.3800852,15.405624,0.013290977,1.7633002,10.971087,-0.120557144,6.221906,-0.06837018,-0.010988622,0.70312005,1.0683203,0.7799034,1.5193995,1.1092037,0.7300277,0.4943778,1.1413083,0.6082493,2.3085752,1.2303331,0.53294045,0.40399283,1.3954065,-25.705828,3.454038,-63.629414,-18.421747,2.1343791,1.849951,0.88029367,0.86673963,0.41243544,0.47584698,0.9712404,1.6955267,1.2384089,1.7457333,1.2750796,0.73039776,0.0010271054,4.259699,-0.31770584,0.35618842,-0.73055995,TASCA_SINISTRA_DIETRO_PANTALONI
-0.51981556,2.8689086,1.6937853,9.826281,-2.623141,0.06464321,5.487594,2.3425615,18.050106,-1.2645001,-0.13845994,4.473598,2.1150882,15.782316,-1.2415932,2.587204,6.4300294,2.5357502,12.119906,0.012328243,-8.041302,3.754267,-0.20091788,-0.46687305,0.024985742,-0.053517208,0.7230484,0.8008107,0.66796225,1.1075479,0.923814,0.8341075,0.522799,0.6412978,0.4461735,1.2266623,0.8534322,0.6957352,0.70582867,0.8138274,-47.025967,1.1530098,-66.62519,-57.783714,0.34024873,0.38520327,0.22101273,1.1321226,0.64956224,0.57375604,0.54438907,0.6226133,0.8107555,1.1436918,1.4892942,1.3021814,0.0014183508,3.9823828,-0.3565521,0.34001422,-0.7909156,TASCA_SINISTRA_DIETRO_PANTALONI
0.020037714,1.3198991,1.1488686,9.588949,-0.592175,-0.29213464,3.0139246,1.7360659,16.656414,-0.6864612,0.13673185,2.6246028,1.6200626,18.623503,-2.5082803,1.9382077,3.3062153,1.8183001,15.005438,0.00995319,-0.068590686,0.14654753,0.01033827,-2.1365516,-0.15072411,0.07054551,0.6617655,0.70915073,0.6318366,1.0716043,0.9547741,0.8909764,0.43793368,0.5028948,0.39921752,1.1483355,0.91159356,0.79383904,0.5260283,0.2678472,-23.641502,0.5091879,-44.943405,-88.26488,0.60978264,1.1345226,0.39736286,1.860536,0.65164673,0.3502468,0.5756911,0.5148843,0.6390316,0.894376,1.1100252,1.2411169,8.5045106E-4,2.8933463,-0.11596792,0.106907316,-0.6556689,TASCA_SINISTRA_DIETRO_PANTALONI
-0.28196052,2.549506,1.5967172,15.782882,-0.696198,-0.15767951,5.4360957,2.3315437,22.83946,-2.0425556,-0.11620256,5.2102695,2.2826014,23.547983,-1.2691243,2.3301399,7.884189,2.80788,18.545118,0.0014606286,1.7881874,2.426457,-0.12100583,1.3569366,-0.06766955,-0.04986935,0.68483263,0.6995165,0.5686558,1.0214415,0.8303573,0.812927,0.46899578,0.48932326,0.32336944,1.0433425,0.6894933,0.6608504,0.42249477,0.4918616,-238.8022,1.164184,-565.2193,-485.50687,1.2395455,0.8966322,0.5010088,0.7233556,0.40418753,0.5587674,0.6910357,0.67024344,0.8510532,0.9699115,1.2315619,1.2697672,9.2788786E-4,3.6035967,-0.24243826,0.43030688,-0.7010161,TASCA_SINISTRA_DIETRO_PANTALONI
-0.37615395,18.463306,4.296895,20.772652,-1.3260247,-2.622388,15.6721525,3.958807,18.74527,-1.9162129,-0.17874488,19.6265,4.4301805,20.776098,-0.61278456,6.8494344,13.897591,3.7279472,14.714838,0.03392618,0.14343947,2.104418,-0.054917518,14.671122,-0.38286197,-0.026096297,1.0854015,0.9699142,1.1526169,0.89359945,1.0619267,1.18837,1.1780964,0.94073355,1.3285257,0.79852,1.1276884,1.4122231,0.9614196,1.5001469,-22.91654,1.5603456,-23.83615,-15.276198,1.3893292,0.6932502,0.58631694,0.49898195,0.42201445,0.84575087,1.1081543,0.9998341,1.4116806,0.9022517,1.2739025,1.4119148,0.013276257,10.091302,0.17987876,0.3087232,0.4209942,TASCA_SINISTRA_DIETRO_PANTALONI
0.87513626,4.6786904,2.163028,11.18071,-0.76232594,-0.6179711,2.199606,1.4831069,8.95312,-1.2442504,-0.25577956,3.6949685,1.9222301,13.237097,-0.90434575,1.9857438,7.8432693,2.8005838,8.838916,0.003968268,-1.4161443,-3.421447,0.44070956,2.4160302,-0.31120387,-0.12880795,1.4584438,1.12527,0.77234894,0.7715553,0.5295706,0.68636763,2.1270585,1.2662328,0.596523,0.59529763,0.28044504,0.47110054,0.97434545,0.76938266,-137.33998,0.78964055,-140.95616,-178.50673,1.5903037,0.9127171,0.71491975,0.5739263,0.4495492,0.78328735,1.248806,0.8446497,1.2649413,0.67636585,1.0129206,1.4975928,0.002831471,3.121732,-0.71235067,-0.782214,0.19590561,TASCA_SINISTRA_DIETRO_PANTALONI
-0.019744558,7.708383,2.7763975,13.993311,-1.151326,-1.1834979,6.3667283,2.5232377,14.421627,-1.621181,-0.53793746,3.1364605,1.7710055,11.793908,-1.8260978,3.8487065,4.0894666,2.022243,10.415,0.04753541,0.016683223,0.03670419,-0.00513018,2.200066,-0.30750537,-0.13977097,1.1003313,1.5676955,1.3729297,1.4247487,1.247742,0.87576294,1.2107291,2.4576695,1.8849361,2.0299087,1.5568603,0.7669608,0.8395833,0.9826932,-14.407375,1.1704534,-17.16015,-14.661113,1.1822165,1.5586325,0.594845,1.3183985,0.5031608,0.38164547,0.97030044,1.1864864,1.3435729,1.2228031,1.3846978,1.1323963,0.0050787767,5.772086,0.3317605,0.2236946,0.3855504,TASCA_SINISTRA_DIETRO_PANTALONI
0.079290114,3.4652207,1.8615103,14.0241585,-1.2261589,-1.1840986,15.45843,3.931721,42.31082,-2.521219,-0.40331426,6.8728323,2.6216087,18.404266,-1.2065862,4.1624527,10.041509,3.168834,31.792345,0.010156494,-0.06696243,-0.19659635,0.019048892,2.9359205,-0.28447136,-0.096893415,0.4734594,0.7100641,0.5874433,1.499736,1.2407469,0.8273102,0.22416382,0.5041911,0.34508964,2.2492082,1.5394529,0.6844422,0.25497547,0.7675584,-23.67923,3.0103226,-92.86866,-30.850069,0.52427876,0.75530624,0.1961393,1.4406579,0.37411267,0.25968182,0.3314556,0.76200587,0.44111747,2.298968,1.3308493,0.57888985,0.0032056544,6.1321735,0.21378292,-0.042773902,0.35862687,TASCA_SINISTRA_DIETRO_PANTALONI
-0.19870843,5.4969244,2.344552,23.12114,-0.59699035,-0.8475086,11.670527,3.4162154,33.394413,-1.2668161,-0.2506936,4.5454373,2.132003,12.11628,-1.6053158,3.6904774,8.913875,2.9856112,23.321499,0.016256757,0.23446184,0.79263467,-0.053843558,3.3806553,-0.22964743,-0.06792986,0.686301,1.0996945,0.7852838,1.6023501,1.1442264,0.7140927,0.47100908,1.2093279,0.6166706,2.5675259,1.3092542,0.50992835,0.4631302,1.1577234,-22.426712,2.4997795,-48.424206,-19.37139,0.98276436,3.1131353,0.6107061,3.1677332,0.62141657,0.19617075,0.6923655,1.9082706,0.9914088,2.7561607,1.4319154,0.5195326,0.0030500724,5.6887865,-0.27912733,-0.023841916,0.76570773,TASCA_SINISTRA_DIETRO_PANTALONI
0.109157406,11.094385,3.3308234,22.079062,-0.87517315,-1.0332034,15.553887,3.9438417,37.811768,-1.7842604,-0.38076532,8.089936,2.8442814,18.233076,-1.0384507,5.050685,10.453184,3.2331383,26.74119,0.0071535218,-0.105649486,-0.28667897,0.021612396,2.7134912,-0.20456699,-0.07538885,0.8445632,1.1710597,1.0302137,1.3865863,1.2198185,0.8797277,0.713287,1.371381,1.0613402,1.9226217,1.4879569,0.7739208,0.42526326,1.1093986,-53.48287,2.6087337,-125.76414,-48.208885,0.867006,1.3163747,0.43716016,1.5182993,0.50421816,0.33209404,0.58392036,1.2109345,0.8256574,2.0738008,1.4139897,0.6818349,0.002966566,7.7485723,-0.26160675,0.17489044,0.4667744,TASCA_SINISTRA_DIETRO_PANTALONI
-0.0065897144,10.307453,3.2105222,19.973251,-1.2151095,-0.9037192,5.251957,2.291715,15.151012,-1.3028816,-0.38482502,3.4431212,1.855565,11.75305,-1.2664797,3.8093448,5.4562707,2.3358662,12.317828,0.015762666,0.0072917724,0.017123925,-0.0017298814,2.3483899,-0.23723744,-0.10102131,1.4009256,1.7302128,1.374446,1.2350497,0.98109853,0.79437983,1.9625928,2.9936364,1.8891022,1.5253477,0.96255434,0.6310393,1.2781858,1.6682918,-55.539886,1.3052028,-43.452126,-33.29147,1.3705143,1.7388209,0.7204756,1.2687361,0.52569723,0.4143472,1.3182783,1.6994101,1.6214913,1.2891133,1.2300068,0.95414954,0.002633415,5.7466297,-0.2528607,0.24637891,0.661929,TASCA_SINISTRA_DIETRO_PANTALONI
