@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.12103288,0.082869016,0.28786978,1.0773602,-1.7615184,0.26777357,11.923264,3.453008,14.080439,-1.0115643,0.22285524,6.1608076,2.4820974,10.134346,-0.9952299,3.0701113,8.877367,2.979491,8.672091,0.005791381,-0.4519971,-0.5431009,-0.039422963,1.2015584,0.0872195,0.07258865,0.08336783,0.11597844,0.0966171,1.3911654,1.1589254,0.83306086,0.006950196,0.013450999,0.009334864,1.935341,1.343108,0.6939904,0.09705645,0.13594835,-13.604159,1.4007142,-140.1675,-100.068596,0.055735342,0.07680866,0.044726685,1.3780961,0.8024833,0.58231306,0.076514676,0.10630781,0.12423304,1.3893781,1.6236498,1.1686163,0.0039234427,4.473154,0.8553384,0.84826124,0.9998918,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.14963946,0.10694395,0.32702285,1.3405237,-1.4846216,-0.51777834,10.10422,3.1787136,12.738821,-1.0297794,-0.3280214,5.41488,2.3269894,9.347149,-1.0153302,3.0547614,6.6925635,2.586999,7.9650955,0.0061180997,0.28900293,0.45618808,-0.048985645,1.5784894,-0.16949879,-0.10738037,0.102878995,0.14053474,0.12641013,1.3660197,1.2287263,0.89949375,0.010584087,0.019750014,0.01597952,1.8660101,1.5097684,0.80908906,0.12393827,0.1700943,-16.336433,1.3724115,-131.81105,-96.043396,0.08596741,0.1163272,0.06732216,1.3531545,0.7831126,0.57873106,0.10523138,0.14341526,0.16829976,1.3628564,1.5993307,1.1735138,0.0067121205,4.505559,0.67097753,0.67150116,0.99986583,TASCA_SINISTRA_DAVANTI_PANTALONI
0.32784078,0.8395512,0.91627026,4.540117,-0.9476564,-0.116394244,7.4081087,2.721784,11.768991,-0.73093396,0.047627497,5.87932,2.424731,11.141658,-1.0217003,3.0585394,4.895612,2.2126029,8.298707,0.022472465,-2.8166409,6.883435,0.10718867,-2.4438455,-0.0380555,0.015571974,0.33664325,0.3778853,0.4141142,1.1225097,1.2301277,1.0958726,0.11332868,0.14279734,0.17149056,1.2600281,1.5132141,1.2009368,0.44449687,0.39232776,-11.579063,0.8826333,-26.049818,-29.51375,0.34284353,0.42298174,0.27458274,1.2337458,0.8008982,0.6491598,0.3857694,0.40749022,0.54708725,1.0563053,1.4181718,1.3425776,0.003858623,4.67822,-0.87089646,-0.53661335,0.8548138,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.08565303,2.2851183,1.5116608,7.4311237,-0.8901346,-0.35987708,8.970262,2.9950395,16.281126,-1.8376698,-0.30155778,3.7466018,1.9356141,10.506948,-1.1113489,3.3445716,4.04361,2.010873,11.330748,0.05652527,0.23800635,0.2840352,-0.025609566,1.1933935,-0.10760035,-0.09016335,0.5047215,0.7809722,0.7517435,1.5473329,1.4894224,0.962574,0.25474378,0.6099176,0.5651184,2.3942394,2.2183795,0.9265487,0.33191538,0.6327766,-5.1552114,1.9064397,-15.531704,-8.146969,0.6852344,0.79003286,0.3273659,1.152938,0.47774294,0.41437,0.45642567,0.70725805,0.655837,1.549558,1.4368978,0.92729527,0.005187699,5.12671,0.33179137,0.14282164,0.7738595,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2851942,0.13317557,0.36493227,1.2906786,-0.32617512,-1.0182621,0.06979546,0.2641883,1.4549882,?,-0.15965627,0.010301716,0.10149737,0.40879562,-3.0655475,1.1370661,0.06403663,0.2530546,0.9288961,0.42967698,-0.28007933,-1.7863011,0.25081584,6.37784,-0.8955171,-0.14041072,1.3813341,3.595485,1.4421089,2.602908,1.0439973,0.40108883,1.9080836,12.927513,2.0796778,6.77513,1.0899303,0.16087224,0.21817683,1.0298474,-0.45360702,4.7202415,-2.0790796,-0.44046044,?,9.67899,0.5975455,1.4E-44,1.4E-45,0.06173635,0.8870715,3.1572711,1.3894757,3.559207,1.5663627,0.44008756,0.044559643,1.5777177,-0.09581823,0.66199136,-0.121595904,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3732448,6.53871,2.5570903,16.713501,-0.24346681,0.5504447,75.518524,8.69014,59.813904,-0.2721749,-0.06169348,34.785187,5.897897,37.611576,-0.28987595,5.6196237,85.70835,9.25788,54.8222,0.0072961627,0.6780786,-6.049988,0.06641811,-8.922252,0.09795046,-0.010978223,0.29425192,0.4335597,0.27620688,1.4734303,0.9386749,0.63706774,0.08658419,0.18797398,0.076290235,2.1709967,0.8811104,0.40585527,0.2557229,0.3871571,-8.121603,1.5139711,-31.759388,-20.97754,0.28587615,0.4609562,0.24338649,1.6124332,0.85137045,0.5280035,0.27942502,0.4443712,0.3048674,1.5903057,1.0910525,0.68606466,0.007259919,8.53989,0.46323878,0.48788494,0.9778534,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6999802,0.30035388,0.5480455,2.0176742,-0.09448098,-1.8729862,1.1221236,1.0593034,3.5327983,-7.8103557,-1.1897997,0.23162387,0.48127317,2.0769708,?,2.5107253,0.76403165,0.87408906,2.7136803,0.2877589,-0.37372416,-0.5883177,0.27879602,1.574203,-0.7459941,-0.47388685,0.5173641,1.138741,0.6269905,2.2010438,1.2118942,0.5505997,0.2676656,1.2967311,0.39311707,4.844594,1.4686873,0.30316004,0.055614874,0.083860375,-0.15886447,1.5078768,-2.8565106,-1.8943926,4.597454,?,0.48385048,?,0.10524314,0.0,0.57112634,0.97145045,0.7435195,1.7009379,1.3018477,0.7653705,0.105760455,3.8414001,0.4676603,0.4134032,0.89743274,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13734956,0.45226556,0.6725069,3.3133366,-0.75962806,-1.1178509,12.905906,3.592479,13.923691,-1.8856307,-0.27277976,8.564942,2.9265924,12.004831,-0.89310074,4.027866,7.042269,2.6537275,9.908328,0.046412986,-0.122869305,-0.50351816,0.034099836,4.097998,-0.27752933,-0.06772315,0.18719856,0.2297918,0.25341973,1.2275296,1.3537482,1.1028233,0.035043303,0.052804273,0.06422157,1.5068293,1.8326346,1.2162191,0.15720828,0.252559,-2.9659657,1.606525,-18.866474,-11.743654,0.39023936,0.29693565,0.18121938,0.76090646,0.46438006,0.6102985,0.23796396,0.27600026,0.33439916,1.1598406,1.4052513,1.21159,0.012327875,5.843841,0.6185259,0.25864395,0.8576928,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2331917,0.815055,0.90280396,4.0348125,-1.198359,-0.3096556,12.848741,3.584514,15.690241,-0.67194784,-0.17270324,10.189911,3.192164,14.502756,-0.5156497,4.2015486,6.3807864,2.526022,12.665896,0.05505692,-0.7530679,-1.3502451,0.055501368,1.7929925,-0.07370035,-0.041104663,0.25186232,0.2828188,0.35740146,1.1229104,1.4190351,1.2637119,0.06343462,0.07998647,0.12773582,1.2609277,2.013661,1.5969678,0.34879422,0.4457642,-2.9803655,1.2780149,-8.544767,-6.6859684,0.19557704,0.19181079,0.13692869,0.9807429,0.70012665,0.7138738,0.2571543,0.27821004,0.3185572,1.08188,1.2387786,1.1450241,0.004514593,6.429311,-0.4305392,-0.24925698,0.9774515,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10081289,1.2314675,1.1097151,5.3709855,-0.7029727,-0.80510396,15.697683,3.9620302,18.231636,-1.1723328,0.007611801,7.896271,2.8100305,12.942667,-0.54620516,4.4111342,6.0257354,2.4547374,10.917856,0.07892787,0.12521723,-13.244288,-0.022854188,-105.77049,-0.1825163,0.0017255881,0.2800875,0.39491212,0.4520708,1.4099599,1.6140342,1.1447377,0.078448996,0.15595557,0.204368,1.9879868,2.6051066,1.3104244,0.22533806,0.48492244,-2.3697944,2.1519775,-10.516618,-4.8869553,0.37579155,0.37678155,0.2660741,1.0026344,0.70803636,0.706176,0.294597,0.41498291,0.49194506,1.408646,1.6698916,1.1854587,0.008819858,6.3989835,0.4778688,0.04582393,0.7603734,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.03463228,0.57379675,0.75749373,2.984798,-0.9060611,-0.65987813,9.557243,3.091479,13.722362,-0.9683414,-0.40210855,7.3996463,2.7202291,13.613895,-0.89020795,3.5335438,5.6430798,2.3755167,9.86283,0.019376924,0.052482843,0.08612669,-0.009801005,1.6410447,-0.18674684,-0.11379753,0.24502632,0.27846688,0.31887537,1.1364775,1.3013923,1.1451105,0.060037892,0.07754381,0.101681486,1.2915812,1.6936219,1.311278,0.21017386,0.22129487,-7.280335,1.0529134,-34.639584,-32.8988,0.22462067,0.21742292,0.15569645,0.96795595,0.69315284,0.71609956,0.21751343,0.21924643,0.302631,1.0079674,1.3913208,1.3803234,0.00797441,5.3955135,-0.20567721,-0.03042253,0.97698605,TASCA_SINISTRA_DAVANTI_PANTALONI
0.06137692,0.6986798,0.8358707,4.4180737,-0.60743845,-1.2882406,12.327563,3.511063,13.308903,-2.1307812,-0.23851448,7.910602,2.8125792,10.165466,-0.88328725,4.0897784,5.930766,2.4353163,9.538674,0.059201363,-0.047643993,-0.25732997,0.015007395,5.4010997,-0.3149903,-0.058319658,0.23806769,0.2971901,0.3432288,1.2483429,1.4417278,1.1549133,0.056676228,0.088321954,0.117805995,1.5583596,2.0785785,1.3338246,0.18431999,0.3501774,-2.7814918,1.8998342,-15.090559,-7.943093,0.6465603,0.5091993,0.2710861,0.78755116,0.41927424,0.5323771,0.33196378,0.43461594,0.46317482,1.309227,1.3952571,1.0657105,0.013806016,5.878126,0.575162,0.2034624,0.83574337,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.24100661,0.6910641,0.83130264,4.437949,-2.277933,-0.97712445,11.81321,3.437035,12.4377985,-1.2511543,-0.48492023,7.4284673,2.7255216,10.344095,-0.98107564,3.90844,5.9048443,2.4299886,7.519256,0.0261611,0.24664883,0.4970026,-0.06166312,2.015021,-0.2500037,-0.12407002,0.2418662,0.3050068,0.34210145,1.261056,1.4144243,1.1216191,0.05849927,0.093029164,0.11703342,1.590262,2.0005963,1.2580293,0.44614297,0.60204536,-15.267904,1.3494449,-34.222,-25.360056,0.24504396,0.259293,0.17534545,1.0581489,0.7155673,0.67624444,0.35681146,0.42903212,0.5902112,1.2024057,1.6541262,1.3756807,0.0115169175,5.772853,0.36682874,0.07093676,0.92743576,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.067981176,0.2458574,0.4958401,2.005378,-0.8346058,-0.4590513,9.045603,3.0075908,11.946627,-1.403307,0.034697786,7.183904,2.6802807,11.231621,-0.74248135,3.1938286,6.4913683,2.5478163,8.160104,0.028617855,0.14809059,-1.9592367,-0.021285167,-13.229988,-0.14373073,0.01086401,0.16486289,0.18499559,0.19461375,1.1221179,1.1804583,1.0519913,0.02717977,0.03422337,0.037874512,1.2591486,1.3934817,1.1066856,0.13078146,0.1906229,-3.7948296,1.4575682,-29.016571,-19.907522,0.21989606,0.16958179,0.13012116,0.77119064,0.5917394,0.76730627,0.16786145,0.17854752,0.24575399,1.06366,1.4640287,1.3764066,0.0050037964,4.7197404,-0.7240292,-0.7049524,0.9387379,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.1319948,0.33736268,0.5808293,2.3477597,-1.2796882,0.09182326,11.3313875,3.3662126,13.344517,-1.0476698,0.12043754,5.9824123,2.445897,9.627972,-1.0191036,3.1215873,7.947211,2.8190799,8.444196,0.0046199523,-1.4374876,-1.0959606,-0.042284515,0.7624139,0.029415566,0.038582146,0.17254683,0.23747088,0.20603508,1.3762691,1.194082,0.8676225,0.029772406,0.056392416,0.04245045,1.8941168,1.425832,0.7527688,0.19302563,0.27119884,-33.626022,1.4049888,-174.20496,-123.99029,0.15802844,0.21597427,0.12139724,1.3666798,0.76819867,0.56209123,0.17593442,0.2438478,0.27803236,1.3860154,1.5803182,1.1401881,0.0021146983,4.7346325,0.95781165,0.94683355,0.9992691,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.12758508,16.964632,4.1188145,29.538788,-0.6209303,-0.15357856,43.56602,6.600456,37.79218,-0.4391859,-0.082734525,18.626543,4.315848,25.480782,-0.5246674,5.1923885,52.242996,7.2279315,34.053032,0.0029761104,0.83074796,1.5421021,-0.024571558,1.8562814,-0.029577633,-0.015933808,0.6240197,0.95434654,0.5698469,1.5293533,0.91318744,0.59710693,0.38940054,0.9107773,0.32472548,2.3389215,0.83391124,0.35653666,0.98115534,1.2904748,-111.31969,1.3152604,-113.457756,-86.26258,0.69397414,1.0904121,0.53355366,1.5712576,0.768838,0.48931378,0.78161114,1.1592575,0.86743486,1.4831641,1.1098037,0.74826765,0.0022512856,8.194232,0.5545079,0.34257573,0.9309547,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5416939,3.222597,1.7951593,8.458328,-1.7075208,-0.24253993,2.9286404,1.7113271,8.347285,-0.68807083,-0.13761859,1.6307586,1.2770116,5.690599,-1.2440783,2.4384449,2.2071784,1.4856576,5.9891376,0.0448001,2.2334216,3.9361975,-0.2221473,1.7624067,-0.099465005,-0.05643703,1.0489867,1.4057502,1.2083265,1.3401029,1.1518987,0.8595599,1.100373,1.9761336,1.4600527,1.795876,1.3268707,0.73884314,1.5678011,1.6908731,-18.99021,1.0784998,-12.112638,-11.231008,0.6317687,1.231949,0.49824467,1.95,0.78865045,0.40443614,1.0133029,1.4863687,1.4122782,1.4668553,1.3937374,0.9501533,0.00634645,3.696201,-0.35496062,0.65129066,-0.3583062,TASCA_SINISTRA_DIETRO_PANTALONI
-0.97972244,4.653367,2.1571665,9.256901,-3.320186,0.21676277,7.901243,2.810915,16.998386,-1.4567046,-0.3617998,7.149798,2.6739106,12.655853,-0.80115664,3.5416768,8.298673,2.8807416,11.599716,0.04248107,-4.519791,2.7079132,-0.27662674,-0.5991235,0.06120343,-0.10215495,0.767425,0.80674595,0.74882334,1.0512375,0.9757609,0.92820215,0.5889411,0.650839,0.5607363,1.1051002,0.9521093,0.8615592,0.70582867,1.2637703,-13.823886,1.7904775,-19.585327,-10.938605,0.3096766,0.30494618,0.17687365,0.9847247,0.571156,0.58001596,0.5445753,0.7314324,0.79802823,1.3431245,1.465414,1.0910485,0.011110933,5.4550834,-0.471141,0.44435936,-0.7675684,TASCA_SINISTRA_DIETRO_PANTALONI
-0.017971642,1.3594624,1.1659598,6.0756836,-1.4212841,-0.44595838,1.7151488,1.309637,6.258584,-2.04454,0.2353141,1.4933692,1.2220348,6.158042,-1.3209928,1.9861417,0.877796,0.93690765,4.101573,0.048693873,0.040298924,-0.076372996,-0.00904852,-1.8951621,-0.22453503,0.118478,0.8902924,0.9541134,1.2444768,1.0716854,1.3978293,1.304328,0.79262066,0.9103324,1.5487225,1.1485095,1.9539264,1.7012714,0.8485556,1.0175623,-16.987358,1.1991698,-20.019146,-16.694172,1.2206608,0.9457592,0.581995,0.7747928,0.47678685,0.6153734,0.9707761,0.9866259,1.4813057,1.0163269,1.5258985,1.5013855,0.0053110933,2.920643,-0.12169243,0.2072804,-0.102413,TASCA_SINISTRA_DIETRO_PANTALONI
-0.27044654,2.6165283,1.6175686,10.858021,-1.4790019,-0.12484597,2.7352915,1.6538717,11.335768,-0.5100928,-0.33880457,5.069005,2.251445,12.4424515,-2.5292685,2.1834035,5.857093,2.4201431,11.614432,0.0023301991,2.1662416,0.79823756,-0.123864666,0.36848962,-0.05717952,-0.15517268,0.97804964,0.71845794,0.6683773,0.7345823,0.6833776,0.93029416,0.9565812,0.5161818,0.44672814,0.5396111,0.46700498,0.8654473,1.6917884,0.7264844,-238.8022,0.42941803,-141.1537,-328.7093,0.5834807,1.2423745,0.37623796,2.129247,0.64481646,0.30283782,0.9578549,0.87265927,0.93487316,0.9110558,0.97600704,1.0712923,0.0047487146,3.3542342,-0.17232756,0.460369,-0.5969544,TASCA_SINISTRA_DIETRO_PANTALONI
-1.484229,19.15858,4.377052,19.06698,-1.639077,-4.230198,11.904911,3.4503493,13.545734,-3.5078282,-1.9880093,7.156531,2.6751692,8.888285,-7.9390984,7.0875206,12.036779,3.4694061,14.714838,0.03392618,0.35086513,0.74659055,-0.20941441,2.1278563,-0.5968516,-0.28049433,1.2685822,1.6361775,1.2616141,1.2897686,0.9945072,0.7710741,1.6093006,2.6770766,1.59167,1.663503,0.98904455,0.5945553,1.123455,1.5001469,-22.91654,1.3352976,-20.39827,-15.276198,2.4043334,7.266171,0.4743345,3.0221145,0.19728316,0.06527984,1.4076003,2.1451812,1.2957655,1.5239987,0.92054933,0.6040355,0.049040485,10.499076,0.3961825,-0.12488859,0.73012596,TASCA_SINISTRA_DIETRO_PANTALONI
1.740758,7.727895,2.7799091,11.18071,-0.76232594,-1.091458,3.602657,1.8980666,8.83052,-1.2135186,-0.6769808,7.1011105,2.6647909,12.622915,-0.8519136,3.5508327,10.503063,3.240843,8.585364,0.009117305,-1.5948924,-2.571355,0.49023935,1.6122437,-0.30738086,-0.1906541,1.4646004,1.0431998,0.8577734,0.71227604,0.58567065,0.8222524,2.1450543,1.0882657,0.73577535,0.50733715,0.34301013,0.676099,0.9990203,0.83289325,-61.22388,0.8337101,-61.283924,-73.50748,1.5903037,0.93077385,0.7322285,0.5852806,0.46043316,0.7866879,1.266144,0.885747,1.3022988,0.6995626,1.028555,1.470283,0.022074383,5.6468744,-0.69932413,-0.7811475,0.14569737,TASCA_SINISTRA_DIETRO_PANTALONI
-0.0136447195,7.738574,2.7818294,13.402451,-1.1238084,-0.99723434,4.427733,2.104218,9.714421,-1.5696975,-0.3609313,1.9595364,1.3998344,6.1090775,-0.9765731,3.5297375,2.7917304,1.6708472,7.952247,0.096564,0.013682561,0.0378042,-0.0038656471,2.7629478,-0.28252366,-0.102254435,1.3220253,1.987256,1.6649215,1.5031906,1.2593719,0.8377992,1.7477509,3.949186,2.7719631,2.2595818,1.5860174,0.70190746,1.1951165,2.3495982,-8.343598,1.9659994,-6.9814105,-3.5510745,1.6692982,2.0417666,0.71692944,1.2231287,0.42947954,0.35113192,1.3796448,2.1938584,1.6853665,1.5901618,1.2215945,0.76822025,0.011283288,5.23288,0.32277212,0.17540947,0.1358928,TASCA_SINISTRA_DIETRO_PANTALONI
0.18044904,2.5209394,1.5877466,6.920723,-0.8834422,-1.135755,8.064413,2.839791,15.558578,-2.2837172,-0.2608327,8.273177,2.8763132,14.297619,-0.7383479,3.9598365,4.568763,2.1374664,10.913611,0.03321265,-0.15888026,-0.6918191,0.045569822,4.3543425,-0.28681865,-0.06586956,0.5591068,0.55200756,0.7428171,0.9873024,1.3285781,1.3456647,0.31260046,0.30471236,0.55177724,0.97476614,1.7651197,1.8108134,0.30000663,0.53455114,-8.658372,1.7817979,-28.860605,-16.197464,0.7755236,0.4467578,0.32550797,0.57607245,0.41972673,0.72860056,0.44481722,0.48404723,0.63413686,1.0881937,1.4256122,1.3100722,0.012032749,5.8565364,0.31503695,0.18857063,0.19281942,TASCA_SINISTRA_DIETRO_PANTALONI
0.36260247,6.918603,2.6303236,21.359764,-0.47533125,-1.2620659,15.320887,3.9141905,29.928505,-1.6565452,-0.39661896,5.5329404,2.3522203,11.444313,-1.5306007,4.282624,11.313164,3.3635046,23.248417,0.019339442,-0.28730866,-0.9142338,0.0846683,3.1820614,-0.29469454,-0.09261121,0.67199683,1.1182301,0.7820187,1.6640408,1.1637238,0.6993361,0.4515798,1.2504387,0.6115533,2.7690315,1.354253,0.489071,0.36875013,0.99420345,-15.010138,2.696144,-40.705444,-15.097652,1.2851064,3.2014065,0.6107061,2.4911604,0.47521827,0.1907618,0.71369296,1.8664086,0.9187621,2.615142,1.2873352,0.49226204,0.014909928,6.509387,-0.31439015,0.06744343,0.68608445,TASCA_SINISTRA_DIETRO_PANTALONI
1.1372327,8.841546,2.9734738,13.667927,-0.92957395,-0.6180648,9.592987,3.0972548,15.169694,-1.3074366,-0.5408869,6.6343737,2.5757277,14.4497,-1.7617589,4.4757667,7.0042853,2.6465611,11.579139,0.016408525,-1.8399893,-2.1025333,0.25408667,1.1426878,-0.13809139,-0.12084787,0.96003526,1.1544209,1.1235236,1.2024776,1.170294,0.97323567,0.9216677,1.3326874,1.2623053,1.4459522,1.3695883,0.9471878,0.7660507,0.71434104,-34.087418,0.93249846,-44.497604,-47.71869,1.0774426,1.3538425,0.60169965,1.2565333,0.55845165,0.4444384,0.90100217,0.9458969,1.1803924,1.0498276,1.3100883,1.247908,0.014923453,6.838067,-0.5693902,0.4387913,0.2253698,TASCA_SINISTRA_DIETRO_PANTALONI
0.30046204,7.7615747,2.7859602,15.14516,-0.96769464,-0.9522702,4.289947,2.0712187,9.204226,-1.295691,-0.46640617,3.8666768,1.9663868,9.297321,-1.4760119,3.6328816,3.9350004,1.9836836,7.933239,0.048518803,-0.31552184,-0.6442068,0.08270626,2.0417187,-0.2621253,-0.12838463,1.3450825,1.4167916,1.4044378,1.053312,1.0441276,0.9912805,1.8092473,2.0072985,1.9724457,1.1094662,1.0902025,0.9826369,1.4337691,1.343877,-18.411707,0.93730366,-12.841474,-13.700441,1.9197396,2.0497978,0.9231363,1.0677478,0.4808654,0.4503548,1.6454573,1.628981,1.9090765,0.98998684,1.1602103,1.1719452,0.011724498,5.584711,-0.36020404,0.30373365,0.7184911,TASCA_SINISTRA_DIETRO_PANTALONI
0.5268043,12.400378,3.5214171,24.704086,-1.7797923,-0.5000462,27.375916,5.2321997,23.51622,-0.7026024,-0.33636165,11.765062,3.4300237,16.118465,-0.9281644,6.209079,13.629405,3.6918025,17.766083,0.010033658,-1.0535114,-1.5661843,0.0848442,1.4866326,-0.08053468,-0.054172553,0.67302805,1.0266452,0.95384765,1.5254121,1.417248,0.9290919,0.4529667,1.0540003,0.9098253,2.3268824,2.0085921,0.86321175,1.6299034,2.0385492,-87.84059,1.2507179,-53.893124,-43.089756,0.64343125,1.0631065,0.4952052,1.6522458,0.7696319,0.46580958,1.0505127,1.5326575,1.3905196,1.4589615,1.3236581,0.90726054,0.008700462,9.423633,-0.24523892,0.083392344,0.91819715,TASCA_SINISTRA_DIETRO_PANTALONI
0.38911277,17.336298,4.163688,24.449186,-0.9883128,-0.68751055,20.407867,4.5175066,33.478455,-0.7255545,-0.466955,7.52987,2.7440608,17.993078,-1.3398714,5.174527,19.340418,4.397774,21.50522,0.03705399,-0.5659735,-0.8332982,0.07519774,1.4723272,-0.13286442,-0.0902411,0.92167836,1.5173454,0.9467717,1.6462852,1.0272257,0.6239658,0.84949094,2.302337,0.8963766,2.710255,1.0551927,0.38933337,0.8633112,1.1794989,-14.685785,1.3662499,-17.010998,-12.450869,0.63378656,1.5990654,0.55060196,2.5230346,0.86874986,0.34432736,0.73029613,1.3588107,1.1368954,1.8606297,1.5567595,0.8366842,0.009867468,8.099462,-0.71372664,-0.07338228,0.71135795,TASCA_SINISTRA_DIETRO_PANTALONI
