@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.49247113,3.4711556,1.8631037,6.0327835,-1.1214397,0.0275153,12.343112,3.5132766,12.574453,-0.6725975,0.10729284,2.9667122,1.7224146,5.848283,-1.1089468,4.010232,2.9538188,1.7186677,6.8976665,0.12960914,-17.898083,-4.589972,-0.12280365,0.25645047,0.0068612737,0.02675477,0.5303038,1.0816814,1.0840396,2.0397391,2.044186,1.0021801,0.28122208,1.1700345,1.1751417,4.160536,4.1786966,1.004365,0.63068134,1.0370257,-3.1048415,1.6442941,-4.9229956,-2.9939873,0.3782591,1.0254731,0.35883862,2.7110338,0.9486583,0.34992492,0.47976506,1.0315478,0.8746122,2.1501102,1.823001,0.847864,0.010739869,5.860162,-0.055845726,0.389634,0.3199485,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3990917,4.929406,2.2202265,9.188982,-1.1542373,-1.0982685,7.6414475,2.7643168,9.638649,-1.5300174,-0.4574319,8.360223,2.891405,11.429871,-1.6080438,4.3208,3.8364818,1.9586939,6.932669,0.09353219,-0.3633826,-0.87246144,0.092365235,2.4009442,-0.25418177,-0.105867416,0.8031737,0.76787114,1.1335241,0.95604616,1.4113063,1.4761904,0.645088,0.5896262,1.2848767,0.9140244,1.9917852,2.179138,0.84465605,0.6986258,-6.8827143,0.8271128,-8.1485405,-9.851789,1.1196471,0.97330153,0.5577322,0.86929315,0.49813217,0.5730313,0.9533475,0.8039445,1.3254609,0.8432859,1.3903229,1.648697,0.026143234,6.635069,-0.85744524,0.48059756,-0.41982114,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.12244192,0.07726384,0.27796373,1.037415,-1.9624504,0.29815942,13.35783,3.6548364,13.940374,-1.0249541,0.24503344,6.925087,2.631556,10.032425,-1.0103592,3.3922758,9.016581,3.002762,8.648108,0.0058073485,-0.41065922,-0.49969473,-0.03609433,1.2168112,0.08789363,0.07223276,0.07605367,0.105627134,0.09256935,1.38885,1.2171582,0.8763785,0.005784161,0.011157093,0.008569084,1.9289043,1.481474,0.76803917,0.09739496,0.13629882,-13.604159,1.3994443,-139.68033,-99.81128,0.050867714,0.07017287,0.040257882,1.379517,0.7914231,0.57369584,0.074418016,0.103406206,0.11995862,1.3895319,1.6119566,1.1600717,0.008614589,4.9355974,0.901416,0.8960403,0.9999175,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.12919329,0.08913882,0.29856125,1.1391587,-1.8024147,-0.1769026,11.569613,3.4014134,12.738821,-1.0297794,-0.098746605,6.2288566,2.4957678,9.347149,-1.0153302,3.1132956,8.252736,2.8727577,7.9650955,0.0061180997,0.73030746,1.3083315,-0.04149728,1.7914804,-0.056821655,-0.03171771,0.08777564,0.119627014,0.10392845,1.3628725,1.1840237,0.8687707,0.0077045634,0.0143106235,0.010801123,1.8574218,1.4019125,0.7547626,0.11336578,0.1555845,-14.9428625,1.3724115,-131.81105,-96.043396,0.06476964,0.08764333,0.050721917,1.3531545,0.7831126,0.57873106,0.089424185,0.12187232,0.14301884,1.3628564,1.5993307,1.1735138,0.0051124226,4.57581,0.934601,0.9343281,0.9999605,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5702134,0.8840266,0.94022685,4.540117,-0.9476564,-0.47678238,5.9139166,2.4318545,10.494127,-0.72522175,0.09755023,5.471816,2.3391914,11.141658,-1.0217003,3.027099,3.668411,1.9153097,6.972326,0.067963414,-1.1959615,5.845331,0.18836959,-4.887558,-0.15750472,0.03222565,0.38662958,0.40194523,0.4909007,1.0396132,1.2696925,1.2213124,0.14948243,0.16156,0.24098352,1.0807959,1.6121194,1.4916039,0.5007643,0.39232776,-4.3449593,0.7834579,-8.676655,-11.0748205,0.38322452,0.42298174,0.311609,1.1037439,0.8131238,0.73669606,0.43263406,0.40749022,0.65116245,0.941882,1.5051115,1.597983,0.01629682,4.506399,-0.79824585,-0.21416606,0.73779905,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.07791271,3.4365225,1.853786,7.4311237,-0.8901346,-0.26130414,14.365505,3.7901855,16.281126,-1.8376698,0.21225303,5.6054163,2.3675761,10.506948,-1.1113489,4.216954,5.744146,2.396695,11.330748,0.05652527,0.2981687,-0.36707467,-0.018476063,-1.2310973,-0.061965134,0.050333254,0.48910165,0.78298897,0.773476,1.6008717,1.5814217,0.9878504,0.23922044,0.61307174,0.5982652,2.5627902,2.500895,0.97584856,0.33191538,0.6327766,-5.1552114,1.9064397,-15.531704,-8.146969,0.6852344,0.79003286,0.3273659,1.152938,0.47774294,0.41437,0.45642567,0.70725805,0.655837,1.549558,1.4368978,0.92729527,0.0075118556,6.4841595,0.40953532,0.3705725,0.8183881,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2851942,0.13317557,0.36493227,1.2906786,-0.32617512,-1.0182621,0.06979546,0.2641883,1.4549882,?,-0.15965627,0.010301716,0.10149737,0.40879562,-3.0655475,1.1370661,0.06403663,0.2530546,0.9288961,0.42967698,-0.28007933,-1.7863011,0.25081584,6.37784,-0.8955171,-0.14041072,1.3813341,3.595485,1.4421089,2.602908,1.0439973,0.40108883,1.9080836,12.927513,2.0796778,6.77513,1.0899303,0.16087224,0.21817683,1.0298474,-0.45360702,4.7202415,-2.0790796,-0.44046044,?,9.67899,0.5975455,1.4E-44,1.4E-45,0.06173635,0.8870715,3.1572711,1.3894757,3.559207,1.5663627,0.44008756,0.044559643,1.5777177,-0.09581823,0.66199136,-0.121595904,TASCA_SINISTRA_DAVANTI_PANTALONI
0.91046274,11.022876,3.3200717,16.713501,-0.24346681,1.54887,145.50291,12.062459,59.813904,-0.2721749,0.48717532,67.729164,8.229773,37.611576,-0.28987595,8.952939,147.56512,12.147638,54.102856,0.020321833,0.58782387,1.8688606,0.101694286,3.1792867,0.17300129,0.054415125,0.27524003,0.40342206,0.27331007,1.4657099,0.992988,0.6774792,0.07575708,0.16274932,0.07469838,2.1483052,0.9860251,0.45897812,0.2557229,0.3871571,-2.915905,1.5139711,-11.4025955,-7.5315804,0.28587615,0.4609562,0.24338649,1.6124332,0.85137045,0.5280035,0.27942502,0.4443712,0.30892086,1.5903057,1.1055591,0.6951865,0.040467963,13.645921,0.47288707,0.53557104,0.9819643,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6999802,0.30035388,0.5480455,2.0176742,-0.09448098,-1.8729862,1.1221236,1.0593034,3.5327983,-7.8103557,-1.1897997,0.23162387,0.48127317,2.0769708,?,2.5107253,0.76403165,0.87408906,2.7136803,0.2877589,-0.37372416,-0.5883177,0.27879602,1.574203,-0.7459941,-0.47388685,0.5173641,1.138741,0.6269905,2.2010438,1.2118942,0.5505997,0.2676656,1.2967311,0.39311707,4.844594,1.4686873,0.30316004,0.055614874,0.083860375,-0.15886447,1.5078768,-2.8565106,-1.8943926,4.597454,?,0.48385048,?,0.10524314,0.0,0.57112634,0.97145045,0.7435195,1.7009379,1.3018477,0.7653705,0.105760455,3.8414001,0.4676603,0.4134032,0.89743274,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13238052,0.57503563,0.75831103,3.1051183,-0.6490486,-2.3848054,12.747419,3.5703528,12.905962,-2.3896587,-1.3468957,6.876372,2.6222837,10.238976,-1.2377813,4.3407216,8.8759165,2.9792476,9.8230095,0.054624073,-0.055509984,-0.098285645,0.030497352,1.770594,-0.549403,-0.31029305,0.21239106,0.28917962,0.25453106,1.3615433,1.1984075,0.8801832,0.045109965,0.08362486,0.064786054,1.8538002,1.4361806,0.77472246,0.13432339,0.21579388,-2.1532667,1.606525,-16.030466,-9.97835,0.49455008,0.41153407,0.18121938,0.83213836,0.36643282,0.44035086,0.24059565,0.30326456,0.31610662,1.260474,1.31385,1.0423461,0.05834192,6.3621125,0.6091572,0.30489084,0.9213066,TASCA_SINISTRA_DAVANTI_PANTALONI
0.019940728,0.9923765,0.99618095,4.0348125,-1.198359,0.5127032,13.191448,3.6320033,14.193926,-0.5125009,0.60706675,11.812238,3.4368937,14.502756,-0.5156497,4.183172,9.128923,3.021411,12.631388,0.057631433,0.03889332,0.03284767,0.0047668917,0.8445582,0.12256325,0.14512114,0.27427864,0.28984922,0.3297072,1.0567691,1.2020885,1.1375128,0.07522877,0.084012575,0.10870685,1.1167612,1.4450169,1.2939354,0.45730948,0.4457642,-2.8472264,0.974754,-6.2260385,-6.3872924,0.19557704,0.19181079,0.13692869,0.9807429,0.70012665,0.7138738,0.2842633,0.27821004,0.3194275,0.9787054,1.1237028,1.1481522,0.016911779,6.3494024,-0.19025321,0.034725945,0.971342,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.044249494,1.5409342,1.2413437,5.122764,-0.6242694,-1.7748652,9.0878,3.014598,13.363334,-2.791715,-0.7596701,4.249251,2.061371,8.84437,-1.0701641,3.7827997,4.2976146,2.0730689,10.05938,0.085090496,0.024931187,0.058248304,-0.011697551,2.336363,-0.46919352,-0.20082217,0.41177756,0.60219324,0.59879524,1.4624237,1.4541717,0.9943573,0.16956075,0.3626367,0.3585557,2.1386828,2.114615,0.9887464,0.20010972,0.4306316,-2.1044774,2.1519775,-10.516618,-4.8869553,0.8948848,0.73821723,0.28684893,0.8249299,0.32054284,0.3885698,0.38334477,0.5792119,0.5092525,1.5109425,1.3284451,0.87921625,0.041980747,5.5707064,0.4449049,-0.0789456,0.80429107,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.23345953,0.40223798,0.6342223,2.5670958,-1.1517975,-0.7516911,10.51869,3.243253,11.344058,-1.4697335,-0.76213306,9.294604,3.0487053,10.379298,-1.6159288,3.8598156,6.517742,2.5529869,9.057286,0.021063983,0.3105791,0.30632386,-0.060484633,0.98629904,-0.19474792,-0.19745323,0.19555129,0.20803005,0.24842365,1.0638132,1.2703758,1.194172,0.03824031,0.043276504,0.061714314,1.1316985,1.6138549,1.4260466,0.20354474,0.21431498,-7.0507054,1.0529134,-34.639584,-32.8988,0.25973013,0.3006759,0.12894274,1.1576473,0.49644893,0.428843,0.22629431,0.24732845,0.2834288,1.0929503,1.2524787,1.1459612,0.022359652,5.871694,0.21890676,0.28509286,0.9966024,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.08950294,0.7402675,0.860388,3.3606772,-0.9872472,-2.5920415,11.739947,3.4263606,13.0021515,-2.2964966,-1.4204236,6.0997453,2.4697661,8.778475,-1.1887455,4.5003786,7.070845,2.659106,9.538674,0.059201363,0.034529902,0.06301144,-0.019887868,1.824837,-0.57596076,-0.31562313,0.2511084,0.3483682,0.32356286,1.3873218,1.2885386,0.92879564,0.06305544,0.1213604,0.104692936,1.9246619,1.6603316,0.8626614,0.18431999,0.3501774,-2.7814918,1.8998342,-15.090559,-7.943093,0.42875808,0.42164904,0.16679521,0.9834194,0.3890194,0.3955783,0.25847086,0.38283157,0.3523212,1.4811401,1.3630984,0.92030346,0.061605733,6.599096,0.6907324,0.26592413,0.8674662,TASCA_SINISTRA_DAVANTI_PANTALONI
0.06870719,0.054347947,0.23312646,0.84412134,-0.82244235,-0.33260456,12.220971,3.4958506,11.096412,-1.065179,-0.14799464,10.239709,3.1999545,10.260916,-0.9969576,4.0754104,6.04331,2.4583144,7.4478564,0.026405275,-0.2065732,-0.4642546,0.016858963,2.2474096,-0.081612535,-0.036314044,0.06668662,0.07285306,0.09483183,1.0924689,1.4220519,1.3016864,0.0044471053,0.005307568,0.008993076,1.1934881,2.0222313,1.6943874,0.06655936,0.07436398,-1.8858746,1.1172581,-28.333727,-25.360056,0.08620376,0.090143375,0.06054775,1.0457011,0.70237947,0.6716828,0.07607156,0.08226569,0.11333749,1.0814251,1.48988,1.3777006,0.007560636,5.924097,-0.9245288,-0.91803026,0.9943148,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.24671327,0.07580815,0.2753328,1.3698351,-1.99213,-0.06857763,4.3932505,2.0960083,10.196149,-1.2859788,-0.06275068,3.440916,1.8549707,9.340853,-1.0244119,1.8612226,4.515332,2.124931,7.2016525,0.032303505,3.5975764,3.9316428,-0.13255441,1.0928588,-0.036845475,-0.033714764,0.13136055,0.14842974,0.12957259,1.1299415,0.9863888,0.8729557,0.017255595,0.022031387,0.016789053,1.2767677,0.97296286,0.7620516,0.1590039,0.19294934,-3.7936995,1.2134882,-23.85916,-19.661634,0.10264171,0.09922023,0.06151696,0.9666658,0.59933686,0.6200042,0.13434829,0.1466499,0.19021122,1.0915651,1.4158069,1.297043,0.005609439,2.786247,-0.89990497,-0.8893135,0.9654453,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.08284185,0.36292163,0.60242975,2.2166975,-1.152426,0.23307087,12.470847,3.5314085,13.035849,-1.0003058,0.21923196,6.5893345,2.5669699,9.462542,-0.989513,3.3207817,8.50476,2.9162922,8.094226,0.0048187426,-0.35543633,-0.37787306,-0.02494649,1.0631244,0.07018554,0.06601818,0.17059192,0.23468517,0.20657386,1.375711,1.2109241,0.88021696,0.0291016,0.055077128,0.042672765,1.8925806,1.4663373,0.77478194,0.18206042,0.25217888,-30.281988,1.3851384,-166.32933,-120.08138,0.15802844,0.21652953,0.1266208,1.3701935,0.8012532,0.5847738,0.17004627,0.23426026,0.2738616,1.3776265,1.6105121,1.1690484,0.006885959,5.034401,0.9751199,0.9686498,0.99959296,TASCA_SINISTRA_DAVANTI_PANTALONI
0.46859145,26.942968,5.1906614,23.438406,-0.28617412,0.23815747,74.22727,8.615525,37.070232,-0.411693,-0.026652953,32.150898,5.670176,25.480782,-0.5246674,7.982413,69.87924,8.359381,33.360935,0.023239674,1.9675698,-17.58122,0.058702983,-8.9355,0.029835273,-0.0033389595,0.60247767,0.91543216,0.62093854,1.5194458,1.0306416,0.678301,0.36297938,0.83801603,0.38556468,2.3087153,1.062222,0.46009225,0.482392,0.59475344,-6.570197,1.2329255,-13.620037,-11.046926,0.69397414,1.0904121,0.53355366,1.5712576,0.768838,0.48931378,0.6322703,0.9198464,0.70257044,1.454831,1.1111869,0.76379097,0.010964893,12.612384,0.6704945,0.47107947,0.93111616,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.4954866,3.257034,1.8047255,6.9330072,-3.3366764,-0.08653,3.6821678,1.9188975,8.347285,-0.68807083,-0.6879341,1.6868223,1.2987772,4.623395,-2.1481109,2.8992765,2.9374402,1.7138962,5.677199,0.0945508,17.28287,2.1738806,-0.5158137,0.1257824,-0.029845377,-0.23727785,0.9405013,1.3895574,1.0529958,1.4774647,1.1196113,0.75779223,0.8845425,1.9308697,1.1088002,2.182902,1.2535294,0.5742491,1.5678011,1.6908731,-8.997948,1.0784998,-5.7392154,-5.3214803,0.32330322,1.0885632,0.25497323,3.367004,0.78865045,0.23422916,0.8305703,1.499549,1.2212021,1.805445,1.4703176,0.8143796,0.034341656,4.4696183,-0.4712954,0.7739396,-0.1640424,TASCA_SINISTRA_DIETRO_PANTALONI
-2.0508542,5.8951225,2.4279873,8.046528,-7.6304965,0.7341251,4.964208,2.2280502,9.701969,-0.4021843,-1.115492,3.264066,1.8066726,6.818916,-3.0857143,3.4243577,8.386441,2.8959353,9.4205475,0.05179881,-2.7936032,1.8385199,-0.59890187,-0.6581178,0.21438329,-0.3257522,1.0897363,1.3439001,0.83841217,1.233234,0.76937157,0.62386495,1.1875253,1.8060672,0.7029349,1.5208664,0.5919326,0.3892075,2.5564992,1.3814096,-13.823886,0.5403521,-5.40735,-10.007086,0.13474666,0.5586315,0.09384197,4.145791,0.69643265,0.16798547,0.8293706,1.1800303,0.85414654,1.4228023,1.0298731,0.72383434,0.050985366,5.4228787,-0.77564454,0.79739153,-0.41734397,TASCA_SINISTRA_DIETRO_PANTALONI
-0.2758272,1.6907047,1.300271,6.0756836,-1.4212841,-0.59653056,2.1571116,1.4687109,6.258584,-2.04454,0.09186268,1.5018982,1.2255195,5.8945136,-1.4666698,2.2064712,0.9215656,0.9599821,3.9007957,0.09526147,0.4623857,-3.0026035,-0.1250083,-6.4937205,-0.27035502,0.0416333,0.88531446,1.0609958,1.3544743,1.1984394,1.5299357,1.2766067,0.7837817,1.1257119,1.8346004,1.4362569,2.3407032,1.6297246,0.8485556,1.0175623,-8.683261,1.1991698,-10.23299,-8.533396,1.2206608,1.050056,0.581995,0.8602357,0.47678685,0.55425143,0.9707761,1.0307354,1.5575498,1.0617642,1.6044378,1.5111054,0.01382505,3.1438372,-0.08929756,0.29557407,0.21558107,TASCA_SINISTRA_DIETRO_PANTALONI
-0.67859715,4.3280025,2.0803852,9.01015,-2.5583336,-0.29958805,1.965733,1.402046,5.633238,-1.1949353,-0.46085075,6.6988907,2.5882215,12.224559,-2.695887,2.9251604,5.1986933,2.2800643,9.6856985,0.030677993,2.2651007,1.4724879,-0.2319863,0.6500761,-0.10241765,-0.15754718,1.4838209,0.80378944,0.9124239,0.54170245,0.6149151,1.1351528,2.2017245,0.6460775,0.8325174,0.29344156,0.3781206,1.2885721,2.11233,0.7264844,-21.13259,0.34392565,-10.004398,-29.08884,0.98661786,0.7655452,0.25340927,0.7759288,0.25684643,0.33101803,1.599462,0.73705316,0.93025297,0.4608132,0.58160365,1.2621247,0.018193483,4.490459,-0.5862063,0.70165527,-0.33612478,TASCA_SINISTRA_DIETRO_PANTALONI
-3.7492013,15.482147,3.934736,14.77464,-4.038195,-2.751952,9.325449,3.0537598,12.578695,-3.1860113,-0.1541989,0.37989995,0.61636025,3.1537883,-2.171818,5.805875,13.132843,3.6239264,14.714838,0.03392618,1.362379,24.31406,-0.64575994,17.846767,-0.47399437,-0.026559116,1.288489,6.3838253,1.085766,4.954505,0.8426661,0.17008078,1.6602039,40.753223,1.1788877,24.54712,0.7100861,0.028927471,1.2369345,5.4837985,-22.91654,4.433378,-18.526882,-4.1789536,0.97590315,2.9492912,0.19252926,3.0221145,0.19728316,0.06527984,1.1745765,4.6847277,1.0040641,3.98844,0.8548307,0.21432708,0.0930667,8.444698,0.98574126,0.01605135,0.09063461,TASCA_SINISTRA_DIETRO_PANTALONI
3.4461415,9.526968,3.0865786,11.18071,-0.76232594,-2.162466,4.7798758,2.1862926,8.83052,-1.2135186,-1.5706784,12.357372,3.5153055,12.622915,-0.8519136,6.581638,2.365434,1.5379968,6.4976373,0.25007302,-1.5936165,-2.1940465,0.5235994,1.376772,-0.32856047,-0.23864551,1.4117866,0.87803996,2.0068824,0.6219353,1.4215196,2.285639,1.9931413,0.7709542,4.0275774,0.38680357,2.0207183,5.224146,0.9990203,0.83289325,-2.2321353,0.8337101,-2.2343242,-2.6799777,1.5903037,0.93077385,0.7322285,0.5852806,0.46043316,0.7866879,1.266144,0.885747,1.7207347,0.6995626,1.3590355,1.9426931,0.08900201,10.511657,-0.56277084,-0.7752971,-0.038693894,TASCA_SINISTRA_DIETRO_PANTALONI
-0.23832808,6.759218,2.5998497,11.208277,-1.7228345,-0.80211973,4.3974895,2.0970192,9.714421,-1.5696975,-0.49581698,1.346404,1.1603465,4.8314176,-1.6647542,3.21308,3.1252618,1.767841,7.952247,0.096564,0.29712284,0.48067755,-0.07417434,1.6177739,-0.24964201,-0.15431206,1.2397834,2.2405806,1.4706355,1.8072354,1.1862035,0.6563636,1.5370629,5.0202007,2.1627686,3.2660997,1.4070787,0.43081316,1.1951165,2.3495982,-8.343598,1.9659994,-6.9814105,-3.5510745,1.0888866,2.2703886,0.4676545,2.085055,0.42947954,0.20597994,1.1537771,2.3198733,1.4094478,2.0106773,1.2215945,0.6075537,0.020694492,4.704268,0.37756136,-0.062063664,-0.062145792,TASCA_SINISTRA_DIETRO_PANTALONI
0.4158853,1.8443781,1.3580788,6.327851,-0.7220949,-1.216777,3.64905,1.9102486,10.080706,-2.3648047,-0.54979545,4.1005936,2.0249922,8.150495,-1.23102,3.0444472,2.2811463,1.5103464,7.324244,0.048696455,-0.34179255,-0.7564364,0.13660453,2.2131448,-0.3996709,-0.18058959,0.7109435,0.67065877,0.8991837,0.9433363,1.2647752,1.3407469,0.50544065,0.4497832,0.8085313,0.88988334,1.5996563,1.7976022,0.37451315,0.5899943,-7.077052,1.5753634,-18.896671,-11.995119,1.2265015,1.0058162,0.47726047,0.8200693,0.3891234,0.47450063,0.62771904,0.7763763,0.8639596,1.2368213,1.3763475,1.1128104,0.028540667,4.5769296,-0.028998934,0.047824778,0.42164153,TASCA_SINISTRA_DIETRO_PANTALONI
0.90339977,9.406716,3.067037,21.359764,-0.47533125,-1.0860896,18.206034,4.266853,29.928505,-1.6565452,-0.2913878,4.1424656,2.0353048,10.74694,-1.4691548,4.2405415,15.853643,3.9816635,23.248417,0.019339442,-0.83179116,-3.100335,0.21303877,3.7272997,-0.2561205,-0.06871476,0.71880543,1.5069178,0.7702904,2.0964196,1.0716257,0.5111695,0.51668125,2.2708013,0.5933473,4.394975,1.1483817,0.26129425,0.36875013,1.0762155,-15.010138,2.9185495,-40.705444,-13.947148,1.2851064,3.326369,0.6107061,2.5883996,0.47521827,0.1835954,0.71369296,1.9875206,0.9187621,2.7848399,1.2873352,0.46226543,0.031357355,6.4567833,-0.6507574,-0.0029181459,0.6372254,TASCA_SINISTRA_DIETRO_PANTALONI
2.0853698,11.146318,3.3386102,13.667927,-0.92957395,-1.9277294,9.414638,3.0683281,11.22092,-3.2738414,-0.9925824,11.362789,3.3708737,14.4497,-1.7617589,5.755097,7.852728,2.8022718,10.249829,0.12932688,-1.0817752,-2.1009538,0.3623518,1.9421353,-0.33496037,-0.17247014,1.0880877,0.99042875,1.1913941,0.91024715,1.094943,1.2029074,1.1839349,0.98094916,1.4194199,0.82854986,1.1989002,1.4469862,0.7660507,0.71434104,-4.324888,0.93249846,-5.6456943,-6.054374,2.6979332,1.3538425,0.60169965,0.5018073,0.22302243,0.4444384,1.2180755,0.9458969,1.3334785,0.77655035,1.0947421,1.4097503,0.0640073,8.730775,-0.41620088,0.6489762,0.14780696,TASCA_SINISTRA_DIETRO_PANTALONI
-0.18244159,6.9194765,2.6304898,13.765675,-1.1790024,-1.4103273,5.1536536,2.270166,9.204226,-1.295691,-1.1736902,4.5804243,2.1401925,9.297321,-1.4760119,3.9943507,4.0985703,2.0244925,7.665554,0.050128173,0.12936117,0.15544271,-0.045674905,1.2016181,-0.35308048,-0.29383755,1.1587214,1.2290903,1.299333,1.0607297,1.1213506,1.0571501,1.3426352,1.5106628,1.6882659,1.1251477,1.2574271,1.1175663,1.4337691,1.343877,-18.411707,0.93730366,-12.841474,-13.700441,1.5756724,1.6824208,0.7828188,1.0677478,0.49681568,0.46529308,1.4955821,1.4806066,1.7957834,0.98998684,1.2007254,1.2128701,0.039231278,6.1818914,-0.26219624,0.29521263,0.8183989,TASCA_SINISTRA_DIETRO_PANTALONI
