@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.24230364,18.72119,4.326799,39.206024,-0.6688174,-0.30611852,37.012997,6.083831,59.012802,-2.0602915,-0.23363353,17.626457,4.1983876,34.44993,-2.169171,5.767338,40.30544,6.3486567,51.649193,0.0034902624,-0.7915354,-1.0371099,0.042013083,1.3102508,-0.05307796,-0.04050977,0.7111965,1.0305859,0.6815298,1.4490875,0.95828635,0.6613033,0.5058004,1.0621073,0.46448296,2.0998545,0.9183127,0.43732205,0.39549357,0.6663695,-86.85832,1.684906,-219.62006,-130.34558,1.2183177,2.161232,0.45327523,1.7739477,0.3720501,0.20973003,0.66436476,1.1380582,0.759083,1.7130022,1.1425697,0.6669984,0.0019197349,9.100733,-0.6244348,-0.31138623,0.89486927,TASCA_SINISTRA_DIETRO_PANTALONI
0.1229032,4.4294724,2.1046312,17.827612,-1.4617395,-0.1873953,10.866689,3.296466,14.83024,-0.74964064,-0.44124275,8.007943,2.829831,22.369713,-0.260574,4.1522717,6.307673,2.5115082,20.795967,0.009281298,-0.65584993,-0.27853873,0.029599026,0.4246989,-0.04513079,-0.10626538,0.63845074,0.74373037,0.83799493,1.1648986,1.3125445,1.1267456,0.40761933,0.55313486,0.7022356,1.3569888,1.722773,1.2695558,1.6659755,2.2892747,-54.335487,1.3741347,-32.61482,-23.734804,0.8543813,0.4080929,0.34500256,0.47764722,0.40380394,0.84540206,1.2021122,0.7969531,0.85726297,0.6629607,0.7131306,1.0756755,0.0017006573,6.340603,0.0076531894,-0.41543624,0.5908006,TASCA_SINISTRA_DIETRO_PANTALONI
0.4050856,2.1681135,1.4724516,13.250989,-0.855231,-0.069928676,6.5225143,2.5539215,13.728962,-0.92152333,-0.37035257,6.443788,2.5384617,14.28726,-0.72917444,3.325309,4.382875,2.0935316,10.440704,0.010936212,-5.7928395,-1.0937837,0.12181893,0.1888165,-0.021029226,-0.11137388,0.57654536,0.58005667,0.7033338,1.0060902,1.2199106,1.2125261,0.33240455,0.33646566,0.49467838,1.0122174,1.4881817,1.4702195,0.9277594,1.013893,-52.912872,1.0928404,-57.032967,-52.187824,0.9996737,0.8644505,0.67661995,0.8647327,0.6768408,0.7827168,0.96518505,0.9274689,1.2691662,0.9609234,1.3149459,1.3684192,0.0019145469,5.047564,-0.028299624,-0.20988558,0.8320279,TASCA_SINISTRA_DIETRO_PANTALONI
0.18296571,0.8097875,0.89988196,5.074856,-1.0146115,-0.55396944,9.637268,3.104395,12.592431,-1.0770355,-0.42947975,3.8199365,1.9544657,8.453361,-0.9988824,2.971927,5.959453,2.441199,7.934754,0.012532681,-0.33028123,-0.42601708,0.061564673,1.2898616,-0.18640076,-0.14451222,0.28987354,0.4604235,0.36862293,1.5883598,1.2716681,0.8006171,0.084026664,0.21198979,0.13588285,2.522887,1.6171397,0.64098775,0.39141414,0.60502833,-25.379175,1.5457498,-64.8397,-41.947086,0.4154959,0.59564877,0.31348854,1.4335852,0.7544925,0.5262976,0.40300843,0.6003359,0.63957316,1.4896361,1.586997,1.0653589,0.002744086,4.5306954,-0.28173214,-0.28569356,0.931686,TASCA_SINISTRA_DIETRO_PANTALONI
-0.287432,1.5546577,1.2468591,8.168043,-1.0606197,-1.3388652,10.405525,3.2257597,16.98719,-1.2740245,-0.8675589,6.085184,2.4668167,12.846714,-1.0067135,3.5836422,7.8307047,2.7983396,11.279211,0.03731492,0.2146833,0.3313112,-0.08020666,1.5432557,-0.3736046,-0.24208859,0.38653192,0.5054527,0.44557104,1.3076609,1.1527406,0.8815287,0.14940694,0.25548244,0.19853356,1.709977,1.3288108,0.77709275,0.44174907,0.65232986,-9.616186,1.4766978,-21.768436,-14.741294,0.5306323,0.619175,0.33831844,1.1668626,0.637576,0.5464019,0.48083544,0.635808,0.72416794,1.3222984,1.5060619,1.1389728,0.0056286803,5.5839477,0.37140298,0.30791786,0.9893769,TASCA_SINISTRA_DIETRO_PANTALONI
0.1251963,2.043937,1.4296632,9.672169,-0.6213114,-0.7451848,9.687986,3.1125531,26.299753,-3.3262339,-0.5100994,12.984875,3.6034532,43.62462,-0.23542558,3.6847062,11.970909,3.4599001,35.46819,0.009751695,-0.16800705,-0.24543509,0.03397728,1.4608619,-0.20223723,-0.13843693,0.4593217,0.3967481,0.41320938,0.86376953,0.8996078,1.0414906,0.21097645,0.15740906,0.170742,0.7460978,0.8092941,1.0847025,0.18330415,0.44585955,-10.611864,2.4323483,-57.892113,-23.800913,0.98133147,0.16894384,0.16655685,0.17215778,0.16972537,0.9858711,0.36776653,0.22171354,0.2726998,0.6028649,0.7415026,1.2299646,0.0031546315,5.697708,-0.15862843,0.27694976,0.25976628,TASCA_SINISTRA_DIETRO_PANTALONI
-0.34030607,5.200636,2.2804902,26.95512,-0.14122742,-0.9828062,11.315049,3.363785,27.062796,-4.172933,-0.5148573,12.359306,3.5155804,30.146008,-0.40279767,4.1353793,13.120433,3.6222138,38.34581,0.008689908,0.3462596,0.66097164,-0.08229138,1.9088905,-0.23765805,-0.12450062,0.6779536,0.648681,0.6295846,0.9568221,0.92865443,0.97056127,0.45962116,0.42078704,0.39637685,0.91550845,0.8623991,0.94198924,0.15279561,0.3853598,-9.9234915,2.5220606,-64.94618,-25.751238,4.514745,1.0990927,0.6106054,0.24344511,0.13524693,0.5555541,0.9960213,0.8941522,0.7029483,0.89772403,0.70575625,0.7861617,0.0041745133,6.47295,-0.29573855,0.58955604,0.4471949,TASCA_SINISTRA_DIETRO_PANTALONI
-0.2259807,1.9348601,1.3909925,7.07962,-1.251751,-0.74075353,5.882751,2.4254384,9.778526,-0.9670774,0.20949472,4.5419855,2.1311934,8.321774,-0.95355743,2.849999,4.8807716,2.2092469,6.5974426,0.0037252258,0.30506867,-1.078694,-0.0792915,-3.5359054,-0.25991362,0.07350695,0.57350147,0.6526824,0.62962294,1.1380658,1.0978576,0.96466964,0.32890397,0.42599434,0.39642504,1.2951937,1.2052912,0.9305876,0.8186425,0.9688821,-159.5359,1.1835228,-194.8786,-164.65977,0.6324666,0.7380739,0.47478077,1.1669768,0.75068116,0.64326996,0.7239966,0.85073453,1.0730854,1.1750531,1.4821692,1.2613635,0.0030161322,4.6209764,-0.31764024,-0.7271431,0.6168251,TASCA_SINISTRA_DIETRO_PANTALONI
0.0044683754,3.398614,1.843533,12.820602,-0.89264333,-0.941982,13.082149,3.6169252,27.982601,-3.6378067,-0.2694699,10.612292,3.2576513,20.564827,-0.34360126,4.165775,10.699338,3.2709842,26.59687,0.0013457182,-0.004743589,-0.016582096,0.0010726397,3.4956856,-0.22612408,-0.06468662,0.5096962,0.5659087,0.563602,1.1102862,1.1057606,0.9959239,0.25979018,0.32025257,0.31764713,1.2327354,1.2227063,0.9918644,0.2754879,1.1497627,-168.71283,4.1735506,-612.4146,-146.73708,1.1227013,0.4425731,0.25434563,0.39420378,0.22654791,0.57469743,0.45816335,0.6234238,0.48203424,1.360702,1.0521013,0.77320474,0.0034499208,6.495474,-0.63269645,-0.029620092,0.35729706,TASCA_SINISTRA_DIETRO_PANTALONI
-0.4980942,2.244239,1.4980785,6.9807987,-2.4713993,-0.24382462,5.7188525,2.3914123,10.51292,-1.18259,-0.7791899,4.902538,2.2141676,9.164923,-1.1338704,3.0163102,4.682191,2.1638372,7.6830697,0.0019613728,2.042838,0.6392462,-0.16513361,0.31292066,-0.080835395,-0.25832552,0.6264409,0.67658764,0.69232494,1.0800502,1.105172,1.0232598,0.39242822,0.45777088,0.47931388,1.1665086,1.2214053,1.0470606,0.87248516,1.0205147,-329.15152,1.1696643,-377.25745,-322.53482,0.41749313,0.468209,0.261224,1.1214771,0.62569654,0.5579218,0.6640209,0.76168656,0.908595,1.1470823,1.368323,1.1928725,0.003440258,4.7225356,-0.5380652,-0.09718662,0.8574662,TASCA_SINISTRA_DIETRO_PANTALONI
0.1844538,4.347632,2.0850976,17.980503,-0.73886496,-0.80746603,16.61663,4.07635,38.114067,-2.778178,-0.2753481,13.219788,3.6359026,33.418266,-0.28031158,4.2840004,16.593216,4.0734773,37.953323,0.001684153,-0.22843537,-0.66989315,0.04305644,2.932528,-0.18848412,-0.064273596,0.5115109,0.5734745,0.51187164,1.1211385,1.0007052,0.89257956,0.2616434,0.32887307,0.26201263,1.2569515,1.0014111,0.79669833,0.27260768,1.0442195,-119.32671,3.8304842,-437.72318,-114.2736,1.0250218,0.39615738,0.27199075,0.3864868,0.26535118,0.6865725,0.47175503,0.53804415,0.47375306,1.140516,1.0042353,0.8805096,0.003084223,6.7693453,-0.6340092,0.04714126,0.1021549,TASCA_SINISTRA_DIETRO_PANTALONI
-0.85442144,15.763878,3.970375,20.672846,-1.5448793,-1.5847855,15.917794,3.989711,21.609055,-1.4689615,-0.032165818,14.383215,3.792521,21.771702,-0.93930763,6.063897,12.536679,3.5407174,16.212057,0.04444954,0.5391401,26.563025,-0.14090303,49.26924,-0.26134768,-0.0053044795,0.99515355,1.046896,1.1213477,1.0519944,1.1268086,1.0711166,0.9903306,1.0959913,1.2574205,1.1066923,1.2696978,1.1472907,0.97610325,1.1900744,-16.640863,1.2192096,-17.048262,-13.983044,0.92813605,0.72358143,0.4787939,0.7796071,0.5158661,0.66170007,0.9566752,0.9495282,1.2751526,0.9925294,1.3329002,1.3429327,0.0065008174,9.420539,0.011931631,-0.4877603,0.5869634,TASCA_SINISTRA_DIETRO_PANTALONI
0.5241156,4.5557714,2.1344254,11.636297,-1.2981582,-0.4926291,12.2779665,3.503993,22.165956,-0.4971968,-0.14324306,6.1953554,2.489047,12.140235,-0.6602086,4.189072,6.01866,2.4532957,16.364765,0.02137339,-1.0639153,-3.658925,0.12511496,3.4391134,-0.11759862,-0.03419446,0.6091409,0.85752714,0.87002367,1.4077649,1.4282799,1.0145727,0.3710526,0.7353527,0.75694114,1.9818017,2.0399833,1.0293579,0.892949,1.3614978,-18.39062,1.5247207,-20.595375,-13.507639,0.34200096,0.6924214,0.3027904,2.0246181,0.88534963,0.43729213,0.52496254,0.9584903,0.711058,1.825826,1.3544928,0.74185205,0.0026477117,6.358365,-0.70639235,-0.15788834,0.5346499,TASCA_SINISTRA_DIETRO_PANTALONI
-0.6421075,7.064451,2.6579034,13.913729,-1.064109,-1.6990998,20.853523,4.566566,22.393616,-1.8761256,-0.4054354,8.422664,2.9021826,14.327026,-0.63143456,5.5971713,8.475915,2.9113424,14.485031,0.031584863,0.3779104,1.5837479,-0.11472,4.1908026,-0.303564,-0.07243577,0.5820355,0.9158292,0.9129477,1.5734937,1.5685431,0.99685377,0.33876535,0.8387431,0.83347356,2.4758823,2.4603271,0.9937174,0.49104214,1.2935473,-15.183091,2.6342897,-30.92014,-11.737562,0.86575407,0.7675815,0.4506642,0.8866046,0.5205453,0.5871222,0.6213257,0.9711526,0.9605591,1.5630331,1.5459833,0.9890919,0.0066945334,8.362835,0.009746411,-0.14225756,0.6744437,TASCA_SINISTRA_DIETRO_PANTALONI
0.14101225,6.1180496,2.4734693,28.181715,-1.1598082,-0.3916216,15.770214,3.9711728,26.030035,-0.75767267,-0.2716947,9.049898,3.0083048,23.052246,-1.4315661,3.8435054,16.41269,4.0512576,20.049183,0.01779293,-0.36007273,-0.51900995,0.03668845,1.4414032,-0.10189178,-0.0706893,0.62285614,0.82221365,0.61054355,1.3200699,0.9802321,0.74256074,0.38794968,0.67603517,0.3727634,1.7425847,0.96085495,0.5513964,1.3487145,1.115064,-41.667484,0.82676065,-30.894222,-37.367794,0.8810803,1.3763379,0.63923216,1.5621027,0.7255096,0.46444425,1.0826614,1.222515,1.4056292,1.1291757,1.298309,1.1497848,0.0020455196,6.0495315,-0.5871104,-0.18441191,0.83402115,TASCA_SINISTRA_DIETRO_PANTALONI
-0.35799593,3.1672132,1.7796665,17.146212,-1.9448041,-1.3752347,12.390125,3.5199609,27.803493,-2.5599706,-0.6926873,7.3731666,2.7153575,20.779911,-2.0677865,3.8942053,10.264917,3.203891,22.372133,0.015340743,0.26031622,0.51682186,-0.09193042,1.9853616,-0.353149,-0.17787641,0.5055927,0.6554078,0.55547035,1.2963158,1.0986519,0.8475187,0.255624,0.42955944,0.30854738,1.6804347,1.207036,0.71828794,0.56636924,0.80846906,-32.487762,1.4274592,-57.36145,-40.1843,0.7455191,0.8595937,0.2562656,1.1530136,0.34374115,0.2981241,0.6166927,0.82513404,0.76640934,1.3379986,1.2427734,0.9288301,0.0057279016,5.930264,0.1735118,-0.057983544,0.7845905,TASCA_SINISTRA_DIETRO_PANTALONI
0.66838473,8.644441,2.9401429,22.263376,-0.3307386,-0.5717489,20.757767,4.5560694,34.38018,-2.2580628,-0.13820116,11.340873,3.3676212,26.151316,-1.5543971,5.231251,14.16983,3.7642834,32.62681,0.016668294,-1.1690179,-4.8363175,0.12776767,4.1370773,-0.10929488,-0.026418379,0.6453244,0.87306225,0.7810631,1.3529043,1.2103417,0.89462477,0.41644368,0.76223767,0.61005956,1.83035,1.464927,0.80035347,0.23221937,0.3477091,-10.005009,1.4973303,-43.084297,-28.774078,1.5854392,1.6341546,0.50422424,1.0307268,0.31803444,0.30855358,0.6475643,0.8513291,0.6823645,1.3146635,1.0537403,0.80152845,0.0032142831,8.004601,-0.76335454,-0.2126505,0.53243726,TASCA_SINISTRA_DIETRO_PANTALONI
0.14564714,1.4979671,1.2239146,6.201407,-0.8040425,-1.4536558,16.787516,4.097257,18.108622,-1.5980548,-1.075349,8.829073,2.9713757,12.921778,-1.0373517,4.8114495,7.2552266,2.6935527,11.193133,0.04248071,-0.10019369,-0.13544174,0.030270947,1.3517991,-0.3021243,-0.22349793,0.2987156,0.41190168,0.45438674,1.3789091,1.521135,1.1031437,0.08923102,0.16966301,0.20646732,1.9013906,2.3138514,1.2169259,0.24813825,0.42008793,-5.565787,1.6929592,-22.430183,-13.249099,0.49318102,0.5419849,0.2940623,1.0989574,0.59625626,0.5425654,0.34245604,0.47991902,0.55403674,1.4014033,1.6178331,1.1544379,0.006525287,7.250945,0.100993894,0.06477153,0.83902574,TASCA_SINISTRA_DIETRO_PANTALONI
-0.10965182,4.3533506,2.0864685,12.886345,-2.1838138,-0.0123635195,17.030937,4.1268554,34.608017,-1.4792215,-0.10478932,18.954304,4.353654,38.944817,-0.2744265,5.0219955,15.141314,3.891184,33.609512,0.0070669055,8.868981,1.0464027,-0.021834312,0.11798454,-0.002461874,-0.020866072,0.5055831,0.47924536,0.536204,0.94790614,1.0605655,1.1188507,0.25561428,0.2296761,0.28751472,0.89852613,1.1247991,1.2518269,0.42805845,1.0539907,-36.951,2.4622588,-86.32232,-35.058186,0.28994834,0.13244854,0.11957485,0.45680046,0.4124005,0.90280235,0.37235144,0.3308873,0.3834136,0.88864243,1.029709,1.1587439,5.247408E-4,7.75344,-0.35689864,-0.14276627,0.3195651,TASCA_SINISTRA_DIETRO_PANTALONI
0.22361581,2.869926,1.6940856,9.493642,-0.5614402,-0.7472825,9.504528,3.0829415,17.860264,-0.7595197,-0.47261757,7.4642906,2.7320855,15.527824,-0.92740905,3.9151835,5.341893,2.3112535,11.669169,0.046079688,-0.29923865,-0.47314325,0.057115026,1.5811568,-0.19086781,-0.12071402,0.54950297,0.6200705,0.7329726,1.1284206,1.3338829,1.1820796,0.30195355,0.38448745,0.53724885,1.2733331,1.7792434,1.3973118,0.44277006,0.45688087,-6.055829,1.0318693,-13.677142,-13.254723,0.598982,0.7546938,0.4970266,1.2599608,0.8297856,0.6585805,0.53155106,0.6113955,0.8135662,1.1502103,1.5305514,1.330671,0.0032806909,5.9341927,0.34580848,0.06997301,0.70473635,TASCA_SINISTRA_DIETRO_PANTALONI
-0.014999471,10.986427,3.314578,15.163939,-0.8409193,-0.3136989,13.451137,3.6675792,20.953419,-1.2684438,0.41214558,31.55188,5.617106,34.012604,-0.59791255,6.4891515,14.148868,3.761498,21.965355,0.010185535,0.04781487,-0.036393624,-0.0023114688,-0.7611361,-0.04834205,0.06351302,0.9037509,0.59008646,0.88118565,0.6529304,0.97503155,1.4933162,0.8167657,0.348202,0.7764881,0.42631808,0.95068645,2.2299933,0.59119874,0.5442608,-30.645264,0.9206055,-51.835808,-56.306213,0.89176494,0.38698167,0.3711871,0.4339503,0.41623873,0.9591852,0.7236976,0.44583294,0.69035715,0.61604863,0.9539304,1.548466,0.0017991874,9.819845,-0.36350662,0.2523342,0.10475792,TASCA_SINISTRA_DIETRO_PANTALONI
0.6227312,4.6814213,2.1636593,13.9841,-0.83174086,-0.44602495,15.823932,3.9779305,21.218967,-0.7318298,-0.64985675,13.242404,3.6390114,26.369581,-0.33456945,5.0399623,9.355607,3.0586936,23.277515,0.013088956,-1.3961802,-0.9582592,0.12355871,0.6863435,-0.088497676,-0.12894079,0.5439158,0.5945734,0.7073802,1.093135,1.3005325,1.1897273,0.29584438,0.35351747,0.5003867,1.194944,1.6913848,1.415451,0.70815676,0.9605284,-20.568134,1.3563781,-29.044605,-21.413355,0.623091,0.38637447,0.323677,0.6200932,0.5194699,0.83772874,0.65903777,0.5303118,0.6007557,0.80467594,0.91156495,1.1328349,0.0034758232,7.840195,0.51366013,0.14058727,0.70552707,TASCA_SINISTRA_DIETRO_PANTALONI
-0.386279,6.060182,2.4617436,14.141693,-1.0252177,-0.027630828,13.465032,3.669473,24.556528,-2.0656652,0.017328197,28.46962,5.335693,32.23958,-0.49669436,5.446416,18.481653,4.2990294,26.537525,0.011605371,13.9800005,-22.291931,-0.07092352,-1.5945587,-0.005073213,0.0031815781,0.67087114,0.4613728,0.5726278,0.6877219,0.8535585,1.2411389,0.45006818,0.21286488,0.3279026,0.47296143,0.72856206,1.540426,0.43265685,0.6691143,-22.975063,1.5465242,-53.102272,-34.33653,0.87174094,0.3241705,0.26007563,0.37186563,0.2983405,0.80228037,0.57588327,0.43864387,0.5328942,0.7616889,0.9253511,1.2148676,0.001336736,8.249687,-0.13462101,0.120365195,0.27650556,TASCA_SINISTRA_DIETRO_PANTALONI
0.14546432,2.3416612,1.5302488,15.506149,-2.4165547,0.11423264,18.886154,4.3458204,42.640274,-0.40403092,0.23257394,16.274788,4.034202,37.194527,-0.26960233,2.806643,29.713652,5.451023,43.40864,0.0014208186,1.2734041,0.62545407,0.051828578,0.49116698,0.04070081,0.08286552,0.35211965,0.3793188,0.28072688,1.0772442,0.7972486,0.7400816,0.12398825,0.14388275,0.078807585,1.1604548,0.6356053,0.5477209,0.89382863,1.3886003,-177.5742,1.553542,-198.66695,-127.88,0.14944185,0.15491885,0.104405135,1.0366497,0.69863385,0.6739344,0.36365032,0.4168933,0.3572134,1.1464126,0.9822992,0.85684615,0.0010246638,4.326692,-0.49942335,-0.45186174,0.94942284,TASCA_GIACCA_ALTA
0.09129228,2.3355227,1.5282416,9.975813,-1.4163,0.3990465,15.661803,3.9574995,37.638195,-0.33957794,0.22915787,10.054058,3.1708136,29.922665,-0.27098906,3.0087967,19.218618,4.3839045,37.024815,0.0011159164,0.22877604,0.3983816,0.03034179,1.7413608,0.13262661,0.07616263,0.38616344,0.48197147,0.34860286,1.2481022,0.902734,0.72328526,0.14912221,0.23229651,0.12152396,1.5577594,0.81492865,0.52314156,0.61284745,0.91652113,-141.36543,1.4955126,-230.66985,-154.24132,0.14693883,0.1753634,0.11138318,1.1934448,0.7580241,0.63515633,0.26504493,0.3333865,0.26943585,1.2578491,1.0165668,0.80817866,0.0016232975,4.506705,-0.521948,-0.369604,0.8756285,TASCA_GIACCA_ALTA
0.0984724,2.3742342,1.540855,17.0038,-3.2415054,0.13991293,24.163603,4.915649,57.40111,-0.32854602,0.18825662,12.493052,3.5345511,36.252552,-0.23897408,2.4182005,33.247902,5.7660995,53.024097,0.0017413445,0.703812,0.52307534,0.040721357,0.7432032,0.057858285,0.07784988,0.31345913,0.4359408,0.26722658,1.3907421,0.85250854,0.61298823,0.09825663,0.19004437,0.071410045,1.9341633,0.72677076,0.3757546,0.91544616,1.8584272,-140.494,2.0300782,-153.47054,-75.59834,0.09278596,0.13700916,0.07547372,1.4766152,0.81341743,0.55086625,0.2962277,0.4690373,0.3206806,1.5833675,1.0825477,0.68369955,8.6821674E-4,3.6646516,-0.5627599,-0.4853164,0.9464685,TASCA_GIACCA_ALTA
-0.004148556,0.7863022,0.8867368,3.9246092,-1.0051999,-0.38470608,14.494148,3.8071182,13.334193,-0.58174115,-0.3804044,10.470183,3.2357662,11.649473,-0.6878584,4.5723996,5.136514,2.266388,10.555352,0.03143914,0.010783702,0.010905646,-9.073039E-4,1.0113082,-0.08413658,-0.08319579,0.23291549,0.2740423,0.39125553,1.176574,1.6798176,1.4277195,0.054249633,0.075099185,0.1530809,1.3843261,2.8217869,2.038383,0.40117145,0.41440198,-5.742152,1.0329797,-14.313461,-13.856478,0.2321707,0.28357536,0.17959446,1.2214088,0.7735449,0.6333218,0.2943267,0.33689156,0.37181225,1.1446177,1.2632637,1.1036556,0.0020112984,6.8067837,-0.055332027,-0.15207128,0.8939145,TASCA_GIACCA_ALTA
0.1197972,3.6740088,1.9167705,21.91735,-3.3657012,-0.68295586,41.080666,6.40942,63.516678,-0.22259258,-0.50973254,16.252602,4.0314517,32.264397,-0.20063105,5.0873055,35.86722,5.988925,59.154587,0.010817156,-0.17540987,-0.23501971,0.02354826,1.3398318,-0.13424706,-0.10019696,0.29905522,0.47545415,0.3200525,1.5898541,1.0702121,0.67315114,0.08943401,0.22605667,0.10243361,2.5276363,1.145354,0.45313245,1.4611435,3.133989,-26.12069,2.144888,-17.876883,-8.334646,0.09663357,0.18681858,0.08395029,1.9332681,0.8687487,0.44936797,0.3450645,0.67930454,0.37050974,1.9686306,1.0737405,0.5454251,0.0028686181,7.5920954,-0.489745,-0.36474904,0.86869043,TASCA_GIACCA_ALTA
-0.013893119,4.4753146,2.115494,22.556896,-2.1953425,-0.36324137,51.474922,7.1746025,75.31097,-0.39315358,-0.41922995,18.522388,4.3037643,35.119957,-0.30117285,5.494604,44.589817,6.677561,61.09242,0.01124689,0.038247623,0.033139616,-0.0025285024,0.866449,-0.06610874,-0.07629848,0.2948587,0.49154505,0.3168064,1.6670529,1.0744346,0.64451146,0.08694165,0.2416165,0.100366294,2.7790651,1.1544098,0.41539502,0.7291934,1.9064674,-22.301409,2.614488,-30.583666,-11.697765,0.13058782,0.2615429,0.114251636,2.0028121,0.8749027,0.4368371,0.29951677,0.6422814,0.36922577,2.1443923,1.2327384,0.57486606,0.0018809469,8.158365,-0.28411737,-0.24974994,0.8889972,TASCA_GIACCA_ALTA
