@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.1457039,0.06642092,0.25772256,1.0773602,-1.7615184,0.10839686,8.016197,2.831289,14.080439,-1.0115643,0.10553514,4.144623,2.0358346,10.134346,-0.9952299,2.18054,7.516606,2.741643,8.672091,0.005791381,-1.3441708,-1.3806198,-0.06682009,1.0271162,0.049711015,0.048398625,0.09102658,0.12659307,0.09400296,1.3907264,1.0326979,0.74256,0.008285839,0.016025806,0.008836557,1.9341198,1.066465,0.55139554,0.09705645,0.13594835,-13.604159,1.4007142,-140.1675,-100.068596,0.055735342,0.07680866,0.044726685,1.3780961,0.8024833,0.58231306,0.076514676,0.10630781,0.12423304,1.3893781,1.6236498,1.1686163,0.0014896516,3.1860175,0.7804802,0.77199155,0.9998684,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.15761295,0.35586083,0.5965407,4.1649,-1.0621034,-1.0981895,8.015818,2.8312218,12.738821,-1.0297794,-0.17699762,5.225851,2.286012,9.347149,-1.0153302,3.1755743,4.7754436,2.185279,7.9650955,0.0061180997,0.14352073,0.89048064,-0.049632896,6.204544,-0.34582388,-0.055737197,0.2107008,0.26095256,0.2729815,1.2384982,1.2955884,1.0460962,0.044394825,0.06809624,0.074518904,1.533878,1.6785493,1.0943174,0.33192223,0.45553386,-43.75102,1.3724115,-131.81105,-96.043396,0.32182053,0.43547294,0.2520217,1.3531545,0.7831126,0.57873106,0.32694548,0.4455797,0.5228939,1.3628564,1.5993307,1.1735138,0.007967889,4.712805,0.19927041,0.33697477,0.78046346,TASCA_SINISTRA_DAVANTI_PANTALONI
0.44421953,1.1554337,1.074911,5.223776,-1.121171,-0.2561625,6.245904,2.4991806,11.768991,-0.73093396,-0.22245163,4.572238,2.1382792,11.141658,-1.0217003,2.9230921,3.7415428,1.9343069,8.298707,0.022472465,-1.7341318,-1.9969264,0.15196905,1.1515424,-0.08763408,-0.076101474,0.4301054,0.5026991,0.55570865,1.1687812,1.292029,1.1054498,0.18499061,0.25270638,0.30881208,1.3660496,1.6693392,1.2220194,0.5555765,0.4903703,-14.472667,0.8826333,-26.049818,-29.51375,0.36220142,0.4468645,0.29008645,1.2337458,0.8008982,0.6491598,0.44385925,0.46885085,0.6294686,1.0563053,1.4181718,1.3425776,0.004079991,4.5167756,-0.79821336,-0.44051525,0.8260054,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.16776705,2.0914638,1.4461894,7.4311237,-0.8901346,-0.3813052,7.9493365,2.8194568,16.281126,-1.8376698,-0.28590867,3.3194604,1.8219386,10.506948,-1.1113489,3.0760663,4.153364,2.0379803,11.6649065,0.028700894,0.439981,0.58678544,-0.05453948,1.3336608,-0.12395871,-0.0929462,0.51293194,0.79376405,0.7096189,1.5475037,1.3834563,0.89399225,0.26309916,0.6300614,0.503559,2.3947678,1.9139513,0.7992221,0.33191538,0.6327766,-10.152984,1.9064397,-30.589075,-16.045132,0.6852344,0.79003286,0.3273659,1.152938,0.47774294,0.41437,0.45642567,0.70725805,0.63704956,1.549558,1.3957356,0.9007315,0.0048582265,4.712757,0.3310551,0.13662912,0.77304894,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2851942,0.13317557,0.36493227,1.2906786,-0.32617512,-1.0182621,0.06979546,0.2641883,1.4549882,?,-0.15965627,0.010301716,0.10149737,0.40879562,-3.0655475,1.1370661,0.06403663,0.2530546,0.9288961,0.42967698,-0.28007933,-1.7863011,0.25081584,6.37784,-0.8955171,-0.14041072,1.3813341,3.595485,1.4421089,2.602908,1.0439973,0.40108883,1.9080836,12.927513,2.0796778,6.77513,1.0899303,0.16087224,0.21817683,1.0298474,-0.45360702,4.7202415,-2.0790796,-0.44046044,?,9.67899,0.5975455,1.4E-44,1.4E-45,0.06173635,0.8870715,3.1572711,1.3894757,3.559207,1.5663627,0.44008756,0.044559643,1.5777177,-0.09581823,0.66199136,-0.121595904,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.056727733,4.8411946,2.2002716,16.713501,-0.24346681,0.16194485,51.05414,7.145218,59.813904,-0.2721749,-0.047241163,23.292301,4.82621,37.611576,-0.28987595,4.2931333,60.788277,7.796684,54.8222,0.0072961627,-0.35029045,1.2008115,-0.013213597,-3.4280455,0.03772183,-0.011003889,0.30793625,0.45590052,0.2822061,1.4805028,0.9164432,0.61900806,0.094824724,0.20784527,0.07964027,2.191889,0.8398682,0.38317093,0.2557229,0.3871571,-8.121603,1.5139711,-31.759388,-20.97754,0.28587615,0.4609562,0.24338649,1.6124332,0.85137045,0.5280035,0.27942502,0.4443712,0.3048674,1.5903057,1.0910525,0.68606466,0.0012896901,6.5238986,0.46814945,0.4648102,0.97381175,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6999802,0.30035388,0.5480455,2.0176742,-0.09448098,-1.8729862,1.1221236,1.0593034,3.5327983,-7.8103557,-1.1897997,0.23162387,0.48127317,2.0769708,?,2.5107253,0.76403165,0.87408906,2.7136803,0.2877589,-0.37372416,-0.5883177,0.27879602,1.574203,-0.7459941,-0.47388685,0.5173641,1.138741,0.6269905,2.2010438,1.2118942,0.5505997,0.2676656,1.2967311,0.39311707,4.844594,1.4686873,0.30316004,0.055614874,0.083860375,-0.15886447,1.5078768,-2.8565106,-1.8943926,4.597454,?,0.48385048,?,0.10524314,0.0,0.57112634,0.97145045,0.7435195,1.7009379,1.3018477,0.7653705,0.105760455,3.8414001,0.4676603,0.4134032,0.89743274,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.15485425,0.9386939,0.9688622,5.9898996,-2.181082,-1.7581207,11.350433,3.3690405,13.923691,-1.8856307,-0.88091695,7.2673054,2.695794,12.04581,-0.8995628,4.0621057,6.946707,2.6356606,9.908328,0.046412986,0.08807942,0.17578757,-0.03812167,1.9957848,-0.4328102,-0.21686214,0.28757808,0.35939768,0.36759746,1.2497395,1.2782527,1.0228153,0.08270115,0.1291667,0.1351279,1.561849,1.6339301,1.0461512,0.45138425,0.71995085,-8.516029,1.5949844,-18.866474,-11.828626,0.39023936,0.29693565,0.18121938,0.76090646,0.46438006,0.6102985,0.43019482,0.49726003,0.6045318,1.155895,1.4052513,1.2157258,0.014089696,5.989459,0.6231121,0.2926471,0.8407514,TASCA_SINISTRA_DAVANTI_PANTALONI
0.012561941,1.0131457,1.0065514,5.755567,-2.1359084,0.12551168,11.219234,3.3495126,15.690241,-0.67194784,0.14921877,8.414907,2.900846,14.502756,-0.5156497,3.892196,5.536276,2.352929,13.20723,0.014670571,0.10008583,0.08418472,0.0032274688,0.84112525,0.032247007,0.03833794,0.30050683,0.34698546,0.42778653,1.1546675,1.4235501,1.2328659,0.09030435,0.12039891,0.1830013,1.3332571,2.0264947,1.5199581,0.6216772,0.79451275,-19.935633,1.2780149,-32.0675,-25.091646,0.19557704,0.19181079,0.13692869,0.9807429,0.70012665,0.7138738,0.36682466,0.3968602,0.43578914,1.08188,1.1880039,1.0980922,0.0013857442,5.9226894,-0.47639424,-0.24239163,0.95800245,TASCA_SINISTRA_DAVANTI_PANTALONI
0.11694799,1.6752352,1.2943088,6.123307,-0.5675827,-0.9884208,13.187851,3.631508,18.231636,-1.1723328,-0.4405525,7.2499175,2.692567,13.55282,-0.61909753,4.2994246,4.8126893,2.1937842,11.319476,0.04504564,-0.11831802,-0.26545757,0.027200848,2.2435937,-0.22989605,-0.10246778,0.35641083,0.48069695,0.5899891,1.3487159,1.6553625,1.2273619,0.12702867,0.23106955,0.34808713,1.8190346,2.7402248,1.5064172,0.22533806,0.42782778,-4.1522956,1.8986042,-18.42696,-9.70553,0.46543205,0.4666582,0.32954282,1.0026344,0.70803636,0.706176,0.33586165,0.45181057,0.5409532,1.3452282,1.6106431,1.197301,0.007944942,6.258861,0.41366157,0.093709454,0.7436193,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.20673913,1.0435313,1.0215338,5.9496427,-2.0434844,-0.85540855,7.8314376,2.7984705,13.722362,-0.9683414,-0.70061713,7.2246847,2.6878774,14.201851,-0.97184205,3.5277073,4.9202585,2.2181656,9.86283,0.019376924,0.24168466,0.29508147,-0.058604386,1.2209358,-0.24248286,-0.19860409,0.3650329,0.38005224,0.4605309,1.0411451,1.2616148,1.2117568,0.13324901,0.1444397,0.21208872,1.0839833,1.591672,1.4683547,0.5917445,0.57071936,-20.497782,0.9644693,-34.639584,-35.915695,0.28040865,0.27142322,0.19436604,0.96795595,0.69315284,0.71609956,0.4335728,0.41893432,0.6032389,0.96623755,1.3913208,1.4399366,0.007704579,5.4070005,-0.15639469,-0.08470286,0.9013113,TASCA_SINISTRA_DAVANTI_PANTALONI
0.07632012,1.1668619,1.0802138,6.0129175,-0.4518698,-1.9782863,11.513842,3.3932052,13.308903,-2.1307812,-1.1749259,7.451065,2.7296638,13.181408,-1.4420302,4.3731565,6.307147,2.5114033,10.862857,0.0523626,-0.038578905,-0.06495739,0.017451953,1.6837541,-0.45237032,-0.2686677,0.31834614,0.39573142,0.43012357,1.2430854,1.3511192,1.0869077,0.10134427,0.15660337,0.18500629,1.5452611,1.8255229,1.1813686,0.20660578,0.24042839,-3.1177967,1.1637061,-15.090559,-12.967672,0.97424465,0.7672675,0.3612898,0.78755116,0.37084094,0.4708785,0.45179665,0.45616657,0.55353004,1.0096723,1.2251751,1.2134384,0.016098948,6.404054,0.22603266,-0.02342518,0.80164135,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2912838,1.9333103,1.3904353,9.507263,-0.4801442,-0.7341574,11.302281,3.3618865,12.4377985,-1.2511543,-0.37037012,5.6237903,2.3714533,10.344095,-0.98107564,3.7820952,5.3161387,2.3056753,9.27766,0.021308415,-0.39675933,-0.7864668,0.07701651,1.9822263,-0.19411394,-0.097927235,0.41358784,0.58632207,0.6030491,1.4176482,1.458092,1.0285287,0.17105487,0.34377354,0.36366814,2.0097268,2.126032,1.0578712,0.44614297,0.60204536,-15.267904,1.3494449,-34.222,-25.360056,1.1625543,1.2301555,0.6775773,1.0581489,0.582835,0.5508062,0.76438475,0.9191005,1.024748,1.2024057,1.340618,1.1149465,0.0059750504,5.59018,0.14424556,0.1344287,0.8261034,TASCA_SINISTRA_DAVANTI_PANTALONI
0.40570173,0.8605301,0.9276476,4.6227837,-0.25322092,-0.71215016,6.809525,2.6095066,11.946627,-1.403307,-0.23813398,5.166724,2.273043,11.231621,-0.74248135,2.9501874,4.861629,2.2049103,8.160104,0.028617855,-0.56968564,-1.70367,0.13751727,2.990544,-0.2413915,-0.08071826,0.35548773,0.40810826,0.42071897,1.1480235,1.1834979,1.0309004,0.12637153,0.16655235,0.17700447,1.3179579,1.4006673,1.0627557,0.13390191,0.19517116,-3.8853743,1.4575682,-29.016571,-19.907522,0.7420615,0.5722709,0.439107,0.77119064,0.5917394,0.76730627,0.38695306,0.41158652,0.5665104,1.06366,1.4640287,1.3764066,0.0061402763,4.415567,-0.35225657,-0.41924417,0.9055028,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.08958322,0.38419342,0.6198334,3.200379,-1.0381165,-0.35841247,8.959718,2.9932787,13.344517,-1.0476698,-0.22019327,4.803205,2.1916215,9.627972,-1.0191036,2.8843987,6.012327,2.4520047,8.444196,0.0046199523,0.24994448,0.40683904,-0.03105785,1.6277177,-0.124258995,-0.0763394,0.20707507,0.28281954,0.2527864,1.3657827,1.2207476,0.89380807,0.04288008,0.079986885,0.06390095,1.8653623,1.4902246,0.7988928,0.23875424,0.33544704,-41.592175,1.4049888,-174.20496,-123.99029,0.2409514,0.3293034,0.18509856,1.3666798,0.76819867,0.56209123,0.23982726,0.33240426,0.3790034,1.3860154,1.5803182,1.1401881,0.00302874,4.383738,0.58360845,0.55547,0.9985332,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.18374489,11.319145,3.3643937,29.538788,-0.6209303,-0.24702069,29.065866,5.391277,37.79218,-0.4391859,-0.110354386,12.42063,3.5242915,25.480782,-0.5246674,3.6474211,39.608902,6.2935605,34.053032,0.0029761104,0.74384415,1.6650438,-0.05037666,2.2384312,-0.06772475,-0.030255456,0.62404394,0.9546298,0.5345772,1.5297477,0.85663384,0.55998373,0.38943085,0.91131806,0.28577277,2.3401282,0.7338216,0.3135818,0.98115534,1.2904748,-111.31969,1.3152604,-113.457756,-86.26258,0.69397414,1.0904121,0.53355366,1.5712576,0.768838,0.48931378,0.78161114,1.1592575,0.86743486,1.4831641,1.1098037,0.74826765,0.0022711572,5.761343,0.55475634,0.34271,0.93084884,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.35364288,4.9118233,2.2162633,19.078463,-0.38811547,-0.32875893,8.01387,2.830878,18.818449,-2.008988,-0.013178383,3.6057177,1.8988727,10.650242,-0.5374217,3.177685,6.667043,2.5820618,15.222747,0.018118205,1.0756906,26.835073,-0.11128947,24.946833,-0.10345863,-0.0041471645,0.782889,1.1671468,0.85833085,1.4908203,1.0963634,0.7354095,0.6129153,1.3622319,0.7367319,2.2225451,1.2020127,0.5408271,0.42455897,1.432838,-18.99021,3.3748856,-44.72926,-13.253564,2.197629,1.9840441,0.88651067,0.9028112,0.40339413,0.44682002,1.013817,1.7913643,1.2532865,1.7669504,1.2362058,0.6996268,0.0033778423,4.815425,-0.44268522,0.45335275,-0.7109833,TASCA_SINISTRA_DIETRO_PANTALONI
-0.665189,3.4551253,1.8587967,9.256901,-3.320186,0.27473953,6.0306263,2.4557333,17.414503,-1.3740689,-0.34105268,5.4615607,2.3369982,14.748415,-1.098966,2.7807362,7.849094,2.8016233,11.963064,0.012487854,-2.4211624,1.9503996,-0.23921327,-0.80556333,0.098801,-0.12264834,0.75692123,0.7953779,0.66347134,1.0508066,0.8765394,0.8341586,0.57292974,0.632626,0.44019416,1.1041946,0.76832134,0.6958205,0.70582867,0.92130053,-47.025967,1.3052751,-66.62519,-51.043026,0.2921093,0.30494618,0.17687365,1.0439454,0.60550505,0.58001596,0.53156275,0.62765396,0.7737901,1.1807711,1.4556892,1.2328292,0.0055693286,4.256264,-0.38543117,0.37246042,-0.7828244,TASCA_SINISTRA_DIETRO_PANTALONI
-0.07660523,1.0899234,1.043994,6.0756836,-1.4212841,-0.108483724,2.4002426,1.5492716,12.767872,-0.4907095,-0.042883903,2.6134877,1.6166285,15.968254,-5.018504,1.8445473,2.720775,1.6494771,15.005438,0.00995319,0.7061449,1.78634,-0.041530643,2.5297074,-0.0588132,-0.023249013,0.67386115,0.6457847,0.6329242,0.9583349,0.9392501,0.98008543,0.45408884,0.41703787,0.400593,0.9184059,0.8821908,0.9605674,0.8485556,0.2678472,-23.641502,0.31565076,-27.860876,-88.26488,0.2929705,0.9457592,0.16556041,3.228172,0.56510943,0.17505556,0.4758572,0.38048515,0.4048988,0.7995784,0.850883,1.0641645,9.7592187E-4,2.717865,-0.15146483,0.25452477,-0.4911473,TASCA_SINISTRA_DIETRO_PANTALONI
-0.25565425,2.931669,1.7122117,15.782882,-0.696198,-0.25752372,6.7405286,2.5962527,22.555252,-2.004695,-0.06617542,6.067036,2.4631355,18.775978,-0.9044447,2.6141524,9.041501,3.006909,18.00431,0.0015044365,0.9927406,3.8632808,-0.097796224,3.891531,-0.09851136,-0.025314294,0.6594935,0.695135,0.5694259,1.0540438,0.8634291,0.8191587,0.4349316,0.4832127,0.32424584,1.1110085,0.7455099,0.6710209,0.43047398,0.7264844,-238.8022,1.6876384,-554.74243,-328.7093,1.2395455,0.94379044,0.5160353,0.76140046,0.4163101,0.54676896,0.6997431,0.84058905,0.87661684,1.2012824,1.2527696,1.0428602,0.0025975965,4.0500727,-0.30293617,0.4318499,-0.7648086,TASCA_SINISTRA_DIETRO_PANTALONI
-0.7347652,23.108185,4.8070974,20.772652,-1.3260247,-3.609527,15.336198,3.9161458,15.97905,-3.3637998,0.0796858,23.597902,4.857767,20.776098,-0.61278456,7.9666367,12.149922,3.485674,14.714838,0.03392618,0.20356272,-9.220779,-0.09223028,-45.296993,-0.45308042,0.010002439,1.2275072,0.98956937,1.3791013,0.8061617,1.1234975,1.3936379,1.5067741,0.9792474,1.9019203,0.6498967,1.2622466,1.9422266,0.9614196,1.5001469,-22.91654,1.5603456,-23.83615,-15.276198,2.438886,0.6932502,0.58631694,0.2842487,0.2404036,0.84575087,1.2999929,0.9998341,1.4116806,0.76910734,1.085914,1.4119148,0.024562769,11.733622,0.10261767,0.3033712,0.5456728,TASCA_SINISTRA_DIETRO_PANTALONI
1.1780064,5.8344593,2.4154625,11.18071,-0.76232594,-0.76578104,2.6384876,1.6243422,8.83052,-1.2135186,-0.41543788,4.9080114,2.2154033,12.622915,-0.8519136,2.4441857,9.553625,3.090894,8.629145,0.004064343,-1.5383071,-2.8355777,0.4819627,1.8433106,-0.31330723,-0.16996984,1.4870404,1.0903038,0.781477,0.7332038,0.52552503,0.71675164,2.2112892,1.1887624,0.6107063,0.5375879,0.2761766,0.5137329,0.9990203,0.83289325,-137.33998,0.8337101,-137.47467,-164.89507,1.5903037,0.93077385,0.7322285,0.5852806,0.46043316,0.7866879,1.266144,0.885747,1.2956916,0.6995626,1.0233366,1.4628235,0.010035376,3.8791537,-0.72655296,-0.7820199,0.18549651,TASCA_SINISTRA_DIETRO_PANTALONI
-0.08594096,7.9474416,2.8191206,13.472029,-1.1348342,-1.1947558,6.370752,2.5240347,12.499155,-1.4629077,-0.5509338,3.1106942,1.763716,11.02988,-2.0337837,3.895471,3.9925508,1.9981369,9.900216,0.050141934,0.07193182,0.15599145,-0.022061761,2.1686015,-0.3067038,-0.1414293,1.1169105,1.5983983,1.4108746,1.4310892,1.2631941,0.88268024,1.2474889,2.5548773,1.9905674,2.048016,1.5956595,0.7791245,0.96461016,0.968524,-13.702955,1.0040574,-14.205692,-14.148287,1.2434729,1.7357322,0.6054565,1.3958745,0.4869076,0.34881905,1.0778352,1.2214122,1.3607813,1.1332086,1.2625134,1.114105,0.010300524,5.8224773,0.33526036,0.20902465,0.36776227,TASCA_SINISTRA_DIETRO_PANTALONI
0.1378728,2.643106,1.6257632,9.182667,-0.74219286,-1.0154741,9.62932,3.1031146,16.104418,-2.0478053,-0.13347337,6.384083,2.5266743,14.297619,-0.7383479,3.9182668,4.371704,2.090862,10.913611,0.03321265,-0.13577186,-1.0329611,0.035187192,7.608065,-0.2591641,-0.03406439,0.5239133,0.64343995,0.7775564,1.2281419,1.4841317,1.2084366,0.2744852,0.414015,0.604594,1.5083326,2.2026467,1.460319,0.3615288,0.64417124,-10.43394,1.7817979,-28.860605,-16.197464,0.99750435,0.64083403,0.46691203,0.64243734,0.4680802,0.72860056,0.5701955,0.6422515,0.8413958,1.1263707,1.4756268,1.3100722,0.007030248,5.7689943,0.36082795,0.03178418,0.11960495,TASCA_SINISTRA_DIETRO_PANTALONI
-0.063912034,6.064164,2.4625523,21.359764,-0.47533125,-0.90441406,12.393677,3.5204654,29.928505,-1.6565452,-0.30340442,4.7167997,2.1718194,11.572542,-1.4883981,3.8662534,9.140835,3.0233815,23.248417,0.019339442,0.07066678,0.21064964,-0.016530741,2.9808862,-0.2339252,-0.07847505,0.69949627,1.1338661,0.81450266,1.6209751,1.1644132,0.7183412,0.489295,1.2856523,0.6634147,2.6275606,1.3558583,0.5160141,0.36875013,0.99420345,-15.010138,2.696144,-40.705444,-15.097652,1.2851064,3.1131353,0.6107061,2.4224727,0.47521827,0.19617075,0.71369296,1.8457279,0.9187621,2.5861652,1.2873352,0.49777764,0.006928172,5.9455414,-0.28395787,0.019891826,0.7363871,TASCA_SINISTRA_DIETRO_PANTALONI
0.8187551,10.489069,3.2386832,18.358948,-0.5592242,-0.94683105,19.826704,4.4527187,37.811768,-1.7842604,-0.43459648,8.514274,2.9179227,18.162212,-1.0305281,5.0904737,14.672852,3.8305159,26.740696,0.00717187,-0.86473197,-1.8839432,0.16084065,2.1786442,-0.18600059,-0.08537447,0.7273496,1.1099277,0.84549534,1.5259893,1.1624331,0.76175714,0.5290375,1.2319394,0.71486235,2.328643,1.3512509,0.580274,0.27173766,0.71434104,-34.087418,2.6287894,-125.44238,-47.71869,0.867006,1.3163747,0.43716016,1.5182993,0.50421816,0.33209404,0.4855353,1.0108321,0.6865546,2.0818923,1.4140159,0.67919743,0.00946455,7.6360936,-0.54826045,0.21909034,0.30677631,TASCA_SINISTRA_DIETRO_PANTALONI
0.35481787,7.0342073,2.652208,16.465078,-0.8260397,-0.99011666,5.7823567,2.404653,15.126347,-1.3077846,-0.37768814,3.737774,1.9333323,11.355762,-1.1898661,3.6390796,4.560314,2.1354892,12.11056,0.032324076,-0.35835966,-0.9394467,0.09750209,2.621519,-0.27207887,-0.10378672,1.1029483,1.3718325,1.2419674,1.2437867,1.1260432,0.9053346,1.2164949,1.8819243,1.5424831,1.5470055,1.2679733,0.8196308,0.86891943,1.2071402,-18.411707,1.389243,-21.189201,-15.2523365,1.3756716,1.7388209,0.7204756,1.2639796,0.5237264,0.4143472,1.0885034,1.4499316,1.3595637,1.3320416,1.2490212,0.93767434,0.007982363,5.5731893,-0.40114316,0.24638067,0.6684437,TASCA_SINISTRA_DIETRO_PANTALONI
0.24936023,10.649783,3.2634006,24.704086,-1.7797923,-0.4908602,21.328241,4.618251,23.51622,-0.7026024,-0.38172725,9.716995,3.1172094,16.118465,-0.9281644,5.5611997,11.216923,3.3491676,17.766083,0.010033658,-0.50800663,-0.6532419,0.04483929,1.2858925,-0.088265166,-0.06864117,0.7066313,1.0468981,0.9743915,1.4815338,1.378925,0.93074155,0.49932778,1.0959955,0.9494389,2.194942,1.9014343,0.86627996,1.6299034,2.0385492,-87.84059,1.2507179,-53.893124,-43.089756,0.64343125,1.0631065,0.4952052,1.6522458,0.7696319,0.46580958,1.0505127,1.5326575,1.3905196,1.4589615,1.3236581,0.90726054,0.0048547476,8.434906,-0.22801638,0.1231757,0.90844,TASCA_SINISTRA_DIETRO_PANTALONI
0.4328576,19.735102,4.4424205,35.439156,-0.521881,-0.8564058,21.416855,4.627835,33.754227,-0.73976845,-0.47695598,12.2870865,3.505294,23.24664,-0.90869,5.736071,21.684803,4.6566944,25.469362,0.03146826,-0.50543517,-0.90754205,0.075462386,1.7955657,-0.14930181,-0.08315029,0.95993495,1.267346,0.9539858,1.3202416,0.99380255,0.752743,0.92147523,1.6061661,0.9100891,1.7430377,0.9876435,0.566622,0.84672356,1.0980791,-14.685785,1.2968566,-17.344252,-13.374069,1.2002342,1.911956,0.88552016,1.5929857,0.7377895,0.46314883,1.0499176,1.5244851,1.3914427,1.4520046,1.3252875,0.91272956,0.0077092084,8.928017,-0.5418054,0.06473044,0.73704344,TASCA_SINISTRA_DIETRO_PANTALONI
