@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.117150575,7.2149315,2.6860623,16.761078,-2.2313385,-0.77064914,62.243454,7.889452,50.487827,-0.34803328,-0.4306791,16.29592,4.0368204,25.695217,-0.36591336,6.639628,42.462734,6.5163436,37.99284,0.029013151,-0.15201545,-0.2720136,0.017644148,1.7893813,-0.11606812,-0.06486495,0.34046248,0.6653906,0.4122039,1.9543728,1.2107176,0.61949164,0.1159147,0.44274467,0.16991208,3.819573,1.4658371,0.3837699,0.8879288,1.6814252,-10.195339,1.8936489,-11.482159,-6.06351,0.13849479,0.27573404,0.13256568,1.9909344,0.95718896,0.48077372,0.33198255,0.6523034,0.44116414,1.9648726,1.3288774,0.67631733,0.009575984,9.521239,-0.45490572,-0.33949077,0.42902574,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14846563,13.222131,3.6362247,27.64811,-2.054917,-0.3097195,9.621196,3.1018052,20.75034,-0.85958606,-0.3370352,16.186068,4.0231915,46.035957,-1.3623892,4.126326,22.234388,4.7153354,28.71777,0.015066538,-0.47935513,-0.44050482,0.0359801,0.91895294,-0.075059384,-0.08167925,1.1722931,0.903816,0.7711487,0.77098125,0.65781224,0.85321426,1.374271,0.81688344,0.5946703,0.5944122,0.4327169,0.7279745,1.9389296,0.7005084,-42.33534,0.36128616,-21.834387,-60.435158,0.8110677,0.46443003,0.31040034,0.5726156,0.38270584,0.6683469,1.3324172,0.6005764,0.9627527,0.450742,0.72256094,1.6030478,0.005012581,6.420603,-0.93301713,-0.61365825,0.42950246,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10423783,0.014463695,0.120265104,0.5526863,-2.7587287,-0.088305704,0.023562994,0.15350242,0.74846846,-2.5009568,-0.043648046,0.012205044,0.11047644,0.5472194,-2.097712,0.23325196,0.016393822,0.12803836,0.6381283,0.025346912,1.1804202,2.3881443,-0.44688943,2.023131,-0.37858504,-0.1871283,0.7834737,1.0886041,0.9392896,1.3894584,1.1988784,0.8628386,0.6138309,1.1850588,0.882265,1.9305948,1.4373094,0.74449044,0.75867146,1.0946628,-24.443516,1.442868,-32.21884,-22.329721,0.68778217,0.8323716,0.22458448,1.2102256,0.3265343,0.26981276,0.73842293,1.0099903,0.86610526,1.3677667,1.1729122,0.8575382,0.0015257179,0.36202344,0.18704908,0.016943932,0.98371834,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.17594488,0.015361414,0.123941176,0.59071255,-5.1230984,-0.03697616,0.018385317,0.13559246,0.6217994,-0.9896357,0.013548384,0.010623687,0.10307127,0.47052443,-0.720687,0.25675577,0.010954318,0.10466287,0.45265365,0.09188638,4.758333,-12.98641,-0.68526167,-2.7291932,-0.14401296,0.052767593,0.9140713,1.2024803,1.1841943,1.3155214,1.2955164,0.98479307,0.8355262,1.4459589,1.402316,1.7305967,1.6783626,0.96981734,1.5980324,2.5079026,-10.790976,1.5693692,-6.752664,-4.3027887,0.30869403,0.35279682,0.19354375,1.1428689,0.62697595,0.54859835,0.950005,1.2554344,1.304999,1.3215029,1.373676,1.0394801,0.0019180647,0.3835998,-0.096702196,-0.19626124,0.9866284,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2811539,0.2979638,0.5458606,1.6390636,-0.55541295,-0.45286918,0.4141327,0.64353144,2.985186,-1.117333,-0.008602581,0.3113861,0.5580198,2.6344104,-0.6938142,1.0963339,0.105746895,0.32518747,1.5039463,0.18226896,-0.62082803,-32.682503,0.25644916,52.643406,-0.41307598,-0.00784668,0.8482268,0.97821003,1.6786027,1.1532412,1.9789551,1.7159942,0.7194887,0.95689493,2.8177073,1.3299652,3.9162636,2.9446359,0.37153625,0.54238194,-1.7459488,1.4598359,-4.699269,-3.2190392,0.7474254,0.67753613,0.5729652,0.9064933,0.7665851,0.84566003,0.5490658,0.62217474,1.0898418,1.1331515,1.984902,1.7516652,0.0058584106,1.6144983,0.4289665,-0.41097394,-0.10231732,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.16818435,3.7067845,1.9253012,10.818899,-0.69680125,-0.8815057,11.068675,3.3269618,17.13868,-1.6715434,-0.32789516,7.749496,2.7837915,12.808256,-0.8826957,4.234561,5.506309,2.3465526,11.997257,0.031906504,0.19079213,0.5129211,-0.03971707,2.6883767,-0.20816933,-0.077433094,0.57869655,0.6916111,0.8204807,1.1951189,1.4178083,1.1863325,0.33488962,0.47832587,0.6731886,1.4283091,2.0101805,1.4073849,0.4143127,0.73984396,-11.236139,1.785714,-27.119951,-15.187175,0.99388695,0.93722147,0.5145024,0.942986,0.51766694,0.5489657,0.6312563,0.8446817,0.901781,1.3380963,1.4285498,1.0675987,0.010385149,6.5605907,0.42649686,-0.107726336,0.7242638,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3816552,7.102221,2.6649992,17.886292,-7.7516904,-0.37489316,19.744112,4.4434347,34.732132,-0.32969493,0.44617912,18.138988,4.2589893,33.52666,-0.2845378,4.2615356,27.309916,5.225889,39.49311,0.017109543,1.0180372,-0.8553856,-0.08955813,-0.84023017,-0.087971374,0.10469914,0.59976107,0.6257351,0.5099609,1.0433073,0.85027343,0.8149789,0.35971338,0.3915445,0.26006016,1.0884902,0.72296494,0.6641906,1.839641,2.133248,-23.044653,1.1596003,-12.526712,-10.802612,0.07824362,0.07830417,0.05086419,1.0007739,0.6500746,0.6495719,0.51497823,0.5334946,0.4528965,1.0359555,0.8794479,0.8489243,0.00765518,6.510195,-0.6817192,-0.7737094,0.9434014,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.9752943,4.281997,2.0692987,9.385832,-1.2087058,-1.9708011,11.814429,3.4372125,16.755764,-2.0185785,-0.9725601,10.489189,3.2387018,14.78623,-1.195626,5.09572,6.400399,2.529901,12.151034,0.06630375,0.494872,1.0028113,-0.1913948,2.0264056,-0.38675618,-0.19085824,0.6020282,0.6389285,0.81793666,1.0612932,1.3586352,1.2801694,0.36243793,0.40822956,0.66902035,1.1263435,1.8458894,1.6388335,0.45840368,0.6379124,-5.9526415,1.3915954,-12.985589,-9.33144,0.76554924,0.6310094,0.3265331,0.8242571,0.42653444,0.51747745,0.5601554,0.6347684,0.7724307,1.1332005,1.3789579,1.2168701,0.02613476,8.058522,0.6403818,-0.024646934,0.6459067,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.1791171,2.703174,1.6441332,6.930976,-1.0584899,-0.7069888,6.08399,2.4665747,10.89855,-1.691739,-0.44033226,3.417776,1.8487228,8.1146965,-0.6550803,3.2170804,2.5811436,1.6065938,6.8247166,0.087246805,0.2533521,0.40677714,-0.05567691,1.6055803,-0.219761,-0.13687326,0.66656536,0.8893346,1.0233659,1.3342047,1.535282,1.1507095,0.4443094,0.7909161,1.0472777,1.780102,2.357091,1.3241324,0.5203113,1.1096464,-5.4632564,2.132659,-10.499977,-4.9234204,0.8315912,0.6867402,0.45031288,0.82581466,0.54150754,0.65572524,0.63595396,0.85412633,1.0155698,1.3430631,1.5969235,1.1890159,0.009160688,4.937647,-0.4629538,-0.1646609,0.5829923,TASCA_SINISTRA_DAVANTI_PANTALONI
0.167088,1.4363736,1.198488,4.160303,-0.5195939,-0.0019010907,2.4336042,1.5600014,5.9087806,-1.0652682,-9.928675E-4,2.9953954,1.7307211,8.611604,-0.46763185,2.4424584,0.92769575,0.96316963,5.216462,0.14773366,-87.8906,-168.28831,0.06840976,1.9147476,-7.783513E-4,-4.0650336E-4,0.76826084,0.69247895,1.2443166,0.9013592,1.6196538,1.7969017,0.5902248,0.4795272,1.548324,0.8124484,2.6232784,3.2288554,0.4667465,0.51843035,-1.5731903,1.1107322,-3.3705454,-3.0345259,0.95692086,0.4665847,0.44729775,0.48758966,0.46743444,0.9586635,0.7040883,0.48310435,0.79753345,0.6861417,1.132718,1.6508514,0.0017776784,3.6686866,0.69836164,0.06881157,0.46281484,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.49552086,0.71734005,0.8469593,3.529059,-2.1527193,0.39593786,1.0148984,1.0074216,4.674369,-0.799947,-0.19702843,0.46453726,0.6815697,2.794507,-1.7320518,1.4110106,0.6469526,0.8043336,3.2479258,0.08390065,-1.2515117,2.5149715,-0.35118154,-2.0095468,0.28060588,-0.13963638,0.8407198,1.2426598,1.052995,1.4780904,1.2524922,0.8473719,0.7068097,1.5442035,1.1087984,2.1847513,1.5687368,0.7180391,1.1599427,1.3601408,-8.10088,1.172593,-6.983861,-5.955912,0.43103287,1.0943527,0.31572583,2.538908,0.73248667,0.2885046,0.75498086,1.2628556,1.0865577,1.6726989,1.4391859,0.86039746,0.0070656873,2.1728868,-0.8240649,-0.055278666,0.53658,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2823083,1.1356419,1.065665,4.331579,-0.40375432,0.5420215,1.1925515,1.0920401,4.6500797,-0.370416,0.055416606,3.3247268,1.8233833,7.747158,-0.47973868,2.2218087,1.0930425,1.0454867,4.94333,0.078457385,0.5208434,5.0942907,0.12706238,9.78085,0.24395508,0.024942115,0.9758479,0.58444375,1.0193005,0.59890866,1.0445279,1.7440522,0.95227915,0.34157452,1.0389732,0.35869157,1.0910386,3.0417178,0.9912305,0.4960326,-2.9602907,0.50042105,-2.9864807,-5.967936,0.9093838,0.58938324,0.5752426,0.6481128,0.63256305,0.9760077,0.93150645,0.55911845,0.8762473,0.6002304,0.94067764,1.5671942,0.00667002,3.1407876,0.44054118,-0.20978461,0.21468921,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.054625392,0.79443854,0.89131284,3.314216,-1.9182302,0.20124397,6.019653,2.4534981,8.487631,-0.55656815,0.18048884,3.0692174,1.7519182,5.9115973,-0.53501433,2.786191,2.196506,1.4820614,6.6945944,0.03291995,-0.27143866,-0.30265248,-0.01960576,1.1149939,0.072229065,0.06477978,0.36328247,0.50876397,0.60140073,1.4004638,1.6554632,1.182082,0.13197415,0.25884074,0.36168283,1.961299,2.7405584,1.397318,0.71783614,1.0573144,-9.559628,1.4729189,-13.317284,-9.041424,0.20827776,0.29489598,0.16405876,1.4158783,0.7876921,0.5563275,0.39047596,0.5606295,0.4950585,1.4357593,1.2678335,0.88304037,0.0028431802,4.3294973,-0.7025256,-0.6210229,0.993059,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2503083,1.0422937,1.0209279,4.1232147,-0.3487641,0.1486029,1.2592888,1.1221803,5.1470304,-0.607974,-0.08996655,2.6667118,1.6330069,7.4635735,-0.5165495,1.9859766,1.1170224,1.0568928,4.8324246,0.038940083,1.6844106,-2.7822375,0.1260379,-1.6517572,0.074826114,-0.045300912,0.9097717,0.62518287,0.9659712,0.68718654,1.0617732,1.5451019,0.8276844,0.3908535,0.93310004,0.4722253,1.1273621,2.3873396,0.5478592,0.41940105,-5.44528,0.76552707,-9.939196,-12.983468,0.95504147,0.6211689,0.6079744,0.6504104,0.63659483,0.97875863,0.8010861,0.5524451,0.8532393,0.68962014,1.065103,1.5444779,0.0032071776,2.8857675,0.6444535,0.020194568,0.44860196,TASCA_SINISTRA_DAVANTI_PANTALONI
0.22910678,0.014679662,0.12115966,0.57123387,-0.048299734,-0.32876453,0.09325351,0.30537438,1.3924716,-6.919811,0.09572762,0.004362923,0.06605243,0.37479407,-0.2017915,0.45560783,0.074457586,0.27286917,1.175571,0.058019783,-0.696872,2.3933194,0.50285965,-3.4343748,-0.7215954,0.2101097,0.39675775,1.8342953,0.44402105,4.623212,1.1191238,0.2420663,0.15741673,3.3646393,0.19715469,21.37409,1.252438,0.058596086,0.02163254,0.41822192,-0.363488,19.333002,-16.802835,-0.86912704,3.0992525,1.7472898,0.43663788,0.5637778,0.1408849,0.24989438,0.4102302,1.5241272,0.48592037,3.7152977,1.1845065,0.31881875,0.00424737,0.67177093,-0.33988202,0.37037638,-0.45818493,TASCA_SINISTRA_DAVANTI_PANTALONI
0.89638054,0.17745003,0.42124817,1.8556038,-0.12596609,-0.9695369,0.8104843,0.90026903,3.159925,-3.258366,-0.16638468,0.39006338,0.6245505,2.8474011,-1.2738922,1.6754967,0.3418914,0.58471483,2.195584,0.17549081,-0.92454505,-5.3873982,0.53499395,5.8270802,-0.57865644,-0.09930469,0.46791366,0.6744821,0.72043353,1.441467,1.539672,1.0681285,0.21894321,0.45492616,0.51902455,2.0778272,2.3705897,1.1408985,0.08585783,0.1301374,-0.44422665,1.5157312,-5.1739793,-3.4135203,2.2208855,1.3160765,0.6188784,0.59259087,0.27866292,0.47024503,0.5872303,0.65168333,0.84515274,1.1097575,1.4392184,1.2968764,0.014310304,2.4983308,-0.39193934,0.09811884,0.059220973,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.12590303,0.0051902737,0.07204355,0.36528528,-9.824488,-0.068323515,0.0080018155,0.08945287,0.40772232,-1.937689,-0.0023182651,0.006868611,0.082877085,0.36280727,-0.889879,0.18837842,0.0050993147,0.071409486,0.3593813,0.11628247,1.842748,54.30916,-0.66835165,29.47183,-0.3626929,-0.012306426,0.80538,0.86928195,1.0088793,1.0793438,1.2526749,1.1605893,0.648637,0.7556511,1.0178375,1.164983,1.5691943,1.3469675,1.2327982,1.9407151,-7.010977,1.5742358,-5.687043,-3.6125739,0.24314547,0.17578542,0.0829818,0.722964,0.3412846,0.47206306,0.8959168,1.0068301,1.0164282,1.1237986,1.1345118,1.009533,0.0015080596,0.28835404,0.097572856,-0.3060577,0.89595073,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4965979,3.728938,1.9310459,8.657995,-1.0096248,-1.3529052,6.497854,2.549089,10.158906,-1.977415,-0.17875434,5.529794,2.3515515,10.814455,-0.99580187,3.7418642,3.8639557,1.9656947,8.016703,0.024481583,0.3670604,2.7781024,-0.13271403,7.5685163,-0.36155912,-0.04777147,0.75754356,0.8211795,0.98237324,1.084003,1.2967879,1.1962954,0.5738722,0.6743358,0.96505713,1.1750625,1.6816585,1.4311225,0.644699,0.8061246,-21.62034,1.2503892,-33.53556,-26.820097,1.2626842,0.7950879,0.5242543,0.62968063,0.41519034,0.65936655,0.85225666,0.8005947,1.0799946,0.93938214,1.2672175,1.3489904,0.015127191,5.721493,0.25899547,-0.5875735,0.1431679,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14630884,11.614802,3.4080496,14.055481,-1.0180688,-1.7461375,26.399805,5.138074,20.462128,-1.2026446,-0.5405082,10.826589,3.290378,16.798113,-0.77342397,6.0194182,15.970363,3.9962935,11.6765585,0.023869544,-0.08378999,-0.27068755,0.024306143,3.2305477,-0.2900841,-0.08979409,0.66329324,1.0357623,0.85280263,1.5615451,1.2857099,0.82335746,0.4399579,1.0728035,0.7272723,2.4384232,1.6530498,0.67791754,0.63466305,0.9678796,-24.833376,1.525029,-39.12844,-25.657505,0.7497274,0.73529536,0.582241,0.98075026,0.7766035,0.79184633,0.6869022,0.83672976,1.2037349,1.2181206,1.7524109,1.4386185,0.019101314,9.166668,-0.757274,0.2814834,0.28268996,TASCA_SINISTRA_DIETRO_PANTALONI
0.85237503,6.8501606,2.6172812,14.435173,-0.98074484,-1.9843143,22.115387,4.7027,17.79834,-0.92370534,-0.16774638,13.080363,3.6166785,13.655902,-0.65315247,6.191334,8.405484,2.8992214,10.975663,0.048199486,-0.42955646,-5.0813317,0.13767228,11.829253,-0.32049868,-0.027093738,0.5565486,0.7236699,0.9027531,1.3002815,1.6220562,1.2474654,0.30974635,0.52369803,0.8149632,1.6907319,2.6310663,1.5561701,0.836325,1.3247302,-12.859446,1.5839897,-15.376135,-9.707219,0.78768486,0.88223845,0.6319877,1.1200398,0.8023357,0.7163457,0.8110404,1.0570648,1.3151983,1.3033441,1.6216186,1.2441983,0.022564013,9.237918,-0.46653524,0.44676015,0.47782016,TASCA_SINISTRA_DIETRO_PANTALONI
0.8996289,13.393873,3.659764,18.73904,-1.1416776,-2.6119592,25.25278,5.0252147,24.969025,-0.9092774,-0.5839175,15.64696,3.9556239,17.802818,-0.52308697,6.7649035,16.502323,4.062305,13.794322,0.050693832,-0.34442684,-1.540678,0.13298473,4.473165,-0.38610443,-0.086315714,0.7282801,0.9252053,0.90090823,1.2703975,1.2370353,0.9737388,0.530392,0.85600483,0.8116356,1.6139097,1.5302562,0.94816715,0.8400551,1.6337997,-13.560871,1.9448719,-16.142834,-8.300204,0.66905326,0.74856436,0.6021424,1.1188413,0.8999917,0.8043962,0.7504915,1.0525885,1.3584604,1.4025321,1.8100944,1.2905903,0.029721929,10.516041,-0.7224257,0.17991205,0.3699632,TASCA_SINISTRA_DIETRO_PANTALONI
0.45184225,12.615222,3.5517914,17.674898,-1.1853138,-1.1740197,7.5275326,2.743635,14.554543,-0.7590083,0.9974055,14.905735,3.8607945,24.008648,-0.3258824,5.3214345,9.308128,3.0509226,18.721685,0.033499975,-0.3848677,0.4530176,0.08490986,-1.1770736,-0.2206209,0.18743171,1.2945569,0.91996384,1.1641697,0.71063995,0.8992804,1.2654514,1.6758775,0.84633344,1.3552909,0.5050092,0.8087053,1.6013676,1.5265086,1.6246239,-14.773688,1.0642743,-9.67809,-9.093605,0.9774902,0.44666344,0.41754186,0.45694926,0.4271571,0.934802,1.2143905,0.7361888,0.9440869,0.60622084,0.7774162,1.2823977,0.016898923,7.9443884,-0.5726469,-0.14466897,0.5182683,TASCA_SINISTRA_DIETRO_PANTALONI
0.71569854,10.428112,3.2292588,14.704605,-0.89659405,-1.5365474,3.1980872,1.7883197,6.1919055,-6.3439846,0.13046025,2.489687,1.5778742,6.7333927,-0.8974394,3.6886675,5.3998327,2.323754,7.8659906,0.034285445,-0.46578357,5.485951,0.1940263,-11.777898,-0.41655892,0.03536785,1.8057503,2.0465882,1.3896732,1.1333728,0.76958215,0.67901945,3.260734,4.1885233,1.9311917,1.2845339,0.5922567,0.46106744,1.2996312,2.1827483,-24.892035,1.6795136,-19.15315,-11.403987,9.195735,2.1848063,0.9518628,0.2375891,0.10351133,0.43567374,2.374811,2.183833,1.8693901,0.91958183,0.7871743,0.8560133,0.017000653,5.6017094,-0.2365198,-0.14471942,0.36937535,TASCA_SINISTRA_DIETRO_PANTALONI
0.2828119,9.626346,3.1026354,18.147713,-1.3589337,-0.7358706,16.602007,4.074556,17.529682,-1.0747218,-0.13364555,9.0498,3.0082886,15.788891,-1.0295382,5.194385,8.935865,2.989292,12.840212,0.053276274,-0.38432288,-2.1161342,0.054445695,5.5061364,-0.14166655,-0.02572885,0.7614659,1.0313623,1.0379165,1.3544432,1.3630505,1.0063549,0.5798302,1.0637081,1.0772706,1.8345164,1.857907,1.0127503,1.1513152,1.3052917,-14.468438,1.1337397,-12.566879,-11.084449,0.91052526,0.9888985,0.5672274,1.0860748,0.6229673,0.5735952,1.0352563,1.1493976,1.41335,1.1102542,1.3652176,1.2296441,0.008159114,7.8503995,-0.4651506,-0.5920678,-0.1413718,TASCA_SINISTRA_DIETRO_PANTALONI
0.35134742,7.210456,2.6852293,13.603266,-0.60854506,-2.0466413,10.397967,3.224588,14.377441,-2.1894896,0.251505,11.439212,3.3821905,20.27335,-0.9616361,5.0326514,8.095478,2.8452554,10.907463,0.09024491,-0.17167024,1.3969799,0.06981358,-8.137578,-0.4066726,0.04997465,0.83273566,0.793932,0.9437569,0.9534022,1.133321,1.1887125,0.6934486,0.63032806,0.890677,0.90897584,1.2844167,1.4130372,0.52143407,0.51782715,-4.7564254,0.99308276,-9.121816,-9.185353,1.8760722,0.81828177,0.70535976,0.43616754,0.3759769,0.86200106,0.94615346,0.6709925,1.2471521,0.70917934,1.3181288,1.8586677,0.022252716,7.641892,0.33448216,-0.3657877,-6.264948E-4,TASCA_SINISTRA_DIETRO_PANTALONI
-0.66023195,2.585268,1.6078769,8.589906,-1.4207131,-1.5179037,3.6453104,1.9092696,11.373088,-1.8586015,0.29144755,7.4937706,2.7374752,12.085128,-0.49774733,3.5399685,4.0178547,2.0044587,8.239077,0.062936045,0.43496302,-2.2653542,-0.18650787,-5.2081537,-0.42879018,0.08233055,0.8421424,0.58735764,0.8021502,0.6974564,0.9525113,1.365693,0.7092038,0.34498894,0.6434449,0.48644543,0.9072778,1.8651174,0.6817739,1.2552488,-9.110511,1.8411511,-13.362949,-7.257932,0.89190847,0.43977687,0.4035857,0.493074,0.4524968,0.91770566,0.75528353,0.7107832,1.0425811,0.9410813,1.3803838,1.466806,0.017150385,5.3805356,0.3139638,-0.16495144,-0.34144706,TASCA_SINISTRA_DIETRO_PANTALONI
0.3974534,6.3822036,2.5263023,12.797222,-0.74606794,-1.1027678,7.7287545,2.7800639,14.056953,-1.3506149,-0.09324599,8.561557,2.9260137,15.509167,-0.9118423,4.3304434,5.302534,2.3027232,10.394821,0.05336911,-0.3604144,-4.2624183,0.09178122,11.826437,-0.2546547,-0.021532666,0.90872097,0.8633939,1.0970933,0.9501199,1.207294,1.2706754,0.8257739,0.74544895,1.2036139,0.9027277,1.4575586,1.614616,0.67700475,0.7392254,-9.330538,1.0919057,-13.782085,-12.622047,1.225589,0.9034793,0.66744924,0.73717964,0.54459465,0.73875433,0.91038376,0.8251392,1.2311152,0.9063642,1.3523035,1.492009,0.012781614,6.6697893,-0.39917734,0.27729216,0.70474786,TASCA_SINISTRA_DIETRO_PANTALONI
0.09558543,10.120746,3.1813118,13.715385,-0.8207493,-1.7676709,17.578709,4.192697,17.372038,-2.1014493,0.5321806,14.161122,3.7631266,18.639648,-0.58100444,5.7271194,12.477686,3.5323768,14.664813,0.025727825,-0.054074224,0.17961088,0.016689966,-3.321562,-0.3086492,0.09292291,0.7587746,0.8453906,0.9006151,1.1141526,1.1869338,1.0653242,0.57573885,0.71468526,0.8111076,1.2413359,1.4088116,1.1349157,0.52524674,0.9025771,-15.965006,1.7183868,-30.395248,-17.688246,1.3448436,0.6389299,0.5004511,0.47509608,0.37212586,0.78326446,0.7895093,0.7358178,0.9352581,0.93199384,1.1846068,1.2710458,0.019665068,8.927231,0.29775253,0.5217154,-0.13477153,TASCA_SINISTRA_DIETRO_PANTALONI
0.69496673,1.9980034,1.4135075,6.9217243,-0.51163787,-0.56972533,8.905027,2.9841292,18.066319,-0.50292754,-0.09405757,12.133609,3.483333,16.485561,-0.78045446,4.1808963,6.3731546,2.5245109,14.6734,0.020820063,-1.2198277,-7.388738,0.16622435,6.057198,-0.1362687,-0.022496987,0.473675,0.40579164,0.5599134,0.85668784,1.1820624,1.3798052,0.22436802,0.16466686,0.31350303,0.73391414,1.3972715,1.9038622,0.3875182,0.32419685,-7.5089455,0.8365977,-19.377012,-23.161686,0.38092098,0.49453118,0.30556127,1.2982514,0.80216444,0.61788064,0.38312864,0.41986585,0.47171918,1.0958874,1.2312292,1.1234998,0.009612293,6.19566,-0.26073787,0.37872475,0.518575,TASCA_SINISTRA_DIETRO_PANTALONI
