@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.95265377,6.976159,2.641242,14.188157,-4.427513,1.0430825,106.248604,10.307696,48.090176,-0.2840156,-0.5384723,25.129595,5.012943,27.062946,-0.34111238,7.9969583,76.68852,8.757198,39.015903,0.0118729295,-0.9133063,1.7691787,-0.11912701,-1.9371145,0.1304349,-0.06733464,0.2562398,0.52688456,0.30160812,2.0562167,1.1770542,0.5724368,0.06565883,0.2776073,0.09096745,4.228027,1.3854564,0.3276839,1.0880697,1.6814252,-24.6887,1.5453287,-22.690367,-14.683198,0.06979736,0.12954336,0.06620583,1.8559922,0.94854337,0.5110708,0.29503235,0.52426505,0.36365062,1.7769749,1.2325788,0.69363886,0.016255856,11.301928,-0.64930993,-0.66155577,0.5864676,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13872094,25.194616,5.019424,28.395327,-2.0196264,-0.2864272,15.796162,3.9744384,21.505684,-0.8847588,-0.3154361,33.088818,5.752288,48.816803,-1.5050914,5.9372478,39.029484,6.2473583,30.074818,0.0136987725,-0.48431483,-0.4397751,0.02336452,0.9080356,-0.04824242,-0.053128336,1.2629266,0.8725961,0.8034474,0.6909318,0.63617903,0.9207552,1.5949835,0.7614239,0.6455278,0.4773867,0.40472382,0.8477903,1.881232,0.6475243,-45.4663,0.34420225,-24.168365,-70.21559,0.8241309,0.48255622,0.30838996,0.5855335,0.37420022,0.63907576,1.3203638,0.5816712,0.9441562,0.44053856,0.7150728,1.6231787,0.0046675964,9.284482,-0.9380421,-0.6643738,0.4931086,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10471018,0.015998354,0.1264846,0.5852671,-2.980306,-0.049549296,0.013613535,0.11667705,0.52103746,-1.4513414,-0.015361035,0.008061048,0.08978334,0.38441774,-1.1761208,0.20293835,0.0101442905,0.10071887,0.4260856,0.037488006,2.1132526,6.8166094,-0.5159704,3.2256482,-0.24415936,-0.075693116,1.0840572,1.4087758,1.2558184,1.2995402,1.1584429,0.8914252,1.17518,1.9846495,1.5770797,1.6888047,1.3419899,0.7946389,1.4205737,2.1092408,-26.406782,1.4847809,-18.588816,-12.5195675,0.6917872,0.8323716,0.33215973,1.2032192,0.48014727,0.39905223,1.1232727,1.5224769,1.3735905,1.3553939,1.222847,0.9022078,0.0012431485,0.3022123,0.016241513,-0.22424278,0.9683795,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10444229,0.0053038863,0.072827786,0.36750883,-2.6293035,-0.0132706575,0.0186326,0.13650128,0.6394738,-1.0461901,0.022334423,0.010251913,0.10125173,0.47977832,-0.754528,0.19480911,0.007820929,0.08843602,0.40205362,0.06853542,7.870167,-4.6762924,-0.5361263,-0.5941796,-0.06812134,0.11464773,0.5335319,0.7192745,0.82350814,1.3481377,1.5435032,1.144915,0.28465626,0.51735574,0.67816573,1.8174754,2.3824022,1.3108306,0.81432515,1.2904154,-9.000207,1.584644,-11.052351,-6.9746585,0.324017,0.37030894,0.23459938,1.1428689,0.72403425,0.63352346,0.57470506,0.7659972,0.9140791,1.3328526,1.5905187,1.1933192,0.0011449462,0.30268264,0.20311636,0.14309193,0.98919314,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7847983,0.026999943,0.1643166,0.7533221,0.35290924,-0.18651152,0.5229862,0.72317785,3.0452213,-1.0716981,-0.37114397,0.09339125,0.3055998,1.2967504,-5.834658,1.1487865,0.11211011,0.33482847,1.2350421,0.3336055,-4.207774,-2.114539,0.68315417,0.50253147,-0.16235524,-0.3230748,0.22721463,0.5376855,0.49074858,2.3664212,2.1598458,0.9127056,0.051626496,0.2891057,0.24083415,5.5999484,4.664933,0.8330315,-0.26080367,-0.37112784,0.66449994,1.4230163,-2.5478935,-1.790488,0.79199624,6.1358666,0.62815255,7.7473435,0.7931257,0.10237389,0.24737845,0.5809307,0.6099566,2.3483481,2.4656823,1.0499645,0.009757616,1.7659117,-0.2619582,0.41804639,0.133704,TASCA_SINISTRA_DAVANTI_PANTALONI
0.31333756,3.857949,1.9641663,10.145811,-0.5912363,-0.50046366,16.39449,4.0490108,17.163925,-1.6754788,0.19840382,9.984488,3.159824,12.89045,-0.89477736,4.877589,6.8340693,2.6142054,11.369487,0.082563125,-0.6260945,1.5792919,0.064240254,-2.5224497,-0.10260472,0.040676616,0.48509783,0.62160623,0.75134355,1.2814039,1.5488496,1.2087129,0.23531987,0.3863943,0.5645171,1.641996,2.3989353,1.4609872,0.3507189,0.6192818,-3.6843631,1.7657499,-10.505175,-5.9494123,0.99388695,0.93722147,0.5145024,0.942986,0.51766694,0.5489657,0.5911125,0.7870797,0.89237195,1.3315226,1.5096482,1.1337758,0.0067706867,7.6357055,0.1289669,-0.330936,0.84898835,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0651197,1.132617,1.0642447,4.2918267,-1.3099033,0.091404356,8.289277,2.8791106,13.097522,-0.9048833,1.0095711,3.2766433,1.81015,7.5726757,-0.4765979,3.034188,4.5240707,2.1269863,7.9730535,0.06296449,-0.7124354,-0.06450234,-0.021461986,0.09053781,0.030124815,0.33273187,0.36964357,0.5879318,0.5003534,1.590537,1.3536103,0.8510398,0.1366364,0.34566382,0.25035352,2.5298076,1.8322607,0.7242688,0.39117786,0.99574554,-4.5427966,2.5455058,-11.613123,-4.5622063,0.2702263,0.36229408,0.21836334,1.3407062,0.80807585,0.602724,0.32768235,0.56675166,0.53829145,1.7295765,1.6427234,0.9497836,0.011162526,4.433235,-0.2549151,-0.2677323,0.8635261,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.24926625,3.5747602,1.8907037,7.1015825,-1.6974298,-1.5898447,17.388409,4.169941,16.768898,-2.0138137,-0.6111096,12.095981,3.4779277,13.034813,-0.93555593,5.237779,8.588016,2.9305315,12.253609,0.059734102,0.15678655,0.40789124,-0.047590066,2.6015704,-0.30353412,-0.116673425,0.4534126,0.5436294,0.6451743,1.1989728,1.4229299,1.1867907,0.20558295,0.29553288,0.41624984,1.4375361,2.0247295,1.4084722,0.39883143,0.70929676,-5.740651,1.7784374,-14.393678,-8.09344,0.47316965,0.39093623,0.20201875,0.8262073,0.4269478,0.5167563,0.42349726,0.5448166,0.57955027,1.2864702,1.3684865,1.063753,0.018710796,8.195243,0.58278364,0.185686,0.8711506,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.0104015,1.2113752,1.1006249,4.636162,-3.6300554,0.286922,3.6603475,1.9132035,6.689951,-0.6522933,-0.7332637,1.3927327,1.180141,5.970786,-0.8739424,2.58791,1.2080885,1.0991307,4.6711574,0.1484037,-3.5215197,1.3779511,-0.39043146,-0.39129445,0.11087017,-0.28334203,0.5752785,0.93262154,1.0013595,1.6211652,1.7406514,1.0737039,0.33094543,0.869783,1.0027206,2.6281765,3.029867,1.15284,1.3762805,1.3053519,-4.4652953,0.9484635,-3.244466,-3.4207602,0.24730714,0.31426582,0.18254994,1.2707511,0.7381507,0.58087754,0.69300383,0.7764743,0.9925082,1.1204473,1.4321828,1.2782241,0.013773983,4.1167607,-0.70598036,-0.27070034,0.5457339,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2536247,1.8706785,1.3677275,3.9375744,-0.42849064,0.11395455,1.1836783,1.0879698,4.1259556,-0.93075615,0.99634445,2.94628,1.7164731,7.0615897,-0.19946964,2.3479202,1.5579224,1.2481676,5.2370706,0.14584775,2.2256653,0.25455526,0.108021006,0.11437265,0.04853425,0.42435193,1.2571374,0.79682434,1.0957884,0.63384026,0.87165356,1.3751943,1.5803944,0.634929,1.2007521,0.4017535,0.75978,1.8911597,0.59382665,1.0057793,-1.3208085,1.6937255,-2.2242324,-1.3132191,1.2898947,0.4682073,0.44957095,0.36298102,0.34853306,0.9601964,0.9543424,0.55760455,0.7518658,0.5842814,0.78783655,1.3483855,0.01100441,3.45484,0.62095517,0.0027173844,0.7236266,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.03780768,0.3164157,0.5625084,2.1782894,-0.7394519,-0.22353783,0.49352586,0.70251393,2.99819,-2.6320248,-0.19483963,0.458186,0.67689437,2.794507,-1.7320518,1.027393,0.30195177,0.54950136,2.5567095,0.088214785,0.16913325,0.19404513,-0.03679963,1.1472914,-0.21757773,-0.1896447,0.8007078,0.83101356,1.0236707,1.0378487,1.2784572,1.2318338,0.64113295,0.6905835,1.0479015,1.07713,1.6344527,1.5174146,0.4261993,0.52268004,-3.7435431,1.2263746,-8.78355,-7.162208,1.5170252,1.2242973,0.44659543,0.8070382,0.29438895,0.36477697,0.72653484,0.7794897,0.8519894,1.0728868,1.1726753,1.0930092,0.0031801406,1.6187559,-0.5520616,0.3079931,0.61452645,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5504506,1.4503982,1.2043248,4.334464,-0.4046892,0.61149454,0.20075749,0.4480597,1.7552493,-0.10346373,1.0424564,3.2076747,1.7909982,7.0827937,-0.3528424,2.262076,1.5054789,1.2269796,4.94333,0.078457385,0.9001726,0.5280323,0.2433387,0.58659005,0.2703245,0.46084058,2.687867,0.6724322,0.98153615,0.25017318,0.3651729,1.4596806,7.224628,0.45216498,0.9634132,0.06258661,0.13335125,2.1306674,7.5876603,0.6759874,-2.9671452,0.08909036,-0.39104876,-4.3893495,1.9398781,0.58938324,0.5752426,0.30382487,0.29653543,0.9760077,2.4694293,0.61197096,0.8768309,0.24781877,0.3550743,1.4327981,0.014434999,3.058019,0.117898874,-0.7255854,-0.34455866,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.56581885,0.94338375,0.97127944,3.326748,-1.9157617,1.3489166,6.049706,2.459615,7.804799,-0.43134192,0.8984639,3.3037207,1.817614,5.4925222,-0.4261967,3.1341338,3.420977,1.8495884,6.858626,0.009224452,-0.41946167,-0.6297625,-0.18053436,1.5013587,0.43039536,0.28667057,0.39489084,0.5343706,0.5251328,1.3532109,1.3298175,0.9827127,0.15593877,0.2855519,0.2757644,1.8311796,1.7684146,0.9657243,0.9293287,1.3317015,-34.230003,1.4329715,-36.833042,-25.703962,0.20924233,0.29626167,0.16481853,1.4158783,0.7876921,0.5563275,0.4262439,0.6056867,0.48504582,1.4209863,1.1379538,0.80081964,0.017697655,4.9036145,-0.6050079,-0.4969482,0.99126923,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6750601,1.4783742,1.2158841,4.067167,-0.33043012,0.59235674,0.29486388,0.5430137,2.430404,-0.166233,0.9070097,2.4120705,1.5530841,5.9587345,-0.21077603,2.062122,1.5622193,1.2498877,4.609927,0.08318979,1.1396174,0.74426997,0.32736185,0.65308756,0.2872559,0.43984288,2.2391407,0.7828836,0.97279465,0.34963572,0.43444997,1.242579,5.0137515,0.61290675,0.94632953,0.12224513,0.1887468,1.5440025,2.9158769,0.97379625,-2.4148762,0.33396342,-0.82818186,-2.479858,1.4669213,0.6211689,0.6079744,0.42345074,0.41445607,0.97875863,1.673453,0.68255544,0.8822627,0.4078725,0.5272109,1.2925875,0.013436046,2.9373355,0.7247471,-0.52324563,-0.14731288,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1479676,0.007134141,0.08446384,0.39960235,-0.07050743,-0.14471403,0.021483809,0.14657356,0.62553644,-2.5577965,0.06602147,0.002866575,0.053540405,0.24023363,-0.26179978,0.26684266,0.0074748877,0.08645743,0.42335898,0.1005261,-1.0224829,2.2412043,0.55451256,-2.1919236,-0.54231966,0.24741723,0.5762557,1.577572,0.9769414,2.7376251,1.6953263,0.61926895,0.3320706,2.4887333,0.9544145,7.494591,2.8741314,0.38349405,0.058524232,0.5280324,-0.55625534,9.022457,-9.504701,-1.0534492,2.1230822,1.9606271,0.79308206,0.92348146,0.3735522,0.4045043,0.63881546,1.6633905,0.9438854,2.603867,1.4775556,0.56744665,0.0022396394,0.38982782,0.3078633,0.15814963,0.33947045,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6978988,0.1989071,0.44599003,1.5563498,-0.15391469,-0.8940803,1.0391091,1.019367,3.2328248,-2.966895,0.12521696,0.34684494,0.58893543,1.9676611,-0.5528103,1.5645202,0.4392598,0.66276675,2.195584,0.17549081,-0.78057736,5.5735164,0.44607848,-7.140249,-0.57147247,0.08003537,0.43751666,0.7572817,0.67292154,1.7308637,1.5380478,0.88860136,0.19142081,0.5734756,0.45282337,2.9958894,2.3655913,0.7896123,0.08585783,0.29635042,-0.44422665,3.4516408,-5.1739793,-1.4989911,1.6550155,1.064392,0.50649935,0.64313114,0.30603907,0.4758579,0.481421,0.7909643,0.70885456,1.6429784,1.4724213,0.8961903,0.0122699505,2.3318017,-0.81518066,0.5200556,-0.15249044,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.112044044,0.0031264024,0.05591424,0.26261237,-52.81488,-0.057417236,0.00795688,0.089201346,0.427997,-1.4412845,7.5205613E-4,0.0066497233,0.08154584,0.4004422,-0.8293721,0.17063238,0.0044687665,0.06684884,0.2647186,0.15156247,1.9514009,-148.98361,-0.65664,-76.34701,-0.33649674,0.0044074645,0.6268318,0.68567866,0.83642805,1.0938798,1.334374,1.2198542,0.3929181,0.47015527,0.69961196,1.1965731,1.780554,1.4880445,1.0199927,1.419652,-5.450206,1.3918257,-5.343377,-3.839114,0.027834952,0.022293333,0.015640413,0.80091155,0.5618984,0.7015736,0.61358464,0.65580595,0.99204355,1.0688108,1.6168,1.512709,0.0013252783,0.26190788,-0.015739562,-0.31564456,0.92824143,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6401064,3.3638923,1.8340917,8.657995,-1.0096248,-1.0979077,3.7832613,1.9450607,8.076505,-1.4077628,-0.12481907,3.311385,1.8197211,10.155682,-1.196369,2.9469292,3.4048634,1.8452272,8.038096,0.024418015,0.58302385,5.128274,-0.21721132,8.795993,-0.3725599,-0.042355638,0.9429483,1.0078971,0.9939652,1.0688785,1.0541036,0.98617727,0.88915145,1.0158566,0.9879669,1.1425012,1.1111345,0.9725456,0.92113465,0.7863093,-21.62034,0.85363126,-23.471422,-27.495974,1.2843771,0.9317482,0.5228931,0.72544754,0.40711802,0.5611957,1.0719978,0.85252726,1.0771201,0.7952696,1.0047783,1.2634436,0.013302036,4.4890823,-0.057935014,-0.6921757,0.45504984,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7205315,21.852074,4.67462,14.258774,-1.0214916,-2.3197634,46.61701,6.827665,20.462128,-1.2026446,0.23038149,16.085712,4.0106997,16.652048,-0.73057985,9.38668,2.398628,1.5487505,5.9943514,0.51054287,-0.31060562,3.1275582,0.07676107,-10.069226,-0.24713354,0.02454345,0.6846587,1.1655374,3.018317,1.7023625,4.408499,2.5896358,0.46875754,1.3584772,9.110239,2.8980381,19.434864,6.706214,0.64491343,1.0249469,-1.1523525,1.5892782,-1.7868326,-1.1243044,0.75928336,0.73305106,0.5759472,0.96545124,0.7585406,0.785685,0.6968373,0.85627747,2.3787017,1.2288054,3.4135683,2.7779567,0.025416546,14.557034,-0.7724923,0.29210436,0.29264063,TASCA_SINISTRA_DIETRO_PANTALONI
1.7700415,10.897591,3.3011498,14.653198,-0.9522564,-4.3577356,19.343727,4.3981504,17.79834,-0.92370534,-0.2514985,21.51374,4.638291,13.655902,-0.65315247,8.426583,2.933923,1.7128698,8.02708,0.31036344,-0.40618378,-7.0379806,0.21005447,17.327085,-0.51714146,-0.029845845,0.75057685,0.7117169,1.9272627,0.9482265,2.5677087,2.7079062,0.56336564,0.50654095,3.714341,0.8991336,6.5931273,7.3327556,0.836325,1.3247302,-1.9785254,1.5839897,-2.3657374,-1.4935309,0.81124985,0.9086321,0.64484936,1.1200398,0.7948838,0.7096925,0.82329017,1.0730305,1.8254707,1.3033441,2.217287,1.7012292,0.049064774,12.878413,-0.401688,0.5830824,0.44853467,TASCA_SINISTRA_DIETRO_PANTALONI
2.1259747,22.952719,4.7908998,18.73904,-1.1416776,-4.1311693,40.44162,6.3593726,25.44702,-0.877215,-0.19430959,22.860668,4.781283,16.361479,-0.3997758,9.821005,11.426969,3.38038,11.210732,0.23973194,-0.51461816,-10.941172,0.21647221,21.26076,-0.4206463,-0.019785102,0.75336045,1.0020113,1.4172666,1.3300557,1.8812597,1.4144218,0.5675519,1.0040265,2.0086446,1.769048,3.539138,2.0005891,0.8400551,2.1377463,-2.8258142,2.544769,-3.3638437,-1.3218659,0.6454615,0.74856436,0.59337056,1.1597352,0.9192966,0.79267806,0.7363943,1.1453146,1.6715269,1.5553007,2.2698803,1.4594477,0.048949163,15.498855,-0.75834066,0.13696684,0.43250158,TASCA_SINISTRA_DIETRO_PANTALONI
0.06933185,22.761902,4.7709436,17.674898,-1.1853138,-0.90498906,6.502259,2.5499527,10.339235,-1.6679189,1.9230621,13.172804,3.6294358,15.350187,-0.54225117,6.4056005,5.9272494,2.4345944,9.263637,0.15764108,-0.0766107,0.036052838,0.01082363,-0.47059795,-0.1412809,0.30021575,1.870993,1.3145139,1.9596462,0.7025755,1.047383,1.4907764,3.5006146,1.7279466,3.8402133,0.49361235,1.0970112,2.2224143,1.4831523,1.7763044,-5.529969,1.1976547,-3.7285244,-3.113188,2.0870233,0.81261444,0.7354595,0.38936526,0.3523964,0.9050535,1.7094976,1.1514452,1.907987,0.6735576,1.1161097,1.6570369,0.022384156,9.390907,-0.66875833,-0.22875142,0.49583548,TASCA_SINISTRA_DIETRO_PANTALONI
1.2210099,5.719718,2.3915932,10.811399,-0.39445,-0.5148731,1.0153273,1.0076345,4.764412,-4.650889,0.040197812,1.2581652,1.1216797,5.49076,-1.2704855,2.602391,2.9783497,1.7257895,7.8659906,0.034285445,-2.3714774,30.375032,0.4691877,-12.808485,-0.19784617,0.0154464925,2.373473,2.1321535,1.3857965,0.89832646,0.58386874,0.6499516,5.6333733,4.5460787,1.920432,0.80699044,0.34090266,0.42243704,0.77990633,0.9953768,-10.951069,1.2762774,-14.041518,-11.001933,9.195735,3.206013,0.9518628,0.3486413,0.10351133,0.29689923,2.2691991,1.969017,1.3744485,0.8677145,0.60569763,0.6980379,0.026514715,3.7820559,-0.32520378,0.52496505,0.24752456,TASCA_SINISTRA_DIETRO_PANTALONI
0.5577004,4.189165,2.046745,12.867763,-0.46812493,-0.7465132,13.640703,3.6933322,18.219711,-0.9935778,-0.12928905,8.168188,2.8580043,14.359102,-1.961206,4.604031,5.6859736,2.384528,10.095407,0.07370026,-0.7470737,-4.3135934,0.12113307,5.7739863,-0.16214338,-0.028081706,0.554173,0.71614486,0.8583439,1.2922766,1.5488735,1.1985619,0.30710772,0.51286346,0.73675424,1.6699791,2.3990092,1.4365505,0.4518472,0.43143952,-5.1081133,0.954835,-11.304957,-11.839698,0.9590289,1.8075126,0.80420685,1.8847322,0.83856374,0.4449246,0.706255,0.89613974,1.2746156,1.2688614,1.8047526,1.4223402,0.00959958,6.7919865,-0.01782025,-0.547367,-0.49095425,TASCA_SINISTRA_DIETRO_PANTALONI
0.44413632,3.679115,1.9181019,9.342279,-1.2265311,-1.2670646,6.061026,2.461915,9.210865,-1.8552074,-0.07979582,2.5124722,1.585078,7.36969,-0.86768234,3.3929849,2.549341,1.5966656,6.436975,0.0926063,-0.35052383,-5.5659094,0.13089842,15.878834,-0.37343654,-0.023517884,0.7791097,1.2100993,1.2013172,1.5531822,1.5419102,0.9927426,0.6070119,1.4643407,1.4431632,2.4123755,2.3774874,0.9855379,0.85989904,1.5031272,-7.833865,1.7480276,-9.110215,-5.2117114,1.3006526,1.063354,0.5914772,0.81755424,0.45475417,0.55623734,1.0142673,1.2676625,1.4513463,1.2498307,1.4309307,1.1448996,0.014308716,5.080014,0.60567504,0.23796466,0.4008198,TASCA_SINISTRA_DIETRO_PANTALONI
-0.8665296,4.1706843,2.0422254,8.802982,-1.3402358,-1.8831216,6.3328385,2.516513,12.1539,-1.9688534,0.7206485,11.285088,3.3593285,12.177223,-0.50916094,4.7595434,3.9517143,1.9878919,8.229181,0.06406147,0.46015593,-1.2024302,-0.1820615,-2.613093,-0.39565173,0.15141128,0.8115298,0.60792667,1.0273322,0.74911195,1.2659205,1.6898949,0.65858054,0.36957484,1.0554115,0.56116873,1.6025548,2.8557448,0.6254767,1.2271105,-8.950458,1.9618804,-14.309817,-7.2939296,0.9188472,0.46618417,0.42781985,0.50735766,0.465605,0.91770566,0.7242928,0.7229056,1.0697275,0.9980847,1.476927,1.4797612,0.022394076,7.301335,0.2901819,-0.068486065,-0.38144994,TASCA_SINISTRA_DIETRO_PANTALONI
0.40621415,5.1964116,2.279564,9.627408,-1.2553859,-0.6403759,6.0532265,2.4603305,11.563536,-0.90497494,0.2943466,7.135841,2.6712995,12.882672,-0.58806974,3.8183057,4.467749,2.1137052,8.911717,0.081603505,-0.634337,1.3800538,0.10638597,-2.1755846,-0.16771206,0.077088274,0.9265275,0.8533539,1.0784682,0.92102385,1.1639894,1.2637994,0.8584532,0.72821295,1.1630939,0.84828496,1.3548716,1.5971893,0.9755013,1.1233124,-6.7674613,1.1515232,-6.937419,-6.0245585,0.70321345,0.52620155,0.4399034,0.7482814,0.6255618,0.83599794,0.83256614,0.7473145,1.0803089,0.8976038,1.2975653,1.4455881,0.00884205,5.8835588,-0.22037822,0.57145655,0.6212286,TASCA_SINISTRA_DIETRO_PANTALONI
0.17462814,17.343674,4.1645737,14.081865,-0.8694005,-4.8607435,12.7319,3.568179,15.136494,-3.7589931,1.5910493,22.889671,4.784315,18.783585,-0.57399666,8.28335,10.540136,3.2465577,12.220623,0.18811013,-0.03592622,0.10975658,0.021081826,-3.0550551,-0.5868089,0.192078,1.1671426,0.8704639,1.282766,0.74580765,1.0990653,1.4736578,1.362222,0.7577074,1.6454885,0.55622905,1.2079445,2.1716676,0.54776716,0.95607877,-2.3129666,1.7454108,-4.2225356,-2.4192219,2.3683598,0.6312235,0.5004511,0.26652348,0.21130703,0.79282707,0.93032545,0.74969,1.1523033,0.80583626,1.2386024,1.5370399,0.05444144,13.100112,0.4199917,0.55806243,0.021563586,TASCA_SINISTRA_DIETRO_PANTALONI
1.0457,2.9904418,1.7292894,7.019985,-0.53309715,-0.38137087,7.226268,2.6881719,12.314101,-0.8718124,0.057511665,17.98568,4.2409525,17.62313,-0.6992016,4.857923,5.8452234,2.4176898,11.330201,0.0717023,-2.7419503,18.182398,0.21525659,-6.6311917,-0.07850492,0.011838735,0.6432957,0.40775967,0.7152652,0.6338604,1.1118762,1.7541343,0.41382936,0.16626793,0.51160437,0.40177897,1.2362689,3.0769875,0.42560768,0.33661416,-2.789263,0.79090244,-6.5536013,-8.286232,0.69602704,0.44149765,0.3751597,0.634311,0.5390016,0.8497434,0.57007694,0.39833927,0.6195817,0.6987465,1.0868387,1.555412,0.011857001,7.332399,-0.2238419,0.515002,0.5621906,TASCA_SINISTRA_DIETRO_PANTALONI
