@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.10290582,0.014341564,0.11975627,0.6110406,-2.5358233,-0.090435065,0.024574436,0.15676236,0.75540966,-2.4223104,-0.045211185,0.012751331,0.11292179,0.5472194,-2.097712,0.23635785,0.016614491,0.1288972,0.6381283,0.025346912,1.1378973,2.2761142,-0.4353814,2.0002809,-0.38261926,-0.19128276,0.7639351,1.060524,0.9290835,1.3882384,1.2161813,0.8760608,0.5835969,1.1247112,0.8631961,1.9272057,1.4790965,0.76748246,0.81960684,1.1825845,-26.406782,1.442868,-32.21884,-22.329721,0.78291816,0.97827077,0.26394993,1.2495185,0.33713606,0.26981276,0.8088864,1.1166282,0.95755136,1.3804512,1.1837896,0.8575382,7.714663E-4,0.36539438,0.18509276,0.022390055,0.9849601,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.17754966,0.015342408,0.12386447,0.5955013,-4.880824,-0.040699653,0.018193038,0.13488157,0.6804601,-1.1773384,0.010969899,0.010535229,0.10264126,0.5050698,-0.8470178,0.25650877,0.011574551,0.10758509,0.49450293,0.056445684,4.362437,-16.18517,-0.6921778,-3.7101212,-0.15866768,0.042766172,0.9183202,1.2067708,1.1513164,1.3141067,1.2537199,0.9540473,0.843312,1.4562956,1.3255293,1.7268764,1.5718137,0.91020626,1.3432586,2.1338544,-16.707249,1.5885656,-12.43785,-7.8296103,0.324017,0.37030894,0.19321576,1.1428689,0.59631366,0.5217691,0.8751451,1.1790476,1.2042422,1.3472595,1.3760487,1.0213686,9.7066356E-4,0.38400838,-0.13267612,-0.23703665,0.98610497,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2845187,0.3006444,0.5483105,1.7891896,-0.53688306,-0.45958573,0.42395744,0.6511201,3.0452213,-1.0716981,-0.011528105,0.3157664,0.56193095,2.662331,-0.71176624,1.1070524,0.107106216,0.32727087,1.536483,0.17095634,-0.61907643,-24.680439,0.2570056,39.866547,-0.41514358,-0.010413332,0.8421035,0.97576135,1.6754028,1.1587191,1.989545,1.717021,0.70913815,0.9521102,2.8069744,1.34263,3.9582899,2.9481611,0.39676225,0.56459916,-1.9726934,1.4230163,-4.9719787,-3.4939716,0.79199624,0.7485105,0.62815255,0.9450935,0.7931257,0.8392034,0.5875401,0.67203873,1.1644708,1.1438177,1.9819427,1.7327435,0.0029706063,1.6300805,0.42615035,-0.41286153,-0.09357011,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.17682044,3.6401885,1.9079278,11.007616,-0.72639906,-0.8848247,11.298864,3.3613784,17.163925,-1.6754788,-0.29738852,7.969645,2.823056,12.89045,-0.89477736,4.264628,5.624264,2.371553,12.276905,0.009340891,0.1998367,0.5945772,-0.0414621,2.9753156,-0.20747992,-0.069733754,0.56760275,0.67583776,0.80450565,1.1906879,1.4173744,1.1903828,0.32217294,0.45675665,0.6472293,1.4177375,2.00895,1.4170113,0.43089685,0.7608561,-40.01054,1.7657499,-92.8541,-52.586216,0.99388695,0.93722147,0.5145024,0.942986,0.51766694,0.5489657,0.6413228,0.8539358,0.89661163,1.3315226,1.3980662,1.0499755,0.005163387,6.6036634,0.3940183,-0.14895838,0.71873575,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3203321,6.435725,2.536873,18.555325,-8.079046,-0.4524721,17.738636,4.211726,34.732132,-0.32969493,0.38096455,16.4887,4.060628,33.567455,-0.28610075,4.176512,23.672302,4.865419,39.64483,0.013333621,0.70795995,-0.8408449,-0.07669848,-1.1877013,-0.10833732,0.09121596,0.6023357,0.62474895,0.521409,1.0372106,0.8656451,0.8345896,0.36280835,0.39031124,0.2718673,1.0758055,0.74934137,0.6965398,1.9173294,2.2111897,-30.819393,1.1532655,-16.074125,-13.937923,0.07824362,0.07830417,0.05086419,1.0007739,0.6500746,0.6495719,0.5342409,0.55277723,0.46803898,1.0346966,0.8760823,0.8467045,0.0036959592,6.354997,-0.6483246,-0.755387,0.9356918,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.98530596,4.286602,2.070411,9.385832,-1.2087058,-2.0051322,12.050926,3.4714444,16.768898,-2.0138137,-0.9729262,10.717924,3.273824,14.78623,-1.195626,5.1357107,6.617906,2.572529,12.257443,0.059439827,0.49139202,1.0127243,-0.19185387,2.0609293,-0.39042935,-0.18944333,0.59641194,0.6324136,0.80481535,1.0603638,1.3494287,1.2726091,0.35570726,0.39994705,0.64772785,1.1243713,1.8209575,1.619534,0.45840368,0.6379124,-6.6307807,1.3915954,-14.464938,-10.394501,0.7637422,0.6310094,0.32607806,0.8262073,0.4269478,0.5167563,0.5597167,0.6347684,0.7657251,1.1340888,1.3680583,1.2063062,0.01324345,8.105053,0.6361618,-0.037383772,0.6390004,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.1747439,2.6484663,1.6274109,7.0018625,-1.0795432,-0.6992249,6.124402,2.474753,10.9646,-1.7080518,-0.4306296,3.4700809,1.8628153,8.209143,-0.6426998,3.22092,2.5735161,1.6042182,7.0195084,0.061194956,0.24991088,0.40578702,-0.054252792,1.623727,-0.21708855,-0.1336977,0.6576054,0.8736298,1.0144573,1.3285015,1.5426536,1.1611981,0.4324449,0.763229,1.0291237,1.7649162,2.3797798,1.3483813,0.5255921,1.1317172,-7.9439917,2.1532235,-15.114367,-7.0194135,0.8315912,0.6737613,0.45031288,0.8102074,0.54150754,0.6683567,0.6385881,0.85293466,0.9974862,1.3356571,1.5620182,1.1694754,0.004513865,4.9540176,-0.45868886,-0.18219262,0.59092957,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1579291,1.4275407,1.1947973,4.217228,-0.5299445,-0.0012834595,2.4481065,1.5646427,5.9189014,-1.061513,0.010004454,3.05195,1.746983,8.6337,-0.4665057,2.4476364,0.9617117,0.980669,5.2370706,0.14584775,-123.04954,15.785878,0.0645231,-0.1282888,-5.243669E-4,0.004087394,0.7636231,0.6839204,1.2183491,0.89562553,1.595485,1.7814196,0.58312035,0.46774706,1.4843749,0.80214506,2.545572,3.1734562,0.47929338,0.53187746,-1.6335368,1.1097118,-3.408219,-3.0712652,0.9600555,0.4682073,0.44957095,0.48768774,0.46827602,0.9601964,0.7125018,0.48846123,0.80526465,0.6855579,1.1301932,1.6485744,8.462613E-4,3.6719172,0.69827956,0.066961855,0.46062964,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.49661863,0.7229767,0.85028034,3.6982536,-1.9532046,0.39895964,1.0402017,1.0199028,4.85793,-0.8091317,-0.19283319,0.46276453,0.680268,2.794507,-1.7320518,1.4172848,0.66022843,0.8125444,3.2980254,0.06976967,-1.2447841,2.5753794,-0.35040143,-2.0689366,0.28149572,-0.13605817,0.8336876,1.2499197,1.0464417,1.4992663,1.2551965,0.83720714,0.6950351,1.5622993,1.0950402,2.247799,1.5755178,0.7009158,1.1257724,1.3806186,-9.888278,1.2263746,-8.78355,-7.162208,0.46636078,1.2242973,0.3532154,2.6252148,0.75738657,0.2885046,0.7612817,1.3234011,1.1213539,1.7383854,1.4729815,0.84732735,0.0035402663,2.1826947,-0.8264712,-0.07003646,0.5450049,TASCA_SINISTRA_DAVANTI_PANTALONI
0.26933903,1.0984968,1.048092,4.334464,-0.4046892,0.54753745,1.1904466,1.0910759,4.772279,-0.35753992,0.051506985,3.3222106,1.8226932,7.747158,-0.47973868,2.2171688,1.0703129,1.0345592,4.94333,0.078457385,0.49190977,5.2291746,0.12147881,10.630353,0.24695343,0.023230972,0.96060413,0.57502383,1.0130807,0.5986064,1.0546287,1.7618065,0.92276025,0.33065236,1.0263324,0.35832968,1.1122417,3.1039622,0.9935256,0.49718112,-2.9671452,0.50042105,-2.9864807,-5.967936,0.87777257,0.58938324,0.5752426,0.67145324,0.65534353,0.9760077,0.9082588,0.55949086,0.8768309,0.6160038,0.9653976,1.5671942,0.0033462695,3.1376524,0.4785091,-0.19981906,0.19844922,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.049574807,0.78826874,0.887845,3.347632,-1.8813258,0.19062422,6.038738,2.4573843,8.538721,-0.56593776,0.17346485,3.07799,1.7544202,5.9319525,-0.5402999,2.7832022,2.2276618,1.4925354,6.858626,0.009224452,-0.26006562,-0.28579167,-0.017812148,1.0989213,0.068490975,0.062325638,0.36129674,0.5060618,0.5948569,1.4006817,1.6464497,1.1754631,0.13053535,0.25609854,0.35385475,1.9619094,2.7107964,1.3817133,0.7083083,1.0504662,-34.230003,1.4830636,-48.32642,-32.585537,0.2130723,0.30168444,0.16783537,1.4158783,0.7876921,0.5563275,0.3920531,0.564339,0.48809075,1.4394453,1.2449609,0.8648893,0.0013528871,4.32538,-0.70711243,-0.6270254,0.99319786,TASCA_SINISTRA_DAVANTI_PANTALONI
0.25386992,1.0520141,1.0256774,4.1232147,-0.3487641,0.14287037,1.2540296,1.1198347,5.1470304,-0.607974,-0.101736784,2.6381998,1.6242536,7.4635735,-0.5165495,1.9838979,1.103605,1.050526,4.8324246,0.038940083,1.776925,-2.4953601,0.12796521,-1.4043138,0.07201498,-0.05128126,0.91591865,0.63147616,0.97634655,0.6894457,1.0659752,1.5461336,0.8389069,0.3987621,0.9532524,0.47533536,1.136303,2.390529,0.5478592,0.41940105,-5.44528,0.76552707,-9.939196,-12.983468,0.95504147,0.6211689,0.6079744,0.6504104,0.63659483,0.97875863,0.8010861,0.5524451,0.8532393,0.68962014,1.065103,1.5444779,0.0016240254,2.88496,0.6435866,0.013372261,0.44409603,TASCA_SINISTRA_DAVANTI_PANTALONI
0.22917478,0.014914427,0.122124635,0.5775215,-0.047748774,-0.32859117,0.0890546,0.29842016,1.3924716,-6.919811,0.10002884,0.0043605915,0.06603477,0.37479407,-0.2017915,0.45532924,0.07150382,0.26740196,1.2006634,0.037913334,-0.6974465,2.291087,0.50331664,-3.2849643,-0.7216562,0.21968465,0.4092372,1.849399,0.45670807,4.519137,1.1159984,0.24694946,0.16747509,3.4202762,0.20858225,20.422596,1.2454524,0.060984038,0.02163254,0.41822192,-0.55625534,19.333002,-25.713825,-1.3300482,3.135014,1.7674513,0.44167614,0.5637778,0.1408849,0.24989438,0.41474563,1.5409036,0.48100197,3.7152977,1.1597518,0.3121558,0.002128429,0.67415124,-0.32754612,0.36613593,-0.41799757,TASCA_SINISTRA_DAVANTI_PANTALONI
0.9043871,0.17202334,0.41475695,1.8556038,-0.12596609,-0.9697929,0.8213458,0.9062813,3.2328248,-2.966895,-0.16638888,0.388688,0.6234485,2.8623476,-1.2588662,1.6810126,0.34235126,0.5851079,2.195584,0.17549081,-0.9325569,-5.435382,0.53800136,5.8284717,-0.57690996,-0.09898134,0.45764706,0.6652626,0.70885545,1.4536587,1.548913,1.0655273,0.20944083,0.44257435,0.50247616,2.1131237,2.3991318,1.1353486,0.08585783,0.1301374,-0.44422665,1.5157312,-5.1739793,-3.4135203,2.0222204,1.300553,0.6188784,0.64313114,0.30603907,0.4758579,0.5739884,0.6482804,0.84515274,1.1294312,1.4724213,1.3036839,0.007224056,2.5045085,-0.38914308,0.10597823,0.0599001,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.12601298,0.0044019986,0.06634756,0.3722109,-8.15157,-0.06456951,0.008806933,0.09384526,0.45302683,-1.4608362,3.9413918E-4,0.007529441,0.08677235,0.41897315,-0.7646404,0.1884104,0.0052885395,0.072722346,0.3593813,0.11628247,1.9515865,-319.71695,-0.6688218,-163.82414,-0.3427067,0.0020919184,0.70698893,0.7646164,0.91234076,1.0815111,1.2904598,1.1932007,0.49983335,0.5846382,0.83236563,1.1696663,1.6652864,1.4237279,1.2327982,1.8261966,-7.010977,1.4813427,-5.687043,-3.839114,0.22092874,0.17130241,0.100011855,0.77537405,0.4526883,0.58383214,0.8216089,0.8883884,1.0356991,1.0812789,1.2605743,1.165818,7.452276E-4,0.2898681,0.04058289,-0.32532293,0.913024,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.44504306,3.8016253,1.9497757,8.657995,-1.0096248,-1.3547097,6.1928883,2.4885514,10.479058,-2.0712466,-0.2134195,5.4969783,2.3445635,10.959497,-1.0191914,3.7016213,3.8683424,1.9668102,8.364877,0.023486512,0.32851544,2.085297,-0.12022922,6.347638,-0.3659774,-0.05765568,0.7834983,0.8316156,0.991339,1.0614135,1.2652727,1.1920639,0.6138695,0.6915845,0.98275304,1.1265986,1.6009152,1.4210165,0.6154928,0.7863093,-21.62034,1.277528,-35.126877,-27.495974,1.2626842,0.79375994,0.5029456,0.62862897,0.39831463,0.6336244,0.82621884,0.7899993,1.0350416,0.9561623,1.252745,1.3101804,0.0075094877,5.647907,0.2542172,-0.5963323,0.12848136,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1578512,11.648006,3.4129176,14.258774,-1.0214916,-1.7395293,27.468582,5.241048,20.462128,-1.2026446,-0.52526724,10.981936,3.3139005,16.948214,-0.7613591,6.2156,14.791621,3.8459876,11.96141,0.023314364,-0.09074363,-0.30051598,0.025395973,3.3117032,-0.27986506,-0.08450789,0.6511899,1.0298793,0.88739693,1.5815345,1.3627313,0.86165136,0.42404833,1.0606514,0.78747326,2.5012512,1.8570366,0.7424431,0.64491343,0.9835117,-25.234457,1.525029,-39.12844,-25.657505,0.75928336,0.73305106,0.5759472,0.96545124,0.7585406,0.785685,0.6968373,0.84131426,1.1920646,1.2073324,1.7106786,1.4169077,0.009549464,9.420198,-0.7436548,0.2891982,0.28471687,TASCA_SINISTRA_DIETRO_PANTALONI
0.8629235,6.7633767,2.6006494,14.653198,-0.9522564,-2.2130206,21.4355,4.629849,17.79834,-0.92370534,-0.29376253,12.792014,3.5765924,13.655902,-0.65315247,6.1974735,8.310591,2.8828096,11.083769,0.047751818,-0.3899302,-2.9374866,0.13923796,7.5333657,-0.3570843,-0.04740037,0.56171364,0.7271305,0.90212315,1.294486,1.6060196,1.240662,0.31552225,0.52871865,0.8138262,1.6756939,2.5792992,1.5392425,0.836325,1.3247302,-12.859446,1.5839897,-15.376135,-9.707219,0.81124985,0.9086321,0.64484936,1.1200398,0.7948838,0.7096925,0.82329017,1.0730305,1.3220412,1.3033441,1.6058022,1.232063,0.012530923,9.2480135,-0.46623263,0.4557271,0.4683767,TASCA_SINISTRA_DIETRO_PANTALONI
0.8838141,13.637755,3.692933,18.73904,-1.1416776,-2.642877,25.766666,5.0760875,25.44702,-0.877215,-0.5932058,15.485754,3.9351943,17.831455,-0.5255368,6.906587,15.307025,3.9124193,14.009133,0.049955342,-0.33441362,-1.4898945,0.12796684,4.455245,-0.38266036,-0.08588986,0.72751564,0.9384373,0.9439001,1.2899204,1.2974293,1.0058212,0.529279,0.8806646,0.89094746,1.6638949,1.6833229,1.0116763,0.8400551,1.6261835,-13.560871,1.9358057,-16.142834,-8.339078,0.6454615,0.74856436,0.59337056,1.1597352,0.9192966,0.79267806,0.7363943,1.050898,1.3376303,1.427086,1.8164592,1.272845,0.014995678,10.706122,-0.7145673,0.19119744,0.35752776,TASCA_SINISTRA_DIETRO_PANTALONI
0.42403814,12.614804,3.5517325,17.674898,-1.1853138,-1.1970255,7.772912,2.7879944,19.383957,-0.5002929,0.9860489,16.48923,4.0606933,33.45334,-0.21417299,5.2865562,11.514249,3.3932652,29.882092,0.018725935,-0.3542432,0.43003765,0.080210656,-1.2139617,-0.22642823,0.18652007,1.2739382,0.8746616,1.0467005,0.6865809,0.8216258,1.196692,1.6229187,0.765033,1.095582,0.4713933,0.675069,1.4320717,1.4831523,1.6246239,-16.811726,1.0953858,-11.335131,-10.348072,0.62600344,0.29355145,0.26559657,0.46892944,0.42427334,0.90477014,0.91183126,0.5283448,0.591488,0.57943267,0.6486814,1.1195112,0.008462024,7.891982,-0.5652178,-0.16011538,0.56658435,TASCA_SINISTRA_DIETRO_PANTALONI
0.71569854,10.428112,3.2292588,14.704605,-0.89659405,-1.5365474,3.1980872,1.7883197,6.1919055,-6.3439846,0.13046025,2.489687,1.5778742,6.7333927,-0.8974394,3.6886675,5.3998327,2.323754,7.8659906,0.034285445,-0.46578357,5.485951,0.1940263,-11.777898,-0.41655892,0.03536785,1.8057503,2.0465882,1.3896732,1.1333728,0.76958215,0.67901945,3.260734,4.1885233,1.9311917,1.2845339,0.5922567,0.46106744,1.2996312,2.1827483,-24.892035,1.6795136,-19.15315,-11.403987,9.195735,2.1848063,0.9518628,0.2375891,0.10351133,0.43567374,2.374811,2.183833,1.8693901,0.91958183,0.7871743,0.8560133,0.017000653,5.6017094,-0.2365198,-0.14471942,0.36937535,TASCA_SINISTRA_DIETRO_PANTALONI
0.30170175,9.69229,3.1132443,19.920628,-1.2728094,-0.7777018,16.600264,4.0743423,18.219711,-0.9935778,0.012471292,8.553994,2.9247212,18.751432,-1.0290678,5.1395345,9.12775,3.0212166,13.88405,0.044525687,-0.38794017,24.1917,0.058702156,-62.35936,-0.15131755,0.0024265412,0.7641097,1.0644585,1.0304605,1.3930703,1.3485767,0.96806073,0.5838636,1.1330719,1.0618488,1.9406447,1.8186588,0.93714154,1.228551,1.1730635,-17.242317,0.954835,-14.0346775,-14.698537,0.9590289,0.94842315,0.6031743,0.98894113,0.62894285,0.635976,1.0933558,1.0623523,1.434785,0.9716437,1.3122764,1.3505737,0.0042782864,7.765967,-0.53433585,-0.47370842,-0.20037906,TASCA_SINISTRA_DIETRO_PANTALONI
0.32970995,7.330762,2.707538,13.953798,-0.58432513,-2.0615182,10.445444,3.2319412,16.47369,-1.4945002,0.2853371,11.129837,3.336141,20.332952,-0.95612216,5.0192575,8.153067,2.8553576,11.462799,0.054204244,-0.1599355,1.1555103,0.06568899,-7.2248516,-0.41072175,0.056848466,0.8377435,0.81157774,0.94823074,0.96876633,1.1318866,1.1683794,0.7018143,0.6586585,0.89914167,0.9385083,1.2811675,1.3651105,0.52143407,0.51782715,-7.833865,0.99308276,-15.023693,-15.12834,1.3336468,0.84731257,0.7266994,0.6353351,0.5448965,0.85765207,0.8470354,0.68626523,1.2173116,0.81019664,1.4371438,1.7738209,0.011208121,7.610631,0.34407368,-0.36349976,-4.9875205E-4,TASCA_SINISTRA_DIETRO_PANTALONI
-0.6735972,2.5509133,1.5971578,8.802982,-1.3402358,-1.5074539,3.6672347,1.9150025,12.1539,-1.9688534,0.32397243,7.61938,2.7603223,12.177223,-0.50916094,3.542909,4.116432,2.0288992,8.239077,0.062936045,0.4468443,-2.0791807,-0.19012547,-4.6530313,-0.4254848,0.091442496,0.8340239,0.5786128,0.78720415,0.69376045,0.9438628,1.3605025,0.69559586,0.33479276,0.61969036,0.48130354,0.89087695,1.8509669,0.6254767,1.2271105,-9.110511,1.9618804,-14.565707,-7.4243603,0.9188472,0.46618417,0.42781985,0.50735766,0.465605,0.91770566,0.7242928,0.7229056,1.0684428,0.9980847,1.4751532,1.477984,0.008584642,5.3933363,0.31108138,-0.14969562,-0.31354526,TASCA_SINISTRA_DIETRO_PANTALONI
0.33183557,6.420792,2.5339282,13.444418,-0.83437204,-1.0798703,7.85526,2.8027236,14.147013,-1.3305767,-0.13336572,8.556647,2.9251747,15.509167,-0.9118423,4.3453054,5.245033,2.2902036,10.394821,0.05336911,-0.30729204,-2.4881623,0.076366454,8.097061,-0.24851425,-0.030691909,0.9040949,0.8662485,1.1064205,0.9581389,1.223788,1.2772553,0.8173876,0.7503864,1.2241663,0.91803014,1.497657,1.631381,0.75713456,0.8267196,-10.434894,1.0919057,-13.782085,-12.622047,1.2074057,0.9034793,0.66744924,0.7482814,0.5527962,0.73875433,0.95033616,0.86686915,1.2933766,0.91217107,1.3609674,1.492009,0.00618234,6.7093067,-0.4010211,0.27165973,0.7093732,TASCA_SINISTRA_DIETRO_PANTALONI
0.06564205,10.074965,3.1741085,14.081865,-0.8694005,-1.8602351,17.777632,4.216353,17.894848,-2.0131266,0.5166977,14.229598,3.772214,18.783585,-0.57399666,5.7697105,12.524379,3.53898,14.664813,0.025727825,-0.035286967,0.1270415,0.01137701,-3.6002388,-0.32241395,0.08955349,0.752809,0.84144443,0.8968992,1.1177396,1.1914034,1.0659043,0.5667214,0.70802873,0.8044283,1.2493418,1.4194422,1.136152,0.54776716,0.95607877,-16.911356,1.7454108,-30.873257,-17.688246,1.2683737,0.6312235,0.5004511,0.49766365,0.39456123,0.79282707,0.7869229,0.74969,0.96024853,0.9526855,1.2202575,1.2808608,0.010330355,9.018515,0.29948503,0.5244936,-0.13175794,TASCA_SINISTRA_DIETRO_PANTALONI
0.69012696,1.948269,1.395804,7.019985,-0.53309715,-0.48569676,9.278032,3.0459862,18.066319,-0.50292754,-0.122603096,12.795903,3.5771363,17.62313,-0.6992016,4.2717614,6.5014563,2.5497954,14.6734,0.020820063,-1.4209008,-5.628952,0.16155559,3.9615376,-0.113699414,-0.02870083,0.45824373,0.39020154,0.54741806,0.8515153,1.1946002,1.4029111,0.20998731,0.15225725,0.29966655,0.72507834,1.4270699,1.9681596,0.40377167,0.33661416,-7.823889,0.83367455,-19.377012,-23.242899,0.38092098,0.44149765,0.30556127,1.1590269,0.80216444,0.69210166,0.38856757,0.39833927,0.47841573,1.025148,1.2312292,1.2010257,0.0045602405,6.3341756,-0.27436307,0.3663232,0.52616704,TASCA_SINISTRA_DIETRO_PANTALONI
0.57926613,10.229479,3.1983557,17.741879,-0.40077743,-1.6863441,7.9113097,2.812705,18.720999,-2.4948127,0.043393478,9.070074,3.0116563,15.067538,-0.7119258,4.9082685,6.300954,2.51017,17.533003,0.04016797,-0.3435041,13.349152,0.118018426,-38.861694,-0.3435721,0.008840893,1.1371102,1.0619923,1.274159,0.9339396,1.1205237,1.1997818,1.2930197,1.1278275,1.623481,0.8722431,1.2555734,1.4394764,0.37983122,0.81010556,-6.9181943,2.132804,-18.213865,-8.539867,2.364424,1.4390407,0.6933769,0.60862213,0.29325405,0.48183274,0.94769937,1.1774902,1.0119133,1.2424723,1.0677577,0.8593815,0.009693417,7.4898834,-0.0014520797,0.27825215,0.020895414,TASCA_SINISTRA_DIETRO_PANTALONI
0.06453605,14.176479,3.7651665,24.696983,-1.0935713,-0.83147866,10.472021,3.2360501,20.728455,-0.86224085,0.014766554,9.811337,3.1323054,18.11862,-0.8904449,5.2199507,7.9076843,2.8120606,16.54721,0.033980798,-0.077616006,4.3704205,0.012363344,-56.30824,-0.1592886,0.0028288686,1.1635069,1.2020433,1.338935,1.0331209,1.1507754,1.1138827,1.3537482,1.4449079,1.7927473,1.0673388,1.3242842,1.2407346,1.3441372,1.5115938,-22.163105,1.124583,-16.488724,-14.662078,1.0598028,1.2308214,0.68867934,1.1613684,0.6498184,0.5595283,1.1914532,1.363072,1.4925164,1.1440415,1.2526857,1.0949652,0.0045087035,8.039648,-0.113113314,0.36565214,0.4087448,TASCA_SINISTRA_DIETRO_PANTALONI
