@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.10788536,0.015958413,0.12632662,0.5284119,-4.859163,-0.052056663,0.014689927,0.12120201,0.52103746,-1.4513414,-0.016672375,0.008609902,0.09278956,0.37244183,-1.2616528,0.20900933,0.010200471,0.10099738,0.4164868,0.059171285,2.0724602,6.4709053,-0.51617485,3.1223304,-0.24906382,-0.07976857,1.0422816,1.3614314,1.2507911,1.306203,1.200051,0.91873235,1.0863508,1.8534954,1.5644782,1.7061665,1.4401225,0.8440691,1.4205737,2.1092408,-16.730034,1.4847809,-11.776955,-7.93178,0.4242989,0.5476519,0.20372596,1.2907219,0.48014727,0.37199903,1.0141535,1.4187771,1.2687364,1.3989768,1.25103,0.8942464,0.002573247,0.30977544,0.03645351,-0.19377176,0.97107947,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.103142485,0.0055960943,0.07480705,0.36272013,-2.7598166,-0.009255828,0.019584881,0.139946,0.60596323,-0.9389632,0.025236249,0.010923347,0.10451482,0.4599846,-0.6821433,0.19829643,0.0081437435,0.09024269,0.37904513,0.10780653,11.1435175,-4.0870767,-0.5201429,-0.3667672,-0.04667673,0.12726527,0.53454226,0.7157554,0.8289541,1.3390062,1.5507737,1.1581528,0.28573543,0.5123058,0.68716484,1.7929376,2.4048991,1.3413178,0.90731883,1.4273461,-5.813106,1.5731472,-6.4069057,-4.0726676,0.30869403,0.35279682,0.22707696,1.1428689,0.7356053,0.643648,0.5985844,0.7885484,0.95693123,1.3173555,1.5986573,1.2135352,0.0022678208,0.307443,0.18977425,0.13580343,0.98981285,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7859546,0.027659893,0.16631263,0.7388065,0.36537796,-0.1961351,0.533134,0.73016024,3.0438128,-1.0707397,-0.37392306,0.09301761,0.30498788,1.2967504,-5.834658,1.154624,0.11666714,0.34156573,1.2066345,0.34893352,-4.0072103,-2.1019154,0.6807018,0.52453333,-0.16986924,-0.32384834,0.22777553,0.545309,0.48691255,2.3940632,2.1376858,0.89291126,0.051881693,0.2973619,0.23708384,5.7315383,4.5697017,0.79729056,-0.27025983,-0.38424024,0.657756,1.4217438,-2.433791,-1.7118351,0.79199624,6.1358666,0.62815255,7.7473435,0.7931257,0.10237389,0.24272403,0.56973684,0.61228687,2.347262,2.522564,1.0746837,0.019395545,1.7762884,-0.2505874,0.40611336,0.13135497,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3322114,4.073349,2.018254,10.145811,-0.5912363,-0.4808815,16.036148,4.004516,17.13868,-1.6715434,0.17796782,9.535613,3.0879788,12.808256,-0.8826957,4.8266406,6.7219305,2.5926685,11.340042,0.08493908,-0.6908384,1.8666937,0.0688287,-2.70207,-0.09963068,0.036871985,0.50399446,0.6535842,0.7784466,1.2968081,1.5445539,1.1910427,0.25401044,0.4271722,0.605979,1.6817113,2.385646,1.4185826,0.3515446,0.6277581,-3.5813022,1.785714,-10.187334,-5.704908,0.99388695,0.93722147,0.5145024,0.942986,0.51766694,0.5489657,0.59198326,0.79213053,0.894689,1.3380963,1.5113418,1.1294717,0.013281951,7.5621305,0.19029787,-0.27002507,0.8502757,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.046236888,1.1286947,1.0624005,4.191114,-1.273477,0.06362325,8.3682375,2.8927906,13.097522,-0.9048833,0.9810181,3.2988546,1.8162749,7.532097,-0.4718133,3.0317638,4.5727773,2.1384053,7.9730535,0.06296449,-0.72672945,-0.04713153,-0.015250822,0.06485431,0.020985557,0.32358,0.36725798,0.58493376,0.49681902,1.5927052,1.3527794,0.8493595,0.13487843,0.34214744,0.24682914,2.53671,1.8300121,0.7214116,0.37732595,0.9722919,-4.3819323,2.5767958,-11.613123,-4.5068073,0.2681132,0.36022657,0.21665579,1.3435615,0.80807585,0.6014431,0.3199929,0.5564339,0.52565986,1.7388945,1.6427234,0.94469416,0.021394908,4.4176464,-0.26141474,-0.2802691,0.863002,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.17264034,3.520253,1.8762337,7.090946,-1.7043154,-1.4730334,16.953306,4.1174393,16.755764,-2.0185785,-0.6214721,11.843265,3.4414043,12.771051,-0.8963897,5.1696796,8.177083,2.85956,12.068056,0.07267991,0.11720056,0.27779257,-0.033394784,2.3702326,-0.28493708,-0.12021482,0.45567974,0.5451942,0.6561267,1.1964415,1.4398856,1.2034733,0.20764403,0.2972367,0.4305023,1.4314724,2.0732706,1.4483483,0.39883143,0.74028826,-4.724706,1.8561432,-11.846374,-6.3822517,0.472373,0.3893568,0.20148335,0.8242571,0.42653444,0.51747745,0.42319444,0.5552359,0.58757985,1.3120114,1.3884393,1.0582526,0.034957845,8.113233,0.59342754,0.19729543,0.87201047,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.99106777,1.201129,1.0959603,4.606885,-3.739389,0.26209325,3.7250466,1.930038,6.654379,-0.6580749,-0.6952064,1.4798672,1.2164979,5.9290943,-0.86085737,2.6000845,1.1798252,1.0861976,4.6561007,0.15114863,-3.7813556,1.4255735,-0.38116753,-0.37700063,0.10080182,-0.2673784,0.56784385,0.90091425,1.0089879,1.5865526,1.7768755,1.1199601,0.3224467,0.81164646,1.0180568,2.5171492,3.157287,1.2543106,1.3762805,1.3251932,-4.384204,0.96288013,-3.1855452,-3.3083508,0.2422042,0.3050772,0.17721249,1.2595867,0.7316656,0.58087754,0.6923088,0.7769964,0.98942983,1.1223264,1.4291742,1.2734034,0.026353966,4.1358943,-0.7186737,-0.29161215,0.52965367,TASCA_SINISTRA_DAVANTI_PANTALONI
0.23902336,1.8518373,1.3608223,3.9375744,-0.42849064,0.1203157,1.1940892,1.0927439,4.016102,-0.8793496,1.0225998,3.0234034,1.7387936,6.9300394,-0.17712477,2.3563163,1.6344222,1.2784452,5.2370706,0.14584775,1.9866349,0.23374085,0.10143942,0.11765668,0.05106093,0.4339824,1.2453259,0.7826244,1.0644354,0.62844944,0.8547444,1.3600845,1.5508367,0.6125009,1.1330225,0.3949487,0.73058796,1.8498302,0.6285416,1.1326617,-1.3208085,1.8020473,-2.101386,-1.1661104,1.2898947,0.4682073,0.44957095,0.36298102,0.34853306,0.9601964,0.9804469,0.5681893,0.7518658,0.57952076,0.76686037,1.3232664,0.02249006,3.4676917,0.62057275,0.010448682,0.72912556,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.040771972,0.31114665,0.5578052,2.0453744,-0.8272551,-0.21517457,0.4748036,0.6890599,2.8595078,-2.6562524,-0.19041257,0.45456573,0.6742149,2.794507,-1.7320518,1.0166107,0.2912381,0.5396648,2.4291625,0.10909474,0.18948323,0.21412438,-0.040105786,1.130044,-0.21165876,-0.18730135,0.80951625,0.8273403,1.0336142,1.0220182,1.2768295,1.2493216,0.65531653,0.6844921,1.0683583,1.0445213,1.6302936,1.5608045,0.44574717,0.52268004,-3.1130364,1.172593,-6.983861,-5.955912,1.4312599,1.0943527,0.41053346,0.764608,0.2868336,0.37513813,0.715289,0.73192674,0.84200805,1.0232602,1.1771579,1.1503993,0.006174591,1.5976571,-0.5428943,0.32581487,0.6080932,TASCA_SINISTRA_DAVANTI_PANTALONI
0.52208674,1.3837451,1.176327,3.8825326,-0.47413003,0.635749,0.20385264,0.45150042,1.6930007,-0.064330235,1.0468353,3.1443267,1.773225,6.930066,-0.36344463,2.2457016,1.4613647,1.2088692,4.722702,0.09850597,0.8212152,0.49872863,0.23248269,0.60730565,0.28309593,0.46615067,2.605373,0.6633828,0.97308046,0.25462106,0.3734899,1.466846,6.7879677,0.44007674,0.94688547,0.06483189,0.1394947,2.151637,12.203402,0.6759874,-2.4198391,0.055393364,-0.1982922,-3.5797102,1.6557645,0.5181785,0.50274944,0.31295425,0.30363584,0.9702243,2.2932847,0.5602447,0.82209986,0.2442979,0.35848138,1.4673944,0.028943393,3.0485609,0.23048313,-0.7152549,-0.4255305,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.54805034,0.9384809,0.96875226,3.326748,-1.9157617,1.3334936,6.087692,2.4673247,7.741941,-0.43637228,0.89093214,3.3177452,1.8214679,5.4811096,-0.4261486,3.1255028,3.4474719,1.8567369,6.768659,0.009345914,-0.41098836,-0.61514264,-0.1753479,1.4967397,0.4266493,0.28505242,0.39263266,0.5318525,0.5217499,1.3545804,1.3288499,0.98100483,0.15416038,0.28286707,0.27222294,1.8348882,1.7658423,0.9623705,0.9293287,1.33458,-34.230003,1.4360688,-36.833042,-25.648521,0.21168254,0.29686853,0.16698878,1.4024234,0.7888642,0.5625007,0.42970464,0.6069479,0.4914929,1.4124769,1.1437924,0.80977774,0.034587618,4.888581,-0.61322623,-0.5073606,0.9914903,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6780768,1.4829311,1.2177566,3.919036,-0.34725672,0.5882009,0.30489928,0.55217683,2.430404,-0.166233,0.8800111,2.372881,1.5404159,5.9587345,-0.21077603,2.0496528,1.5398207,1.2408952,4.609927,0.08318979,1.1527979,0.77053213,0.3308252,0.6684017,0.2869759,0.4293464,2.2053742,0.7905376,0.98135334,0.3584596,0.44498268,1.2413747,4.8636756,0.62494963,0.9630544,0.1284933,0.1980096,1.5410112,2.9158769,0.97379625,-2.4148762,0.33396342,-0.82818186,-2.479858,1.3958405,0.5910697,0.5785146,0.42345074,0.41445607,0.97875863,1.6125039,0.657696,0.85012966,0.4078725,0.5272109,1.2925875,0.026188651,2.9235334,0.71820974,-0.528674,-0.15583123,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14849867,0.0071588363,0.0846099,0.36316508,-0.06967964,-0.1520318,0.021597054,0.14695936,0.5836983,-3.3565052,0.07271682,0.003357961,0.05794792,0.24023363,-0.26179978,0.27265504,0.008226299,0.09069894,0.42335898,0.1005261,-0.9767606,2.0421503,0.54463935,-2.0907378,-0.5575976,0.26669896,0.5757367,1.4601026,0.9328654,2.5360594,1.6202985,0.63890404,0.3314728,2.1318998,0.8702378,6.431597,2.6253672,0.4081983,0.052603997,0.47461733,-0.49998525,9.022457,-9.504701,-1.0534492,2.5339625,1.7832285,0.7213236,0.70373124,0.2846623,0.4045043,0.62217945,1.5117162,0.8578183,2.4297109,1.3787313,0.56744665,0.0045840414,0.4014573,0.27920282,0.13572288,0.3659538,TASCA_SINISTRA_DAVANTI_PANTALONI
0.68786883,0.20559222,0.45342278,1.5563498,-0.15391469,-0.88972914,1.0329492,1.0163411,3.159925,-3.258366,0.12498536,0.34607753,0.58828354,1.9275148,-0.5392846,1.5574431,0.43939307,0.6628673,2.195584,0.17549081,-0.7731216,5.5035954,0.44166544,-7.118667,-0.57127553,0.08025035,0.44613248,0.7707555,0.6840325,1.7276381,1.5332497,0.8874831,0.1990342,0.59406406,0.46790045,2.9847336,2.3508546,0.78762627,0.08585783,0.30740914,-0.44422665,3.5804436,-5.1739793,-1.4450665,1.817606,1.0770967,0.50649935,0.59259087,0.27866292,0.47024503,0.49252743,0.80743855,0.70885456,1.6393778,1.4392184,0.87790525,0.024075508,2.322921,-0.8049183,0.51326543,-0.150406,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.11271908,0.0021278388,0.046128504,0.22537181,?,-0.05733001,0.008320322,0.091215804,0.427997,-1.4412845,8.777141E-5,0.0070593394,0.08401988,0.4004422,-0.8293721,0.17067079,0.004371302,0.06611583,0.24065095,0.22870055,1.9661446,-1284.2346,-0.6604474,-653.1741,-0.3359099,5.142732E-4,0.5057074,0.5490189,0.69769233,1.0856456,1.3796364,1.2707982,0.25573996,0.3014218,0.48677456,1.1786262,1.9033967,1.6149282,0.89192337,1.2414018,-3.158405,1.3918257,-3.5411172,-2.5442247,8.4E-45,7.0E-45,4.2E-45,0.80091155,0.5618984,0.7015736,0.52657336,0.5628073,0.93650913,1.0688108,1.778497,1.663996,0.0026345996,0.26392227,-0.12945202,-0.39439866,0.93920827,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6971232,3.1673477,1.7797043,8.657995,-1.0096248,-1.1171061,3.9578085,1.9894241,8.076505,-1.4077628,-0.10544459,3.1906767,1.7862465,10.019704,-1.1669611,2.9604247,3.2967446,1.815694,8.016703,0.024481583,0.6240439,6.6112757,-0.23548082,10.594248,-0.37734658,-0.035618063,0.8945827,0.9963375,0.9801786,1.1137456,1.0956825,0.9837817,0.8002781,0.99268836,0.9607501,1.2404292,1.2005202,0.9678265,0.92113465,0.8061246,-21.62034,0.8751431,-23.471422,-26.820097,1.2843771,0.9317482,0.5242543,0.72544754,0.40817788,0.56265664,1.0719978,0.86409694,1.0799946,0.8060622,1.0074596,1.2498535,0.02752071,4.5166235,-0.04280933,-0.6651459,0.47333217,TASCA_SINISTRA_DAVANTI_PANTALONI
0.74858445,21.851355,4.6745434,14.258774,-1.0214916,-2.4204938,45.952114,6.778799,20.000212,-1.2094096,0.19811797,16.224289,4.0279384,16.652048,-0.73057985,9.391086,2.2936554,1.5144819,5.7258515,0.5324667,-0.3092693,3.7784784,0.079712234,-12.217437,-0.25774378,0.021096386,0.6895828,1.16053,3.0865626,1.6829451,4.4759855,2.6596148,0.47552446,1.3468298,9.526869,2.8323038,20.034445,7.073551,0.6581325,1.0249469,-1.1049054,1.5573566,-1.6788495,-1.0780122,0.77920526,0.73305106,0.5759472,0.9407676,0.739147,0.785685,0.71293116,0.85627747,2.490245,1.2010661,3.4929671,2.9082222,0.052944627,14.538123,-0.7657015,0.31192145,0.27551535,TASCA_SINISTRA_DIETRO_PANTALONI
1.7443146,10.78188,3.2835774,14.546932,-0.93809855,-4.4254775,18.498549,4.300994,17.07726,-0.9620514,-0.330731,21.109262,4.594482,13.625566,-0.64948,8.377797,2.939058,1.7143681,7.970131,0.31525612,-0.39415285,-5.2741184,0.20820683,13.380897,-0.5282388,-0.039477084,0.7634462,0.71467847,1.9153281,0.93612164,2.5087926,2.6799858,0.5828501,0.5107654,3.6684816,0.87632376,6.2940397,7.1823225,0.8408876,1.3124138,-1.9188597,1.5607481,-2.2819455,-1.4620844,0.86235833,0.9086321,0.64484936,1.0536596,0.74777424,0.7096925,0.8518306,1.0676204,1.8251811,1.2533247,2.1426573,1.7095786,0.099339984,12.813188,-0.4072572,0.58680516,0.43729794,TASCA_SINISTRA_DIETRO_PANTALONI
2.084627,23.256842,4.8225346,17.599276,-1.0634271,-4.115187,39.68623,6.2997007,25.321514,-0.8679565,-0.21606965,22.114008,4.7025533,16.256899,-0.3970663,9.749711,11.327347,3.3656125,11.210732,0.23973194,-0.50656915,-9.64794,0.21381423,19.04565,-0.422083,-0.022161648,0.76551807,1.0255141,1.4328847,1.3396341,1.8717843,1.3972355,0.5860179,1.0516791,2.0531588,1.7946194,3.5035768,1.9522672,0.7708902,1.9630425,-2.565785,2.5464618,-3.3283403,-1.307045,0.62919134,0.7329679,0.5784135,1.1649364,0.9192966,0.78913885,0.69503254,1.0825727,1.5698596,1.5575857,2.258685,1.4501193,0.09621103,15.386039,-0.761608,0.15319286,0.40197355,TASCA_SINISTRA_DIETRO_PANTALONI
-7.681449E-4,22.669317,4.7612305,17.566196,-1.1861547,-0.91139024,6.4884624,2.547246,10.251971,-1.7063413,1.9178325,12.664596,3.5587351,14.831156,-0.49010336,6.350637,6.0005145,2.4495947,9.263637,0.15764108,8.4282766E-4,-4.0052764E-4,-1.2095557E-4,-0.4752189,-0.14351162,0.30199057,1.8691679,1.3378997,1.9436809,0.71577287,1.0398643,1.4527853,3.4937887,1.7899756,3.7778957,0.51233083,1.0813177,2.110585,1.4745092,1.9538532,-5.4977436,1.3250872,-3.7285244,-2.8137956,2.121153,0.8073062,0.73065525,0.38059777,0.34446132,0.9050535,1.7134458,1.1844119,1.8962528,0.6912456,1.1066897,1.6010079,0.044236943,9.345205,-0.6693421,-0.23130608,0.51061,TASCA_SINISTRA_DIETRO_PANTALONI
1.2210099,5.719718,2.3915932,10.811399,-0.39445,-0.5148731,1.0153273,1.0076345,4.764412,-4.650889,0.040197812,1.2581652,1.1216797,5.49076,-1.2704855,2.602391,2.9783497,1.7257895,7.8659906,0.034285445,-2.3714774,30.375032,0.4691877,-12.808485,-0.19784617,0.0154464925,2.373473,2.1321535,1.3857965,0.89832646,0.58386874,0.6499516,5.6333733,4.5460787,1.920432,0.80699044,0.34090266,0.42243704,0.77990633,0.9953768,-10.951069,1.2762774,-14.041518,-11.001933,9.195735,3.206013,0.9518628,0.3486413,0.10351133,0.29689923,2.2691991,1.969017,1.3744485,0.8677145,0.60569763,0.6980379,0.026514715,3.7820559,-0.32520378,0.52496505,0.24752456,TASCA_SINISTRA_DIETRO_PANTALONI
0.57359767,4.401635,2.0980074,11.379156,-0.29828498,-0.8331086,12.776021,3.574356,17.003166,-0.86046475,0.051356807,7.7280617,2.7799392,13.590813,-2.3304427,4.4945135,5.7307844,2.3939056,10.095407,0.07370026,-0.68850285,11.168873,0.12762176,-16.22197,-0.18536124,0.011426555,0.586961,0.7546955,0.8763952,1.2857677,1.4931065,1.1612568,0.34452316,0.56956524,0.76806855,1.6531986,2.2293668,1.3485173,0.3324528,0.27490938,-3.254844,0.82691246,-9.790394,-11.839698,0.9590289,2.1478136,0.80420685,2.2395713,0.83856374,0.37443048,0.6692375,0.83726823,1.1271617,1.251078,1.6842479,1.3462373,0.020668963,6.6439734,-0.07695808,-0.46001112,-0.52551204,TASCA_SINISTRA_DIETRO_PANTALONI
0.45330012,3.8031678,1.9501712,9.342279,-1.2265311,-1.2707458,6.189824,2.4879358,8.659621,-2.0447578,-0.08962632,2.5105326,1.584466,6.7797995,-0.9262876,3.4194534,2.6391737,1.6245534,6.0119295,0.1525232,-0.35671976,-5.0576673,0.13256508,14.178266,-0.37162247,-0.026210716,0.7838511,1.2308066,1.2004353,1.5702046,1.5314583,0.97532403,0.6144226,1.5148848,1.4410449,2.465542,2.3453643,0.95125705,0.8849417,1.5785602,-4.7564254,1.7838013,-5.374846,-3.0131416,1.4752918,1.1921431,0.5914772,0.8080727,0.40092218,0.49614617,1.0788324,1.377958,1.5539569,1.277268,1.4404063,1.1277244,0.028769141,5.153048,0.6196159,0.25343665,0.40608406,TASCA_SINISTRA_DIETRO_PANTALONI
-0.8717677,4.195584,2.0483124,8.589906,-1.4207131,-1.9052706,6.285327,2.5070555,11.373088,-1.8586015,0.6862267,11.085955,3.3295577,12.085128,-0.49774733,4.7463503,3.8999646,1.9748328,8.229181,0.06406147,0.45755586,-1.2703786,-0.18367116,-2.7764447,-0.40141803,0.14457987,0.81701916,0.61519057,1.0372081,0.75296956,1.2695026,1.6859947,0.6675204,0.3784594,1.0758005,0.5669631,1.611637,2.8425784,0.6817739,1.2552488,-8.950458,1.8411511,-13.12819,-7.130425,0.89190847,0.43977687,0.4035857,0.493074,0.4524968,0.91770566,0.75528353,0.7107832,1.0438348,0.9410813,1.3820437,1.4685699,0.044994988,7.2673426,0.2891068,-0.072326615,-0.4239051,TASCA_SINISTRA_DIETRO_PANTALONI
0.42236385,5.1419096,2.267578,9.618647,-1.2579681,-0.68243605,5.9437203,2.4379747,11.473475,-0.9186037,0.26004785,7.319539,2.7054646,12.882672,-0.58806974,3.8385096,4.3827486,2.0935016,8.911717,0.081603505,-0.61890614,1.6241775,0.110033296,-2.6242712,-0.17778672,0.067747094,0.93010724,0.83814734,1.0831507,0.9011298,1.164544,1.2923155,0.8650995,0.7024909,1.1732157,0.8120348,1.3561628,1.6700796,0.9755013,1.1233124,-6.7674613,1.1515232,-6.937419,-6.0245585,0.71233857,0.52512145,0.43900046,0.73717964,0.6162807,0.83599794,0.83833766,0.7466344,1.0793258,0.890613,1.2874595,1.4455881,0.018340085,5.8958993,-0.18552022,0.5882731,0.63143057,TASCA_SINISTRA_DIETRO_PANTALONI
0.11808418,17.326763,4.162543,14.081865,-0.8694005,-4.9472733,12.630555,3.553949,15.136494,-3.7589931,1.5748122,22.97832,4.7935705,18.624882,-0.560698,8.328971,10.533373,3.2455158,12.004497,0.19085047,-0.023868538,0.07498302,0.014177524,-3.1415005,-0.5939837,0.18907644,1.1712444,0.86835957,1.282552,0.74139917,1.0950336,1.4769826,1.3718133,0.75404835,1.6449397,0.5496727,1.1990988,2.1814778,0.54776716,0.9787552,-2.3129666,1.7868087,-4.2225356,-2.3631716,2.3683598,0.6312235,0.5077415,0.26652348,0.21438532,0.8043768,0.93032545,0.7560781,1.1730492,0.81270283,1.260902,1.5514921,0.11049395,13.182499,0.40781507,0.55975187,0.02082469,TASCA_SINISTRA_DIETRO_PANTALONI
1.0143832,2.9275522,1.7110091,6.919236,-0.5450906,-0.39703235,7.518949,2.7420702,11.59486,-0.89182097,-0.028002374,19.201073,4.3819027,17.62313,-0.6992016,4.9935946,5.89898,2.4287815,11.330201,0.0717023,-2.5549133,-36.2249,0.20313688,14.178525,-0.07950833,-0.0056076585,0.62398446,0.39047173,0.70447224,0.6257716,1.12899,1.8041568,0.38935658,0.15246816,0.4962811,0.39159006,1.2746185,3.2549818,0.44659078,0.33661416,-2.789263,0.7537418,-6.24568,-8.286232,0.73066574,0.43178353,0.3669052,0.59094536,0.50215197,0.8497434,0.5967503,0.3926224,0.61068964,0.6579342,1.0233587,1.555412,0.023184579,7.5403156,-0.22509953,0.5071509,0.57056147,TASCA_SINISTRA_DIETRO_PANTALONI
1.4328308,14.512278,3.8094983,17.462276,-0.40290165,-2.4878874,6.1605344,2.4820423,15.341801,-6.7577934,0.02619197,16.921646,4.1135926,15.067538,-0.7119258,6.3306594,5.7604723,2.4000983,14.94801,0.18168159,-0.57592267,54.704964,0.22633201,-94.98665,-0.39299023,0.004137321,1.5348241,0.92607576,1.5872259,0.6033758,1.0341419,1.7139267,2.3556848,0.8576162,2.5192862,0.36406237,1.0694495,2.9375448,0.3752577,0.80035114,-1.511126,2.132804,-4.026902,-1.8880788,6.294127,1.4142177,0.6814164,0.22468846,0.108262256,0.48183274,1.1382155,1.1589336,1.1682007,1.0182022,1.026344,1.0079962,0.06241544,9.65849,-0.28324547,0.2302471,-0.23234224,TASCA_SINISTRA_DIETRO_PANTALONI
1.3275679,17.003754,4.123561,24.696983,-1.0935713,-0.7253831,18.220306,4.268525,19.939,-0.79131633,0.54274124,16.261642,4.0325727,16.826609,-0.8265954,6.7750587,8.16747,2.8578787,15.576263,0.09066437,-1.8301611,2.446042,0.19594929,-1.3365173,-0.10706669,0.08010871,0.9660388,1.0225633,1.4428747,1.0585116,1.4935992,1.4110371,0.93323094,1.0456357,2.0818875,1.1204469,2.2308385,1.9910257,1.4646102,1.6941662,-8.306681,1.1567352,-5.6715984,-4.9031086,1.0598028,1.2805657,0.68867934,1.2083057,0.6498184,0.53779304,1.2386271,1.4677339,1.5855525,1.1849684,1.2800888,1.0802724,0.034196362,10.446502,-0.46135947,0.24445118,0.3419192,TASCA_SINISTRA_DIETRO_PANTALONI
