@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_R_STD NUMERIC 
@ATTRIBUTE X_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_R_STD NUMERIC 
@ATTRIBUTE Y_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_R_STD NUMERIC 
@ATTRIBUTE Z_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_STD NUMERIC 
@ATTRIBUTE |V|_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.74128073,15.944394,3.9930432,18.251528,-0.5093748,-1.4173518,29.523615,5.4335637,22.157845,-1.7468802,0.89487416,36.546867,6.0454006,28.175259,-0.7546234,7.428392,30.193056,5.494821,18.904928,0.016062688,-0.52300406,0.8283631,0.0997902,-1.5838561,-0.19080198,0.12046674,0.73488474,0.6605093,0.72669214,0.898793,0.9888518,1.1001997,0.54005563,0.43627253,0.5280815,0.8078289,0.97782797,1.2104394,0.43710792,0.5083061,-19.957851,1.1628847,-45.658867,-39.26345,1.4990438,0.75304013,0.62935334,0.502347,0.41983652,0.83575004,0.823705,0.64778566,0.9654376,0.78642917,1.1720672,1.4903659,0.012383834,11.698532,-0.7852626,0.23890437,-0.69208056,TASCA_SINISTRA_DAVANTI_PANTALONI
0.26222736,12.542736,3.5415726,22.88533,-1.4064773,-1.8614246,49.798454,7.056802,31.334934,-1.2937856,0.880676,32.50105,5.700969,25.93,-0.981212,8.684442,23.731955,4.8715453,19.913504,0.03214661,-0.14087455,0.2977569,0.030195074,-2.1136315,-0.21434015,0.101408474,0.5018665,0.6212229,0.7269916,1.2378249,1.4485756,1.1702589,0.25186998,0.38591787,0.52851677,1.5322107,2.0983713,1.3695058,0.75678045,1.0415347,-20.222502,1.3762707,-26.721756,-19.416061,0.6961446,0.7266142,0.46220788,1.0437691,0.66395384,0.6361118,0.73034555,0.8825812,1.1492368,1.2084433,1.573552,1.3021315,0.013932044,13.325543,-0.70272785,0.21071222,-0.72297025,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.3442249,5.4029717,2.3244293,11.485444,-1.6322396,-1.080481,6.4337907,2.5364919,12.703735,-1.4414992,0.5250811,5.0436096,2.245798,12.673487,-0.32441145,3.383194,8.684462,2.9469411,11.883581,0.003931212,1.2440985,-2.560033,-0.39732423,-2.0577412,-0.31936717,0.15520278,0.9163953,1.0350126,0.78876,1.129439,0.8607202,0.7620777,0.83978045,1.071251,0.6221424,1.2756321,0.7408393,0.5807625,0.94954824,2.2942297,-151.85245,2.4161277,-159.92075,-66.18886,0.83858585,0.45598355,0.36573318,0.54375297,0.43613088,0.8020753,0.90409976,0.9062576,0.9664969,1.0023868,1.0690157,1.0664704,0.012877148,5.1207232,0.323098,-0.09855452,0.05476748,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.2182102,6.898533,2.6265059,14.437343,-2.5620925,-1.8062272,9.837354,3.1364555,15.043566,-1.8749665,0.63212466,9.160769,3.0266764,16.340963,-0.30062002,4.6377306,9.534174,3.0877457,15.182396,0.018445142,0.67445016,-1.9271677,-0.26267377,-2.8573909,-0.3894636,0.13630043,0.8374121,0.86778545,0.8506225,1.0362705,1.0157752,0.98022205,0.701259,0.7530517,0.72355855,1.0738567,1.0317993,0.96083516,1.058438,2.749361,-36.397297,2.597565,-34.38775,-13.238457,0.77457607,0.32259294,0.2620332,0.41647676,0.33829242,0.81227195,0.9597022,0.88350624,0.9509265,0.9206046,0.9908559,1.0763099,0.016680118,7.1328607,0.34617087,-0.021202527,0.037472825,TASCA_SINISTRA_DAVANTI_PANTALONI
1.7260923,6.563072,2.5618494,17.722015,-1.1029879,3.1198552,73.75359,8.587991,56.05993,-0.18187684,0.95250523,21.32917,4.6183515,27.353827,-0.31407455,7.932798,52.336735,7.234413,47.552124,0.03240513,0.5532604,1.8121605,0.21758935,3.2754204,0.3932856,0.12007179,0.29830602,0.5547108,0.35411987,1.8595359,1.1871026,0.6383865,0.08898647,0.30770406,0.12540087,3.4578745,1.4092127,0.40753728,1.0774307,1.4217272,-5.83656,1.3195531,-5.4171095,-4.1052604,0.1776626,0.4048352,0.17147467,2.2786744,0.9651703,0.42356658,0.31612626,0.6478807,0.3726861,2.0494363,1.1789154,0.5752388,0.026550718,11.2297125,-0.26411194,-0.01895192,0.42278516,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.3091135,11.833225,3.4399455,26.852715,-3.8974726,1.894235,7.3042474,2.7026372,19.377636,-0.4730998,0.9394383,13.672921,3.6976914,44.448673,-1.494718,4.630421,21.172258,4.601332,29.481228,0.011817327,-1.2190217,-2.4579725,-0.49868324,2.0163486,0.40908483,0.20288399,1.2728107,0.9302954,0.7475977,0.7308985,0.5873597,0.80361325,1.6200472,0.86544967,0.5589024,0.53421265,0.34499142,0.64579415,3.4338229,0.8024217,-60.613823,0.23368174,-17.651995,-75.53861,0.41681907,0.30773637,0.18378407,0.7382973,0.44092047,0.5972127,1.385758,0.6041286,0.9108411,0.43595532,0.6572873,1.5076941,0.021742517,7.3584867,-0.91223747,-0.59767884,0.4180439,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0592912,0.025980305,0.16118407,0.88222873,-2.7323961,-0.017982138,0.030746244,0.17534606,0.8841456,-1.9379815,-0.005765671,0.015892254,0.12606448,0.6414992,-1.5890232,0.23801216,0.019841056,0.14085828,0.7288099,0.010856669,3.2972274,10.283486,-0.24910995,3.1188285,-0.07555134,-0.02422427,0.91923404,1.2785844,1.1442996,1.3909236,1.2448403,0.8949739,0.8449912,1.6347778,1.3094214,1.9346685,1.5496274,0.80097824,1.1074209,1.6403884,-80.739395,1.481269,-72.90759,-49.21968,0.7854503,0.95396686,0.32080302,1.2145478,0.40843198,0.33628318,0.99783194,1.3752608,1.210506,1.3782489,1.2131361,0.88020104,4.4131753E-4,0.36918098,0.05550901,-0.06441984,0.98927665,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.008642852,0.051192656,0.22625794,1.4138008,-0.61820036,-0.0011104923,0.08982918,0.29971516,1.5890281,-0.96211416,0.0107947495,0.044706777,0.21143977,1.1896808,-0.9964195,0.34143326,0.06934443,0.26333332,1.0091244,0.023432743,7.782902,-0.80065334,-0.025313446,-0.10287337,-0.0032524432,0.031615987,0.7549099,1.0700822,0.8592074,1.4174966,1.1381589,0.8029359,0.56988895,1.145076,0.73823744,2.0092967,1.2954057,0.6447061,0.6931883,0.9096291,-22.30589,1.3122394,-32.178684,-24.52196,1.078819,1.4661463,0.84549963,1.3590288,0.783727,0.5766816,0.88972676,1.1883867,1.4010174,1.335676,1.5746603,1.1789238,9.8389704E-5,0.51978683,0.35406032,0.26622924,0.99019176,TASCA_SINISTRA_DAVANTI_PANTALONI
0.10071793,0.5506314,0.7420454,3.1690078,-1.7133003,0.008706018,0.4105269,0.6407237,3.085641,-0.6174603,-0.09648284,0.4561986,0.67542475,3.058559,-0.90128726,1.0867503,0.25586003,0.5058261,2.2257745,0.094384514,11.568771,-1.0438948,0.092678085,-0.09023385,0.008011057,-0.08878106,1.1581364,1.0986352,1.466997,0.94862336,1.2666876,1.3352904,1.3412797,1.2069993,2.1520805,0.89988637,1.604498,1.7830007,1.6987839,1.3801509,-8.626226,0.8124347,-5.0778837,-6.250205,0.6122287,0.7260329,0.47521275,1.1858852,0.77620137,0.6545333,1.0270177,1.0361114,1.4237776,1.0088545,1.3863224,1.3741549,0.001020041,1.6187314,-0.4486655,0.068182066,-0.019788403,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.20575878,9.722472,3.118088,19.101562,-1.084882,-1.18578,19.398922,4.404421,20.026505,-1.4520329,0.74806726,12.97766,3.602452,19.262222,-0.97625375,5.94112,8.810147,2.9681892,12.24191,0.053431217,0.17352188,-0.27505386,-0.034632996,-1.585125,-0.19958863,0.1259135,0.70794505,0.865546,1.0505017,1.2226175,1.4838747,1.2136868,0.5011862,0.7491699,1.1035539,1.4947935,2.201884,1.4730356,0.8381362,1.0445844,-14.38394,1.2463181,-17.161818,-13.770013,1.1217822,0.939991,0.7084193,0.83794427,0.63151234,0.75364476,0.9538141,0.99165934,1.5603417,1.0396777,1.635897,1.5734655,0.01026844,9.213076,0.598725,-0.12187676,0.24621642,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.24810056,10.965822,3.3114684,31.064373,-1.0317338,1.9360069,68.03344,8.248239,54.94744,-0.14724667,0.6660299,26.9545,5.1917725,34.869423,-0.2609257,6.3431015,69.972115,8.364934,52.656094,0.006607601,-0.12815066,-0.37250665,-0.039113447,2.906787,0.30521455,0.10500067,0.40147582,0.63783,0.395875,1.5887134,0.9860495,0.6206591,0.16118284,0.40682715,0.15671703,2.5240104,0.9722936,0.38521776,2.2368007,2.1862073,-45.039318,0.97738135,-20.1356,-20.601578,0.31923103,0.55289227,0.28844827,1.7319503,0.9035722,0.52170795,0.565347,0.8908772,0.5899483,1.5758059,1.0435153,0.6622106,0.015053622,9.5131645,-0.24636152,-0.404736,0.827177,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.7367653,5.8873525,2.4263866,11.774582,-1.7977766,-1.6698784,10.849235,3.2938175,18.16732,-1.4599004,0.7370043,14.871,3.8562937,26.011011,-0.37750053,5.4376373,8.387708,2.896154,19.995094,0.020389473,1.0400549,-2.35652,-0.31939703,-2.2657647,-0.3070963,0.1355376,0.73664874,0.6292017,0.83779615,0.85414076,1.1373075,1.3315223,0.5426514,0.39589486,0.70190245,0.7295565,1.2934684,1.7729516,0.7017325,1.061415,-18.179928,1.5125633,-25.907206,-17.128014,0.5698481,0.22287792,0.20618756,0.3911181,0.36182898,0.92511433,0.6481188,0.45267683,0.58887357,0.6984473,0.9085889,1.3008696,0.01825745,8.409024,0.5933298,-0.16297692,0.37880507,TASCA_SINISTRA_DAVANTI_PANTALONI
0.35998717,2.4736557,1.572786,9.290182,-1.5570371,0.20191473,11.926164,3.4534278,13.764623,-0.95354456,0.28812337,7.8614273,2.8038237,12.843188,-0.359682,4.1787477,5.0526967,2.2478204,9.697841,0.08115999,1.7828673,1.2494203,0.086147144,0.7007926,0.048319437,0.06894969,0.4554275,0.56094325,0.6996938,1.231685,1.5363451,1.2473522,0.2074142,0.31465733,0.4895714,1.5170481,2.360356,1.5558875,0.8419846,1.6650679,-6.60403,1.9775513,-7.8434095,-3.9662228,0.51563954,0.38463756,0.34423265,0.7459428,0.6675839,0.89495325,0.6749318,0.7233548,0.957964,1.071745,1.4193492,1.3243349,0.0036213242,6.2712364,0.09918288,-0.24568681,0.5286781,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.16743223,1.7046137,1.3056085,5.5051003,-0.6986478,-0.0058405176,5.3277216,2.3081858,8.749131,-1.1238182,0.50119686,4.0996523,2.0247598,9.046667,-0.5603733,3.1702352,1.3608652,1.1665612,4.673685,0.22623171,28.667362,-0.3340648,-0.05281382,-0.011653141,-0.0018422978,0.15809454,0.5656427,0.64482147,1.1191941,1.1399801,1.9786237,1.7356652,0.3199517,0.4157947,1.2525955,1.2995545,3.9149516,3.0125337,0.4890762,0.69691956,-1.6569835,1.4249713,-3.3879864,-2.377582,0.7867093,0.5589871,0.53655386,0.7105383,0.68202305,0.95986813,0.6292168,0.6085225,1.1778928,0.967111,1.8719984,1.9356604,0.0037746872,4.6891847,0.7104063,0.045664575,0.53697157,TASCA_SINISTRA_DAVANTI_PANTALONI
0.18227388,0.4672757,0.6835757,3.510844,-0.5592201,-0.056958925,5.411391,2.3262396,10.3334465,-0.41606304,0.022838907,4.311206,2.0763443,9.702515,-0.35618,2.4208717,4.366247,2.0895567,10.0557575,0.017579207,-3.2000935,7.9808493,0.07529266,-2.4939427,-0.02352827,0.009434166,0.2938544,0.3292208,0.3271391,1.1203535,1.1132694,0.9936769,0.08635039,0.108386315,0.10701998,1.2551919,1.2393689,0.9873939,0.41472965,0.4941404,-6.997942,1.1914759,-16.873503,-14.161849,0.30856133,0.3147293,0.21998186,1.0199894,0.7129275,0.6989558,0.3397554,0.36184886,0.3491377,1.0650277,1.027615,0.9648716,0.001354416,3.6463876,-0.32995844,-0.076843455,0.94792426,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.1597229,1.35297,1.1631724,5.2872267,-0.73356634,0.075082034,2.0112724,1.4181933,6.0336714,-0.71692145,0.4549753,4.422986,2.1030896,8.316355,-0.66716254,2.6754472,0.867363,0.93132323,4.315066,0.16147727,-2.1273117,-0.3510584,-0.059699513,0.16502441,0.028063359,0.17005579,0.820179,0.5530779,1.248946,0.67433804,1.5227724,2.2581737,0.67269355,0.30589515,1.559866,0.4547318,2.318836,5.0993485,0.8880226,0.6722644,-2.6924202,0.7570352,-3.0319276,-4.005002,0.867873,0.6114097,0.5926726,0.70449215,0.6829024,0.9693542,0.8762868,0.6357625,1.2252946,0.72551876,1.3982803,1.9272834,0.003562098,3.9031355,0.5770682,-0.24979028,0.1595386,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0570497,0.44032356,0.6635688,3.5779872,-1.1312929,0.24275963,6.66872,2.5823865,9.487967,-0.5254306,0.16494796,3.566864,1.8886143,6.829132,-0.5404023,2.8233182,2.7941785,1.6715796,7.6579103,0.023314841,-0.23500489,-0.34586483,-0.020206613,1.4717346,0.0859838,0.058423437,0.25695953,0.3513522,0.3969711,1.3673446,1.544878,1.1298381,0.0660282,0.12344837,0.15758605,1.869631,2.3866477,1.2765341,0.5811319,0.7927243,-10.389212,1.364104,-17.877546,-13.105705,0.2699075,0.37867296,0.21411149,1.4029729,0.79327726,0.5654259,0.37710792,0.52393,0.4672276,1.3893371,1.2389759,0.8917749,0.0020478733,4.294079,-0.6302062,-0.5746094,0.9961912,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.14874299,1.2425526,1.1146984,5.2262607,-0.5991067,0.14058112,4.4303255,2.1048338,8.689568,-0.74030674,0.3949622,3.7722476,1.9422275,8.11277,-0.6541199,2.8282664,1.6439091,1.2821501,4.8248644,0.16594322,-1.0580581,-0.37660056,-0.052591577,0.35593563,0.049705755,0.13964815,0.5295897,0.5739278,0.8693977,1.0837216,1.6416438,1.5148206,0.2804653,0.32939318,0.7558524,1.1744525,2.6949942,2.2946813,0.52970463,0.610321,-2.0397117,1.1521912,-3.8506587,-3.3420312,0.65454763,0.6663639,0.56496835,1.0180525,0.8631432,0.8478376,0.60144085,0.64420176,1.0831933,1.0710975,1.8009973,1.6814504,0.0031107694,4.1312866,0.5721627,0.040750884,0.48078933,TASCA_SINISTRA_DAVANTI_PANTALONI
0.021105416,0.043964796,0.20967785,1.1216074,-1.2208638,-0.5427373,1.3126945,1.1457288,5.7264113,-1.987893,0.013522118,0.03176882,0.17823811,1.4483207,-0.56368315,0.8685759,0.9291962,0.96394825,3.7518563,0.017170452,-0.038886983,1.560807,0.024298875,-40.137005,-0.62485886,0.015568148,0.18300827,1.1763917,0.21751982,6.42808,1.1885792,0.18490423,0.03349202,1.3838977,0.04731487,41.320217,1.4127206,0.034189574,0.16183619,1.1809598,-9.406682,7.297254,-58.124714,-7.965286,0.26351264,0.5452591,0.13229729,2.0691955,0.50205296,0.24263196,0.19586568,0.77441925,0.29894733,3.953828,1.5262874,0.38602778,0.0037213413,1.0640776,0.5986038,-0.40958995,-0.060220946,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13282003,0.50754094,0.7124191,2.9469867,-0.72268534,-0.23759085,0.6160438,0.7848846,3.7395344,-1.1624957,0.037661493,0.6171032,0.7855592,4.1088753,-0.7664992,1.1746541,0.43638444,0.660594,2.7656229,0.04552542,-0.5590284,3.5266798,0.113071606,-6.308588,-0.20226452,0.03206177,0.9076737,0.90689427,1.0784522,0.9991412,1.1881497,1.189171,0.8238715,0.82245713,1.1630592,0.99828327,1.4116998,1.4141275,0.6149897,0.6934262,-9.372143,1.1275412,-15.239512,-13.515704,0.9892589,0.7354662,0.5903963,0.74345165,0.59680665,0.8027511,0.78806245,0.71722466,1.065578,0.9101114,1.3521491,1.4856962,0.0019768989,1.7447242,-0.42348,-0.09605253,0.24552126,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.019385371,0.0056532617,0.075188175,0.51988804,-1.9122058,-1.07971886E-4,0.011503573,0.10725471,0.5517358,-0.89095336,0.0045162654,0.008666082,0.09309179,0.44238186,-0.96192497,0.1358001,0.0077774683,0.08818995,0.38328516,0.020404985,179.54092,-4.2923455,-0.14274932,-0.02390734,-7.950796E-4,0.033256717,0.7010245,0.8076778,0.8525708,1.1521392,1.2161783,1.0555828,0.4914353,0.6523434,0.72687685,1.3274248,1.4790896,1.114255,1.3131583,1.5738608,-42.75734,1.1985309,-32.56069,-27.167168,0.61183935,0.7917223,0.45625994,1.2940036,0.74571854,0.57628787,0.94227713,1.175202,1.3564001,1.2471936,1.4394917,1.1541847,1.3919438E-4,0.20974916,0.031884722,-0.3259503,0.90164566,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.33010516,6.318009,2.513565,12.779127,-0.5135213,-1.3289142,5.9738793,2.444152,12.827618,-2.692594,0.4108379,5.9705844,2.4434779,18.45778,-0.29785767,3.936389,4.8110843,2.1934185,14.621264,0.018422358,0.24840216,-0.8034925,-0.08385989,-3.2346437,-0.33759728,0.10436923,1.0283996,1.0286834,1.1459578,1.000276,1.1143118,1.1140044,1.0576057,1.0581894,1.3132193,1.0005518,1.2416909,1.241006,0.46353847,1.0235521,-15.800312,2.2081275,-34.0863,-15.436745,2.4305143,0.59369063,0.5668294,0.24426544,0.23321375,0.9547554,0.9962198,0.69234365,0.8740097,0.6949707,0.87732613,1.2623929,0.009927811,5.7351527,0.37558904,-0.19384955,0.17405319,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5554302,4.668057,2.1605687,10.733416,-0.5032098,-2.5947044,20.313158,4.507012,18.474365,-2.5768075,0.39225507,10.807478,3.287473,18.586887,-0.5592892,4.881332,19.156162,4.3767753,15.12842,0.0062162564,-0.21406299,1.4159924,0.1137866,-6.6148396,-0.53155667,0.08035821,0.47937942,0.6572126,0.49364397,1.3709655,1.0297563,0.7511176,0.22980459,0.43192843,0.24368435,1.8795465,1.0603981,0.56417763,0.26996753,0.5389532,-37.969673,1.996363,-140.64534,-70.45078,1.3824339,0.5990159,0.46904734,0.43330526,0.33929098,0.78302985,0.58098966,0.57747245,0.7094869,0.99394614,1.2211695,1.2286073,0.018627245,7.077591,-0.6879606,0.62660164,-0.12202578,TASCA_SINISTRA_DIETRO_PANTALONI
0.68589324,5.8328667,2.4151328,12.495445,-0.6055972,-2.7589257,23.357437,4.8329535,20.580872,-1.4393144,0.49294153,12.578889,3.5466728,15.371222,-0.42910916,5.7186847,17.390966,4.1702476,16.2627,0.021724936,-0.24860881,1.3914292,0.119938985,-5.596862,-0.4824406,0.08619841,0.4997219,0.6809573,0.57913417,1.3626724,1.1589129,0.85047054,0.24972203,0.46370286,0.33539635,1.856876,1.3430787,0.72330016,0.38810334,1.0211469,-13.04995,2.6311212,-33.624935,-12.779698,0.92239976,0.723556,0.46814835,0.78442776,0.507533,0.6470105,0.60713875,0.8129117,0.76835,1.3389223,1.2655262,0.9451827,0.020036994,8.476322,-0.68647695,0.59720206,-0.06943342,TASCA_SINISTRA_DIETRO_PANTALONI
1.2019995,5.0158997,2.2396204,12.209785,-0.5801803,-2.88709,21.225744,4.6071405,19.880764,-2.7083797,0.24688481,12.302174,3.5074453,19.300707,-0.39365134,5.563804,17.428934,4.1747975,16.61406,0.010863978,-0.41633603,4.8686657,0.21603915,-11.6940775,-0.51890576,0.044373382,0.48611942,0.63853323,0.53646207,1.3135316,1.1035602,0.84014744,0.23631208,0.40772468,0.28779152,1.7253654,1.2178452,0.70584774,0.3087493,0.8223063,-24.567204,2.6633463,-79.570076,-29.875978,1.441294,0.5579334,0.46002522,0.3871059,0.31917518,0.8245164,0.6141507,0.6326082,0.7349068,1.0300536,1.1966228,1.1617093,0.021937368,8.26399,-0.7897952,0.27430245,0.031686,TASCA_SINISTRA_DIETRO_PANTALONI
1.4563227,8.673605,2.9450984,17.276165,-0.92171353,-2.917533,12.297984,3.506848,20.767365,-1.5346414,1.1521878,13.507428,3.6752453,24.986767,-0.25316548,5.6172347,14.886114,3.8582528,21.2698,0.02060531,-0.49916238,1.2639629,0.2592597,-2.532168,-0.5193895,0.20511656,0.83981353,0.80133384,0.7633244,0.9541807,0.9089213,0.9525673,0.70528674,0.6421359,0.58266413,0.9104608,0.82613796,0.90738446,0.6589962,1.6415288,-18.516968,2.4909534,-28.098745,-11.280318,1.0972204,0.45087594,0.41395494,0.4109256,0.377276,0.9181127,0.8318901,0.69141257,0.81223917,0.8311345,0.97637796,1.1747532,0.024184495,8.678528,-0.31025395,0.04489763,-0.17904268,TASCA_SINISTRA_DIETRO_PANTALONI
0.8502997,10.964441,3.3112597,15.509048,-0.7168876,-0.79668105,3.9937785,1.998444,9.735119,-1.6184947,0.5962478,3.1190093,1.7660717,7.662228,-0.5748427,3.5116272,7.4589267,2.7311037,10.034843,0.039410897,-1.0673026,1.4260845,0.24213839,-1.3361577,-0.22686948,0.16979246,1.656919,1.8749294,1.2124255,1.1315758,0.73173493,0.64665127,2.7453804,3.5153604,1.4699757,1.2804638,0.5354361,0.4181579,1.0762013,2.3154075,-15.729145,2.1514633,-14.61543,-6.793251,2.429706,1.8566301,0.86470973,0.76413774,0.35589066,0.46574152,1.5931032,2.0240912,1.5455197,1.2705337,0.97013164,0.7635623,0.008726006,5.4404597,-0.49358043,0.18947358,-0.14195392,TASCA_SINISTRA_DIETRO_PANTALONI
-0.45595837,8.198291,2.8632658,18.442087,-1.1307544,-0.08316305,16.112114,4.01399,21.185047,-1.0273892,0.32275784,7.6378994,2.763675,19.791878,-1.0256793,4.9589615,7.6759887,2.7705574,12.211739,0.09155895,5.4827037,-1.4126949,-0.09194634,-0.25766394,-0.016770257,0.065085776,0.7133216,1.0360357,1.0334619,1.4524102,1.4488024,0.99751586,0.50882775,1.0733699,1.0680436,2.1094954,2.0990279,0.99503785,0.911628,0.9766007,-7.951762,1.0712711,-8.722595,-8.142286,0.8282937,0.8858503,0.64386666,1.0694883,0.777341,0.7268346,0.87052375,0.9318008,1.5101935,1.0703909,1.7348101,1.6207256,0.0038684185,7.624918,-0.57237256,-0.20092377,-0.3902132,TASCA_SINISTRA_DIETRO_PANTALONI
