@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_R_STD NUMERIC 
@ATTRIBUTE X_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_R_STD NUMERIC 
@ATTRIBUTE Y_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_R_STD NUMERIC 
@ATTRIBUTE Z_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_STD NUMERIC 
@ATTRIBUTE |V|_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.6960129,11.393377,3.3754077,11.275866,-0.5743095,-0.33977196,9.395958,3.0652826,14.527023,-1.0169123,0.3805735,7.733924,2.7809932,12.715071,-1.1488563,4.791253,6.3118715,2.512344,9.70534,0.09373827,-2.0484707,1.8288528,0.14526741,-0.8927893,-0.07091505,0.07943089,1.1011734,1.2137418,1.3435293,1.1022258,1.2200887,1.1069318,1.2125828,1.4731691,1.8050711,1.2149018,1.4886168,1.225298,0.5616072,0.60510206,-4.09762,1.0774472,-7.296239,-6.7717834,0.99442077,1.2104541,0.66880983,1.2172455,0.6725622,0.55252796,0.77619934,0.8868111,1.1618208,1.1425043,1.4968072,1.3101107,0.016920958,7.440024,0.28063527,-0.3503426,-0.94942397,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.50510806,10.042098,3.168927,19.580229,-0.603189,4.2326503,26.352972,5.1335144,24.612804,-0.59277856,-0.6746529,8.185615,2.8610513,16.613127,-0.84872335,6.970052,14.624715,3.8242273,14.548502,0.065670274,-0.11933612,0.7486933,-0.07246834,-6.2738194,0.6072624,-0.09679309,0.61730164,1.1076093,0.82864505,1.7942755,1.3423665,0.7481384,0.38106132,1.2267983,0.68665254,3.219425,1.8019477,0.55971104,0.8042448,0.9659193,-7.2044287,1.2010264,-8.958004,-7.4586234,0.7903644,1.3591068,0.7843591,1.7195952,0.9924019,0.5771137,0.7955302,1.1785998,1.3458588,1.4815276,1.6917759,1.1419132,0.044038173,9.688655,-0.1384614,0.13106196,-0.32326508,TASCA_SINISTRA_DAVANTI_PANTALONI
0.9216516,2.3712623,1.5398904,12.306372,-1.696433,-1.3386419,4.828652,2.1974194,13.082558,-1.0246103,1.0742028,4.0534325,2.0133138,10.90395,-0.71148914,3.3775456,3.6408494,1.908101,10.174295,0.07979342,-0.6884975,0.8579866,0.27287614,-1.2461724,-0.3963357,0.31804243,0.70077217,0.76485366,0.80702776,1.0914441,1.1516263,1.05514,0.49108166,0.58500105,0.6512937,1.1912501,1.3262433,1.1133206,1.1694111,1.7080443,-8.775887,1.4606022,-7.504535,-5.1379733,0.70629996,0.71635896,0.4127826,1.0142419,0.5844296,0.57622313,0.9406702,1.128616,1.2095551,1.1997999,1.2858441,1.0717155,0.019678352,5.3713,-0.8923282,0.499908,-0.65164554,TASCA_SINISTRA_DAVANTI_PANTALONI
0.561613,14.258683,3.7760673,19.866217,-0.9958772,-3.0120106,63.521935,7.970065,36.106445,-0.9588674,0.73651123,31.346674,5.59881,20.603611,-0.9216801,9.392311,30.841824,5.5535417,20.732489,0.052875765,-0.18645786,0.7625315,0.059794977,-4.089565,-0.32068896,0.0784164,0.47378123,0.67444104,0.6799386,1.4235283,1.4351319,1.0081513,0.22446865,0.4548707,0.46231648,2.026433,2.0596037,1.016369,0.56085277,1.0031011,-8.564184,1.7885283,-15.269933,-8.537708,0.5400098,0.9283657,0.45471245,1.7191646,0.84204483,0.48979884,0.5502125,0.96421045,0.95821667,1.7524328,1.7415394,0.9937838,0.031512007,14.419341,-0.7879948,0.43216357,-0.79545,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.840255,5.7400565,2.3958416,12.865944,-2.206332,-3.1978436,7.052213,2.6556003,9.972471,-3.0341916,1.8598075,11.891052,3.4483404,12.857069,-0.34359628,6.351839,6.0895996,2.4677114,12.725192,0.1001434,0.8881782,-1.5271769,-0.44715476,-1.7194487,-0.5034516,0.29279828,0.90218455,0.69478106,0.9708759,0.77010965,1.0761389,1.3973839,0.8139369,0.48272064,0.9426,0.5930689,1.158075,1.9526821,1.1803608,2.6926653,-6.251592,2.2812223,-5.2963405,-2.3217115,1.6232555,0.41933388,0.28375408,0.25832894,0.17480555,0.6766781,1.290146,1.0006902,1.0110608,0.7756411,0.7836794,1.0103635,0.049616154,9.848312,0.80037385,0.16516334,0.3931965,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.107283,8.322462,2.8848677,8.738387,-1.7475727,-3.2011032,11.505569,3.3919861,12.482336,-3.672624,1.4680011,11.257387,3.355203,11.680613,-0.4198182,6.2079206,6.1752944,2.485014,9.937146,0.12188716,0.34590667,-0.7542794,-0.17836617,-2.1805863,-0.51564825,0.23647228,0.8504951,0.8598191,1.1609061,1.0109631,1.3649766,1.3501747,0.72334206,0.739289,1.3477029,1.0220462,1.8631613,1.8229717,0.5665077,1.6092488,-4.0294704,2.8406475,-7.112826,-2.5039454,1.1905484,0.38658872,0.28104168,0.32471484,0.2360607,0.7269785,0.70006025,0.74811035,0.87936586,1.0686371,1.2561289,1.1754494,0.040567413,9.371825,0.92594355,0.39370275,0.47186485,TASCA_SINISTRA_DAVANTI_PANTALONI
1.1054273,7.1961803,2.6825697,15.048759,-1.6154431,4.8523984,152.65283,12.355275,51.63523,-0.088593595,1.1095039,26.42284,5.140315,26.306433,-0.19393924,8.343132,142.66277,11.944152,48.11078,0.021037592,0.22781049,0.99632573,0.13249548,4.373485,0.58160394,0.1329841,0.21711938,0.52186877,0.22459273,2.4036026,1.0344205,0.4303625,0.047140826,0.27234697,0.050441895,5.777306,1.0700258,0.18521188,2.2118945,2.1752124,-8.990311,0.98341596,-4.0645294,-4.1330724,0.12130398,0.26114136,0.117079005,2.1527846,0.9651703,0.44833574,0.29144365,0.57205623,0.31279394,1.9628366,1.073257,0.54678875,0.054826837,11.524411,-0.62349,-0.6719212,0.6208194,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.5626304,26.44842,5.1428027,29.567467,-4.3925967,1.8888631,12.880084,3.5888834,20.24606,-0.4438009,0.90101415,33.39336,5.778699,49.12127,-1.1841666,6.073666,46.77915,6.8395286,35.29674,0.014383235,-1.3567052,-2.8441622,-0.4219248,2.0963745,0.31099224,0.14834766,1.4329813,0.88995856,0.75192356,0.6210539,0.52472675,0.8448973,2.0534353,0.7920263,0.5653891,0.38570794,0.27533814,0.7138514,3.8700461,0.9043591,-46.757835,0.23368174,-12.0819845,-51.702732,0.39100564,0.24379925,0.1531051,0.6235185,0.3915675,0.62799656,1.460406,0.601928,0.8376826,0.41216484,0.5735957,1.3916658,0.03446438,9.533549,-0.9337443,-0.6738396,0.5403546,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.028627653,0.016787702,0.12956737,0.5942053,-1.581532,-0.0011016228,0.0153181655,0.12376658,0.5455872,-1.0522898,0.0046914434,0.00903187,0.09503616,0.40897352,-0.970241,0.187098,0.0069748377,0.083515495,0.35553572,0.04575741,25.986801,-6.102099,-0.15300886,-0.23481533,-0.0058879456,0.025074793,1.0468688,1.3633481,1.5514171,1.3023105,1.4819595,1.1379464,1.0959343,1.8587183,2.406895,1.6960125,2.196204,1.294922,1.3012961,1.8075134,-21.35262,1.3890101,-16.408731,-11.813256,0.8658318,1.1088765,0.61778104,1.2807065,0.71351165,0.5571234,1.0891116,1.4529188,1.6712958,1.3340404,1.5345496,1.1503022,3.0883434E-4,0.28452668,0.047652192,-0.18842384,0.96999186,TASCA_SINISTRA_DAVANTI_PANTALONI
0.043511096,0.0051031183,0.071436115,0.3622141,-0.4786106,0.018584846,0.019483006,0.13958153,0.6451807,-0.7672684,0.0127876215,0.010995342,0.10485868,0.4936241,-0.75992095,0.1681428,0.0097116,0.09854745,0.43613485,0.060631715,2.3412137,3.402595,0.25877467,1.4533466,0.11053013,0.07605215,0.5117877,0.6812608,0.72489053,1.3311394,1.4163891,1.0640426,0.26192665,0.46411636,0.52546626,1.7719326,2.006158,1.1321865,0.4185696,0.5500754,-4.164943,1.3141792,-9.95042,-7.571586,0.6710157,0.87339026,0.5276265,1.3015944,0.7863103,0.60411316,0.56141496,0.7337853,0.8305094,1.3070284,1.4793147,1.1318153,5.2139984E-4,0.2607318,0.17930089,0.133594,0.9923987,TASCA_SINISTRA_DAVANTI_PANTALONI
0.36968642,0.18690124,0.43232077,1.4320124,-0.21476325,0.041339893,0.39920557,0.6318272,2.5760221,-0.8425314,-0.4392923,0.13551922,0.36812934,1.3504645,-44.193367,0.9337142,0.18115857,0.42562726,1.3851743,0.14282653,8.942607,-0.84154993,0.39593104,-0.09410566,0.044274673,-0.47047833,0.684239,1.174372,1.0157262,1.7163185,1.4844613,0.8649102,0.46818295,1.3791493,1.0316997,2.9457486,2.203625,0.7480696,0.21492866,0.19171213,-1.0969088,0.8919803,-5.1035953,-5.721646,0.84318024,39.44997,0.72949016,46.787117,0.8651652,0.018491525,0.5559007,1.0603851,1.033814,1.9075083,1.8597097,0.9749419,0.006325651,1.3588412,0.121928915,-0.48206744,-0.16667092,TASCA_SINISTRA_DAVANTI_PANTALONI
1.48927,7.442632,2.728119,12.661357,-0.35731712,0.2075677,23.353733,4.83257,20.24218,-1.4784403,1.5657647,8.096482,2.8454318,11.338789,-0.5467076,6.0133567,7.4450245,2.728557,11.15896,0.14184448,7.1748633,0.95114547,0.24766034,0.13256635,0.034517776,0.26038113,0.5645275,0.95877147,0.9998394,1.6983609,1.7711083,1.0428339,0.3186913,0.9192427,0.9996787,2.8844297,3.1368241,1.0875025,0.27603883,0.8316474,-1.8071017,3.0127914,-6.5465493,-2.172918,1.142142,1.2724493,0.71736664,1.1140902,0.62808883,0.5637684,0.62549376,1.116641,1.1346359,1.7852154,1.8139844,1.0161152,0.023596292,9.395641,0.14185093,-0.15103906,0.8512397,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.0999575,1.4291956,1.1954898,5.046541,-3.244325,-0.3960636,9.474943,3.0781395,13.482836,-1.0967177,0.93157387,5.1030755,2.2589989,9.0569725,-0.55775464,3.565926,5.5259914,2.3507428,8.63093,0.021359308,2.7772243,-1.1807517,-0.30846334,-0.42515534,-0.111068934,0.2612432,0.38838062,0.5292122,0.5085583,1.3626122,1.3094327,0.96097237,0.1508395,0.28006554,0.25863153,1.8567123,1.7146142,0.9234679,0.54698247,1.1895491,-20.478025,2.1747482,-37.43817,-17.214947,0.18490298,0.20450373,0.13481893,1.1060055,0.72913337,0.65924925,0.37429374,0.5571996,0.5847042,1.4886692,1.5621533,1.0493623,0.01642702,5.4365616,-0.36948267,-0.42513776,0.8818782,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.36485016,4.3517756,2.086091,7.879521,-1.5203803,-0.79999185,21.276127,4.612605,18.362658,-1.4742973,1.2639058,9.6400175,3.1048377,11.541534,-0.47582144,5.4513183,7.921622,2.8145375,11.488467,0.034959055,0.45606735,-0.2886688,-0.0669288,-0.63295215,-0.146752,0.23185323,0.45225877,0.6718841,0.7411843,1.4856187,1.6388501,1.1031431,0.20453796,0.45142817,0.54935414,2.2070632,2.6858296,1.2169248,0.43442744,1.2773569,-11.421153,2.9403226,-26.290127,-8.941238,0.42125988,0.3997643,0.2626137,0.9489731,0.6234007,0.6569213,0.4291057,0.68271,0.68586355,1.5910066,1.5983558,1.0046191,0.01673546,8.326748,0.68622243,0.41172945,0.9058233,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6592174,0.6848593,0.8275623,3.438329,-0.5989291,1.1553547,8.206272,2.864659,9.079021,-0.32990476,-0.71117055,2.1991796,1.4829631,6.7645617,-0.81221235,3.2358599,2.8947005,1.7013819,6.1525173,0.1165196,0.5705758,-0.926947,0.20372249,-1.6245818,0.3570472,-0.21977793,0.28888682,0.55804646,0.48640594,1.931713,1.6837249,0.8716227,0.08345559,0.3114158,0.23659071,3.7315152,2.8349295,0.75972617,0.57185584,0.42480874,-1.5872258,0.74285984,-2.77557,-3.7363303,0.31499216,0.5760864,0.30878934,1.8288913,0.980308,0.5360122,0.3787114,0.5082856,0.55884916,1.3421448,1.4756596,1.0994787,0.016219016,4.7368536,-0.15290378,0.057525005,0.6905268,TASCA_SINISTRA_DAVANTI_PANTALONI
0.44382638,2.3813252,1.5431544,4.7052684,-0.45185265,0.30481902,1.5052109,1.2268704,4.4842725,-1.0377679,1.2586348,3.065968,1.7509906,7.9196053,-0.36597717,2.782662,1.0833526,1.0408423,4.7078958,0.22056787,1.4560324,0.35262522,0.15949705,0.24218225,0.109542236,0.45231324,1.2577974,0.8813036,1.4826015,0.70067215,1.1787285,1.6822823,1.5820543,0.776696,2.1981072,0.49094146,1.3894007,2.830074,0.6412409,0.6901518,-1.0991777,1.0762753,-1.7141417,-1.5926609,1.4727349,0.5589871,0.53655386,0.37955716,0.3643248,0.95986813,1.0492824,0.59412915,0.9994419,0.5662242,0.9525004,1.6821964,0.01456343,4.0691924,0.706301,-0.3537699,0.32037795,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6382249,0.440712,0.66386145,2.5785508,-0.14517424,-0.73495996,0.43729722,0.6612845,2.4661984,-7.8184376,-0.15078928,0.47240132,0.68731457,2.8477392,-1.3164206,1.2842237,0.6714153,0.81939936,2.9571514,0.018094815,-0.8683805,-4.2325616,0.4969733,4.8740864,-0.572299,-0.11741668,1.0038968,0.9658772,0.8101806,0.96212786,0.8070357,0.83880293,1.0078088,0.93291867,0.6563925,0.9256901,0.65130657,0.70359033,0.14949866,0.20198365,-5.998401,1.3510733,-40.123444,-29.697458,8.0513315,1.8315609,0.74765307,0.22748545,0.092860796,0.40820545,1.0455569,0.90547293,0.8719712,0.8660198,0.83397776,0.96300083,0.010368472,2.0239758,-0.66182095,0.42249098,0.39555988,TASCA_SINISTRA_DAVANTI_PANTALONI
0.62416524,1.898218,1.3777584,4.5576553,-0.41048214,0.12783372,0.3143998,0.56071365,2.161365,-0.8684698,1.1618592,4.300034,2.0736523,7.919292,-0.5611411,2.6187034,1.4108828,1.1878059,4.4003234,0.15884557,4.8826337,0.5372125,0.23834896,0.110025145,0.048815656,0.44367728,2.4571514,0.6644115,1.1599188,0.27039906,0.47205833,1.7457838,6.037593,0.44144255,1.3454115,0.073115654,0.22283906,3.0477612,1.3202962,0.46596345,-1.5961883,0.35292342,-1.2089623,-3.4255655,2.7933917,0.63698566,0.6176821,0.22803308,0.22112262,0.9696954,2.1086931,0.575513,1.0357547,0.27292404,0.49118322,1.7997068,0.014403057,3.638154,0.5033882,-0.86872077,-0.57092065,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5379653,0.82252705,0.9069328,3.5779872,-1.1312929,1.6237935,8.16149,2.8568323,9.1970415,-0.47724506,1.0501919,4.5687566,2.137465,6.7354536,-0.5186527,3.6727226,4.0929065,2.0230932,7.560273,0.035813745,-0.33130154,-0.5122543,-0.14647588,1.5461874,0.44212255,0.2859437,0.31746098,0.424303,0.44829014,1.3365515,1.412111,1.0565331,0.10078148,0.18003303,0.20096405,1.7863702,1.9940574,1.1162622,0.63919544,0.8256305,-6.763078,1.2916714,-10.580611,-8.191411,0.26964977,0.37851864,0.2141012,1.4037418,0.79399735,0.5656292,0.38903674,0.531217,0.47326162,1.3654673,1.2164959,0.89090085,0.020693202,5.724781,-0.6232492,-0.5460504,0.99526435,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7180453,1.598229,1.2642108,4.3284903,-0.27121943,0.26552597,0.43530214,0.6597743,2.8911233,-0.48695838,1.0265256,3.4950786,1.8695129,6.896616,-0.38379338,2.4765298,1.0352577,1.0174761,4.0085,0.20127387,2.7042375,0.69949085,0.2899401,0.25866473,0.10721695,0.4145016,1.9161261,0.6762247,1.2424968,0.3529124,0.6484421,1.8374023,3.6715395,0.45727986,1.5437983,0.12454717,0.4204771,3.376047,0.97538716,0.48280796,-0.91425073,0.4949911,-0.9373208,-1.8936114,1.7512497,0.6832051,0.678472,0.39012432,0.3874216,0.99307215,1.4971656,0.6276252,1.0798279,0.41920897,0.72124815,1.7204978,0.013479637,3.4206681,0.83600074,-0.73757553,-0.4956913,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.005600203,0.006547167,0.080914564,0.39134103,-0.8357404,0.039896462,0.043947123,0.20963569,0.8337934,-0.7552179,-0.0012672071,0.0025886307,0.050878588,0.26066652,-1.215486,0.21100248,0.010185564,0.10092355,0.45689052,0.103787534,-0.1403684,4.4193273,-0.026540933,-31.483774,0.18908054,-0.00600565,0.38597706,1.5903461,0.8017411,4.1203127,2.077173,0.50412995,0.14897828,2.5292008,0.6427888,16.976976,4.314648,0.25414702,0.49661043,1.2458029,-3.367202,2.508612,-6.780369,-2.702837,0.44876266,1.8118737,0.41816047,4.0374875,0.93180764,0.23078898,0.46935013,1.5013092,0.8565313,3.1986978,1.8249304,0.5705229,4.155414E-4,0.2872461,0.48706082,0.022518132,0.26735127,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.52371997,0.18130216,0.4257959,1.4207351,-9.511861,0.13934949,0.77375054,0.8796309,2.9361014,-0.69788706,0.22752057,0.40263978,0.634539,2.123704,-0.6156207,1.2153373,0.22611383,0.47551426,1.8867857,0.13255225,-3.7583199,-2.3018577,-0.4309256,0.61246985,0.11465911,0.18720776,0.48406202,0.6710319,0.89544296,1.3862519,1.8498518,1.3344269,0.23431604,0.45028377,0.80181813,1.9216943,3.4219515,1.7806951,1.0652502,1.5886608,-4.4589505,1.49135,-4.185825,-2.8067353,0.07815761,0.102820314,0.062137574,1.3155509,0.7950291,0.6043317,0.4838849,0.66898924,0.7529923,1.382538,1.5561393,1.1255671,0.006320043,1.865881,-0.70884264,0.7095839,-0.22206078,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.017368915,0.0029327853,0.054155197,0.26414344,-1.8018353,-0.011224194,0.00795986,0.08921805,0.42968798,-0.89497066,-0.0014349408,0.006318753,0.07949059,0.39474058,-0.7827647,0.1148152,0.0044585993,0.066772744,0.29676506,0.071142964,1.5474532,12.104272,-0.15127714,7.8220606,-0.097758785,-0.01249783,0.6069982,0.6812781,0.8110375,1.1223725,1.3361447,1.1904646,0.36844683,0.46413988,0.6577818,1.2597201,1.7852827,1.4172059,0.83705264,0.9800841,-7.4733696,1.1708751,-8.928195,-7.625233,0.41576362,0.4257743,0.29507563,1.0240778,0.70971966,0.6930329,0.61473316,0.669157,0.8900759,1.0885326,1.4479063,1.3301451,2.1820745E-4,0.1801782,0.015111608,-0.29536542,0.9220236,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7291171,6.6325126,2.5753665,12.342671,-0.4618289,0.08978204,4.148785,2.0368567,7.338127,-1.112374,0.20294215,3.517292,1.8754445,10.27147,-0.7018653,3.4373367,3.0641615,1.7504747,8.843446,0.08094042,8.120969,3.5927336,0.21211687,0.44240212,0.026119651,0.05904052,1.2643828,1.3732033,1.471239,1.086066,1.1636025,1.0713919,1.5986638,1.8856872,2.164544,1.1795396,1.3539708,1.1478808,1.0090867,0.9205185,-5.0066867,0.91222936,-4.961602,-5.4389853,2.4305143,1.3989596,0.877475,0.5755817,0.3610244,0.6272339,1.681992,1.2016461,1.3956858,0.7144184,0.8297814,1.1614783,0.007938963,5.0709496,0.10324973,-0.38281232,0.37271956,TASCA_SINISTRA_DAVANTI_PANTALONI
2.4182942,8.027493,2.833283,10.73407,-0.4920565,-6.32377,22.6266,4.7567425,14.557234,-10.665278,2.5037634,19.200073,4.3817887,17.401596,-0.45985284,9.03613,20.309593,4.5066166,13.933469,0.084712416,-0.38241336,0.9658637,0.267625,-2.5257058,-0.69983166,0.2770836,0.5956351,0.6466042,0.62869406,1.0855709,1.0555019,0.9723012,0.3547812,0.41809696,0.3952562,1.1784643,1.1140844,0.94536966,0.26597336,0.64579576,-2.7450192,2.4280467,-10.320654,-4.2505994,5.7649484,0.60353035,0.4725823,0.10468964,0.08197512,0.78302985,0.73737013,0.616844,0.7703803,0.8365459,1.0447674,1.2489063,0.07519293,13.384322,-0.65899706,0.5346425,0.059784874,TASCA_SINISTRA_DIETRO_PANTALONI
2.4465604,11.367703,3.3716025,11.835489,-0.50488454,-7.5052013,12.150601,3.4857712,12.885741,-19.884947,1.9990054,28.049963,5.2962217,15.456197,-0.4370095,10.288032,12.034402,3.4690635,13.604142,0.20856585,-0.32598197,1.2238888,0.23780645,-3.7544677,-0.729508,0.19430397,0.96724725,0.63660526,0.9719057,0.6581619,1.0048162,1.5267007,0.93556714,0.40526626,0.94460064,0.43317708,1.0096556,2.3308148,0.32364932,0.8447754,-1.1075811,2.6101568,-3.4221647,-1.3110955,12.746972,0.73120654,0.45753747,0.057363153,0.035893817,0.6257295,0.91849506,0.765744,0.8699916,0.83369416,0.9471925,1.136139,0.084823735,15.622611,-0.7985109,0.6818635,-0.22816136,TASCA_SINISTRA_DIETRO_PANTALONI
3.077718,8.0291605,2.8335774,13.178309,-0.70552576,-6.609457,23.772665,4.875722,19.60697,-2.8541439,1.3920883,25.341536,5.0340376,17.07304,-0.23279768,9.61292,19.830315,4.453124,15.170263,0.1267023,-0.4656537,2.210864,0.32016474,-4.747872,-0.6875598,0.1448143,0.5811606,0.5628836,0.63631225,0.968551,1.0948992,1.1304508,0.3377476,0.31683797,0.40489325,0.9380909,1.1988043,1.2779189,0.37545326,1.6908947,-2.476846,4.503609,-6.596949,-1.4648138,1.5188638,0.5579334,0.44480598,0.367336,0.29285443,0.7972385,0.67212373,0.7718783,0.86869353,1.148417,1.2924608,1.1254281,0.077318884,14.543931,-0.856265,0.15922734,0.07043655,TASCA_SINISTRA_DIETRO_PANTALONI
1.0785311,18.405134,4.2901206,17.276165,-0.92171353,-6.166153,8.260045,2.8740294,12.841349,?,3.0659645,17.069893,4.1315727,16.735516,-0.4318951,9.059347,10.248127,3.2012696,13.590783,0.11633345,-0.17491151,0.3517755,0.119051754,-2.0111625,-0.68063986,0.33843106,1.4927198,1.0383747,1.3401309,0.695626,0.897778,1.2906045,2.2282124,1.078222,1.795951,0.48389554,0.80600536,1.6656598,0.6452738,1.6415288,-4.631205,2.543926,-7.177116,-2.8212755,?,0.769185,0.5845244,0.0,0.0,0.7599269,1.3453544,1.0323055,1.2711678,0.7673112,0.9448572,1.2313871,0.07337137,14.117466,-0.57631207,-0.08456788,-0.30972803,TASCA_SINISTRA_DIETRO_PANTALONI
