@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
8.211629,0.012840202,0.11331461,0.43361664,0.94848543,5.324132,0.030766767,0.17540458,0.67336893,0.88117564,0.5779156,0.013690478,0.11700632,0.34157836,0.53353083,1.5423414,14.209045,9.2126465,0.64601856,0.9684487,1.4991035,0.41733998,0.9378929,2.2473114,1.5988084,20.435238,12.781543,1.4853481,11.494988,7.738919,0.64395106,1.26945,1.9713454,0.056342717,14.113671,-0.9968623,0.001510512,-0.07110698,TASCA_GIACCA_ALTA
8.267875,0.0034491026,0.05872906,0.23662281,0.97172076,5.2145224,0.0095753595,0.097853765,0.4066863,0.9252681,-0.77956116,0.0022739377,0.047685824,0.9030461,?,1.5855478,-10.605806,-6.6890483,0.6001717,1.2315832,2.0520515,0.36020607,1.5167973,4.2109156,1.6147633,-9.003678,-5.5758505,1.5375702,?,?,0.5818313,0.26202738,0.45034945,0.05300515,14.261959,-1.0009925,-0.7364001,0.7727516,TASCA_GIACCA_ALTA
-2.8654027,2.8958845,1.7017299,5.738237,?,5.3723607,1.7338985,1.3167758,4.5724144,0.4369422,6.8767943,7.168774,2.6774566,9.604295,-0.055264685,-0.53336006,-0.4166771,0.7812304,1.292346,0.635577,0.491801,1.670158,0.4039581,0.2418682,-1.6171932,11.408451,-7.0544763,0.0,0.0,0.892254,1.2549686,0.5974657,0.47608018,0.049117316,15.131273,-0.96480376,0.90737385,-0.9687406,TASCA_GIACCA_ALTA
-4.7631927,3.9467037,1.9866313,8.791112,?,6.2745647,2.7329855,1.6531744,6.6068606,0.1978664,2.5423706,20.949083,4.577017,12.369627,-0.48300904,-0.7591272,-1.8735242,2.4679978,1.201707,0.434045,0.36119038,1.4440998,0.18839505,0.13045847,-5.394154,2.1821055,-0.40453157,0.0,0.0,0.9874967,1.3306035,0.71070147,0.5341196,0.044744812,15.482939,-0.064243294,0.9024538,-0.2332342,TASCA_GIACCA_ALTA
-2.3201618,6.4951725,2.5485628,6.967862,-10.483578,4.693726,3.7366304,1.9330366,5.1287217,0.33978832,6.9197474,10.601334,3.2559688,10.150792,-0.07510482,-0.4943113,-0.33529574,0.6783089,1.3184245,0.78273565,0.59369016,1.7382432,0.612675,0.35246795,-2.4098914,8.970464,-3.722352,0.07810816,0.064264804,0.82276684,1.3585962,0.6864353,0.5052534,0.046403162,14.170947,-0.9820037,0.92673147,-0.95613223,TASCA_GIACCA_ALTA
-3.449431,1.078456,1.0384874,5.7570987,?,5.877165,0.8131378,0.90174156,2.8819976,0.62365174,6.697388,2.9769933,1.7253965,5.8586807,0.2844403,-0.5869209,-0.51504123,0.8775309,1.1516464,0.60188335,0.5226286,1.3262893,0.3622635,0.27314064,-1.205474,-2.4720576,2.0506933,0.0,0.0,0.9352974,1.997607,0.98266125,0.49191922,0.05109531,16.023975,-0.9363053,0.9782391,-0.95311916,TASCA_GIACCA_ALTA
6.7872553,0.0064104423,0.080065235,0.32785368,0.9527094,7.0729327,0.005812594,0.07624037,0.30930996,0.9572925,-0.24314745,0.0051908246,0.072047375,0.35579392,?,0.95960975,-27.914154,-29.089067,1.0501685,1.1112859,1.0581977,1.1028539,1.2349564,1.1197824,0.95264465,-18.5638,-19.486595,0.95722747,?,?,1.0599519,0.9214707,0.86935145,0.053003944,14.103334,-1.0023872,0.15736853,-0.12845626,TASCA_GIACCA_ALTA
7.290971,0.05608915,0.23683149,0.7398248,0.9040344,6.5472484,0.07172679,0.26781857,0.8376479,0.8785734,-0.04819103,0.017605528,0.13268583,0.37145612,-2.6665237,1.1135931,-151.2931,-135.8603,0.8842982,1.7849042,2.0184414,0.78198326,3.1858828,4.074106,1.1499325,-25.798807,-22.435062,1.1175461,76.0957,68.09178,0.88321686,1.9916883,2.2550387,0.050512057,13.950359,-0.9997452,-0.26594704,0.24634069,TASCA_GIACCA_ALTA
7.6211348,0.0031892643,0.05647357,0.27953577,0.964029,6.1364923,0.006563104,0.08101299,0.36536074,0.94214237,0.6179717,0.037966717,0.1948505,0.52856874,0.37744674,1.2419367,12.332498,9.930054,0.69709283,0.28983027,0.41576996,0.4859384,0.084001586,0.17286468,1.2592084,23.377316,18.565088,1.2306203,9.152932,7.4376574,0.7650953,0.52885413,0.69122654,0.052995063,14.375595,-0.9805449,0.51029474,-0.6707864,TASCA_GIACCA_ALTA
7.4870043,0.015439372,0.12425527,0.43116856,0.9440085,6.3287687,0.021630878,0.1470744,0.5115628,0.922265,-0.11546244,0.014197666,0.11915396,0.47339797,-2.3700058,1.1830112,-64.843636,-54.81236,0.84484637,1.0428127,1.2343224,0.7137654,1.0874584,1.5235516,1.1977407,-21.83513,-18.230265,1.1701529,54.81877,46.847527,0.84284574,0.9107951,1.080619,0.052710626,13.959172,-1.001749,0.05631349,-0.037838556,TASCA_GIACCA_ALTA
2.660726,14.562976,3.8161469,10.152934,-0.08456368,3.7735302,24.290972,4.928587,15.595634,-1.2221122,5.7307773,3.1764214,1.7822518,4.679378,0.33379173,0.7051026,0.46428713,0.6584675,0.77428824,2.1411939,2.7653706,0.5995222,4.5847116,7.6472764,0.09229373,-0.33764994,-3.6584275,1.3338268,1.3327798,0.999215,0.6510113,2.1697187,3.3328435,0.0385309,14.986856,-0.6583077,-0.87098837,0.91230285,TASCA_GIACCA_BASSA
2.155436,14.221754,3.7711742,10.256394,-0.046656597,4.810638,7.94898,2.8193936,12.620377,-0.94471925,6.03406,9.796795,3.1299832,9.890889,-0.25579464,0.44805616,0.35721156,0.7972473,1.3375834,1.2048545,0.9007696,1.7891295,1.4516742,0.81138575,0.07457364,0.22693181,3.0430565,1.5099936,1.2441529,0.8239459,0.8126853,1.0369537,1.2759597,0.042170353,14.37452,-0.71902615,-0.94391847,0.9062204,TASCA_GIACCA_BASSA
2.8322856,10.33967,3.2155356,9.441756,0.0042211474,3.0541952,8.278933,2.8773134,11.385351,-1.3015801,7.43781,4.8304515,2.1978288,6.5398817,0.27501017,0.9273427,0.38079566,0.41063097,1.117548,1.4630511,1.3091618,1.2489134,2.1405184,1.7139045,-0.006216259,0.016133688,-2.5954013,1.9167678,1.0511191,0.548381,0.82928985,1.4437197,1.7409109,0.044632077,14.380045,-0.5651092,-0.9836518,0.66487813,TASCA_GIACCA_BASSA
3.429218,10.593453,3.2547586,8.829221,-0.033336367,3.363227,14.427819,3.7983968,12.518172,-0.8598542,6.7851634,2.0192246,1.4209943,3.9454675,0.53444135,1.0196214,0.50539947,0.4956737,0.8568769,2.2904797,2.6730556,0.734238,5.246298,7.1452274,0.04921665,-0.06288901,-1.2777994,1.2694589,1.0082229,0.7942147,0.7053123,2.2378137,3.1727982,0.043753676,15.110845,-0.5298265,-0.9782886,0.38852912,TASCA_GIACCA_BASSA
2.660726,14.562976,3.8161469,10.152934,-0.08456368,3.7735302,24.290972,4.928587,15.595634,-1.2221122,5.7307773,3.1764214,1.7822518,4.679378,0.33379173,0.7051026,0.46428713,0.6584675,0.77428824,2.1411939,2.7653706,0.5995222,4.5847116,7.6472764,0.09229373,-0.33764994,-3.6584275,1.3338268,1.3327798,0.999215,0.6510113,2.1697187,3.3328435,0.0385309,14.986856,-0.6583077,-0.87098837,0.91230285,TASCA_GIACCA_BASSA
2.155436,14.221754,3.7711742,10.256394,-0.046656597,4.810638,7.94898,2.8193936,12.620377,-0.94471925,6.03406,9.796795,3.1299832,9.890889,-0.25579464,0.44805616,0.35721156,0.7972473,1.3375834,1.2048545,0.9007696,1.7891295,1.4516742,0.81138575,0.07457364,0.22693181,3.0430565,1.5099936,1.2441529,0.8239459,0.8126853,1.0369537,1.2759597,0.042170353,14.37452,-0.71902615,-0.94391847,0.9062204,TASCA_GIACCA_BASSA
2.8322856,10.33967,3.2155356,9.441756,0.0042211474,3.0541952,8.278933,2.8773134,11.385351,-1.3015801,7.43781,4.8304515,2.1978288,6.5398817,0.27501017,0.9273427,0.38079566,0.41063097,1.117548,1.4630511,1.3091618,1.2489134,2.1405184,1.7139045,-0.006216259,0.016133688,-2.5954013,1.9167678,1.0511191,0.548381,0.82928985,1.4437197,1.7409109,0.044632077,14.380045,-0.5651092,-0.9836518,0.66487813,TASCA_GIACCA_BASSA
3.429218,10.593453,3.2547586,8.829221,-0.033336367,3.363227,14.427819,3.7983968,12.518172,-0.8598542,6.7851634,2.0192246,1.4209943,3.9454675,0.53444135,1.0196214,0.50539947,0.4956737,0.8568769,2.2904797,2.6730556,0.734238,5.246298,7.1452274,0.04921665,-0.06288901,-1.2777994,1.2694589,1.0082229,0.7942147,0.7053123,2.2378137,3.1727982,0.043753676,15.110845,-0.5298265,-0.9782886,0.38852912,TASCA_GIACCA_BASSA
8.505639,2.3170187,1.5221757,4.2919283,0.5601523,-1.533203,10.194627,3.1929026,9.531759,-2.4092805,-0.39542723,8.80696,2.9676523,7.547546,-2.0237267,-5.5476274,-21.509998,3.877333,0.47673726,0.5129225,1.0759019,0.22727843,0.2630895,1.1575648,-0.811444,-1.0820346,1.3334681,3.4901154,3.9091914,1.1200751,0.4502766,0.56865215,1.2628952,0.04391757,13.911067,0.89510226,0.92731774,0.89906955,TASCA_GIACCA_BASSA
-3.4692883,11.543734,3.397607,9.548229,?,3.775635,3.787682,1.9461968,8.422816,-0.28382304,6.918248,6.678787,2.5843349,7.9249163,0.13517453,-0.9188622,-0.5014692,0.54575014,1.7457675,1.3146931,0.7530745,3.047704,1.7284176,0.5671212,5.127705,-7.7083554,-1.503276,0.0,0.0,0.7159554,1.1336148,1.2048366,1.0628271,0.04556214,14.350411,0.44564334,0.9892698,0.3749286,TASCA_GIACCA_BASSA
-2.2780552,8.049813,2.8372192,8.163237,?,2.264399,1.2098718,1.0999417,4.793346,-0.5859886,8.658988,1.6072234,1.2677631,4.0219035,0.5723532,-1.0060308,-0.2630856,0.26150852,2.5794268,2.2379727,0.867624,6.6534433,5.0085216,0.7527714,4.6092954,-1.516533,-0.32901624,0.0,0.0,0.32136035,1.7030351,2.0296948,1.1918103,0.04860808,13.329369,0.9065696,0.95692015,0.9749357,TASCA_GIACCA_BASSA
-2.0547514,1.0013736,1.0006866,4.836555,?,0.36240962,5.022175,2.241021,5.8117676,-1.1472847,9.256271,0.09770436,0.31257695,1.5840154,0.83410174,-5.6696935,-0.22198479,0.03915287,0.4465316,3.2014089,7.1695013,0.19939044,10.249017,51.40175,1.5575655,-0.60729486,-0.38990006,0.0,0.0,0.28346607,0.83220035,3.0533512,3.6690097,0.04993955,13.4581785,0.55225265,0.79669315,0.46088523,TASCA_GIACCA_BASSA
-2.5650861,2.7303925,1.6523899,6.4030237,?,1.3711478,3.0062153,1.733844,5.5002832,-0.74007535,9.033174,0.3219038,0.56736565,2.4801946,0.7397476,-1.8707584,-0.2839629,0.15179026,0.95302105,2.9123898,3.0559552,0.90824914,8.482014,9.338862,2.7371094,-0.9082607,-0.33183208,0.0,0.0,0.3316851,1.1641262,2.581662,2.2176821,0.049685266,13.637868,0.90284127,0.90952677,0.7934755,TASCA_GIACCA_BASSA
7.78198,0.029987466,0.1731689,0.55761814,0.93098915,5.894242,0.052322857,0.2287419,0.77564764,0.8755356,-0.8679481,0.031083377,0.17630479,1.2134013,?,1.3202682,-8.965951,-6.791007,0.7570493,0.98221326,1.2974231,0.57312363,0.96474284,1.6833067,1.3787041,-6.1995444,-4.496646,1.2965828,?,?,0.7189065,0.45954964,0.63923424,0.051855803,14.544167,-0.99327976,0.11662248,0.005013328,TASCA_GIACCA_BASSA
7.3153057,0.019768361,0.14060001,0.5086932,0.9333812,6.3261056,0.027388956,0.1654961,0.60034895,0.9083489,-1.6086702,0.0015209728,0.03899965,1.6818746,?,1.1563679,-4.547424,-3.932506,0.84956694,3.6051607,4.243528,0.7217639,12.997182,18.007524,1.1978419,-4.237645,-3.5377336,1.165717,?,?,0.84732926,0.30245608,0.35695225,0.051330566,15.250084,-0.9972517,-0.17444357,0.22341041,TASCA_GIACCA_BASSA
8.145425,0.014321905,0.11967416,0.44290447,0.94732517,5.404097,0.03459209,0.18598948,0.67937183,0.880018,-0.75061893,0.0056016766,0.07484435,0.9753525,?,1.5072684,-10.851611,-7.1995215,0.64344585,1.5989739,2.4850168,0.41402256,2.5567174,6.1753097,1.5985386,-8.166662,-5.1088305,1.4849629,?,?,0.65193236,0.45409682,0.69653976,0.051599257,14.300138,-0.9969431,-0.17349821,0.24307275,TASCA_GIACCA_BASSA
6.142606,0.022222968,0.1490737,0.583199,0.9110767,7.400895,0.021310207,0.14598016,0.5431876,0.92811304,-1.8955277,0.028302412,0.16823322,2.1761081,?,0.82998145,-3.2405782,-3.9043982,1.0211915,0.8861134,0.86772496,1.0428321,0.78519696,0.7529466,0.8520311,-2.7458434,-3.2227032,0.8679633,?,?,1.0736604,0.26800093,0.24961425,0.0507925,15.439031,-0.9574517,-0.2866444,0.5451296,TASCA_GIACCA_BASSA
-3.2273338,3.890421,1.972415,6.6322675,?,2.3701446,0.20970294,0.45793334,2.5806446,0.075507626,8.68719,0.5667799,0.75284785,2.291555,0.7590953,-1.3616611,-0.3715049,0.27283213,4.30721,2.6199384,0.6082681,18.552057,6.864077,0.36999008,-31.46635,-0.91850334,0.029190019,0.0,0.0,0.29345387,2.5700042,2.8942215,1.1261544,0.05034522,14.284667,0.3367618,0.9869252,0.31256354,TASCA_GIACCA_BASSA
-3.8512998,5.85463,2.4196343,9.288147,?,1.1152354,4.949721,2.2247968,6.193078,-0.6875786,8.16546,2.574939,1.6046617,6.8753824,0.26152274,-3.4533513,-0.47165743,0.13657963,1.0875754,1.5078782,1.3864584,1.1828202,2.2736967,1.9222672,3.6809862,-3.8146954,-1.0363243,0.0,0.0,0.3941693,1.4997627,1.3509281,0.90076125,0.048387006,14.405769,0.9362148,0.91411144,0.8097087,TASCA_GIACCA_BASSA
7.720044,0.012686335,0.11263363,0.34007692,0.9567441,5.896963,0.04524726,0.21271403,0.6004987,0.9036414,-1.271786,0.12119534,0.3481312,1.6864858,?,1.309156,-6.0702386,-4.6367574,0.5295073,0.3235379,0.6110168,0.28037795,0.10467675,0.3733416,1.3357022,-4.4600997,-3.3391426,1.2615659,?,?,0.5663242,0.20164827,0.35606506,0.051565707,14.888799,-0.9788806,-0.84825844,0.9351759,TASCA_GIACCA_BASSA
7.4895897,0.005506969,0.07420895,0.3040042,0.96051645,5.940469,0.008222948,0.09068047,0.3659587,0.9395243,-2.1829772,0.008974664,0.094734706,2.4180503,?,1.2607741,-3.430906,-2.7212694,0.81835645,0.7833344,0.95720434,0.6697074,0.61361283,0.9162402,1.3007964,-3.058462,-2.3512228,1.2723674,?,?,0.8307063,0.12572286,0.15134454,0.0521571,15.61303,-0.9313814,0.31092045,0.065276146,TASCA_GIACCA_BASSA
-7.093877,0.010251434,0.10124937,7.3082523,?,5.7052565,0.057187997,0.23914012,0.7782316,0.87027794,3.6409788,0.039664373,0.19915916,0.63976955,0.8389722,-1.2433932,-1.9483434,1.5669568,0.4233893,0.50838417,1.2007488,0.17925848,0.25845444,1.4417976,-1.3997821,-2.1925185,1.5663284,0.0,0.0,1.5099843,9.390844,11.423258,1.216425,0.09804579,16.44011,0.9229213,-0.6891704,-0.91585034,BORSA
7.45606,1.4837755,1.2181033,3.7536583,0.5662592,-3.3454263,1.5002925,1.2248642,4.4099636,?,-4.7029424,4.2850432,2.0700345,8.433115,?,-2.2287323,-1.5854032,0.7113475,0.99448025,0.5884459,0.591712,0.9889908,0.3462685,0.35012308,-1.111232,-0.5811011,0.52293414,?,?,1.0,0.8511767,0.44510934,0.52293414,0.04860209,15.504429,-0.9551718,0.9779724,-0.9695976,BORSA
9.558622,0.0028984265,0.053837035,0.17597103,0.981702,-2.114556,0.040379927,0.20094757,2.5183182,?,-0.07520581,0.28345963,0.53240925,1.4560359,-1.5156664,-4.520392,-127.09952,28.116924,0.26791584,0.101119645,0.37743065,0.07177889,0.010225182,0.1424539,-3.7489264,-10.762048,2.870701,?,16.615707,2.8E-45,0.06987641,0.12085625,1.7295716,0.04870651,12.170957,0.9911903,0.7411555,0.7452607,BORSA
9.20327,9.4544775E-5,0.009723414,0.03390789,0.9963224,-3.3857522,6.557602E-4,0.025607815,3.4281735,?,-0.023121122,0.0055511896,0.074506305,0.24527723,-2.9701104,-2.718235,-398.046,146.43546,0.37970492,0.13050458,0.34369996,0.14417584,0.017031444,0.11812966,-2.6796358,-50.062363,18.682526,?,149.23958,2.24E-44,0.009890949,0.13824312,13.97673,0.04927802,12.645346,0.9651823,0.90469676,0.8854816,BORSA
6.696716,0.011270259,0.106161475,0.6229882,0.91291106,-6.8394914,0.02776581,0.16663076,7.0621696,?,2.1153314,0.035052672,0.18722358,1.0677993,0.64144075,-0.97912484,3.1657999,-3.2332954,0.6371061,0.5670305,0.89000946,0.40590417,0.32152352,0.7921168,-0.9247131,3.4186916,-3.6970296,?,2.402083,0.0,0.08821485,0.58343196,6.613761,0.050271917,15.651536,0.9775156,0.84759074,0.9341648,BORSA
-0.9859607,1.2716526E-4,0.011276757,1.0052003,?,-5.3004756,0.0010599928,0.032557532,5.3716836,?,-8.191563,4.744981E-4,0.021782978,8.220208,?,0.18601364,0.12036296,0.6470653,0.34636402,0.51768667,1.4946319,0.119968034,0.2679995,2.2339242,0.18712947,0.12228404,0.65347296,1.0,1.0,1.0,0.18712947,0.12228404,0.65347296,0.05054934,14.478,0.44677907,-0.4891805,-1.0004705,BORSA
7.137408,0.42752352,0.6538528,1.9458675,0.76130855,6.134337,1.0541238,1.0267053,3.2056584,0.5747841,1.8387722,2.7286637,1.6518667,4.957207,-0.20834774,1.1635174,3.881616,3.3361049,0.6368457,0.39582664,0.62154245,0.4055724,0.15667872,0.38631502,1.432269,-7.261112,-5.069657,1.0813558,1.9871527,1.8376492,0.60701025,0.39253303,0.6466662,0.049175654,15.27954,-0.8670767,0.3965861,-0.7691867,MARSUPIO
