@RELATION WhereIsSmartphone
@ATTRIBUTE ROTATION_X_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_X_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_X_STD NUMERIC 
@ATTRIBUTE ROTATION_X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Y_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Y_STD NUMERIC 
@ATTRIBUTE ROTATION_Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Z_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Z_STD NUMERIC 
@ATTRIBUTE ROTATION_Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.42524353,0.1840469,0.42900687,1.6979189,-0.998867,-0.12572666,0.029481761,0.17170253,0.74973303,-3.643376,-0.63781315,0.13073334,0.36157066,1.5394406,-1.6495438,-3.382286,-0.66672117,0.19712146,2.498547,1.1865091,0.47487962,6.2427373,1.4078038,0.22551066,1.4423275,0.8852889,0.6137919,5.2609024,1.4619792,0.27789515,2.264698,1.1029453,0.48701653,0.004132006,1.4199592,0.2606711,-0.5731843,-0.014684399,TASCA_GIACCA_ALTA
0.49086317,0.032472614,0.18020159,0.6335525,0.07616573,-0.14926226,0.007705766,0.087782495,0.4423186,?,-0.772406,0.008480092,0.09208741,0.9417083,?,-3.2885952,-0.63549894,0.19324328,2.0528193,1.9568537,0.95325184,4.214067,3.8292763,0.90868896,-0.11808996,-0.055466626,0.46969807,?,?,1.0,1.4323443,0.67276937,0.46969807,0.0047797626,1.4125309,0.020357216,0.91132873,-0.3122056,TASCA_GIACCA_ALTA
0.34551683,1.5439906E-5,0.0039293645,0.012025356,0.9659242,-0.607001,6.9646335E-6,0.0026390592,0.61070096,?,-0.12838045,1.1974213E-4,0.010942674,0.15384835,?,-0.5692195,-2.691351,4.7281423,1.4889263,0.3590863,0.24117132,2.2169013,0.12894297,0.058163602,-0.55816936,-2.2156532,3.9694996,?,?,1.0,0.01969107,0.0781637,3.9694996,0.0036605692,1.0808978,0.9785787,0.69597256,0.77735007,TASCA_GIACCA_ALTA
0.37702572,1.2371535E-4,0.01112274,0.028901994,0.9261766,-0.61102015,2.4639853E-6,0.0015697087,0.6133987,?,-0.09081796,5.491421E-4,0.02343378,0.124864005,?,-0.617043,-4.1514444,6.7279663,7.0858626,0.47464556,0.06698487,50.20945,0.22528842,0.0044869725,-0.59113234,-2.9039576,4.912534,?,?,1.0,0.047117796,0.23146778,4.912534,0.003933153,1.0788639,-0.040966656,0.9654677,0.080107875,TASCA_GIACCA_ALTA
0.49166614,1.8243363E-5,0.004271225,0.0122130215,0.97541237,-0.50862813,3.594734E-6,0.0018959783,0.5139629,?,0.14335856,6.780337E-5,0.00823428,0.02809313,0.8210972,-0.9666515,3.4296253,-3.5479438,2.2527816,0.51871264,0.23025429,5.0750246,0.2690628,0.05301704,-0.94267786,3.7576609,-3.9861557,?,3.1631799,8.4E-45,0.023762457,0.4347334,18.29497,0.0039228057,1.1436529,0.82067114,0.91854686,0.8991083,TASCA_GIACCA_ALTA
0.5062403,3.5708275E-5,0.0059756404,0.016907215,0.96735394,-0.47697377,5.479454E-7,7.4023334E-4,0.47806996,?,0.10928182,1.2780547E-4,0.011305108,0.045931466,0.65253526,-1.0613588,4.632429,-4.364621,8.072644,0.5285788,0.06547778,65.16758,0.27939552,0.004287339,-1.0479363,5.8079486,-5.5422726,?,3.9177918,1.1E-44,0.035365567,0.36809656,10.408332,0.0036862718,1.0924959,0.7444907,-0.76964957,-0.53508306,TASCA_GIACCA_ALTA
0.5718834,0.0053004418,0.07280413,0.23479763,0.64173514,-0.34559843,0.013841314,0.117649116,0.53876215,?,0.28362456,0.011594623,0.10767833,0.40283355,0.12081946,-1.6547626,2.0163393,-1.2185067,0.6188243,0.6761261,1.0925978,0.38294354,0.45714653,1.19377,-0.78063536,7.597327,-9.732236,?,1.4303486,2.8E-45,0.43580943,0.5828651,1.3374312,0.0041718427,1.2011065,0.962561,0.98750025,0.975322,TASCA_GIACCA_ALTA
0.68673617,0.0021864744,0.04675975,0.14206517,0.8074291,0.19360164,0.014456777,0.12023634,0.43087593,-0.100002244,0.6487077,0.001957381,0.044242296,0.16135645,0.7719156,3.5471609,1.0586219,0.29844204,0.38889867,1.0569016,2.7176785,0.15124218,1.1170409,7.385776,-15.206627,1.0907888,-0.07173116,1.8833812,1.0428123,0.55369157,0.32971248,0.8804431,2.670336,0.0052125314,1.5317129,-0.93616,-0.89322317,0.9899556,TASCA_GIACCA_ALTA
0.004143573,0.010167006,0.100831576,0.42269087,-3.5319993,0.27109668,0.013914478,0.11795965,0.46214613,0.28061876,0.84731036,0.0017007297,0.041239906,0.21158642,0.7644615,0.015284484,0.004890266,0.3199497,0.8547972,2.4450002,2.8603277,0.73067826,5.978026,8.181476,-1.8273289,-0.47970268,0.26251578,0.14518201,0.10382625,0.71514535,0.914626,1.9977221,2.1841958,0.0047573913,1.1895922,-0.96687484,0.6355074,-0.76018625,TASCA_GIACCA_ALTA
0.37816215,0.046096545,0.21470106,0.57516474,0.23981099,0.082228795,0.011092733,0.10532204,0.42879406,-0.038377427,-0.25963113,0.008241497,0.090782695,0.41606703,?,4.5989017,-1.4565363,-0.31671393,2.0385196,2.3649998,1.1601555,4.1555624,5.5932245,1.3459609,-11.449073,-0.4360903,0.038089573,1.8322179,?,?,1.3413543,1.3823848,1.0305889,0.0025190378,0.7215032,0.9203573,-0.14549266,-0.06872998,TASCA_GIACCA_ALTA
-0.008139008,0.009209288,0.095965035,0.41148868,-2.887118,0.23027502,0.025058767,0.15829961,0.5470735,0.17381646,0.8539596,0.003264619,0.057136845,0.254053,0.7215906,-0.035344727,-0.009530905,0.26965564,0.60622406,1.6795648,2.7705348,0.36750764,2.820938,7.6758623,-2.6554291,-0.4641554,0.17479487,0.15986782,0.116008475,0.72565246,0.75216347,1.6196963,2.1533833,0.004729945,1.1549193,-0.92127776,0.6561875,-0.85916847,TASCA_GIACCA_ALTA
0.31101578,0.010377978,0.10187236,0.39596766,0.34763137,-2.936342E-4,8.82271E-4,0.029703047,0.13185343,-0.24669422,-0.38625237,0.0074402317,0.08625678,0.48145014,?,-1059.1947,-0.8052139,7.602133E-4,3.429694,1.181036,0.3443561,11.762801,1.3948461,0.118581116,-8.087144,-0.43826246,0.054192495,5.738986,?,?,3.0030897,0.8224479,0.27386725,0.0026518987,0.71789765,0.82227176,-0.4119949,-0.0804665,TASCA_GIACCA_ALTA
-0.06898513,0.0016015879,0.040019844,0.13617273,?,-0.7109733,5.561435E-5,0.007457503,0.7188243,?,-0.5506789,7.932876E-4,0.02816536,0.5916716,?,0.097029135,0.12527287,1.2910851,5.3663864,1.4208888,0.2647757,28.798105,2.0189247,0.07010616,0.18943812,0.23014918,1.2149043,1.0,1.0,1.0,0.18943812,0.23014918,1.2149043,0.004875332,1.3306372,-0.7739216,0.9789562,-0.7850585,TASCA_GIACCA_ALTA
0.692264,2.1881766E-4,0.014792486,0.05639279,0.9206793,0.03502894,0.01616257,0.1271321,0.44005752,-0.8815661,0.5437587,0.0067158416,0.08195024,0.26521534,0.6017002,19.762632,1.2731088,0.06442001,0.11635524,0.18050571,1.551333,0.013538543,0.032582313,2.4066336,-3.1746836,1.633716,-0.5146075,3.0398135,1.0676979,0.35123795,0.12814867,0.2126302,1.6592461,0.0045411466,1.351856,-0.55496645,-0.59698176,0.9941688,TASCA_GIACCA_ALTA
-0.26174134,0.0010943111,0.033080373,0.34190896,?,-0.63578063,5.012306E-4,0.022388179,0.66472405,?,-0.636807,7.205456E-4,0.02684298,0.69981337,?,0.411685,0.41102144,0.99838823,1.4775821,1.2323658,0.83404225,2.1832488,1.5187258,0.6956265,0.5143623,0.48857164,0.949859,1.0,1.0,1.0,0.5143623,0.48857164,0.949859,0.0050656716,1.5343289,-0.9260495,0.9600771,-0.9779791,TASCA_GIACCA_ALTA
0.6909768,5.873361E-4,0.024235018,0.08700317,0.87839645,0.07008731,0.017816253,0.13347754,0.39110953,-0.286629,0.5675867,0.005170899,0.071908966,0.20646432,0.69241834,9.8588,1.2173942,0.123483,0.18156625,0.3370236,1.8562016,0.03296631,0.113584906,3.4454846,-7.212974,1.3521546,-0.18746147,2.3536608,1.0658703,0.45285633,0.2224522,0.42139566,1.8943201,0.0048223017,1.3818399,-0.92070395,-0.84812844,0.9824457,TASCA_GIACCA_ALTA
0.33594102,0.008236726,0.09075641,0.46626574,-0.20146057,-0.05955585,0.050363727,0.22441864,0.67513293,-9.658491,0.10319417,0.02672906,0.16349025,0.8282799,0.011550287,-5.640773,3.2554264,-0.5771242,0.40440673,0.55511814,1.3726729,0.1635448,0.3081562,1.8842311,0.12779422,-8.077905,-63.21025,6.1267543,0.46312845,0.075591154,0.69062805,0.56293255,0.8151024,0.0018661988,0.58664674,0.8882441,-0.9911774,-0.8354213,TASCA_GIACCA_BASSA
0.31948823,0.0010970997,0.033122495,0.1819348,0.5813801,-0.018656574,0.041685317,0.20416982,0.791941,-10.552453,0.15581638,0.0052154846,0.072218314,0.42799795,0.22818899,-17.124699,2.050415,-0.11973436,0.16223012,0.45864397,2.8271198,0.026318613,0.21035433,7.9926066,-0.34928834,1.9967823,-5.7167163,6.339826,0.78372777,0.12361975,0.22973278,0.42508337,1.8503383,0.0018734146,0.59855956,-0.49036947,0.18537286,-0.9366889,TASCA_GIACCA_BASSA
0.16597731,0.011373395,0.10664612,0.5101023,-1.3829645,-0.13785613,0.023131436,0.15209022,0.6035614,?,-0.22670105,0.006990143,0.08360708,0.51643085,-1.3746835,-1.2039894,-0.7321418,0.60809654,0.701203,1.2755634,1.819107,0.49168566,1.6270618,3.3091505,0.49048898,0.9902425,2.0188885,?,0.9843131,7.0E-45,0.8451539,0.9877455,1.1687168,0.0016385523,0.5668529,0.6841071,-0.8874968,-0.79605997,TASCA_GIACCA_BASSA
0.20918506,0.016639039,0.1289924,0.50336707,-0.60062057,-0.163824,0.025867196,0.16083282,0.5182152,?,-0.20786549,0.018820664,0.13718842,0.7314265,-0.70546305,-1.276889,-1.0063483,0.7881251,0.8020278,0.94025713,1.1723498,0.6432487,0.8840835,1.374404,0.36449075,0.62430096,1.7128034,?,0.733277,2.8E-45,0.9713476,0.6881991,0.7084994,0.0017755242,0.64312774,0.730764,-0.89631116,-0.47539145,TASCA_GIACCA_BASSA
0.33594102,0.008236726,0.09075641,0.46626574,-0.20146057,-0.05955585,0.050363727,0.22441864,0.67513293,-9.658491,0.10319417,0.02672906,0.16349025,0.8282799,0.011550287,-5.640773,3.2554264,-0.5771242,0.40440673,0.55511814,1.3726729,0.1635448,0.3081562,1.8842311,0.12779422,-8.077905,-63.21025,6.1267543,0.46312845,0.075591154,0.69062805,0.56293255,0.8151024,0.0018661988,0.58664674,0.8882441,-0.9911774,-0.8354213,TASCA_GIACCA_BASSA
0.31948823,0.0010970997,0.033122495,0.1819348,0.5813801,-0.018656574,0.041685317,0.20416982,0.791941,-10.552453,0.15581638,0.0052154846,0.072218314,0.42799795,0.22818899,-17.124699,2.050415,-0.11973436,0.16223012,0.45864397,2.8271198,0.026318613,0.21035433,7.9926066,-0.34928834,1.9967823,-5.7167163,6.339826,0.78372777,0.12361975,0.22973278,0.42508337,1.8503383,0.0018734146,0.59855956,-0.49036947,0.18537286,-0.9366889,TASCA_GIACCA_BASSA
0.16597731,0.011373395,0.10664612,0.5101023,-1.3829645,-0.13785613,0.023131436,0.15209022,0.6035614,?,-0.22670105,0.006990143,0.08360708,0.51643085,-1.3746835,-1.2039894,-0.7321418,0.60809654,0.701203,1.2755634,1.819107,0.49168566,1.6270618,3.3091505,0.49048898,0.9902425,2.0188885,?,0.9843131,7.0E-45,0.8451539,0.9877455,1.1687168,0.0016385523,0.5668529,0.6841071,-0.8874968,-0.79605997,TASCA_GIACCA_BASSA
0.20918506,0.016639039,0.1289924,0.50336707,-0.60062057,-0.163824,0.025867196,0.16083282,0.5182152,?,-0.20786549,0.018820664,0.13718842,0.7314265,-0.70546305,-1.276889,-1.0063483,0.7881251,0.8020278,0.94025713,1.1723498,0.6432487,0.8840835,1.374404,0.36449075,0.62430096,1.7128034,?,0.733277,2.8E-45,0.9713476,0.6881991,0.7084994,0.0017755242,0.64312774,0.730764,-0.89631116,-0.47539145,TASCA_GIACCA_BASSA
-0.48013747,0.1612052,0.40150368,1.3615553,-1.5698731,-0.06580509,0.09454046,0.30747432,1.1334745,-0.80144835,-0.42302224,0.18936576,0.43516177,1.4435806,-1.1513816,7.296357,1.135017,0.15555942,1.3058121,0.92265385,0.70657474,1.7051451,0.8512901,0.4992479,1.6493876,1.0765775,0.6527135,0.8420419,0.7895871,0.9377052,1.2012228,0.9431793,0.78518265,0.0032653846,1.4583553,0.94266677,0.842802,0.8696836,TASCA_GIACCA_BASSA
0.20376047,0.004600886,0.06782983,0.30360848,0.21057738,0.041047685,0.045258224,0.21273981,0.7902694,-0.27714518,-0.4152872,0.11257425,0.33552086,1.0117403,-12.376588,4.9639945,-0.49064955,-0.09884168,0.3188394,0.20216279,0.63405836,0.10165856,0.040869787,0.40203,-0.47225198,-0.086514995,0.18319666,0.6215405,5.084879,8.18109,0.38418353,0.30008537,0.781099,0.002457139,0.772585,0.7603805,0.8243041,0.62738395,TASCA_GIACCA_BASSA
0.13264695,1.8124992E-4,0.0134629095,0.061251223,0.57547265,0.09508769,0.012492928,0.11177177,0.4115582,0.096876025,0.17847726,0.016837273,0.12975852,0.6276982,-1.6506467,1.3949959,0.74321485,0.53277206,0.12045,0.10375357,0.8613829,0.014508203,0.010764803,0.7419805,1.8807609,-0.21241279,-0.11293981,0.31661043,0.6092704,1.9243536,0.14882761,0.09758069,0.6556626,0.0012728903,0.44143885,-0.6640396,0.49235803,-0.9716772,TASCA_GIACCA_BASSA
-0.042341493,0.004520405,0.06723396,0.2769237,-8.178475,0.123501636,0.0016973825,0.041199304,0.17268455,0.021527382,0.7975156,0.029379042,0.17140315,0.5656346,0.39492372,-0.34284157,-0.053091746,0.15485796,1.6319197,0.39225623,0.24036491,2.6631622,0.15386496,0.057775285,-64.94802,-0.66837907,0.010290985,0.17095616,0.03227481,0.18878998,1.603639,0.4895805,0.30529347,0.0042533237,0.9700147,0.5821468,0.93801874,0.6283746,TASCA_GIACCA_BASSA
0.15532775,0.0015530924,0.039409295,0.19649751,0.3694681,-0.01677894,0.0046295454,0.068040766,0.27782434,-0.4073414,-0.68372715,0.010555439,0.10273966,0.93144375,?,-9.257304,-0.22717798,0.024540404,0.5792012,0.38358405,0.6622639,0.33547407,0.1471367,0.43859336,-1.43185,-0.12361475,0.086332195,1.5786256,?,?,0.70727247,0.21096015,0.29827282,0.0036719867,0.8993265,0.781534,-0.78550506,-0.9474448,TASCA_GIACCA_BASSA
-0.34166896,0.0019256411,0.043882128,0.4271931,?,-0.6530104,0.0011081056,0.03328822,0.6930316,?,-0.61537164,9.782295E-4,0.03127666,0.68244886,?,0.5232213,0.55522376,1.0611643,1.3182479,1.4030312,1.0643152,1.7377775,1.9684963,1.1327666,0.61641216,0.62597084,1.015507,1.0,1.0,1.0,0.61641216,0.62597084,1.015507,0.0050800336,1.6100513,-0.9645229,0.9022431,-0.9446971,TASCA_GIACCA_BASSA
0.7496904,3.737476E-5,0.00611349,0.031881213,0.95820856,-0.15005104,6.0084317E-4,0.024512103,0.21386547,?,0.38400763,3.770591E-4,0.01941801,0.08893761,0.78939927,-4.996236,1.9522799,-0.39075017,0.24940701,0.31483606,1.2623385,0.062203854,0.09912176,1.5934987,-3.417958,2.1927295,-0.64153206,?,1.8064326,2.8E-45,0.14907134,0.35846716,2.4046686,0.0044794637,1.283749,0.66160756,0.19079621,0.6699987,TASCA_GIACCA_BASSA
-0.14761879,0.00401456,0.06336056,0.2563917,?,-0.7105342,1.0157898E-4,0.01007864,0.7242689,?,-0.5081937,2.8642523E-4,0.016924102,0.5444462,?,0.20775746,0.29047742,1.3981564,6.2866178,3.7438061,0.5955199,39.52156,14.016084,0.35464397,0.3540007,0.47092205,1.3302857,1.0,1.0,1.0,0.3540007,0.47092205,1.3302857,0.0046629054,1.3663467,-0.8777753,0.72230965,-0.66568315,TASCA_GIACCA_BASSA
0.77022326,1.2006733E-5,0.0034650734,0.018519461,0.9762002,-0.04970719,6.376802E-4,0.02525233,0.10304881,-8.476056,0.37126672,1.7535729E-4,0.013242254,0.049957693,0.8743781,-15.495209,2.074582,-0.13388538,0.13721797,0.26166794,1.906951,0.01882877,0.06847011,3.6364625,-8.241108,2.184533,-0.2650776,71.555084,1.9566761,0.027345033,0.17971542,0.3707029,2.0627215,0.004437707,1.1916445,-0.04202071,-0.19484848,0.7070245,TASCA_GIACCA_BASSA
0.17618902,0.0031469106,0.056097332,0.19034258,0.38975468,0.021812906,0.0049616755,0.07043916,0.24314287,-0.3910766,-0.49431375,0.0053266888,0.07298417,0.7931052,?,8.077283,-0.35643157,-0.044127654,0.7963941,0.7686233,0.9651293,0.63424355,0.59078175,0.9314746,-1.778486,-0.1532823,0.08618695,1.7845181,?,?,0.7828425,0.23999664,0.30657077,0.002764358,0.72167444,0.9305811,-0.78474987,-0.64010733,TASCA_GIACCA_BASSA
-0.034182128,0.019845542,0.1408742,0.47090596,-4.355915,0.19062872,0.0023528063,0.048505735,0.31452772,0.31787267,0.83125395,0.016152611,0.12709293,0.53090453,0.41979477,-0.17931257,-0.041121162,0.2293267,2.9042795,1.1084347,0.38165566,8.434838,1.2286274,0.14566106,-2.6129627,-0.9970297,0.38157058,0.19068083,0.09608724,0.5039166,1.4971843,0.88698804,0.59243745,0.004539983,1.1255355,-0.49679586,0.90226537,-0.71943426,TASCA_GIACCA_BASSA
-0.10824596,0.003801808,0.061658803,0.20422073,?,-0.7405324,1.9277772E-4,0.013884442,0.7626399,?,-0.4673699,0.0014082793,0.037527047,0.5178862,?,0.14617316,0.2316066,1.5844674,4.4408555,1.6430497,0.36998492,19.7212,2.6996121,0.13688885,0.26778135,0.39433512,1.4726012,1.0,1.0,1.0,0.26778135,0.39433512,1.4726012,0.004643943,1.3161485,-0.7105873,0.8752692,-0.9089832,TASCA_GIACCA_BASSA
0.77416074,1.706995E-5,0.00413158,0.015532315,0.9801559,-0.11953367,1.7401614E-4,0.013191517,0.14754921,?,0.4198173,9.445432E-5,0.009718761,0.04675719,0.8953433,-6.4765077,1.8440421,-0.28472784,0.31319973,0.42511386,1.3573251,0.09809406,0.18072174,1.8423312,-5.1995134,1.9179122,-0.3688638,?,1.7519559,2.8E-45,0.10526871,0.33219093,3.1556475,0.004727343,1.3135116,0.1581658,-0.14695632,0.55345345,TASCA_GIACCA_BASSA
0.028013343,0.00215984,0.046474077,0.15539059,-0.46892202,0.56969756,2.5068852E-4,0.015833147,0.057132185,0.90504473,0.48465964,0.0029945918,0.054722864,0.18262225,0.6856096,0.04917231,0.057800032,1.175459,2.9352393,0.84926254,0.2893333,8.615632,0.72124684,0.083713755,-0.09109502,-0.124556206,1.3673218,0.1758183,0.18211327,1.0358039,2.7198434,0.8508853,0.3128435,0.0037424425,1.1012745,-0.30775136,-0.970555,0.4305752,BORSA
0.4469932,0.0069693686,0.08348274,0.28234822,0.52226895,-0.71847016,0.0027226342,0.052178867,0.8340299,?,0.44055405,0.009997298,0.099986486,0.38579243,0.34236586,-0.62214583,1.014616,-1.6308331,1.599934,0.83494025,0.52185917,2.5597887,0.6971252,0.27233702,-0.37009576,1.5368658,-4.152617,?,1.0074703,2.8E-45,0.3385349,0.7318656,2.1618617,0.004917456,1.6060172,0.46793923,-0.38532224,0.44652802,BORSA
0.40098763,0.32361108,0.5688682,1.5634947,-0.9337383,-0.21251507,0.05655428,0.23781143,0.93548596,-4.603078,0.3489311,0.28497186,0.53382754,1.4550807,-0.9996973,-1.8868668,1.1491885,-0.6090459,2.392098,1.0656404,0.44548362,5.722132,1.1355896,0.19845566,0.982347,1.0378451,1.0564954,4.8427057,1.1111583,0.22944987,1.6713182,1.0745071,0.64291,0.002848043,1.5887797,-0.7078068,0.97465026,-0.59425634,BORSA
-0.18334486,0.0051331827,0.071646236,0.40168163,?,-0.7138246,0.0026470646,0.05144963,0.86068344,?,0.10520142,0.003938491,0.062757395,0.2282213,0.1711234,0.2568486,-1.7427982,-6.7853136,1.3925511,1.1416382,0.81981784,1.9391981,1.3033375,0.6721012,0.4667008,-8.525233,-18.267021,1.0,5.6E-45,5.6E-45,0.4667008,1.7600533,3.771267,0.0037410306,1.0023712,0.5972232,-0.22688337,-0.8731443,BORSA
-0.47990522,0.02460931,0.15687355,0.6995047,?,-0.5565507,0.002028822,0.045042448,0.65425116,?,0.09666377,0.0068808603,0.08295095,0.36775014,-0.5553959,0.86228484,-4.9646854,-5.757593,3.4827938,1.8911605,0.543001,12.129852,3.5764875,0.29485005,1.0691684,5.3269186,4.9823008,1.0,5.6E-45,5.6E-45,1.0691684,1.9021194,1.7790643,0.003801109,1.1470118,0.7504052,0.75562173,0.6598205,BORSA
-0.6584547,0.0022339057,0.04726421,0.747827,?,0.6918344,0.0023274142,0.04824328,0.14080846,0.8093742,-0.19186379,6.3289964E-4,0.025157496,0.24432367,?,-0.95175195,3.4318864,-3.6058621,0.9797056,1.8787327,1.9176503,0.959823,3.5296366,3.6773827,-1.2508485,3.0608046,-2.4469824,1.4E-45,1.0,?,5.310952,3.0608046,0.57631934,0.0050215,1.5421526,0.9984556,0.8235151,0.84525603,BORSA
-0.14519374,0.0040849503,0.06391361,0.2649751,-9.638858,-0.45596415,0.028939912,0.17011735,0.7041647,?,-0.7667565,0.018271526,0.1351722,0.9778698,?,0.31843236,0.18936096,0.5946662,0.3757031,0.47283104,1.2585231,0.14115283,0.22356918,1.5838804,0.340927,0.24550176,0.72010064,?,?,1.0,0.37629706,0.27097175,0.72010064,0.004635001,1.3692327,0.78626174,-0.8336125,-0.970355,MARSUPIO
